-3.28673,4.873174,-3.24599,,0.6230356,4.389511,-4.747874,,347.6145,213.7026,344.2179,,338.9914,107.9715,38.25145,,0.008789063,,82.65064,84.78245,84.26073,
-3.288686,4.894475,-3.258389,,0.6081601,4.366524,-4.724802,,347.7266,213.6265,344.1867,,338.8918,108.2004,38.22323,,0.1162109,,81.56155,83.75729,83.0827,
-3.273585,4.871205,-3.256153,,0.6076702,4.361119,-4.725191,,347.7851,213.6253,344.1692,,338.9095,108.1275,38.22891,,0.2207031,,80.57524,82.83348,80.27959,
-3.27331,4.89722,-3.273402,,0.6076702,4.361119,-4.725191,,347.8875,213.6266,344.1154,,338.9449,107.9817,38.2402,,0.3251953,,78.84296,81.0266,76.35875,
-3.252832,4.91709,-3.236869,,0.6066955,4.350308,-4.725965,,347.5947,213.3279,344.142,,338.8212,108.4923,38.20024,,0.4287109,,78.63682,80.52533,76.04857,
-3.114782,4.969378,-2.924402,,0.5967517,4.334091,-4.71642,,347.1772,211.5641,344.7066,,338.768,108.4467,38.21316,,0.53125,,80.00245,82.0178,78.67615,
-2.915362,4.925551,-2.709857,,0.5957937,4.323277,-4.717181,,347.0495,210.7382,344.6891,,338.8386,108.1549,38.23603,,0.6386719,,81.05887,83.25707,80.58639,
-2.685499,4.812679,-2.402828,,0.5953174,4.317871,-4.717558,,346.9234,209.9101,345.5998,,338.8917,107.9361,38.25294,,0.7441406,,81.48622,83.70758,81.45293,
-2.84613,4.768984,-2.244929,,0.5990897,4.312464,-4.723285,,347.1978,209.1908,348.0729,,338.9448,107.6939,38.26959,,0.8466797,,80.84797,83.02436,80.65908,
-3.282552,4.787781,-2.013675,,0.5981458,4.301648,-4.724035,,347.514,207.2313,350.6337,,338.998,107.4754,38.28604,,0.9501953,,79.48811,81.67662,77.75488,
-3.525812,4.75063,-1.834077,,0.5976766,4.29624,-4.724408,,347.4936,205.6017,351.9348,,338.9626,107.3099,38.30399,,1.055664,,78.67176,80.73303,76.24474,
-3.615298,4.617107,-1.774331,,0.5972089,4.290833,-4.724779,,347.5352,203.6773,353.7542,,338.9626,107.3099,38.23073,,1.161133,,79.39623,81.33787,77.71568,
-3.642586,4.305087,-1.731887,,0.596743,4.285423,-4.725149,,346.8696,202.9239,354.9167,,338.9626,107.3099,38.30399,,1.267578,,80.52514,82.53995,79.68238,
-3.698309,4.184449,-1.699522,,0.5962789,4.280015,-4.725517,,345.1843,202.2439,356.0061,,338.9626,107.3099,38.30399,,1.371094,,81.40149,83.42604,81.04543,
-3.743577,4.165138,-1.650075,,0.5958165,4.274607,-4.725884,,344.7301,202.0341,356.7931,,338.9095,107.2173,38.31649,,1.478516,,81.13077,83.23045,80.78159,
-3.887817,4.165004,-1.412631,,0.5958165,4.274607,-4.725884,,345.0681,200.7072,357.8092,,338.9095,107.2173,38.24326,,1.585938,,79.88025,82.08699,78.7339,
-4.061146,4.094872,-1.061472,,0.5958165,4.274607,-4.725884,,345.4109,199.7341,358.8442,,339.0159,107.0915,38.32006,,1.691406,,78.98452,81.11615,76.70499,
-4.021638,4.071493,-0.742722,,0.5994741,4.26783,-4.72298,,345.0929,199.3106,359.2303,,338.9514,107.0803,38.30309,,1.795898,,79.11803,81.07951,76.9321,
