-5.501436,-3.549807,4.811993,,5.5,-3.551071,4.81142,,335.6389,179.939,9.862703,,335.5656,179.9952,359.8572,,0.0078125,,82.20171,85.11095,85.0986,
-5.500755,-3.550405,4.811721,,5.5,-3.551071,4.81142,,335.6388,179.8827,9.906812,,335.6389,179.9952,359.9305,,0.1132813,,81.42233,83.85289,82.63396,
-5.50131,-3.549913,4.811945,,5.5,-3.551071,4.81142,,335.6389,179.939,9.935945,,335.6389,179.9952,359.784,,0.2148438,,80.41633,82.41814,79.12199,
-5.50104,-3.550152,4.811833,,5.5,-3.551071,4.81142,,335.712,179.8826,9.906848,,335.6389,179.9952,359.8572,,0.3300781,,78.4676,80.43385,75.58971,
-5.500093,-3.550989,4.81146,,5.5,-3.551071,4.81142,,335.6389,179.939,9.935944,,335.6389,179.9952,359.8572,,0.4296875,,78.79159,81.07714,76.90231,
-5.500837,-3.550331,4.811752,,5.5,-3.551071,4.81142,,335.712,179.8826,9.906848,,335.7121,179.9952,359.8572,,0.5351563,,80.67886,82.60751,79.80581,
-5.5014,-3.549831,4.811977,,5.5,-3.551071,4.81142,,335.712,179.8826,9.980091,,335.6389,179.9952,359.8572,,0.6367188,,82.11604,83.76147,82.07825,
-5.500757,-3.550402,4.811721,,5.5,-3.551071,4.81142,,335.712,179.8826,9.906848,,335.5656,179.939,359.8281,,0.7441406,,82.42908,84.12025,83.04778,
-5.50003,-3.551045,4.811432,,5.5,-3.551071,4.81142,,335.6389,179.939,9.862704,,335.5656,180.1077,359.9156,,0.8496094,,81.1935,83.00092,81.48752,
-5.500929,-3.550247,4.811794,,5.5,-3.551071,4.81142,,335.6389,179.9952,10.03832,,335.5656,179.9952,359.8572,,0.9570313,,80.11488,81.98505,78.72225,
-5.500007,-3.551065,4.811422,,5.5,-3.551071,4.81142,,335.7119,179.7701,10.14159,,335.5656,179.9952,359.7108,,1.058594,,78.6599,80.85555,76.19347,
-5.500818,-3.550319,4.811763,,5.5,-3.551071,4.81142,,335.5656,179.9952,11.06375,,335.6389,179.9952,357.0007,,1.166016,,79.03481,81.3306,77.17889,
-5.501028,-3.534332,4.780031,,5.496604,-3.266152,4.577452,,335.3289,179.9952,11.64974,,334.1962,179.391,355.1616,,1.291016,,80.72287,82.8707,80.13392,
-5.500661,-3.258282,4.493363,,5.49631,-2.756702,3.862228,,332.998,179.7106,11.51479,,330.6152,175.7043,346.9958,,1.402344,,81.74688,83.89697,81.72975,
-5.493965,-2.989483,3.959178,,5.398053,-1.971053,2.91832,,330.5289,180.1836,11.81658,,329.2231,173.8707,345.1033,,1.505859,,81.47282,83.67477,81.55599,
-5.484345,-2.291262,2.636117,,4.645505,-1.134389,1.684447,,329.0993,179.1068,0.0764148,,326.3106,173.4835,0.9999118,,1.619141,,80.21042,82.35378,79.38544,
-5.468622,-1.309841,1.910611,,4.146047,-0.7991815,1.334615,,331.9697,179.2107,338.3633,,325.8867,176.4026,11.96909,,1.71875,,78.97009,81.0816,76.78806,
-5.182809,-0.4635749,1.141446,,3.94247,-0.08290577,0.8391204,,333.7894,180.4626,333.7476,,324.169,177.9478,15.05995,,1.828125,,79.12139,81.32455,77.18097,
-5.201913,0.5293088,0.7613645,,4.35975,3.134576,-1.139036,,338.477,184.384,331.7657,,319.1584,170.5921,26.43022,,1.935547,,80.46295,82.6517,79.75515,
-5.188232,0.967618,0.5619907,,5.357343,6.027348,-2.934137,,340.3391,185.3496,331.6763,,325.7329,169.6846,30.91395,,2.037109,,80.96356,84.32697,81.39893,
-5.189756,1.301342,0.3940029,,5.956542,6.048666,-3.731991,,342.0583,186.0524,331.3468,,337.6992,172.9336,28.55247,,2.136719,,82.65262,84.791,83.08891,
-5.182816,1.326366,0.341239,,5.546999,3.819698,-3.493009,,343.538,184.8507,331.6946,,341.1035,173.4098,28.39336,,2.25,,83.61308,85.60413,85.64767,
-5.144753,1.289107,0.3142219,,4.672129,1.849785,-3.129357,,343.7742,183.0827,332.0973,,333.0246,171.7514,36.89953,,2.349609,,83.56167,85.2971,86.41777,
-5.009252,1.304841,0.244411,,4.368325,1.097443,-2.954869,,343.9507,181.7848,331.9211,,328.2739,167.8162,39.83886,,2.458984,,83.77311,83.85489,85.09713,
-4.470257,1.396586,0.07972574,,3.997042,0.7319613,-3.009166,,344.4279,180.261,332.399,,326.3276,165.5359,43.48362,,2.566406,,82.12231,83.48129,80.79302,
-4.275878,1.508534,-0.1431539,,3.961215,0.353806,-3.176736,,344.5194,179.7657,333.395,,326.5749,164.893,44.51916,,2.671875,,79.65993,82.73145,77.93941,
-3.891671,1.868624,-0.829519,,3.980184,0.08745384,-3.186887,,344.1649,177.4113,338.8923,,325.0379,164.6235,44.38017,,2.775391,,78.23026,80.72264,76.59329,
-3.734588,2.226654,-1.707637,,4.017069,0.06515408,-3.147503,,342.4337,173.6796,348.6438,,324.5716,164.5602,43.66127,,2.878906,,79.35547,81.34699,76.74279,
-3.561849,2.907864,-2.800115,,4.134974,0.06711388,-3.163091,,342.4249,169.5235,0.2347479,,324.131,164.5639,43.15697,,2.986328,,81.08484,82.35463,80.28115,
-3.498712,3.35242,-3.315219,,4.148131,0.06711388,-3.164208,,343.5648,167.7475,6.49041,,323.9314,165.0114,42.91336,,3.089844,,81.90842,83.0138,82.46472,
-2.945432,4.057867,-4.012361,,4.177493,0.03578091,-3.129661,,344.6435,165.8762,9.924486,,323.8254,164.831,42.81938,,3.193359,,82.17168,84.42902,83.12981,
-2.594828,4.325099,-4.112897,,4.23497,-0.08467388,-3.071642,,345.5691,165.156,12.25529,,324.1562,164.3111,42.76205,,3.298828,,81.45711,84.59004,82.11047,
-2.620289,4.847743,-4.257619,,4.236324,-0.1478353,-3.054616,,344.8964,164.4516,14.50517,,323.8272,164.4566,42.7333,,3.412109,,79.79761,83.17126,79.48106,
-2.66948,5.404488,-4.625321,,4.237519,-0.2044501,-3.039588,,344.9792,163.5168,16.24464,,323.7033,164.5448,42.50457,,3.513672,,79.47192,81.19965,77.38847,
-2.763836,5.47331,-4.726315,,4.239105,-0.3250461,-3.019644,,346.4275,162.9096,17.63005,,323.5962,164.5665,42.54177,,3.626953,,79.17981,80.95118,77.15625,
-2.788074,5.424613,-4.520304,,4.237435,-0.3911653,-3.040642,,347.3104,162.7294,17.88766,,323.1279,164.7661,42.32486,,3.734375,,80.48561,82.67139,79.55902,
-2.842245,5.413121,-4.132061,,4.237144,-0.4181819,-3.044313,,348.4423,162.7417,17.86381,,323.0182,164.8424,42.28934,,3.839844,,81.50334,83.35831,81.07998,
-2.947371,5.200656,-3.500141,,4.236483,-0.43222,-3.052617,,350.3542,162.7719,17.64921,,322.8644,164.9071,42.27354,,3.941406,,81.44125,83.36517,81.50998,
-2.98897,4.989081,-3.195244,,4.236263,-0.4369016,-3.055381,,350.0732,162.6705,17.33127,,322.929,165.0044,42.31124,,4.048828,,80.53587,82.76423,80.3037,
-3.039432,4.810931,-2.952779,,4.236043,-0.4415841,-3.058143,,349.756,162.6641,17.0471,,322.8562,164.9936,42.24455,,4.148438,,79.29279,81.55618,77.30434,
-3.066975,4.691684,-2.780261,,4.235198,-0.449132,-3.068765,,349.6584,162.5936,16.92367,,322.907,164.9985,42.32105,,4.253906,,78.96072,80.75175,76.51867,
-3.114301,4.55181,-2.563122,,4.234574,-0.4519954,-3.076624,,349.3573,162.5446,16.85312,,322.7877,165.2415,42.17686,,4.355469,,79.39758,81.49146,77.78342,
-3.203359,4.434283,-2.400179,,4.23348,-0.4754424,-3.090377,,349.3379,162.6295,16.69122,,322.7877,165.2415,42.17686,,4.46875,,80.47909,82.99059,79.86623,
-3.466785,4.317456,-2.246009,,4.225617,-0.5036163,-3.106296,,349.7061,162.6142,17.04569,,322.7877,165.2651,42.2501,,4.582031,,81.08877,83.27934,80.70024,
-3.83286,4.191261,-2.074199,,4.22537,-0.5195408,-3.109388,,349.7594,162.1309,17.8312,,322.6642,165.2494,42.18021,,4.685547,,80.73858,82.67328,80.1805,
-3.944655,4.147668,-2.010432,,4.217966,-0.5271254,-3.119418,,349.7704,161.7507,18.15981,,322.7149,165.2779,42.25661,,4.798828,,79.63081,81.65315,77.88364,
-3.947871,4.143748,-1.974196,,4.204624,-0.5318303,-3.121082,,349.7236,161.879,18.06591,,322.626,165.4876,42.20475,,4.904297,,78.91927,80.9453,76.73517,
-3.976557,4.091429,-1.881841,,4.204182,-0.5412436,-3.126523,,350.0208,162.8008,17.54378,,322.626,165.4876,42.20475,,5.009766,,79.62476,81.55013,78.0504,
-4.010413,4.085122,-1.843818,,4.203741,-0.550662,-3.131957,,350.0846,163.6954,17.12806,,322.6099,165.6611,42.14628,,5.115234,,80.65582,82.74637,79.83678,
-4.019837,4.088219,-1.817558,,4.2033,-0.5600843,-3.137383,,350.0304,164.2764,16.83416,,322.6099,165.6611,42.14628,,5.220703,,80.92809,83.13249,80.37148,
-4.034936,4.107677,-1.72024,,4.202641,-0.5742264,-3.145508,,350.0837,165.2845,16.0872,,322.4564,165.7267,42.1299,,5.324219,,80.44475,82.66229,79.73752,
-4.032797,4.172729,-1.628953,,4.202202,-0.5836596,-3.150915,,349.7422,166.2026,13.83674,,322.295,165.8794,42.08408,,5.427734,,79.73604,81.87656,78.39185,
-3.982381,4.278415,-1.475437,,4.195189,-0.5930977,-3.155779,,349.7963,166.5843,12.85606,,322.2144,165.9794,42.06109,,5.535156,,79.14073,81.24334,77.19495,
