-14.09252,4.315376,-6.204007,,3.70885,2.589357,-7.176662,,335.9255,181.4769,63.87704,,335.7121,179.8826,265.679,,0.009216309,,,
-14.09344,4.310237,-6.203088,,3.70885,2.589357,-7.176662,,336.0221,181.4777,63.80403,,335.6388,179.8828,265.6789,,0.1138916,,,
-14.09877,4.346803,-6.197756,,3.70885,2.589357,-7.176662,,335.8516,181.5329,63.83252,,335.6389,179.9952,265.7372,,0.2210083,,,
-13.80287,4.596581,-6.478306,,3.707929,2.594471,-7.177583,,330.5522,182.8578,64.28966,,335.5423,179.9952,267.4951,,0.3321533,,,
-13.28437,4.84163,-6.860688,,3.109869,2.866874,-7.668451,,326.3518,184.246,64.43778,,328.6371,181.2896,271.8597,,0.4437866,,,
-11.54373,4.922271,-7.206562,,1.339491,2.905068,-8.376196,,316.8128,196.0512,58.93074,,317.4489,182.4265,276.9068,,0.5604248,,,
-9.652083,4.870268,-6.32523,,-0.4465473,2.987851,-7.766381,,317.0208,224.4012,40.62649,,309.2792,169.5235,291.0963,,0.6644287,,,
-9.313807,4.135032,-4.799057,,-0.9915135,2.984217,-6.413267,,325.2904,230.8889,36.75978,,311.4275,159.7122,300.1015,,0.7774658,,,
-9.202736,3.659707,-3.224996,,-1.401559,2.98667,-4.689946,,328.1788,233.7267,53.4955,,314.4604,144.2917,311.1778,,0.895874,,,
-8.948156,3.694938,-2.952619,,-1.471778,2.964293,-3.603153,,325.7423,233.2296,52.21201,,318.6017,132.7183,322.3513,,1.009644,,,
-8.564766,3.732466,-3.005954,,-1.536608,2.895026,-3.320507,,326.9972,234.7926,39.6471,,319.5729,126.1057,336.8956,,1.109802,,,
-8.127746,3.356358,-2.534178,,-1.700793,2.894521,-2.903635,,323.0168,239.1654,0.6881794,,319.4038,119.5151,347.7153,,1.226257,,,
-7.960723,2.954277,-1.961049,,-1.487914,3.442153,-2.716973,,313.6474,229.462,352.3156,,319.5546,122.9296,349.5478,,1.326599,,,
-7.912909,2.776305,-1.733325,,-1.062732,4.199657,-2.676889,,308.5385,218.9636,1.346731,,321.693,124.9918,351.644,,1.445435,,,
-7.264265,2.868589,-1.613471,,-0.7430375,4.645301,-2.601106,,315.8461,241.4464,358.7322,,323.0263,125.3995,353.9724,,1.55542,,,
-6.794724,2.909497,-1.606249,,-0.6511199,4.826209,-2.601755,,329.8801,251.2753,346.7873,,323.9951,124.5675,356.2838,,1.656189,,,
-6.680317,2.851705,-1.720433,,-0.6716628,4.838776,-2.605203,,334.8977,251.6728,334.0632,,324.0391,124.8944,356.8206,,1.764771,,,
-6.294874,2.99471,-1.80512,,-0.7147992,4.869978,-2.631626,,337.1622,253.1396,321.5426,,323.6528,125.107,357.4113,,1.865112,,,
-6.04207,3.307454,-2.135584,,-0.7266734,4.871214,-2.669373,,338.5203,253.5072,319.7477,,323.641,124.9527,357.4039,,1.977661,,,
-5.727673,3.464759,-2.512954,,-0.7348945,4.882889,-2.740527,,340.5681,254.7948,319.1301,,323.4888,125.2198,357.0552,,2.096069,,,
-5.643503,3.306188,-2.56511,,-0.774153,4.967009,-2.797987,,341.0482,256.8432,317.2268,,323.6581,124.802,356.8421,,2.211243,,,
-5.616127,2.678358,-2.564682,,-0.8191149,5.061917,-2.858594,,338.5602,257.689,320.2141,,323.7679,124.6431,356.3614,,2.313904,,,
-5.597762,2.560627,-2.416936,,-0.8471978,5.106439,-2.88851,,337.3153,258.6526,322.5911,,323.8647,124.8759,356.1001,,2.432068,,,
-5.468266,2.635998,-2.249233,,-0.9008129,5.138848,-2.925898,,338.1256,259.7649,322.2279,,323.9088,124.948,355.8181,,2.541748,,,
-5.373284,2.706803,-1.939059,,-1.014827,5.225065,-3.015108,,338.463,259.5527,321.6455,,324.0521,124.4134,355.8828,,2.66156,,,
-5.338278,2.739722,-1.643769,,-1.140394,5.353288,-3.160618,,338.0608,257.4228,323.2017,,324.12,123.2298,355.8321,,2.762512,,,
-5.345671,2.744932,-1.482385,,-1.181111,5.431273,-3.239843,,338.2272,256.6065,326.9088,,324.0349,123.1059,355.9083,,2.874451,,,
-5.351835,2.739722,-1.503296,,-1.218595,5.524837,-3.313076,,338.5192,257.8433,328.2773,,324.0221,123.03,356.1989,,2.992249,,,
-5.437301,2.678124,-1.597509,,-1.227231,5.539403,-3.343552,,338.084,258.0788,328.4839,,323.9225,122.8781,356.2315,,3.09491,,,
-5.46511,2.657952,-1.600158,,-1.252487,5.547048,-3.349151,,337.7604,257.7097,328.3825,,324.0395,122.7327,356.2886,,3.209778,,,
-5.717004,2.512719,-1.727141,,-1.391962,5.590543,-3.405181,,336.1606,257.5663,327.7945,,324.4058,121.7935,356.8984,,3.335266,,,
-6.109537,2.297643,-2.082588,,-1.80157,5.644307,-3.460913,,334.4193,258.7319,330.9933,,326.0278,119.5932,356.743,,3.447693,,,
-6.588943,2.079723,-2.300306,,-2.493777,5.817941,-3.310086,,334.1248,259.6685,338.357,,328.009,116.8426,359.5851,,3.564209,,,
-6.686816,2.040511,-2.362464,,-3.163036,5.866709,-2.85752,,335.3636,259.6582,342.2225,,328.7202,117.5288,357.4405,,3.665894,,,
-6.708594,2.031208,-2.443537,,-3.577847,5.733255,-2.811721,,335.437,259.8437,342.7719,,328.0527,116.9776,353.7552,,3.771057,,,
-6.808695,1.992559,-2.86147,,-4.029747,5.50002,-2.775725,,334.9631,261.0075,343.9714,,326.4208,115.0564,354.4525,,3.87677,,,
-7.062997,1.911605,-3.242836,,-4.332791,5.356336,-2.677413,,334.6745,261.3579,345.8982,,325.8443,113.4943,355.8929,,3.986694,,,
-7.210722,1.88397,-3.894631,,-4.685346,4.690218,-1.844273,,334.5226,262.6272,346.5386,,326.1803,114.6033,349.376,,4.092163,,,
-7.2503,1.88397,-4.208528,,-4.849384,4.142695,-1.497869,,334.6451,263.5188,346.4423,,325.1278,113.846,346.0446,,4.192749,,,
-7.271336,1.882018,-4.309124,,-4.926955,3.715655,-1.215238,,335.0906,263.0388,346.3747,,324.6689,112.8718,342.5475,,4.297729,,,
-7.270697,1.882018,-4.304899,,-4.898924,3.624159,-1.065915,,335.1602,262.9904,346.3119,,324.7386,112.5894,340.8783,,4.411987,,,
