-14.14141,4.319358,-6.155118,,3.70885,2.589357,-7.176663,,335.6389,179.9952,351.2143,,335.6389,179.9952,286.2458,,0.009277344,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7121,179.9389,351.1852,,335.6389,179.9952,286.2458,,0.1218262,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.939,351.1852,,335.6389,179.9952,286.2458,,0.2303467,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,351.2143,,335.6389,179.9952,286.2458,,0.331543,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,351.2143,,335.6389,179.9952,286.1726,,0.4404907,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,351.2143,,335.7121,179.9952,286.2458,,0.5456543,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7121,179.9952,351.2143,,335.6389,179.9952,286.2458,,0.6541138,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.939,351.2584,,335.7121,180.0515,286.275,,0.7658081,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,351.2143,,335.6389,179.9952,286.2458,,0.868042,,,
-13.81535,4.658496,-6.471984,,3.679698,2.607194,-7.205815,,328.5267,181.2473,350.9694,,335.1655,180.0515,285.9085,,0.9816284,,,
-11.99526,5.33496,-7.244275,,1.773547,3.771899,-8.298782,,311.2324,199.7621,346.9073,,318.1323,172.6797,288.5073,,1.091064,,,
-10.58949,5.608948,-7.475837,,0.2653666,4.347916,-8.891026,,309.6161,233.5432,332.8654,,319.3934,156.0555,297.4565,,1.19342,,,
-9.227001,5.396704,-5.605996,,-0.300503,3.950612,-8.227956,,326.6001,240.6059,330.6942,,328.9044,149.5224,298.0475,,1.294922,,,
-8.786757,5.274228,-4.656755,,-0.5167983,3.858349,-7.640399,,338.72,241.8437,327.8094,,334.6362,142.3441,298.2333,,1.399719,,,
-8.315378,5.294481,-4.263598,,-0.7589347,3.827446,-7.044616,,339.9123,245.087,324.937,,334.9209,131.1858,299.4125,,1.501526,,,
-7.968524,5.374476,-3.846666,,-0.9545419,3.817016,-6.511756,,338.6199,245.0051,323.2834,,332.9914,128.2596,300.4669,,1.611877,,,
-7.539452,5.106504,-3.307113,,-1.179852,3.785182,-5.64489,,340.1642,245.3899,323.104,,332.835,124.1935,303.2396,,1.713928,,,
-6.906324,4.440628,-3.131863,,-1.184771,3.774371,-5.318731,,339.2439,247.2207,322.5171,,333.0518,122.0245,304.8949,,1.821777,,,
-6.165892,3.56197,-2.844685,,-1.168048,3.755695,-5.210151,,336.0823,249.1774,321.8557,,331.9529,118.7363,310.3105,,1.935669,,,
-5.908257,3.030656,-2.392093,,-1.080338,3.709185,-5.163709,,333.2924,250.2152,322.8968,,330.5718,116.6736,316.7007,,2.038086,,,
-5.914954,2.99332,-2.234251,,-0.9839511,3.513741,-5.123377,,332.9054,252.6143,323.9058,,327.4879,114.1318,326.81,,2.14032,,,
-5.905655,2.994533,-2.243429,,-0.9943278,3.326834,-5.080603,,333.0328,253.5331,324.2863,,324.5846,113.3964,336.4178,,2.241821,,,
-5.87363,3.011024,-2.246842,,-1.02493,3.30081,-4.808819,,333.5149,255.0078,324.3854,,323.1083,113.8344,342.8932,,2.347351,,,
-5.853236,3.018332,-2.245961,,-1.07632,3.342066,-4.849602,,333.7108,255.4515,324.4099,,323.8009,114.6142,341.6185,,2.451416,,,
-5.80345,3.047496,-2.267995,,-1.197701,3.426621,-4.963058,,334.1514,256.3277,324.2321,,323.9177,116.1979,339.9103,,2.556396,,,
-5.608832,3.09585,-2.348464,,-1.247974,3.613898,-4.94571,,334.829,258.1305,322.7721,,323.6484,117.0568,340.8363,,2.68219,,,
-5.337236,2.886675,-2.474955,,-1.338583,3.751663,-4.898239,,334.7896,260.3242,320.4304,,323.3397,116.9463,342.1765,,2.782349,,,
-5.215061,2.793502,-2.573633,,-1.651551,4.009359,-4.698656,,332.9991,262.0506,318.6044,,323.6758,116.7471,345.4926,,2.897461,,,
-5.214087,2.782211,-2.48739,,-2.255101,4.324553,-4.424685,,332.7781,261.997,319.0423,,324.2428,116.017,349.3635,,3.00238,,,
-5.2321,2.766866,-2.33576,,-2.726812,4.560769,-4.140996,,333.2929,262.1987,320.2582,,323.5582,116.1214,352.7831,,3.116272,,,
-5.317491,2.716277,-2.197629,,-3.326769,5.015593,-3.588023,,333.1391,261.4039,322.4924,,323.0025,117.1804,355.5895,,3.232422,,,
-5.454107,2.63798,-2.0343,,-3.864736,5.389706,-3.235039,,333.2788,257.6671,328.7233,,324.3695,115.9966,354.8568,,3.35083,,,
-5.543205,2.584932,-2.049487,,-4.420339,5.777009,-3.198328,,333.4665,255.7654,332.7541,,325.5536,112.2461,356.3929,,3.469055,,,
-5.731792,2.473002,-2.260182,,-4.82844,6.051581,-2.867424,,332.811,255.0414,335.9555,,326.6552,111.046,356.1952,,3.574707,,,
-5.885617,2.387571,-2.501745,,-5.009316,5.961187,-2.310089,,332.001,255.1023,337.6189,,327.0353,113.1802,353.687,,3.68335,,,
-6.15235,2.258544,-2.830741,,-5.210538,5.411274,-1.444943,,330.9714,255.3053,340.4696,,326.8079,116.0916,348.44,,3.788269,,,
-6.34376,2.177081,-3.073616,,-5.303967,4.810225,-0.9316936,,330.274,255.7485,342.1834,,326.5508,117.5978,343.057,,3.895874,,,
-6.356253,2.171864,-3.091676,,-5.402127,4.255589,-0.90382,,330.3308,256.0321,342.4163,,325.1303,116.4448,341.4572,,3.997742,,,
-6.359731,2.227356,-3.211314,,-5.316798,3.679053,-0.9179988,,330.6105,257.2933,342.599,,323.6656,116.4795,339.7086,,4.117126,,,
-6.406081,2.205294,-3.41606,,-5.264666,3.555887,-0.9353294,,330.3298,258.0758,342.8103,,323.7072,115.8777,338.7506,,4.228943,,,
