-13.08778,6.090098,-1.915207,,9.665244,5.648925,0.6734333,,335.6391,179.8263,11.19593,,335.6387,179.9955,343.2304,,0.0078125,,,
-13.08777,6.090099,-1.91521,,9.665245,5.648922,0.6734309,,335.6389,179.8829,11.22515,,335.6385,179.9952,343.2304,,0.1132813,,,
-13.08777,6.090095,-1.915208,,9.665244,5.648925,0.6734333,,335.6389,179.8832,11.22507,,335.6387,179.9955,343.2304,,0.2226563,,,
-13.08777,6.090102,-1.915208,,9.665244,5.648925,0.6734333,,335.6387,179.8263,13.24702,,335.6387,179.9955,343.2304,,0.328125,,,
-13.08782,6.090075,-1.915203,,9.665244,5.648928,0.6734352,,335.6387,179.8265,14.05265,,335.6389,179.9955,343.3038,,0.4335938,,,
-13.08778,6.090079,-1.915198,,9.665242,5.648928,0.6734338,,335.6384,179.9387,14.11124,,335.6389,179.9952,344.256,,0.5429688,,,
-13.08777,6.090101,-1.915202,,9.665245,5.648928,0.6734319,,335.6388,179.9949,14.14021,,335.6388,179.939,344.3001,,0.6484375,,,
-13.08777,6.090094,-1.915209,,9.66526,5.648928,0.6734333,,335.6389,179.9953,14.21328,,335.6392,179.9953,344.4027,,0.7578125,,,
-13.08777,6.090101,-1.915204,,9.665244,5.648929,0.6734328,,335.6388,179.9391,14.18415,,335.6389,179.9953,344.4025,,0.8632813,,,
-13.08777,6.090101,-1.915204,,9.665243,5.648924,0.6734343,,335.6388,179.9391,14.18415,,335.639,179.995,343.9632,,0.96875,,,
-13.08777,6.090102,-1.91521,,9.665251,5.648929,0.67343,,335.6389,179.9388,14.11097,,335.6389,179.9952,343.1574,,1.078125,,,
-13.0878,6.09008,-1.9152,,9.665247,5.648928,0.6734338,,335.6386,179.9389,14.11106,,335.639,179.9391,342.8353,,1.183594,,,
-13.08777,6.090101,-1.915209,,9.665243,5.64893,0.6734419,,335.6388,179.9949,14.14021,,335.639,179.9952,342.5715,,1.292969,,,
-12.07792,6.865874,-2.600001,,9.357021,5.915001,0.525372,,326.3717,180.3418,8.527807,,332.9777,179.9462,340.8255,,1.394531,,,
-8.199842,7.319603,-3.253067,,5.695438,7.040179,-0.4372311,,314.9535,184.2392,358.9861,,322.369,172.0436,347.4023,,1.5,,,
-6.953216,6.412682,-3.674854,,1.203447,7.384634,-1.3882,,318.4233,192.6336,1.801069,,307.1933,141.5479,8.281027,,1.605469,,,
-8.719506,6.239532,-3.259866,,0.5588102,7.493777,-0.8982539,,321.5578,195.019,6.359431,,307.4923,127.6352,17.71448,,1.714844,,,
-9.924004,6.081836,-2.862238,,0.2162728,7.317235,-0.09166026,,319.6387,194.1385,7.188169,,312.171,121.883,19.4938,,1.820313,,,
-9.810764,5.911839,-2.85855,,0.05792952,6.988227,-0.01438689,,318.846,193.8917,7.019291,,313.837,115.9475,24.16569,,1.929688,,,
-9.492609,5.138091,-3.044947,,-0.08934116,6.729072,-0.1323338,,317.2849,195.3992,4.533878,,313.0601,110.342,27.19714,,2.035156,,,
-9.074787,4.485463,-3.289485,,-0.4327226,6.406976,-0.4566669,,314.8297,196.0878,3.461148,,314.7025,106.8767,28.90698,,2.140625,,,
-8.396862,4.007523,-3.722079,,-0.8430078,5.316956,-1.267262,,311.4889,198.1249,1.711838,,314.5843,103.1652,31.59783,,2.25,,,
-8.032444,3.733895,-3.948189,,-0.7987502,4.737014,-1.703651,,309.9548,199.0827,1.404394,,312.9085,102.184,32.24854,,2.355469,,,
-7.913845,3.442583,-4.015893,,-0.7059851,4.65742,-1.879877,,309.595,198.9177,1.874766,,312.5776,101.6954,32.10209,,2.464844,,,
-7.858208,3.314341,-3.931398,,-0.7191348,4.704888,-1.9259,,309.7299,198.0868,3.318872,,313.6,102.8341,30.58443,,2.570313,,,
-7.860697,3.278749,-3.890822,,-0.7741899,4.802788,-2.029805,,311.2333,197.9001,5.175862,,313.9819,102.7689,30.12007,,2.675781,,,
-7.86005,3.125369,-3.851017,,-0.7482233,4.854277,-2.225912,,311.94,196.9508,5.810742,,314.3381,102.2537,30.09938,,2.785156,,,
-7.89041,2.889415,-3.784987,,-0.7269909,4.865606,-2.341751,,312.1472,196.1703,5.900355,,314.5789,102.0066,30.25164,,2.890625,,,
-7.923557,2.836155,-3.737415,,-0.783421,4.904501,-2.423852,,312.5336,195.3706,6.692087,,314.7422,101.6097,30.6219,,3,,,
-7.798812,2.945599,-3.4535,,-0.7925501,4.913737,-2.452836,,313.4316,199.8591,7.234486,,315.2607,101.8278,29.92516,,3.105469,,,
-7.592113,3.230649,-3.511486,,-0.7841096,4.921401,-2.48282,,313.9236,204.3636,6.378644,,315.4132,101.7534,29.73623,,3.210938,,,
