-13.08776,6.090105,-1.915208,,9.665241,5.64893,0.6734371,,335.6388,179.9949,352.9724,,335.6384,180.2765,11.35598,,0.008300781,,,
-13.08776,6.090105,-1.915208,,9.665241,5.648928,0.6734371,,335.6388,179.9949,352.9724,,335.7117,180.2207,11.32643,,0.1152344,,,
-13.08776,6.090105,-1.915208,,9.665241,5.648927,0.6734366,,335.6388,179.9949,352.9724,,335.7118,180.2204,11.40008,,0.222168,,,
-13.08777,6.090099,-1.915209,,9.665241,5.64893,0.6734371,,335.6389,180.0516,352.9281,,335.6384,180.2765,11.35598,,0.3291016,,,
-13.08776,6.090105,-1.915208,,9.665247,5.648928,0.6734343,,335.6388,179.9949,352.9724,,335.6388,180.22,11.40013,,0.4360352,,,
-13.08776,6.090105,-1.915208,,9.665258,5.648929,0.6734347,,335.6388,179.9949,352.9724,,335.6387,180.2765,11.42908,,0.5429688,,,
-13.08776,6.090105,-1.915208,,9.665241,5.648927,0.6734366,,335.6388,179.9949,352.9724,,335.7118,180.2204,11.40008,,0.6503906,,,
-13.08776,6.090105,-1.915208,,9.665247,5.648928,0.6734343,,335.6388,179.9949,352.9724,,335.6388,180.22,11.40013,,0.7573242,,,
-13.08776,6.090105,-1.915208,,9.665243,5.648929,0.6734409,,335.6388,179.9949,352.9724,,335.6384,180.2764,11.3561,,0.8642578,,,
-13.08776,6.090102,-1.915209,,9.665242,5.648929,0.6734328,,335.6387,179.9947,352.9724,,335.7119,180.2205,11.32654,,0.9716797,,,
-13.08776,6.090105,-1.915208,,9.665248,5.648925,0.6734452,,335.6388,179.9949,352.9724,,335.7116,180.2202,11.40028,,1.078125,,,
-13.08776,6.090105,-1.915209,,9.665244,5.648927,0.6734376,,335.6388,179.9949,352.9724,,335.7118,180.2205,11.40014,,1.185547,,,
-13.08776,6.090105,-1.915208,,9.665251,5.648919,0.6734338,,335.6388,179.9949,352.9724,,335.6387,180.2196,11.32697,,1.29248,,,
-13.08776,6.090105,-1.915206,,9.665249,5.648926,0.6734357,,335.6387,179.9946,352.9725,,335.6389,180.2195,11.40021,,1.399414,,,
-13.08778,6.090093,-1.915209,,9.665242,5.648929,0.6734352,,335.5657,179.995,352.899,,335.6389,179.9949,11.21026,,1.506348,,,
-13.08776,6.090102,-1.915208,,9.665243,5.648929,0.6734357,,335.6387,179.9947,352.9724,,335.6389,179.995,11.21024,,1.61377,,,
-13.08776,6.090105,-1.915208,,9.665243,5.648927,0.6734324,,335.6388,179.9949,352.9724,,335.712,179.9952,11.28348,,1.720703,,,
-13.08776,6.090105,-1.915208,,9.665241,5.648929,0.673439,,335.6388,179.9949,352.9724,,335.6389,179.9948,11.21025,,1.827637,,,
-13.08777,6.090089,-1.915205,,9.665239,5.648929,0.6734376,,335.6388,179.9951,352.899,,335.7121,179.9389,11.1812,,1.93457,,,
-13.08777,6.090089,-1.915204,,9.665249,5.648927,0.6734309,,335.6388,179.9951,352.899,,335.6389,180.0516,11.23927,,2.041504,,,
-13.08776,6.090105,-1.915209,,9.665247,5.648928,0.6734424,,335.6388,179.9949,352.9724,,335.6388,179.9944,11.21033,,2.148926,,,
-13.08777,6.090103,-1.91521,,9.665243,5.648928,0.6734357,,335.5657,179.9954,348.8705,,335.712,179.9951,11.21022,,2.255859,,,
-13.08779,6.090088,-1.915206,,9.665242,5.648927,0.6734352,,335.6389,179.9953,338.9824,,335.7119,179.9953,6.449307,,2.362793,,,
-13.08777,6.090099,-1.915211,,9.665242,5.648928,0.6734352,,335.9318,179.826,337.7965,,335.6388,179.9952,2.420783,,2.469727,,,
-13.08779,6.090084,-1.915197,,9.665247,5.648928,0.6734333,,336.0048,179.8823,337.5324,,335.6388,180.0516,1.64421,,2.577637,,,
-13.08777,6.090101,-1.915207,,9.665245,5.648928,0.6734347,,335.639,179.9395,30.4443,,335.6389,179.9955,1.541879,,2.68457,,,
-13.08777,6.090094,-1.91521,,9.665244,5.648929,0.6734333,,335.6387,179.7703,42.00306,,335.6389,179.9953,1.175655,,2.791504,,,
