-13.08777,6.0901,-1.915214,,9.665243,5.648927,0.6734362,,335.6389,179.9949,359.5644,,336.0775,179.5431,321.464,,0.008789063,,,
-13.08777,6.090096,-1.915209,,9.665241,5.64893,0.6734443,,335.6389,179.9388,359.6084,,336.078,179.5429,321.4637,,0.1152344,,,
-13.08778,6.090096,-1.915209,,9.665243,5.648928,0.6734304,,335.6389,179.9949,359.7108,,336.0778,179.6,321.4199,,0.2226563,,,
-13.08777,6.090098,-1.915208,,9.665243,5.64893,0.6734324,,335.6389,179.9954,2.27425,,336.0775,179.5434,321.3909,,0.3291016,,,
-13.08777,6.090098,-1.915208,,9.665243,5.648927,0.6734338,,335.6382,179.6018,21.99296,,336.0776,179.5431,321.3911,,0.4365234,,,
-13.08777,6.090101,-1.915209,,9.665245,5.648927,0.6734338,,335.7122,179.9387,33.22803,,336.0776,179.5431,321.3911,,0.5439453,,,
-13.08777,6.0901,-1.915206,,9.665244,5.64893,0.6734333,,335.6389,180.2204,34.47214,,336.0775,179.5434,321.3909,,0.6503906,,,
-13.08778,6.090097,-1.915209,,9.665241,5.648927,0.6734352,,335.5659,180.0512,34.53135,,336.0775,179.5998,321.4932,,0.7578125,,,
-13.08777,6.0901,-1.915211,,9.665242,5.64893,0.6734347,,335.6386,179.9949,36.40684,,336.0776,179.5434,321.464,,0.8652344,,,
-12.86805,6.332069,-2.071774,,9.665241,5.648929,0.6734366,,332.5677,180.5538,43.32917,,336.0775,179.5431,321.4642,,0.9716797,,,
-11.8952,7.092919,-2.750545,,9.665243,5.648934,0.6734285,,323.3296,182.7065,49.77807,,336.0782,179.5997,321.4202,,1.079102,,,
-10.79189,7.778008,-3.59084,,9.665247,5.648929,0.6734333,,315.2748,189.1143,50.19919,,335.6389,179.9388,317.639,,1.185547,,,
-9.231865,8.229916,-4.002382,,9.665241,5.648931,0.6734366,,311.3647,200.0422,39.67015,,335.6389,179.9954,285.6593,,1.292969,,,
-7.428158,8.359704,-3.702018,,9.654621,5.662044,0.6630731,,312.215,217.15,20.14729,,335.5923,179.9949,283.0966,,1.395508,,,
-6.412096,8.052408,-3.3673,,6.908671,7.715882,-0.5233133,,315.1624,222.9319,14.29166,,316.7371,177.1952,287.5667,,1.50293,,,
-5.863067,7.184326,-2.831925,,3.502783,9.738588,-1.484089,,323.9617,225.382,7.869689,,309.8933,156.7389,302.0927,,1.609375,,,
-5.104467,5.043765,-2.269738,,0.7026663,10.02948,-1.494161,,329.1371,231.689,354.2321,,321.5243,124.4693,321.2905,,1.716797,,,
-4.360766,4.199556,-1.691935,,0.738337,8.169201,-0.2179196,,328.3464,234.9005,342.8481,,336.1411,124.5181,315.6819,,1.824219,,,
-3.884155,4.222778,-1.668326,,0.7079327,7.040318,-0.2205324,,329.7016,237.2696,338.7383,,330.3431,120.8582,315.8861,,1.930664,,,
-3.110591,3.256885,-1.860394,,1.062186,6.593439,-0.001776934,,330.0349,238.5629,339.3987,,326.09,119.4772,314.4723,,2.038086,,,
-2.890395,2.751313,-1.778416,,1.213133,6.439393,-0.002733707,,328.3548,240.5917,359.015,,326.3748,117.8726,313.6657,,2.145508,,,
-2.959981,2.772038,-1.81514,,1.361526,6.439395,-0.4472382,,327.7985,236.5327,8.432476,,323.8662,115.7774,318.6907,,2.251953,,,
-3.031735,2.771325,-2.022679,,1.437326,6.359521,-0.8773825,,327.9017,234.5082,11.81278,,321.8535,114.8863,323.7402,,2.359375,,,
-3.042888,2.835158,-2.22427,,1.257995,5.715659,-1.075216,,327.393,233.5947,13.25942,,321.7868,111.6481,328.8116,,2.46582,,,
-3.048821,3.511376,-2.507082,,1.192401,5.690833,-1.20977,,325.7606,234.8493,4.888606,,320.9799,109.653,343.2904,,2.573242,,,
-2.98841,4.475633,-2.229886,,1.128652,5.70156,-1.147379,,327.2806,235.3124,358.4841,,320.7328,110.0334,353.7745,,2.680664,,,
-3.045496,5.905002,-1.963968,,1.080181,5.693693,-1.107879,,333.0403,236.2484,349.7307,,321.3109,109.6871,359.5552,,2.787109,,,
-3.180812,5.392562,-3.025638,,1.177047,5.700445,-1.362225,,330.9031,236.4844,345.5109,,320.4539,108.9869,2.902713,,2.894531,,,
-3.321386,4.789372,-4.090416,,1.276102,5.700442,-1.601068,,323.9383,237.2208,341.3677,,317.824,109.3673,7.417503,,3.000977,,,
-3.229111,4.829083,-4.131863,,1.278757,5.700433,-1.607332,,322.2868,236.472,338.6325,,316.7764,108.8872,8.723969,,3.108398,,,
-2.761622,4.618244,-4.206596,,1.305202,5.690042,-1.677435,,322.2757,236.0691,335.9139,,316.2708,108.1907,9.446507,,3.214844,,,
-2.50663,4.503902,-4.062503,,1.319896,5.676545,-1.693336,,325.4101,233.6346,332.6194,,315.9165,108.054,9.358708,,3.322266,,,
-2.299638,4.601905,-4.11779,,1.317352,5.64899,-1.694431,,326.9827,233.5228,331.0338,,316.1068,106.5703,9.418456,,3.429688,,,
-2.194386,4.559282,-4.327728,,1.329397,5.643786,-1.726286,,327.9315,233.9159,330.2589,,316.1086,105.6109,9.536097,,3.536133,,,
-2.172065,4.305458,-4.359379,,1.33172,5.622965,-1.747537,,327.1282,234.4089,330.0326,,316.1086,105.5402,9.536105,,3.643555,,,
-2.187402,4.01214,-4.474874,,1.360307,5.617757,-1.81677,,326.7107,234.719,329.9731,,315.7454,106.0097,9.470392,,3.750977,,,
-2.174726,3.670206,-4.518285,,1.357424,5.60734,-1.818039,,326.2898,234.3519,332.506,,315.663,106.3025,9.526485,,3.857422,,,
-2.161159,3.573472,-4.197316,,1.34059,5.576079,-1.803121,,326.3336,233.0822,336.5485,,315.384,105.9653,9.598042,,3.964844,,,
-2.246058,3.435157,-3.962641,,1.345853,5.557352,-1.800811,,326.9332,231.9587,340.8367,,315.5693,105.0967,9.607348,,4.071289,,,
-2.252502,3.422552,-3.927668,,1.345852,5.55735,-1.800811,,326.0854,232.0557,342.1116,,315.6312,104.8782,9.545187,,4.178711,,,
-2.264314,3.415464,-3.86909,,1.343011,5.546921,-1.802059,,325.8552,232.0289,342.3167,,315.6725,104.7328,9.552334,,4.286133,,,
-2.294747,3.393497,-3.852691,,1.340176,5.536488,-1.803305,,325.5694,232.1396,342.25,,315.6929,104.66,9.555905,,4.392578,,,
-2.288671,3.426809,-3.838559,,1.340176,5.536486,-1.803304,,325.4608,232.2417,342.1927,,315.6726,104.7329,9.405736,,4.5,,,
-2.277565,3.489466,-3.896115,,1.340176,5.536485,-1.803303,,325.4925,232.4023,342.1863,,315.673,104.733,9.47887,,4.606445,,,
-2.27311,3.584246,-3.967456,,1.340175,5.536487,-1.803304,,325.424,232.8536,341.8839,,315.6253,104.6225,9.435588,,4.713867,,,
-2.249053,3.715319,-4.012734,,1.332667,5.538033,-1.799155,,325.3828,233.0979,341.5047,,315.6907,104.6613,9.44154,,4.821289,,,
-2.234693,3.795919,-4.030601,,1.33408,5.543248,-1.798532,,325.5476,233.0964,341.4207,,315.7113,104.5885,9.445096,,4.927734,,,
-2.214749,3.875669,-4.060548,,1.33012,5.556768,-1.807719,,325.4638,233.4283,341.1326,,315.6375,104.4817,9.38995,,5.035156,,,
