-12.78632,0.6964407,-2.231328,,11.97105,5.487276,-2.365021,,336.0781,179.8256,14.34597,,335.6388,179.9952,348.3577,,0.03930664,,,
-12.78632,0.6964407,-2.231319,,11.97105,5.487283,-2.365026,,336.0783,179.8258,14.27265,,335.6384,179.9954,348.3575,,0.1442871,,,
-12.78632,0.6964417,-2.23132,,11.97105,5.487274,-2.365022,,336.1513,179.7691,14.317,,335.6388,179.9953,348.3577,,0.2460938,,,
-12.78632,0.6964407,-2.231319,,11.97105,5.487282,-2.365022,,336.0783,179.8258,14.27265,,335.7121,179.9952,348.3578,,0.3532715,,,
-12.78632,0.6964426,-2.231319,,11.97105,5.487273,-2.365021,,336.0783,179.7694,14.24359,,335.6389,179.9388,348.3287,,0.4597168,,,
-12.78632,0.6964407,-2.231319,,11.97105,5.487276,-2.365024,,336.0783,179.8258,14.27265,,335.6386,179.9953,348.3576,,0.5688477,,,
-12.78632,0.6964407,-2.231318,,11.97105,5.487284,-2.365023,,336.0782,179.8257,14.34597,,335.6385,179.9953,348.3575,,0.6843262,,,
-12.78632,0.6964407,-2.231319,,11.97105,5.487276,-2.365024,,336.0782,179.8258,14.27269,,335.6386,179.9953,348.3576,,0.7998047,,,
-12.78632,0.6964407,-2.23132,,11.97105,5.487276,-2.365024,,336.0783,179.8257,14.27266,,335.6386,179.9953,348.3576,,0.9084473,,,
-12.78632,0.6964464,-2.231319,,11.97105,5.487276,-2.365021,,336.0782,179.8257,14.27268,,335.6389,179.9952,348.2845,,1.01709,,,
-12.78632,0.6964417,-2.231319,,11.97105,5.487274,-2.365022,,335.6389,179.9953,16.26412,,335.5656,179.9954,348.2845,,1.119385,,,
-12.78632,0.6964388,-2.231318,,11.97105,5.487285,-2.365021,,335.6388,179.8265,28.40866,,335.6389,179.9952,347.5521,,1.223389,,,
-12.74526,0.7994871,-2.304776,,11.66442,5.736784,-2.683448,,334.7153,180.2678,35.71509,,332.6046,179.7765,344.4698,,1.331787,,,
-11.89873,2.553318,-3.551101,,9.219374,6.607339,-4.887465,,322.6649,183.6381,21.67652,,317.6379,173.3482,344.3537,,1.433838,,,
-10.38072,4.072923,-4.507583,,6.249249,7.634897,-6.934875,,316.9255,186.5231,0.6499259,,314.2862,153.5028,350.7119,,1.53418,,,
-9.222717,4.421242,-5.193116,,5.452392,7.166243,-7.570523,,318.0686,199.7856,349.1691,,319.5225,136.4719,351.2818,,1.643799,,,
-8.428587,3.63785,-5.913856,,5.972917,7.016077,-7.981661,,328.1338,208.3667,338.527,,328.4711,119.7874,1.834414,,1.751221,,,
-7.394088,3.118328,-5.679466,,6.693552,6.792036,-8.369568,,336.8867,207.9932,332.8264,,332.7154,116.2811,10.23238,,1.85376,,,
-6.677538,3.05387,-5.081617,,7.003745,6.698796,-8.487138,,339.3572,213.8877,330.6422,,332.4474,113.3754,19.69071,,1.969482,,,
-5.930354,2.980343,-4.420784,,7.579336,5.433861,-8.725471,,338.5921,218.3805,327.2673,,334.3017,112.8417,2.429968,,2.166504,,,
-5.769279,2.925288,-4.261092,,7.82046,5.464397,-8.918549,,338.0955,218.243,327.176,,334.5883,112.4787,2.041854,,2.270508,,,
-5.467675,2.671259,-3.951728,,8.137547,5.555316,-9.230947,,337.3777,217.1359,327.6424,,334.4005,112.042,2.634246,,2.373047,,,
-5.30198,2.536378,-3.703617,,8.261726,5.662045,-9.621306,,336.495,216.3056,332.0787,,334.0008,110.4738,4.440185,,2.47876,,,
-5.132589,2.3921,-3.63627,,8.149025,5.728748,-9.823092,,336.2595,215.5029,334.3492,,333.4169,109.7164,7.836851,,2.581543,,,
-4.937929,2.111988,-3.351636,,8.073749,5.742569,-9.847515,,336.4874,213.5796,336.46,,333.0941,109.2969,10.3281,,2.697754,,,
-5.074323,1.866532,-2.948441,,8.000739,5.758849,-9.87954,,338.119,210.6564,341.8931,,332.8533,109.1073,12.06409,,2.812988,,,
-5.218553,1.592665,-2.469851,,7.90569,5.808122,-10.00959,,340.7267,207.8163,349.1308,,332.0472,108.2894,16.21766,,2.913818,,,
-5.524312,1.305914,-2.022565,,7.85319,5.799848,-10.00268,,342.2698,205.7171,352.5588,,331.9114,107.8908,17.21285,,3.02002,,,
-5.669662,1.10761,-1.64672,,7.830294,5.792142,-9.988869,,342.2894,204.8078,354.4677,,332.0396,107.7839,17.30537,,3.121094,,,
-5.999351,0.7941179,-1.094121,,7.824715,5.79149,-9.984993,,342.376,203.1136,355.91,,331.9182,107.6859,17.4107,,3.235596,,,
-6.00724,0.6376696,-0.7968521,,7.82473,5.791495,-9.984991,,341.0713,202.4316,353.8275,,331.8286,107.7373,17.41168,,3.338135,,,
-6.039077,0.7795324,-0.6791062,,7.835886,5.792778,-9.992742,,340.5265,202.2315,353.7257,,331.8287,107.6903,17.33833,,3.440186,,,
-6.051458,0.7309971,-0.4582634,,7.835885,5.792774,-9.992741,,339.8646,201.5171,353.444,,331.8287,107.6902,17.48487,,3.542236,,,
-5.95251,0.58743,-0.293025,,7.827212,5.793758,-9.993038,,339.1158,200.9718,350.3564,,331.768,107.6041,17.53005,,3.651855,,,
-5.919068,0.3927126,-0.1780062,,7.848998,5.800238,-10.02073,,338.6523,200.572,345.1395,,331.7485,107.4635,17.72482,,3.759766,,,
-5.919136,0.7014103,-0.1531444,,7.854586,5.800882,-10.02459,,339.7417,200.0843,343.5124,,331.7489,107.4405,17.79776,,3.86084,,,
-5.935139,0.6817846,-0.1856923,,7.851516,5.802511,-10.02877,,341.9415,198.8201,341.4103,,331.5985,107.3814,17.84446,,3.963867,,,
-5.949749,0.5899324,-0.2731323,,7.848458,5.804146,-10.03294,,342.3801,196.0491,338.8258,,331.5693,107.445,17.93174,,4.070801,,,
-6.058338,0.6364927,-0.6343451,,7.861662,5.811644,-10.06092,,339.1469,194.2165,338.0822,,331.5402,107.3162,17.931,,4.173828,,,
-6.059175,0.9889851,-1.153019,,7.889732,5.81486,-10.08019,,336.0254,195.68,336.9524,,331.5401,107.1984,18.00427,,4.280273,,,
-6.106263,1.34878,-1.944869,,7.889726,5.814856,-10.08018,,331.8952,197.9102,334.319,,331.4194,107.0761,18.18343,,4.381836,,,
-6.256745,1.20137,-2.154544,,7.883,5.803914,-10.07967,,329.4988,192.7815,333.6042,,331.4195,107.0997,18.25666,,4.489258,,,
-6.231556,0.9466915,-1.891245,,7.888631,5.804559,-10.08351,,329.6245,190.468,334.293,,331.3491,107.0522,18.34142,,4.5896,,,
-6.059699,0.8538771,-1.571141,,7.888617,5.804552,-10.08352,,328.7662,190.5999,333.8011,,331.4388,107.0012,18.34011,,4.689941,,,
-5.978872,0.8384895,-1.44183,,7.881908,5.793617,-10.083,,328.9669,192.9507,331.7826,,331.3491,107.0757,18.34143,,4.797607,,,
-5.905146,0.8399935,-1.302118,,7.878238,5.781015,-10.07829,,328.9356,192.2764,331.492,,331.2884,107.087,18.32868,,4.897461,,,
-5.869604,0.8381519,-1.206813,,7.878238,5.781016,-10.07829,,329.633,191.8911,331.9776,,331.2885,107.0869,18.32875,,5.002441,,,
