-12.78632,0.6964407,-2.231318,,11.97105,5.487283,-2.365017,,335.712,179.9389,53.37034,,335.7122,179.9951,264.3456,,0.01953125,,,
-12.78632,0.6964407,-2.231318,,11.97105,5.487283,-2.365017,,335.6388,179.8828,53.34111,,335.7122,179.9951,264.3456,,0.1239014,,,
-12.78632,0.6964493,-2.231316,,11.97105,5.487289,-2.365019,,335.6392,179.9393,53.297,,335.639,179.9951,264.3456,,0.2286682,,,
-12.78632,0.6964397,-2.231317,,11.97105,5.487289,-2.365019,,335.712,179.8826,53.34129,,335.639,179.9951,264.3456,,0.3305664,,,
-12.78632,0.6964417,-2.231318,,11.97105,5.487284,-2.36502,,335.7121,179.8826,53.34136,,335.6388,179.9953,264.2724,,0.4310608,,,
-12.78632,0.6964436,-2.231318,,11.97105,5.487289,-2.365019,,335.6389,179.939,53.37031,,335.639,179.9951,264.3456,,0.5403748,,,
-12.78632,0.6964407,-2.231317,,11.97105,5.487289,-2.36502,,335.6389,179.9389,53.37038,,335.639,179.9951,264.3456,,0.6456909,,,
-12.78632,0.6964455,-2.231318,,11.97105,5.487282,-2.365019,,335.639,179.9391,53.29699,,335.639,180.0514,264.3744,,0.7486572,,,
-12.78632,0.6964417,-2.231319,,11.97105,5.487289,-2.365019,,335.6389,179.9953,53.32613,,335.639,179.9951,264.3456,,0.852356,,,
-12.72997,0.7577124,-2.261643,,11.96321,5.476493,-2.380327,,334.7055,180.1201,53.49904,,335.5919,179.972,254.2378,,0.9714355,,,
-11.79065,2.16726,-3.518155,,11.94395,5.460253,-2.424294,,326.5047,180.3131,54.36338,,337.5555,180.2802,253.0447,,1.080902,,,
-9.175117,4.456875,-4.911636,,11.71528,5.344064,-2.604483,,322.0941,185.582,50.43022,,341.1472,181.8524,223.1998,,1.185822,,,
-8.054167,4.008109,-4.686152,,11.56431,5.52405,-2.70936,,326.044,195.2096,47.20915,,342.5703,183.2597,221.7936,,1.294098,,,
-6.496131,2.79314,-4.074418,,7.176096,5.983103,-5.346721,,323.5117,207.7923,37.89507,,324.3792,178.2901,232.3408,,1.395447,,,
-5.121445,2.151914,-2.832964,,5.153066,5.994467,-6.449134,,325.2275,211.0627,32.01596,,322.7258,157.6787,240.6148,,1.505676,,,
-3.401977,1.530514,-1.471768,,4.870197,5.567663,-4.280517,,336.4029,219.9671,16.17955,,327.8643,153.9447,239.7,,1.606415,,,
-3.04963,0.7925348,-1.476557,,4.476818,4.904952,-3.726417,,339.4751,223.6838,13.90177,,331.4745,145.1599,240.6197,,1.708801,,,
-3.000597,0.6808262,-1.611189,,4.527797,4.04793,-3.618362,,337.0871,226.637,12.70098,,334.8228,137.2427,243.3761,,1.813141,,,
-2.98397,0.7917986,-1.558471,,4.538109,3.734276,-3.603113,,336.5308,226.9804,12.60098,,336.2536,131.894,252.4576,,1.921387,,,
