-12.78632,0.6964445,-2.23132,,11.97105,5.48728,-2.36502,,335.5658,180.0515,31.08872,,335.6388,179.9955,301.4074,,0.02410889,,,
-12.78632,0.6964417,-2.231319,,11.97104,5.487277,-2.365021,,335.5656,180.1077,31.11795,,335.6389,179.9952,300.5286,,0.1309814,,,
-12.78632,0.6964407,-2.231318,,11.97105,5.487283,-2.365021,,335.5655,180.0514,30.5029,,335.6387,179.9953,299.2103,,0.2330933,,,
-12.78632,0.6964407,-2.231318,,11.97104,5.487287,-2.365018,,335.5656,180.0514,30.35637,,335.6389,179.9952,298.4046,,0.3343506,,,
-12.78632,0.6964407,-2.231319,,11.97105,5.487286,-2.36502,,335.639,179.9953,30.32715,,335.6387,179.9391,297.4232,,0.4343262,,,
-12.78632,0.6964426,-2.231316,,11.97105,5.487284,-2.36502,,335.6389,179.9953,30.40042,,335.639,179.9949,297.0132,,0.5488281,,,
-12.78632,0.6964417,-2.231319,,11.97105,5.487282,-2.365021,,335.4189,179.9951,30.40064,,335.5655,179.9953,294.8157,,0.6624146,,,
-12.78632,0.6964397,-2.23132,,11.85419,5.601351,-2.484742,,335.6389,179.9952,30.40047,,334.4349,179.6325,292.1561,,0.7625122,,,
-12.2304,1.48836,-2.79442,,10.77009,6.205069,-3.266376,,332.5349,179.4993,30.04216,,327.492,175.0515,293.0047,,0.8635864,,,
-11.64722,2.243789,-3.238059,,10.24335,6.298057,-3.778766,,330.0319,180.2368,27.52548,,326.6458,170.8722,295.1323,,0.9637451,,,
-10.80328,3.220492,-4.003111,,8.246998,6.941905,-5.786865,,324.4068,185.56,23.93719,,312.225,157.1341,307.3307,,1.064331,,,
-10.08088,4.89433,-4.845962,,6.886012,7.973202,-6.979158,,319.486,194.3656,16.06433,,313.8607,143.5178,315.616,,1.174072,,,
-8.524143,4.974879,-4.804716,,6.63001,7.249201,-6.578876,,323.1789,202.1082,9.656408,,321.8947,145.4265,305.9826,,1.277283,,,
