-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7121,179.9389,67.14045,,335.6389,180.0515,304.2201,,0.005981445,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,67.09633,,335.6389,180.0515,304.2201,,0.1147461,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,67.16956,,335.6389,180.0515,304.2201,,0.2322998,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7121,179.9389,67.14045,,335.6389,179.9952,304.1909,,0.3475342,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,67.09633,,335.6389,179.9952,304.1909,,0.4584961,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,67.09633,,335.6389,179.9952,304.1909,,0.5648193,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,65.19194,,335.7121,179.9952,303.7515,,0.6655273,,,
-13.96491,4.597685,-6.325733,,3.367832,2.999811,-7.505381,,328.1261,179.838,62.13454,,327.6086,178.541,300.4607,,0.8029785,,,
-13.01169,5.513391,-7.145323,,2.229814,4.455318,-8.141565,,311.6003,182.7826,59.9016,,313.435,171.1167,299.81,,0.9221191,,,
-9.801292,6.920596,-7.374909,,0.4959309,5.881485,-7.32784,,304.9464,209.2478,37.72121,,316.58,145.9693,313.8381,,1.026367,,,
-8.041028,6.594513,-5.995568,,-0.07443905,5.59371,-5.623673,,317.2983,232.4573,36.01974,,328.8544,127.3628,307.3968,,1.143433,,,
-7.185398,5.628185,-4.956151,,-0.2552624,5.296764,-4.560308,,320.1414,248.2445,29.80114,,333.8136,119.9144,306.8885,,1.251221,,,
-6.445783,4.232169,-3.882347,,-0.5680583,4.69178,-3.583065,,321.3698,263.9714,12.58643,,333.1101,115.0417,325.426,,1.358765,,,
-6.076636,3.492316,-3.577825,,-0.661484,4.531555,-3.192911,,323.5923,267.8084,8.046816,,333.4437,115.5956,332.7424,,1.46521,,,
