-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,68.12174,,335.6389,180.0515,291.6951,,0.02087402,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589358,-7.176662,,335.6389,179.939,69.48427,,335.6389,180.0515,291.6951,,0.1235352,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,69.6599,,335.6389,180.0515,291.6219,,0.2441406,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,69.07394,,335.6389,180.0515,291.6951,,0.3518066,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.5656,180.0514,60.24043,,335.6389,179.9952,291.666,,0.4560547,,,
-14.1215,4.344988,-6.175031,,3.70885,2.589357,-7.176662,,334.9691,180.0514,57.38362,,335.7121,180.0515,291.6951,,0.5761719,,,
-13.73561,4.658952,-6.539047,,3.70885,2.589357,-7.176662,,327.8583,179.8302,57.20869,,335.6388,180.1077,291.7243,,0.6850586,,,
-11.99236,5.193822,-8.001992,,3.70885,2.589357,-7.176662,,307.8952,179.0646,56.28024,,335.6389,180.0515,291.4754,,0.7974854,,,
-9.631685,5.752536,-8.313939,,3.661481,2.639616,-7.255397,,302.2244,199.6684,42.49908,,334.308,179.2526,286.723,,0.9013672,,,
-8.542452,5.94881,-7.839303,,2.725963,3.635155,-7.812825,,309.9888,220.4978,32.42788,,320.3814,173.4518,282.9801,,1.011475,,,
-7.798215,5.639677,-6.648355,,0.6765473,5.737329,-7.658795,,315.7643,238.3582,26.36231,,316.9648,149.2408,301.9396,,1.118896,,,
-7.31482,5.327778,-5.643234,,0.03466678,5.931047,-6.428638,,322.9542,249.7622,21.91944,,325.928,133.3537,306.6984,,1.220581,,,
-6.880623,4.372321,-4.431241,,-0.2007909,5.339241,-4.612328,,337.6303,257.7469,18.00418,,340.8044,125.5487,295.3929,,1.322632,,,
-6.399152,3.474447,-3.910259,,-0.5134425,4.337446,-3.810241,,340.5341,261.042,13.14035,,340.7405,126.0638,311.47,,1.439697,,,
-6.287168,3.231729,-3.595228,,-0.7084749,3.798393,-3.457256,,340.4345,263.3521,12.99561,,337.4413,125.4066,325.3945,,1.551147,,,
-6.145278,3.276877,-3.337585,,-0.7343855,3.755682,-3.440049,,341.953,265.7077,7.222724,,336.121,125.5033,334.6397,,1.651367,,,
-5.797101,3.276437,-3.190921,,-0.7318118,3.755352,-3.456316,,342.78,267.2159,0.5531739,,336.109,125.4678,336.1545,,1.761108,,,
-5.470598,3.149995,-2.979529,,-0.7259669,3.760445,-3.569494,,342.1643,268.1498,354.5218,,335.3056,124.4955,336.362,,1.861938,,,
-5.464215,2.999932,-2.939895,,-0.77492,3.765488,-3.581208,,340.5766,268.926,350.2292,,335.1713,123.4143,336.5874,,1.975342,,,
-5.474274,2.69131,-2.855343,,-1.533459,3.886672,-3.577037,,338.2412,269.797,346.1255,,336.614,118.1822,339.6956,,2.097046,,,
-5.510289,2.779246,-3.206616,,-2.580444,4.173546,-3.565327,,336.8344,272.1968,344.2671,,338.6119,113.2678,337.9226,,2.209961,,,
-5.915991,2.674215,-3.296653,,-3.629174,4.614514,-3.53407,,334.7112,269.8474,346.3343,,340.1533,107.3324,337.0264,,2.3302,,,
-6.229071,2.682383,-3.463995,,-4.542848,4.892395,-3.475421,,335.2487,270.4163,347.4111,,340.9247,102.237,338.055,,2.447144,,,
-6.236956,2.773173,-3.608347,,-5.235949,4.536311,-3.462835,,336.3721,270.3182,346.9136,,338.4836,100.2499,339.3665,,2.553467,,,
-6.24876,2.768548,-3.719665,,-5.581886,4.2926,-3.386244,,336.6021,270.6902,346.5958,,336.0438,99.15038,338.5419,,2.663208,,,
-6.278512,2.763649,-3.847927,,-5.72097,4.154435,-3.218191,,337.0019,270.9339,346.5488,,334.5534,97.99857,335.9189,,2.78064,,,
-6.319098,2.75475,-3.97928,,-5.713462,4.060358,-3.065192,,336.9312,271.2873,346.6107,,334.2387,97.94135,335.1055,,2.882568,,,
-6.538466,2.698145,-4.014858,,-5.714833,4.019596,-2.895678,,336.0713,270.5018,347.6117,,334.3331,98.23737,334.1351,,3.003052,,,
-6.662063,2.71963,-4.05057,,-5.7124,3.986093,-2.773898,,336.3282,270.7859,347.1446,,334.8004,97.87865,332.7623,,3.115723,,,
-6.675676,2.759559,-4.089763,,-5.738801,3.928499,-2.638814,,336.8938,270.6659,346.8277,,334.8015,97.59599,332.6246,,3.230225,,,
-6.680437,2.811663,-4.098248,,-5.855021,3.883085,-2.612438,,336.8938,270.713,346.8277,,334.9893,96.86478,333.3859,,3.348755,,,
-6.684816,2.84747,-4.111312,,-6.07623,3.779284,-2.625443,,337.0732,270.8488,346.8867,,335.1409,95.50264,334.4638,,3.452271,,,
-6.690073,2.846261,-4.128792,,-6.267978,3.782772,-2.642021,,337.1271,270.9072,346.9174,,335.0847,94.81878,335.5288,,3.564697,,,
-6.691665,2.859278,-4.133124,,-6.366552,3.779757,-2.650438,,337.1271,270.9308,346.9174,,334.5607,94.2605,336.002,,3.681274,,,
-6.697652,2.880847,-4.14143,,-6.28593,3.528081,-2.584996,,337.1811,270.9422,347.0213,,333.3984,94.36001,335.3735,,3.787109,,,
-6.738396,2.878268,-4.140724,,-6.171653,3.222899,-2.595124,,337.0063,270.8732,347.3323,,331.6557,94.39134,334.9031,,3.897095,,,
-6.936611,2.92382,-4.115235,,-5.860035,2.8655,-2.628119,,336.7614,270.4816,348.1526,,329.3704,95.25717,335.3475,,4.009521,,,
-7.063488,2.980843,-4.129601,,-5.350494,2.312104,-2.75566,,337.0057,270.4076,348.2151,,327.4556,95.15231,337.358,,4.118164,,,
-7.110566,3.038324,-4.188939,,-5.046753,1.810637,-2.911201,,337.1555,270.5926,348.3603,,325.8541,95.39767,337.9711,,4.222046,,,
-7.171966,3.014867,-4.40283,,-4.582475,0.9623468,-3.204718,,337.1473,271.1679,348.1442,,322.5585,97.84357,336.5497,,4.322388,,,
-7.215232,2.943766,-4.592541,,-4.428748,0.8679454,-3.345312,,336.6057,271.1495,347.6241,,322.8973,98.9175,336.3034,,4.450195,,,
-7.235788,3.115522,-4.588876,,-4.555858,1.081098,-3.335802,,336.7771,270.9489,347.6234,,323.6632,99.58713,337.5992,,4.567749,,,
-7.389116,3.140096,-4.634889,,-4.695538,1.322186,-3.330574,,336.3774,270.5002,348.3731,,324.2618,99.29855,338.8428,,4.673584,,,
-7.959053,2.990242,-4.733861,,-4.931849,1.765195,-3.32173,,335.0999,269.8182,349.2003,,325.4953,98.27025,340.6691,,4.774902,,,
-8.209856,2.93928,-5.028929,,-5.171092,2.188421,-3.267245,,335.8237,271.1085,347.1012,,326.9348,97.31224,342.6264,,4.887451,,,
-8.256159,2.936734,-5.225131,,-5.813935,2.873522,-3.18222,,336.376,269.7272,345.9893,,330.542,95.72468,344.3372,,4.987549,,,
-8.250034,2.937423,-5.214486,,-6.385996,3.384921,-3.117155,,336.6471,269.4617,345.9039,,332.7644,95.43431,343.248,,5.094971,,,
-8.229093,2.92587,-5.166811,,-6.829225,3.877116,-2.79646,,336.6432,269.0364,345.843,,334.5174,96.51176,340.1442,,5.21582,,,
-8.21853,2.924023,-5.153185,,-6.945946,4.061574,-2.322298,,336.6797,269.028,345.8071,,334.9129,98.33837,338.3414,,5.3302,,,
-8.217381,2.907851,-5.157572,,-7.053339,4.124622,-2.075314,,336.6933,269.1198,345.7422,,335.9128,98.24798,339.0335,,5.437378,,,
-8.219511,2.90138,-5.169295,,-7.089887,4.096817,-1.999803,,336.7649,269.1736,345.7489,,336.1049,97.99561,339.2716,,5.541626,,,
-8.218504,2.896301,-5.194132,,-7.093837,4.006101,-1.856742,,336.7164,269.3493,345.6248,,336.4626,97.86581,338.9373,,5.650635,,,
-8.225574,2.896301,-5.220968,,-7.105776,3.828137,-1.825359,,336.788,269.4973,345.6315,,336.231,97.50359,338.9954,,5.753418,,,
-8.233748,2.895604,-5.239303,,-7.052135,3.37698,-1.856435,,336.6913,269.5551,345.7118,,333.9341,97.15366,339.99,,5.85376,,,
-8.235191,2.89884,-5.243019,,-6.945414,3.017819,-1.976725,,336.7492,269.4935,345.7101,,332.5329,96.90544,339.1461,,5.964478,,,
-8.235191,2.89884,-5.243019,,-6.753639,2.541279,-2.197913,,336.6777,269.5104,345.7033,,330.791,96.66315,337.6674,,6.079102,,,
-8.235191,2.89884,-5.243019,,-6.33258,1.804586,-2.564144,,336.6777,269.5104,345.6301,,327.9819,96.78544,336.6989,,6.187012,,,
-8.24032,2.898144,-5.24985,,-5.871659,1.35539,-2.777611,,336.6662,269.5487,345.7255,,326.1372,96.97639,336.0617,,6.29541,,,
-8.24032,2.898144,-5.24985,,-5.317496,0.9337745,-3.061391,,336.6526,269.4805,345.7171,,324.4189,96.48463,336.8947,,6.40918,,,
-8.241161,2.904615,-5.249623,,-4.926925,0.6788664,-3.421041,,336.639,269.4122,345.6355,,323.0833,96.24895,338.7755,,6.518311,,,
-8.241161,2.904615,-5.249623,,-4.924578,0.7310228,-3.460737,,336.6118,269.2757,345.6921,,323.8309,96.57841,339.1939,,6.620361,,,
-8.244251,2.904615,-5.261099,,-5.094207,1.055472,-3.456344,,336.5845,269.2099,345.6755,,326.261,97.05362,339.7116,,6.72644,,,
-8.436408,2.838433,-5.419446,,-5.252581,1.346217,-3.436976,,336.0501,269.811,346.0489,,327.4579,96.63652,340.7263,,6.841675,,,
-8.801164,2.487486,-5.580345,,-5.358191,1.548881,-3.439243,,334.5692,270.1961,345.307,,328.363,96.28333,341.3397,,6.954346,,,
-9.162092,1.868478,-5.92834,,-5.455318,1.74298,-3.436647,,332.9895,271.0136,342.8188,,329.3295,96.25863,341.4924,,7.070435,,,
-9.177946,1.777006,-6.044914,,-5.529333,1.903781,-3.429466,,331.3524,269.8079,341.9533,,330.2603,96.36656,341.0527,,7.176636,,,
-9.157869,1.786799,-5.99321,,-5.516666,1.945062,-3.471382,,330.7634,269.4732,341.7595,,330.4788,96.51585,339.7365,,7.281616,,,
-9.20525,1.822781,-6.042091,,-5.057038,2.49475,-3.972836,,330.658,269.4359,341.7651,,329.6819,97.76499,336.6159,,7.386963,,,
-9.235418,1.850595,-6.081635,,-4.220742,3.72034,-4.248281,,330.7256,269.3766,341.8105,,332.0542,101.8202,334.0401,,7.499512,,,
-9.251547,1.84962,-5.945245,,-2.682545,4.785749,-4.446347,,330.9179,267.5846,342.5406,,335.4096,107.5632,329.2425,,7.622437,,,
-9.326338,1.842419,-5.765997,,-1.786652,4.76157,-4.809254,,331.5424,265.616,343.8042,,336.4435,110.1046,327.4634,,7.727173,,,
-9.316374,1.842377,-5.63218,,-0.6827533,4.305892,-5.512452,,332.6887,262.7842,347.4598,,338.4852,112.2365,325.4658,,7.842896,,,
-9.290075,1.90054,-5.53133,,-0.2126472,4.091711,-5.863036,,333.468,261.0244,351.9182,,339.5568,113.865,326.4245,,7.944458,,,
-9.371494,2.009624,-5.444162,,0.1357424,3.528174,-6.289724,,334.7464,258.6351,1.948691,,341.8271,117.9627,323.9792,,8.050903,,,
-9.405565,2.031958,-5.522282,,0.2396646,3.113139,-6.553594,,336.049,257.0697,5.747777,,341.5634,120.7926,321.8445,,8.155884,,,
-9.545961,2.153579,-5.922863,,0.3483403,2.743866,-7.076879,,338.0953,254.6174,15.469,,340.5375,123.6568,319.3734,,8.272583,,,
-9.955648,2.419977,-6.748913,,0.7047846,2.743754,-7.648941,,338.1872,253.4744,22.30589,,338.7014,126.0372,317.181,,8.376343,,,
-10.31633,2.74283,-7.263279,,0.9173706,2.771236,-7.932628,,337.1813,250.9999,25.46742,,337.9482,129.0592,315.4573,,8.480835,,,
-10.92442,3.418269,-7.599077,,1.52278,2.831081,-8.263987,,338.0858,244.7857,35.4104,,339.0246,135.6796,310.0618,,8.582275,,,
-11.59661,3.822734,-7.660858,,2.271866,2.88902,-8.585857,,340.9216,239.4931,42.64708,,339.6554,141.1455,308.2198,,8.692383,,,
-12.65193,3.981879,-7.525335,,3.08127,2.959021,-8.803219,,344.3851,232.4601,50.6415,,339.6559,151.1275,308.3617,,8.794312,,,
-13.23022,4.046364,-7.421196,,3.535437,3.007753,-8.285747,,344.6501,227.1455,53.56715,,342.8725,157.4469,307.3702,,8.905762,,,
-13.58256,4.127022,-7.195012,,3.70885,2.589357,-7.176662,,343.8358,219.8803,56.20661,,335.6389,179.9952,310.5633,,9.007568,,,
-13.64447,4.186096,-7.007862,,3.70885,2.589357,-7.176662,,341.0303,216.2802,56.6211,,335.6389,179.9952,324.0403,,9.10791,,,
-13.6053,4.215723,-6.93518,,3.70885,2.589357,-7.176662,,338.8823,216.2431,57.01196,,335.6388,180.1077,325.9298,,9.220459,,,
-13.6661,4.530174,-7.163032,,3.70885,2.589357,-7.176662,,337.4839,215.9315,55.34565,,335.6389,179.9952,322.9417,,9.321777,,,
-13.98058,4.981087,-7.395599,,3.70885,2.589357,-7.176662,,339.1174,212.2769,52.90499,,335.7854,179.9952,318.3272,,9.426025,,,
-14.22266,4.67848,-6.848646,,3.70885,2.589357,-7.176662,,341.0742,207.4582,54.95968,,336.0783,180.1082,317.7994,,9.540283,,,
-14.21381,4.434102,-6.559034,,3.70885,2.589357,-7.176662,,336.5243,201.7419,54.98833,,335.5656,179.9952,317.7413,,9.647827,,,
-14.20435,4.353925,-6.304894,,3.70885,2.589357,-7.176662,,335.6219,192.6398,52.72229,,335.5656,179.9952,317.7413,,9.755493,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6388,179.8828,53.63417,,335.5656,179.9952,317.7413,,9.87439,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.939,57.10583,,335.5656,180.0515,317.7704,,9.983643,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,62.55512,,335.6389,179.9952,317.7413,,10.09778,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,70.6121,,335.6389,179.939,317.7121,,10.20264,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7121,180.0515,71.73989,,335.6389,179.939,317.7121,,10.32178,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7121,180.1078,71.84225,,335.6389,179.9952,317.7413,,10.43665,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7121,180.1078,71.84225,,335.6389,179.9952,317.7413,,10.53821,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7853,180.0515,71.9596,,335.6389,179.9952,317.7413,,10.64246,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7853,180.0515,71.88638,,335.6389,179.9952,317.7413,,10.76001,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7121,180.0515,71.88637,,335.6389,180.0515,317.7704,,10.86072,,,

