-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7121,179.9389,80.32459,,335.6389,179.9952,310.7097,,0.02038574,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.939,80.25131,,335.5656,179.9952,310.7097,,0.1357422,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6388,179.8828,79.85593,,335.6389,179.9952,310.7097,,0.2363281,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.5656,179.9952,79.84097,,335.6389,179.939,310.6806,,0.3409424,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.939,79.81184,,335.6389,179.9952,310.783,,0.4418945,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.939,79.88509,,335.6389,179.9952,310.783,,0.5570068,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,79.62124,,335.6389,179.9952,314.2987,,0.6743164,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,78.66905,,335.5656,180.0514,359.2272,,0.7781982,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6388,179.8828,78.39104,,335.6388,179.8827,10.93224,,0.8850098,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.5656,179.939,78.34692,,335.5656,179.9952,15.38522,,0.9925537,,,
-14.05255,4.403779,-6.243978,,3.576934,2.748228,-7.302767,,333.6923,180.1644,75.82332,,333.107,178.8833,13.22904,,1.104126,,,
-13.32355,4.889915,-6.914359,,2.734194,3.388631,-7.89263,,322.5033,180.6674,67.38414,,324.2888,170.7246,12.68345,,1.218384,,,
-11.08347,5.852008,-7.309322,,0.9779994,4.128056,-7.888259,,311.3693,188.3882,44.90403,,325.4947,149.6826,10.93741,,1.338379,,,
-8.580653,6.353346,-6.254519,,0.01300168,4.026301,-7.273287,,321.4571,223.5652,34.86792,,336.3392,133.1462,3.199772,,1.455933,,,
-7.976677,5.621123,-5.198699,,-0.2362924,3.631696,-5.997837,,329.594,242.4761,34.1972,,341.7481,122.0026,359.3835,,1.56311,,,
-7.582727,5.108016,-4.803157,,-0.4421279,3.445316,-5.612716,,329.3287,249.7485,24.04631,,341.5229,118.1519,0.9684656,,1.663696,,,
-6.925404,4.096407,-4.442091,,-0.5444458,3.425838,-5.020944,,329.2538,257.4356,14.12055,,339.1952,114.7955,5.758262,,1.76416,,,
-6.587649,3.22224,-4.123481,,-0.4802723,3.417445,-4.892169,,329.0033,261.6914,7.513233,,338.6966,113.7005,5.763244,,1.871704,,,
-6.415307,2.832909,-3.760733,,-0.4058244,3.401286,-4.878033,,329.1407,264.572,1.942169,,338.9435,113.7484,5.215439,,1.974365,,,
-6.16114,2.663226,-3.5388,,-0.2826214,3.360324,-4.86924,,330.1305,267.4872,355.7634,,339.5901,114.453,4.083574,,2.08667,,,
-5.687189,2.504726,-3.121808,,-0.094733,3.335905,-4.847437,,330.0071,269.587,348.9993,,339.9568,114.9334,2.593293,,2.193115,,,
-5.410634,2.66448,-2.840922,,-0.02522683,3.329853,-4.846075,,331.7744,271.2905,345.6544,,340.2941,115.1189,2.057692,,2.299805,,,
-5.292421,2.737988,-2.559627,,-0.01624775,3.329895,-4.817759,,332.7188,271.7452,342.0316,,340.2022,115.2908,2.692821,,2.418091,,,
-5.397126,2.685977,-2.596237,,-0.048388,3.329832,-4.77739,,332.1758,272.2356,337.0468,,339.5067,115.579,3.106896,,2.538696,,,
-5.757609,2.573624,-2.794725,,-0.8807569,3.411329,-4.720389,,330.3502,272.2978,336.7468,,339.4354,113.9949,5.957747,,2.659668,,,
-6.084444,2.494478,-3.062218,,-2.512561,3.717302,-4.379001,,330.2785,272.692,335.2823,,342.6616,109.7549,358.9868,,2.76123,,,
-6.169437,2.471237,-3.284761,,-3.375684,3.966674,-3.651866,,330.7903,271.9289,335.2825,,343.8646,110.0558,351.1642,,2.869263,,,
-6.460258,2.39978,-3.357947,,-4.334957,4.135448,-3.051461,,330.9327,270.2076,337.4646,,343.6187,106.2509,346.0063,,2.98999,,,
-6.5663,2.395462,-3.352141,,-5.193838,4.13039,-2.865172,,332.4769,270.9109,337.6,,343.3959,103.4286,342.6092,,3.092407,,,
-6.569568,2.394242,-3.356489,,-5.552526,4.010547,-2.702468,,333.0878,270.9208,337.226,,341.2821,103.3168,341.7841,,3.203857,,,
-6.579547,2.391805,-3.423807,,-5.629994,3.968298,-2.553297,,333.4984,271.403,335.9696,,340.5992,102.9374,341.6665,,3.32019,,,
-6.580386,2.391805,-3.437334,,-5.693724,3.750837,-2.504671,,333.5869,271.5032,335.5639,,339.6753,101.9116,341.6527,,3.431396,,,
-6.580386,2.391805,-3.437334,,-5.779668,3.501745,-2.469391,,333.7153,271.6503,335.4196,,338.8086,101.1554,341.8524,,3.537109,,,
-6.580386,2.391805,-3.437334,,-5.742538,3.346175,-2.39299,,333.7552,271.7677,335.2415,,338.8552,100.3819,340.7534,,3.651245,,,
-6.580386,2.391805,-3.437334,,-5.619175,3.109087,-2.406227,,333.7951,271.8851,335.1368,,337.7188,100.014,339.5387,,3.758667,,,
-6.62081,2.376085,-3.452845,,-5.112169,2.694123,-2.552093,,333.5674,271.8112,335.2896,,335.4571,100.9773,337.2445,,3.879761,,,
-6.651727,2.367398,-3.459855,,-4.676689,2.394842,-2.678746,,333.3884,271.7142,335.5329,,334.2256,101.7693,337.7249,,3.981934,,,
-6.662901,2.363837,-3.490591,,-4.134097,1.676273,-2.9712,,333.3407,271.8534,335.5903,,332.7492,102.1302,339.8188,,4.086182,,,
-6.678347,2.352578,-3.538938,,-3.872087,1.230206,-3.062475,,333.2964,272.1374,335.687,,331.8622,103.0846,339.8346,,4.188477,,,
-6.686442,2.351399,-3.605712,,-3.664828,0.8933797,-3.10257,,333.2611,272.4229,335.0999,,330.9831,104.199,340.054,,4.29248,,,
-6.680736,2.353759,-3.610657,,-3.738853,1.011549,-3.106927,,333.1889,272.4243,335.1211,,331.4732,104.1025,341.3242,,4.411499,,,
-6.610231,2.417161,-3.593616,,-3.87699,1.38061,-3.07577,,333.6086,272.1599,334.9513,,332.3841,103.6027,342.4548,,4.519653,,,
-6.630771,2.464903,-3.781926,,-4.12904,1.908796,-3.064433,,333.5211,272.6761,335.0596,,334.089,102.9798,344.5956,,4.628906,,,
-6.739436,2.439911,-3.888345,,-4.484977,2.482882,-3.037224,,332.8553,270.3977,337.6451,,335.9224,102.5712,347.6313,,4.733765,,,
-7.055157,2.488937,-3.977388,,-5.057885,2.946017,-3.005925,,332.1875,268.7456,341.4504,,337.9289,101.3267,349.364,,4.851318,,,
-7.499088,2.37833,-4.030309,,-5.931499,3.534252,-2.929356,,332.1385,267.2619,345.0652,,340.3713,100.0107,349.8124,,4.969849,,,
-7.504688,2.361391,-4.151462,,-6.67372,3.858668,-2.687636,,333.5996,267.8786,345.4752,,341.2226,99.46837,350.5571,,5.081909,,,
-7.489309,2.369043,-4.153607,,-6.994274,3.82606,-2.522215,,333.7589,267.6873,345.35,,340.5333,99.39585,350.3596,,5.192017,,,
-7.489309,2.369043,-4.153607,,-7.073112,3.721835,-2.426991,,333.9487,267.8384,345.4071,,339.5245,99.41987,350.0696,,5.296387,,,
-7.485624,2.369925,-4.149904,,-7.155584,3.551596,-2.342169,,333.9946,267.9541,345.4843,,338.6984,98.6703,351.3042,,5.401489,,,
-7.482515,2.370809,-4.150336,,-7.158287,3.275739,-2.288533,,334.008,267.9634,345.3898,,337.9226,98.47488,350.9045,,5.519165,,,
-7.482515,2.370809,-4.150336,,-7.034945,2.948228,-2.224869,,334.0243,268.0284,345.4025,,336.418,99.13344,348.8432,,5.628418,,,
-7.482515,2.370809,-4.150336,,-6.745459,2.463868,-2.227696,,334.0243,268.0284,345.4757,,333.872,100.2862,346.205,,5.730713,,,
-7.482687,2.374069,-4.150312,,-6.405138,2.096427,-2.27126,,334.0948,268.0065,345.4853,,331.9848,101.1857,343.7513,,5.831787,,,
-7.483435,2.377329,-4.154427,,-5.847199,1.610764,-2.381758,,334.0948,268.0301,345.412,,330.2351,102.3717,340.9295,,5.935913,,,
-7.484361,2.383849,-4.158515,,-5.316,1.215281,-2.511094,,334.1111,268.1186,345.4247,,329.0671,104.0402,338.9326,,6.049561,,,
-7.485117,2.387109,-4.162628,,-4.5302,0.7348351,-2.764729,,334.1111,268.1422,345.498,,328.7016,104.7507,337.336,,6.150513,,,
-7.485293,2.390368,-4.162602,,-4.02213,0.4831104,-2.992983,,334.1816,268.1204,345.4343,,328.0492,105.7198,337.8597,,6.258789,,,
-7.4862,2.406666,-4.162476,,-3.786394,0.4326282,-3.238875,,334.1979,268.1853,345.5202,,328.4046,104.5648,339.9691,,6.360352,,,
-7.486967,2.409925,-4.166585,,-3.833676,0.5615592,-3.281672,,334.2685,268.1872,345.5297,,329.3571,104.0496,341.2008,,6.462646,,,
-7.923198,2.283735,-4.331931,,-3.963101,0.7593858,-3.262177,,332.2847,267.1681,348.007,,330.3505,103.7744,342.2861,,6.571167,,,
-8.9814,2.261842,-4.4052,,-4.112827,0.9733167,-3.246025,,328.432,265.5333,344.9664,,331.1637,103.3305,343.5495,,6.691162,,,
-9.64876,2.223136,-4.857704,,-4.330081,1.228674,-3.193387,,329.0117,263.2582,345.4345,,332.3051,102.8093,345.097,,6.805176,,,
-10.35873,2.234457,-5.138564,,-4.467386,1.405135,-3.162565,,329.6794,260.6588,348.0908,,332.9395,102.5591,346.0876,,6.921143,,,
-10.47044,2.332047,-5.260825,,-4.582538,1.620777,-3.175788,,331.4792,258.5688,345.2058,,333.789,102.7104,347.0527,,7.058838,,,
-10.33977,2.380665,-5.277196,,-4.577105,1.69548,-3.219432,,332.0814,258.7181,344.0964,,333.9595,102.8247,346.9743,,7.159424,,,
-10.21997,2.486458,-5.336121,,-4.567741,1.838179,-3.397873,,333.1713,258.5868,343.8212,,333.9293,103.327,347.24,,7.263916,,,
-10.15201,2.594613,-5.560117,,-4.551711,1.941945,-3.542381,,333.7312,260.5278,343.3885,,333.9697,103.2046,347.2932,,7.365601,,,
-10.06762,2.390011,-5.50804,,-4.467758,2.001137,-3.763119,,333.808,257.9568,346.1375,,334.0452,103.0691,346.7596,,7.484741,,,
-10.13381,2.368263,-5.311816,,-4.296657,2.044307,-3.904012,,332.9347,257.0989,351.3322,,334.1824,103.8285,345.5562,,7.591919,,,
-10.13465,2.368481,-5.274063,,-3.965379,2.44328,-4.073369,,332.8367,257.0118,352.0201,,334.5992,106.2903,343.0366,,7.700806,,,
-10.19846,2.377198,-5.165001,,-3.367046,3.223778,-4.411209,,332.6212,255.6897,352.9856,,335.5981,108.8213,340.4931,,7.801147,,,
-10.23402,2.411762,-5.063702,,-2.496992,3.551579,-4.724102,,332.5287,254.7553,353.4743,,335.9286,112.0523,339.0423,,7.919556,,,
-10.22734,2.487226,-4.950469,,-1.8403,3.407281,-4.897686,,332.789,253.9472,356.6978,,335.2054,114.773,336.5511,,8.028198,,,
-10.27122,2.680472,-4.859237,,-1.28783,3.308998,-5.305789,,334.1312,252.9373,359.5649,,335.4261,115.4926,335.483,,8.148804,,,
-10.32719,2.872893,-4.82694,,-0.8206794,3.211944,-5.815868,,336.5344,251.8732,0.1868552,,335.407,118.5555,334.2261,,8.250977,,,
-10.33294,2.892089,-4.847781,,-0.5954182,3.025311,-6.400431,,337.8265,249.6923,1.988782,,336.5498,124.7607,333.0912,,8.364502,,,
-10.4167,2.992145,-5.05438,,-0.3831584,2.991707,-6.798426,,338.6253,246.9667,8.619134,,337.5207,128.709,331.3237,,8.474121,,,
-10.56711,3.066227,-5.265371,,0.2074864,2.94322,-6.909685,,338.8758,243.8466,16.64645,,338.3513,133.0934,326.7296,,8.576904,,,
-10.88593,3.097717,-5.385226,,0.6644592,2.921173,-7.165861,,338.6191,241.6329,23.33791,,337.4528,135.439,324.123,,8.686035,,,
-11.25329,3.35353,-5.789412,,1.181522,2.927448,-7.978528,,338.3768,240.1428,29.34702,,337.0754,138.1869,324.9958,,8.792847,,,
-11.57957,3.745891,-6.230453,,2.049153,3.033976,-8.865595,,338.8734,236.6894,37.31289,,336.7574,149.2616,336.9354,,8.90564,,,
-11.7831,3.893402,-6.437285,,2.646188,3.074897,-8.551184,,338.0103,232.0533,41.37664,,340.1795,157.62,337.3736,,9.022583,,,
-12.0744,4.09012,-6.715723,,3.222082,3.094349,-7.928226,,337.3827,227.5238,44.97287,,344.3847,161.7371,329.0558,,9.136597,,,
-12.4646,4.288286,-6.843598,,3.70885,2.589357,-7.176662,,338.1255,223.5606,47.47353,,335.5656,179.9952,330.4127,,9.238159,,,
-12.67416,4.306507,-6.894262,,3.70885,2.589357,-7.176662,,338.0483,221.0955,48.98951,,335.6389,179.9952,329.6802,,9.348755,,,
-13.04661,4.400515,-7.054429,,3.70885,2.589357,-7.176662,,337.2685,216.9905,49.37983,,335.6389,179.9952,335.1736,,9.46936,,,
-13.5528,4.509717,-7.082796,,3.70885,2.589357,-7.176662,,336.7641,212.6941,49.55528,,335.6389,179.9952,331.7311,,9.570679,,,
-13.5606,4.532958,-7.142695,,3.70885,2.589357,-7.176662,,334.7678,210.433,48.71453,,335.6389,179.9952,320.4514,,9.685303,,,
-13.66258,4.930305,-7.38926,,3.70885,2.589357,-7.176662,,332.9006,208.8045,46.80213,,336.4443,179.7684,305.7598,,9.803833,,,
-13.85927,5.224874,-7.27012,,3.70885,2.589357,-7.176662,,334.1552,206.8683,46.54647,,336.5176,179.7682,304.2949,,9.91748,,,
-14.23084,4.581424,-6.740362,,3.70885,2.589357,-7.176662,,337.1418,204.9525,48.95098,,336.5908,179.7681,304.0753,,10.01807,,,
-14.21533,4.483932,-6.627509,,3.70885,2.589357,-7.176662,,334.0613,202.6138,48.69585,,336.5908,179.7681,304.1485,,10.1311,,,
-14.19495,4.490155,-6.530129,,3.70885,2.589357,-7.176662,,332.7073,198.8954,47.94353,,335.7121,180.0515,304.2201,,10.24109,,,
-14.15734,4.368214,-6.363815,,3.70885,2.589357,-7.176662,,333.5356,193.8605,47.52692,,335.7121,180.0515,304.2201,,10.34253,,,
-14.13469,4.297133,-6.229836,,3.70885,2.589357,-7.176662,,335.2007,186.4957,47.61126,,335.7121,179.9952,304.2642,,10.46094,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,47.7596,,335.7121,180.0515,304.2933,,10.56299,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6385,179.714,55.30466,,335.6389,180.0515,304.2201,,10.66809,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,57.64769,,335.7121,180.1078,304.2492,,10.77222,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,60.21127,,335.6388,180.1077,304.2492,,10.88306,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7121,180.0515,71.00744,,335.6389,179.9952,304.2642,,10.9967,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7852,180.1642,74.06867,,335.5656,179.9952,304.1909,,11.10315,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.8585,180.1643,74.28835,,335.6389,180.0515,304.2201,,11.21118,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.8584,180.2207,74.2442,,335.6389,180.0515,304.2201,,11.3291,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.8584,180.2207,74.31744,,335.6389,180.0515,304.2201,,11.44104,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.9317,180.1644,74.36156,,335.6388,180.1077,304.2492,,11.54309,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.8584,180.2207,74.31744,,335.6389,180.0515,304.2201,,11.66321,,,

