-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,90.53478,,335.6389,179.939,294.3469,,0.02050781,,,
-14.13101,4.344544,-6.165518,,3.70885,2.589357,-7.176662,,334.9627,180.0513,97.00944,,335.5656,179.9952,294.3028,,0.1325073,,,
-13.65737,4.832712,-6.648764,,3.70885,2.589357,-7.176663,,323.0547,182.7743,98.02982,,335.6389,179.939,294.2737,,0.2377319,,,
-12.78796,5.420626,-7.481259,,3.70885,2.589357,-7.176662,,313.7219,184.6517,95.20335,,335.7121,179.9389,294.347,,0.3394775,,,
-10.01177,6.398769,-8.474663,,3.70885,2.589357,-7.176662,,306.3941,199.478,84.0702,,335.6389,179.9952,294.3761,,0.4492798,,,
-9.179321,6.653045,-8.398556,,3.70885,2.589357,-7.176662,,311.7743,213.8074,84.0251,,335.5656,179.9952,294.3028,,0.5547485,,,
-8.533705,6.452077,-7.660065,,3.70885,2.589357,-7.176662,,316.8221,219.1931,86.45306,,335.5656,179.9952,294.376,,0.6704712,,,
-7.696705,5.826322,-7.012053,,3.70885,2.589357,-7.176662,,311.0948,238.1788,73.13559,,335.6388,179.8827,294.3178,,0.7739868,,,
-7.173394,5.528447,-6.083488,,3.70885,2.589357,-7.176662,,316.0215,248.243,63.16298,,335.6389,179.9952,300.0159,,0.8813477,,,
-6.816404,5.23104,-5.164141,,2.921211,3.373524,-7.73947,,334.215,257.7643,50.83105,,321.7255,175.565,300.0973,,0.982605,,,
-6.699675,4.602554,-5.115538,,1.024987,4.564302,-8.100823,,336.3835,263.3857,41.38881,,313.6465,156.5789,310.7981,,1.090576,,,
-6.450144,3.561829,-5.1795,,-0.02422428,5.404997,-7.733047,,331.1743,265.7622,32.83553,,323.2304,132.7625,320.2043,,1.196289,,,
-6.353002,2.817921,-5.066055,,-0.2010579,5.473603,-7.037406,,323.3588,267.6615,27.82955,,329.2377,125.838,317.4968,,1.300354,,,
-6.044471,2.725021,-4.733004,,-0.1974895,5.268477,-6.002506,,319.3282,268.1048,28.45132,,333.778,121.3328,316.0485,,1.407043,,,
-5.884806,2.78237,-4.504684,,-0.01912498,4.865618,-5.2661,,316.1427,262.8951,37.3683,,335.2181,120.1142,314.5191,,1.514709,,,
-5.819825,2.76245,-4.107145,,0.1315212,4.231946,-4.623658,,316.7809,250.033,50.93554,,335.4913,119.4052,315.8577,,1.617676,,,
-5.785997,2.796178,-3.978917,,0.2524908,3.840825,-4.40915,,318.1525,247.942,53.86124,,335.1524,118.4388,322.8998,,1.721191,,,
-5.481147,2.969359,-3.855484,,0.3334801,3.707072,-4.244487,,319.9909,255.1816,42.05678,,335.8001,118.0616,333.676,,1.841736,,,
-5.405656,3.00626,-3.53091,,0.3738768,3.711529,-4.133189,,320.7351,255.5721,39.02396,,336.3167,117.1847,341.1207,,1.953308,,,
-5.385034,3.004694,-3.171303,,0.4014971,3.732403,-4.076382,,320.5428,255.0115,33.10696,,336.4753,117.0672,342.9618,,2.056702,,,
-5.379579,3.007957,-2.956231,,0.4213952,3.76968,-4.067209,,321.8332,258.7714,25.47145,,336.4922,117.579,343.4695,,2.172791,,,
-5.378579,3.004694,-2.891195,,0.414757,3.76955,-3.976482,,322.5369,262.8835,12.90145,,336.1239,118.1427,344.1491,,2.286316,,,
-5.379845,2.960564,-2.691073,,0.3853817,3.776916,-3.919243,,323.9459,266.2492,4.984242,,335.5883,118.4015,344.3625,,2.393616,,,
-5.400081,2.8671,-2.536331,,0.3702672,3.784827,-3.905704,,324.4813,268.1856,1.731369,,335.4805,118.33,344.6079,,2.502563,,,
-5.45477,2.88903,-2.795848,,0.3039031,3.895446,-3.909815,,324.693,270.64,0.02889201,,334.9951,117.9235,345.9304,,2.625183,,,
-5.7875,2.770237,-3.094475,,-0.6790864,4.21548,-3.980925,,322.8587,269.8016,1.803904,,335.9481,111.957,353.1513,,2.74231,,,
-6.332627,2.761305,-3.29559,,-2.190374,4.560767,-3.902699,,321.8909,269.5309,2.244394,,337.4333,106.9301,350.4289,,2.843384,,,
-6.653879,2.835433,-3.468711,,-3.176697,4.738671,-3.683776,,323.3181,268.788,2.937377,,339.699,103.3737,346.0468,,2.953308,,,
-6.889306,2.73824,-3.523643,,-4.127847,4.641179,-3.652457,,325.2554,268.0699,3.001492,,337.3118,99.49007,344.9378,,3.073914,,,
-6.886498,2.742598,-3.523846,,-4.883325,4.369193,-3.550642,,326.4706,268.855,1.601921,,335.3921,97.13061,338.7472,,3.175415,,,
-6.885006,2.679635,-3.523954,,-5.013825,4.1297,-3.443456,,327.3315,270.5869,0.03708985,,333.8723,98.52222,334.6569,,3.284607,,,
