-10.83189,1.600731,-4.669841,,-0.248935,-0.3302059,-3.293635,,332.4606,234.6215,317.6337,,11.85184,110.1875,288.9722,,0.09246826,,,
-10.83189,1.600731,-4.669841,,-0.248935,-0.3302059,-3.293635,,332.4606,234.6215,317.6337,,11.85682,110.26,288.9694,,0.1974487,,,
-10.83189,1.600731,-4.669841,,-0.248935,-0.3302059,-3.293635,,332.3882,234.6097,317.6392,,11.78376,110.2652,288.9705,,0.3086548,,,
-10.83184,1.603996,-4.669854,,-0.248935,-0.3302059,-3.293635,,332.3882,234.6097,317.6392,,11.77878,110.1927,288.9,,0.4124146,,,
-10.82342,1.681105,-4.678243,,-0.248935,-0.3302059,-3.293635,,332.5529,234.5003,317.9857,,11.85184,110.1875,288.899,,0.5152588,,,
-10.66289,1.836202,-4.553846,,-0.248935,-0.3302059,-3.293635,,332.2483,234.8952,318.6487,,11.85682,110.26,288.8962,,0.6272583,,,
-9.972858,2.392754,-3.88669,,-0.248935,-0.3302059,-3.293635,,331.6646,238.9218,314.3673,,11.77878,110.1927,288.9,,0.7320557,,,
-9.301751,2.935688,-3.270401,,-0.248935,-0.3302059,-3.293635,,332.4345,243.1318,308.8693,,11.85184,110.1875,288.899,,0.8407593,,,
-7.966013,3.343721,-2.526513,,-0.248935,-0.3302059,-3.293635,,333.0352,251.4984,302.9282,,11.85682,110.26,288.8962,,0.9520264,,,
-6.927874,3.618005,-2.029599,,-0.248935,-0.3302059,-3.293635,,333.0936,257.4559,300.2089,,11.85184,110.1875,288.899,,1.063171,,,
-6.419797,3.707474,-1.654164,,-0.248935,-0.3302059,-3.293635,,332.4134,260.0982,299.0933,,11.78376,110.2652,288.9705,,1.173889,,,
-6.239321,3.522349,-1.306745,,-0.2456913,-0.3299537,-3.293846,,330.6714,261.661,299.2091,,11.77764,110.3334,288.8735,,1.292358,,,
-6.211385,3.243555,-1.265268,,-0.2588625,-0.3309569,-3.296033,,329.0589,263.4399,299.5014,,12.39278,107.8853,289.0396,,1.400696,,,
-6.207744,3.21149,-1.316923,,-0.2636356,-0.3312044,-3.320087,,328.9376,264.4422,299.7366,,12.25255,108.7303,289.2431,,1.505005,,,
-6.247476,3.190449,-1.354978,,-0.2639318,-0.3279414,-3.323113,,328.7632,264.8224,299.7006,,10.58625,109.0406,304.0533,,1.61615,,,
-6.439968,3.282225,-1.508401,,-0.3300912,-0.3228254,-3.33444,,328.0362,265.363,300.9331,,1.569665,119.6962,353.1814,,1.721313,,,
-6.911626,3.416506,-1.755607,,-0.3270168,-0.1517639,-3.720598,,327.5495,264.8843,302.5622,,343.908,128.6422,21.35584,,1.828064,,,
-7.528624,3.34761,-2.277054,,-0.489063,0.6386399,-4.201318,,328.3649,264.377,301.9797,,313.8882,139.8336,48.10108,,1.934387,,,
-7.761414,3.431366,-2.722921,,-0.6473675,0.8825357,-4.226254,,329.2972,264.1986,301.0616,,315.3668,129.823,47.23019,,2.036194,,,
-8.018433,3.410437,-3.158753,,-1.156583,1.454244,-4.498764,,330.1454,262.1839,301.8571,,316.7072,119.496,54.01189,,2.158081,,,
-8.030852,3.387799,-3.166061,,-2.914424,2.831847,-4.574242,,330.9333,261.5424,302.0229,,323.8174,112.86,43.55535,,2.258362,,,
-7.982045,3.334507,-3.120921,,-4.38188,3.7452,-4.283458,,331.2073,261.2746,301.8605,,329.8603,112.1045,11.43853,,2.364929,,,
-7.959019,3.212475,-3.102074,,-5.576249,4.532144,-3.213987,,331.1358,261.1749,302.218,,335.0893,115.7798,341.896,,2.471436,,,
-7.931729,3.191653,-3.08724,,-6.001479,4.897514,-2.228677,,331.175,260.9446,302.275,,335.4994,120.5314,332.1313,,2.585083,,,
-7.858805,3.191418,-3.081815,,-6.09677,4.944728,-1.686032,,331.3777,261.0829,301.9168,,335.0638,123.236,330.2155,,2.698181,,,
-7.839232,3.195851,-3.066501,,-6.119915,5.000431,-1.04137,,331.1844,261.1396,301.5793,,338.0697,124.9202,319.7402,,2.818237,,,
-7.839777,3.199069,-3.066483,,-5.985456,4.857421,-0.8097663,,331.1844,261.1396,301.5793,,340.4801,125.2851,314.3151,,2.919617,,,
-7.841683,3.208724,-3.074409,,-5.94839,4.65278,-0.8181505,,331.1132,261.206,301.5699,,341.3793,124.5572,313.5645,,3.026855,,,
-7.841818,3.208724,-3.0784,,-5.893356,4.359848,-0.8362198,,331.1844,261.2102,301.5793,,340.9233,123.8594,319.0389,,3.129395,,,
-7.84514,3.228028,-3.078288,,-5.780389,3.908449,-0.9285131,,331.1844,261.2102,301.5793,,339.4846,123.3696,323.5582,,3.24176,,,
-7.837843,3.300004,-3.070542,,-5.405941,3.353534,-1.220917,,331.2199,261.3783,301.6061,,337.5913,123.7502,325.8553,,3.350952,,,
-7.824678,3.376647,-3.038965,,-4.896585,2.849139,-1.642049,,331.382,261.5378,301.475,,336.0391,124.3868,326.5743,,3.462097,,,
-7.80749,3.427638,-3.019438,,-4.290658,2.274992,-2.081692,,331.5739,261.8979,301.3686,,334.32,124.9028,327.5261,,3.57489,,,
-7.805591,3.434815,-3.01949,,-3.801387,1.83752,-2.528613,,331.6015,261.974,301.3584,,333.2569,124.4156,328.3167,,3.686829,,,
-7.81461,3.47962,-3.01924,,-3.248007,1.196779,-3.154139,,331.6015,261.974,301.3584,,332.2558,124.6356,328.2135,,3.788025,,,
-7.815919,3.486017,-3.019205,,-2.869554,0.6136746,-3.522183,,331.6015,261.974,301.3584,,331.4681,125.4275,328.1729,,3.899902,,,
