-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.939,346.7905,,335.6389,179.9952,350.6284,,0.02088928,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,347.6253,,335.5656,180.0514,350.5843,,0.1213837,,,
-13.88992,4.720289,-6.373684,,3.70885,2.589357,-7.176662,,329.4959,182.1873,353.7718,,335.6389,179.9952,350.6284,,0.2345734,,,
-13.35193,5.360281,-6.703356,,3.70885,2.589357,-7.176662,,321.7737,187.2,356.0284,,335.6389,179.9952,350.5551,,0.3450012,,,
-11.33138,5.927747,-6.747894,,3.70885,2.589357,-7.176662,,321.3292,211.7084,343.0717,,335.6389,179.9952,350.6284,,0.450592,,,
-10.04921,4.44186,-6.227468,,3.696392,2.591731,-7.186313,,324.9318,230.0424,339.0089,,334.1029,179.0193,221.8483,,0.5798035,,,
-9.642456,3.937301,-5.605873,,3.706052,2.589357,-7.173862,,327.2058,234.2425,336.9233,,335.6389,179.9952,211.0231,,0.686554,,,
-9.415799,3.905847,-5.038458,,3.66642,2.579945,-7.168447,,330.743,234.6581,337.0263,,339.1067,181.8186,211.6992,,0.7952576,,,
-9.170125,3.904571,-4.51571,,3.665024,2.579945,-7.167029,,331.9375,238.9452,336.3864,,339.908,182.2046,211.8637,,0.8956909,,,
-8.878784,3.853577,-4.30334,,3.400973,2.585988,-7.012163,,331.9956,243.3618,336.2924,,340.905,190.2162,216.062,,1.013306,,,
-8.599695,3.802851,-4.141561,,3.37228,2.6651,-7.02368,,330.9985,247.4909,340.4048,,339.7348,197.5266,216.11,,1.130096,,,
-8.213047,3.799182,-4.130998,,2.700369,3.054843,-7.598112,,330.5785,252.321,339.6797,,328.865,199.6719,214.3714,,1.23027,,,
-7.701308,3.91841,-4.210805,,0.4863183,4.229552,-8.39817,,330.7438,255.4707,338.0603,,309.6368,197.046,213.7335,,1.343277,,,
-7.43671,3.946913,-4.059378,,-2.220193,5.161629,-7.84243,,330.1735,257.0585,336.8004,,310.6208,159.5955,230.263,,1.4599,,,
-7.427339,3.929777,-3.677312,,-2.672039,4.902739,-6.09626,,329.0417,257.0386,337.2469,,338.3917,142.951,233.2591,,1.577423,,,
-7.389771,3.925633,-2.972452,,-2.599827,3.459602,-4.545071,,328.254,258.1845,332.4798,,344.3643,138.4915,227.8647,,1.69397,,,
-7.363344,3.589126,-2.269234,,-2.330411,2.61602,-3.605634,,327.6127,259.6837,327.2645,,341.3618,136.2205,224.1583,,1.796265,,,
-7.201097,3.267972,-2.193326,,-1.995511,2.235526,-3.394119,,325.4348,262.8724,325.7672,,339.5689,135.5785,221.0854,,1.899704,,,
-7.276623,3.345877,-2.180456,,-1.974597,2.217806,-3.522192,,324.3335,262.3696,325.5536,,338.3981,133.4595,220.9267,,2.001266,,,
-7.323636,3.27698,-2.1915,,-2.001147,2.248663,-3.588959,,325.9851,260.5099,326.696,,337.487,130.1952,221.2473,,2.118301,,,
-7.217218,3.224518,-2.258064,,-1.994212,2.273761,-3.604084,,327.7931,262.6484,326.0366,,336.0929,128.3182,221.3532,,2.219955,,,
-6.924077,3.191572,-2.257205,,-1.976461,2.415459,-3.671703,,328.8661,265.0563,320.9291,,333.7726,127.1484,221.7514,,2.331818,,,
-6.442031,3.106924,-2.225643,,-1.835439,2.88519,-3.654867,,329.0238,267.7302,316.2387,,333.3939,125.3294,221.9207,,2.444427,,,
-6.282102,3.077944,-2.134491,,-1.697249,3.210935,-3.667555,,328.2752,268.1446,313.3849,,334.6382,124.9785,229.13,,2.564148,,,
-6.274513,2.986851,-2.134076,,-1.709806,3.255291,-3.739968,,328.3964,268.6586,310.0096,,335.0493,124.4215,235.8392,,2.665146,,,
-6.23244,2.911955,-2.131773,,-1.791606,3.329792,-3.717696,,328.4224,268.9373,308.4361,,332.9044,122.9104,242.8873,,2.778641,,,
-6.229965,2.782126,-2.150303,,-1.827475,3.37313,-3.658648,,328.1301,268.7683,308.2776,,332.7114,121.9087,245.1557,,2.894058,,,
-6.224134,2.78159,-2.145325,,-1.817118,3.357882,-3.864424,,328.0349,268.6433,307.9952,,332.6476,122.679,252.1167,,2.996399,,,
-6.359007,2.741014,-2.147929,,-1.860849,3.38104,-4.367584,,327.3601,268.1792,307.5046,,327.6405,123.9236,270.9374,,3.100555,,,
-6.830048,2.603882,-2.235169,,-2.745629,3.807318,-4.707803,,326.6295,267.4425,307.1109,,323.2166,124.3504,288.6876,,3.208267,,,
-7.066605,2.575974,-2.419192,,-3.855468,4.267251,-4.318824,,327.4153,267.7557,305.4637,,322.8803,126.4659,298.7889,,3.316055,,,
-7.096017,2.661286,-2.755386,,-4.629754,4.165168,-3.187902,,328.4132,268.3592,303.8747,,324.6962,136.5441,296.8361,,3.417053,,,
