-14.16485,4.327228,-6.190578,,3.70885,2.589357,-7.176662,,333.7491,183.5314,327.1982,,336.5907,179.7113,0.4451096,,0.01329041,,,
-14.12008,4.391837,-6.238995,,3.70885,2.589357,-7.176662,,333.544,184.2603,328.0779,,336.5906,179.6545,0.4161838,,0.1194611,,,
-13.80858,4.789296,-6.590772,,3.70885,2.589357,-7.176662,,330.4885,189.0098,329.31,,336.5906,179.6545,0.4894318,,0.225769,,,
-13.21627,5.3448,-7.006129,,3.70885,2.589357,-7.176662,,328.9104,193.2941,328.6551,,336.5175,179.7115,0.4450276,,0.3258667,,,
-11.5032,6.031016,-7.043084,,3.70885,2.589357,-7.176662,,329.9847,202.5946,323.4933,,336.5907,179.7113,0.4451096,,0.4389191,,,
-9.866821,5.898726,-6.486208,,3.70885,2.589357,-7.176662,,336.2454,213.7844,316.4449,,336.5175,179.7115,0.4450276,,0.5542145,,,
-9.092667,5.334362,-5.478349,,3.70885,2.589357,-7.176662,,337.6662,221.6404,314.7823,,336.5906,179.6545,0.4894318,,0.6553345,,,
-8.6763,5.136739,-4.317035,,3.70885,2.589357,-7.176662,,337.213,236.1108,311.3444,,335.6389,179.9952,294.3028,,0.7594757,,,
-8.618741,5.130791,-3.966155,,3.70885,2.589357,-7.176662,,337.4678,240.4898,310.7612,,335.7121,179.9389,210.115,,0.8610077,,,
-8.522473,4.986665,-3.663182,,3.70885,2.589357,-7.176662,,337.7861,245.4472,310.988,,336.5169,179.5413,209.9126,,0.9776154,,,
-8.304039,4.587605,-3.585557,,3.70885,2.589357,-7.176662,,336.3481,249.6331,310.236,,335.6389,179.9952,210.1441,,1.089752,,,
-8.115513,4.359091,-3.473727,,3.70885,2.589357,-7.176662,,335.623,251.2214,308.3819,,335.6389,180.0515,210.1732,,1.202637,,,
-7.894436,4.389206,-3.359069,,3.70885,2.589357,-7.176662,,335.5906,252.5692,306.7269,,335.4924,179.9952,211.5358,,1.310867,,,
-7.514143,4.436255,-3.209268,,2.638059,3.522667,-7.786253,,335.303,254.7532,304.7508,,321.4506,179.7667,228.2486,,1.411957,,,
-7.353028,4.338277,-2.960674,,0.6194025,5.108145,-8.38114,,334.7712,255.3701,303.6328,,311.9893,165.5351,243.2653,,1.526016,,,
-7.221682,4.141265,-2.627973,,-1.024639,5.701972,-7.578986,,334.3434,256.4754,303.765,,324.0421,144.1004,256.9747,,1.639832,,,
-6.74316,3.974536,-2.497856,,-1.081937,5.089152,-6.524979,,334.7106,260.7986,301.7756,,345.7995,131.6889,244.7792,,1.74559,,,
-6.644087,3.836878,-2.320535,,-0.7357175,4.627042,-6.553163,,332.9481,261.6839,301.1371,,340.5747,129.7249,278.0898,,1.847397,,,
-6.688656,3.66984,-2.147788,,-0.5948441,4.621431,-6.567636,,332.6106,262.8831,302.9642,,325.0638,129.1018,317.6284,,1.961365,,,
-6.549996,3.243334,-2.140084,,-0.552438,4.737645,-6.509536,,332.2527,264.8818,302.7542,,318.1789,127.2608,334.6686,,2.069977,,,
-6.384649,3.005448,-2.126294,,-0.5574839,4.769469,-6.426286,,332.2383,267.1263,301.5014,,316.5294,126.1905,340.0069,,2.17807,,,
-6.10453,2.98615,-2.110614,,-0.5727084,4.787981,-6.339884,,333.2234,270.1648,296.9356,,317.2887,125.654,343.825,,2.279129,,,
-5.898326,3.029325,-1.978891,,-0.5948431,4.803817,-6.235026,,333.2859,270.8892,294.5707,,318.6622,124.8519,344.9054,,2.39743,,,
-5.961119,2.958932,-1.920834,,-0.5564287,4.864263,-6.208858,,332.6251,270.5078,294.762,,319.2759,124.5346,345.1768,,2.509811,,,
-5.980694,2.838078,-1.941354,,-0.5208967,4.955603,-6.190661,,332.3344,270.4089,294.9612,,320.0503,124.2328,345.4203,,2.626129,,,
-5.972976,2.834491,-1.96472,,-0.5525174,5.132589,-6.124591,,332.2584,270.6644,294.9229,,320.7112,123.6473,347.4925,,2.736801,,,
-5.975651,2.831555,-2.012683,,-0.9156694,5.327137,-6.060085,,332.3508,271.1974,294.9077,,321.6373,120.7145,351.1677,,2.83992,,,
-6.095531,2.769593,-2.114833,,-1.82261,5.532218,-5.548091,,331.5311,271.5569,294.6516,,325.8293,120.4287,344.322,,2.958527,,,
-6.537341,2.677263,-2.434147,,-2.762621,5.560314,-5.030096,,329.8347,270.4069,294.479,,326.7123,123.3652,336.9754,,3.079178,,,
-6.619719,2.682361,-2.746601,,-3.858033,5.470303,-4.169802,,331.2474,270.4138,291.6888,,325.1615,127.0508,335.1255,,3.185944,,,
-6.625815,2.707232,-2.930716,,-4.568892,5.341979,-3.190931,,331.7268,270.5007,291.1912,,325.7347,127.9854,335.0104,,3.291138,,,
-6.659525,2.703032,-3.154145,,-5.158014,5.454092,-1.392096,,331.6718,270.1786,290.7797,,331.9964,129.5423,331.6973,,3.410797,,,
-6.6766,2.714591,-3.247529,,-5.21349,4.912516,-1.064188,,331.8181,270.1526,290.8235,,335.0714,129.9423,327.382,,3.524216,,,
-6.686353,2.788314,-3.278409,,-5.218769,4.836874,-1.100214,,331.6555,270.103,290.8212,,330.7168,131.5074,328.0763,,3.624908,,,
-6.685161,2.799259,-3.300852,,-5.37942,4.740678,-1.215619,,331.769,270.0537,290.9355,,332.5952,129.7482,330.9977,,3.743301,,,
-6.688006,2.799259,-3.354434,,-5.498829,4.469541,-1.093771,,331.7389,270.0131,290.9954,,334.0856,128.8018,332.3744,,3.845291,,,
-6.698598,2.825298,-3.492645,,-5.610856,4.066034,-0.9713955,,331.3722,269.8917,290.6819,,333.8531,128.4541,332.6408,,3.969131,,,
-6.711302,2.854583,-3.630656,,-5.683943,3.780396,-0.9497871,,331.5046,270.0656,290.6751,,333.9457,128.1588,332.2078,,4.082581,,,
-6.717324,2.854583,-3.701917,,-5.742632,3.801886,-0.9257522,,331.5122,270.2589,290.631,,334.0777,128.0056,331.6908,,4.190842,,,
-6.724526,2.896868,-3.741654,,-5.791968,3.848083,-0.9148283,,331.4861,269.9379,290.4317,,334.5279,127.827,330.751,,4.293945,,,
-6.737079,2.954204,-3.785338,,-5.803998,3.832449,-0.9121628,,331.6349,269.9542,290.5305,,334.7926,127.9924,329.3101,,4.41008,,,
-6.775695,3.018353,-3.821879,,-5.75393,3.621686,-0.9398961,,331.8022,269.8088,290.7488,,334.672,128.2426,327.3214,,4.527893,,,
-7.007618,3.159008,-3.790067,,-5.55256,3.221225,-1.055132,,331.5114,268.812,292.1283,,333.8297,128.7965,324.5914,,4.63858,,,
-7.409876,3.419679,-3.733573,,-5.320445,2.44262,-1.79293,,332.4496,267.6222,292.6273,,332.0915,127.3479,324.3038,,4.772507,,,
-7.434755,3.506705,-3.718572,,-5.283927,2.000984,-2.313151,,333.1263,267.3746,292.3726,,331.0679,126.9653,325.0968,,4.883957,,,
-7.49258,3.563235,-3.683846,,-5.014525,1.302238,-2.903459,,333.322,266.8422,292.7354,,329.4429,127.7838,324.3829,,4.993759,,,
-7.574102,3.776499,-3.663876,,-4.741929,0.7747259,-3.304428,,333.7328,266.4883,292.6805,,328.5086,128.0983,324.7346,,5.104965,,,
-7.615487,3.879926,-3.660087,,-4.727603,0.7555068,-3.387872,,334.0869,266.3093,292.7706,,328.4167,127.8807,325.6107,,5.210007,,,
-7.680083,3.929915,-3.674631,,-4.712199,0.7248354,-3.368901,,334.5715,266.009,292.8735,,328.2946,128.2288,325.7873,,5.316055,,,
-7.732828,3.916013,-3.698193,,-4.718333,0.7573369,-3.36382,,334.645,265.6628,292.6931,,328.1714,128.2978,326.2455,,5.425674,,,
-8.0712,3.797707,-3.66553,,-4.724945,0.7963741,-3.373339,,333.7702,264.4952,293.6962,,328.387,127.8568,326.5545,,5.540726,,,
-8.735748,3.451936,-3.703879,,-4.878352,1.05405,-3.447131,,332.8985,262.9492,294.6497,,328.5462,126.8193,328.0128,,5.656586,,,
-8.669005,3.247548,-3.922157,,-5.706796,2.448176,-3.371891,,333.5451,263.5655,293.0174,,331.6387,123.7536,334.357,,5.757858,,,
-8.55166,3.216906,-4.012976,,-6.366424,3.331527,-2.873408,,333.7893,263.3789,292.0707,,333.8661,124.2066,335.337,,5.874084,,,
