-12.78632,0.6964417,-2.231319,,11.97105,5.487274,-2.365023,,335.6389,179.939,33.81385,,335.6389,179.9951,2.787074,,0.04101563,,,
-12.78632,0.6964426,-2.231318,,11.97105,5.487273,-2.365021,,335.7122,179.8828,33.41848,,335.6387,179.9954,2.860277,,0.1486816,,,
-12.78632,0.6964417,-2.231318,,11.97105,5.487273,-2.365022,,335.6389,179.939,33.30109,,335.6387,179.9955,2.860259,,0.2568359,,,
-12.78632,0.6964417,-2.231319,,11.97105,5.487282,-2.365023,,335.7122,179.8827,34.29744,,335.6388,179.9953,2.860287,,0.3588867,,,
-12.71992,1.149236,-2.330618,,11.97105,5.487276,-2.365023,,332.6998,180.7886,35.24935,,335.6389,179.9952,2.787086,,0.4641113,,,
-11.77059,4.282959,-3.137655,,11.97105,5.487282,-2.365023,,320.3837,182.2342,23.95799,,335.6389,179.9389,2.757936,,0.5664063,,,
-10.30354,4.396351,-4.781164,,11.97105,5.487278,-2.365022,,318.7014,184.6468,28.15894,,335.712,179.9389,2.757938,,0.6728516,,,
-9.294044,3.085506,-6.075339,,11.97105,5.487278,-2.365026,,313.0659,188.4192,29.61722,,335.5656,179.939,2.684688,,0.7763672,,,
-8.995423,1.944012,-5.545331,,11.97105,5.487277,-2.365021,,313.2961,188.2089,31.48641,,335.6388,179.9389,2.171943,,0.8828125,,,
-8.364895,1.356634,-5.009916,,11.97105,5.487286,-2.365022,,314.9783,191.5222,38.46598,,335.5656,179.9391,2.025447,,0.9838867,,,
-7.599558,0.3856087,-4.651157,,11.97105,5.487282,-2.365021,,315.3752,194.1242,46.09357,,335.6389,179.9952,2.054608,,1.10083,,,
-7.238027,-0.02754688,-4.728023,,11.97105,5.487282,-2.365024,,313.0054,197.7637,57.03486,,335.712,179.9952,2.054609,,1.201904,,,
-7.617645,-0.4319305,-4.283249,,11.97105,5.487288,-2.365024,,314.22,197.6641,62.4868,,335.639,179.9953,1.981329,,1.302002,,,
-7.716089,-0.1958189,-3.680417,,11.97105,5.487274,-2.365022,,314.6304,195.6158,60.26168,,335.6389,179.995,1.908166,,1.403564,,,
-7.854709,1.141768,-2.90534,,11.97105,5.487275,-2.365029,,315.8641,195.1042,56.28677,,335.6389,179.9949,1.908217,,1.512695,,,
-8.213316,1.989032,-2.261131,,11.97105,5.487281,-2.365023,,317.8952,193.8966,55.45808,,335.7123,179.995,1.908229,,1.619873,,,
-8.435621,2.816566,-1.93755,,11.97105,5.487277,-2.365025,,318.6077,195.2604,53.55806,,335.6388,179.9951,1.83487,,1.728516,,,
-7.994338,3.438821,-1.921142,,11.97105,5.487274,-2.365021,,318.1426,197.8617,48.71087,,335.6389,179.9951,1.908121,,1.830811,,,
-7.452276,3.122502,-1.666245,,11.97105,5.487277,-2.365022,,318.2212,200.7374,46.99586,,335.6389,179.9949,1.83494,,1.937988,,,
-6.640234,2.34796,-1.612053,,11.97105,5.48728,-2.365025,,317.8699,204.3002,46.7952,,335.6388,179.9953,1.761594,,2.038818,,,
-6.142938,1.843639,-1.455765,,11.97105,5.487278,-2.365024,,317.6349,207.3645,48.54596,,335.6389,179.9953,1.688377,,2.144531,,,
-5.962615,1.500676,-1.193189,,11.97105,5.487274,-2.365022,,318.5226,210.4376,52.78233,,335.7121,179.9389,1.732537,,2.252197,,,
-5.741845,1.356065,-0.8394895,,11.97105,5.48728,-2.365023,,319.7745,211.1616,56.13582,,335.7121,179.9953,1.688352,,2.360596,,,
-5.684259,1.138661,-0.4329357,,11.97105,5.48728,-2.365021,,323.0624,213.0698,63.05375,,335.7854,179.9953,1.688383,,2.461426,,,
-5.648454,1.085365,-0.2715688,,11.97105,5.48728,-2.365026,,324.2846,212.8501,68.57236,,335.7122,179.9389,1.58604,,2.568604,,,
-5.595085,1.055102,-0.1634378,,11.97105,5.487281,-2.365021,,326.0182,213.4911,76.56193,,335.6388,179.9953,1.541855,,2.682129,,,
-5.546938,1.051579,-0.1191478,,11.97105,5.487278,-2.365021,,327.6267,212.6388,83.03729,,335.6389,180.0516,1.424508,,2.790039,,,
-5.498249,1.041278,-0.06092358,,11.97105,5.487281,-2.365023,,329.8837,212.7084,89.83896,,335.7854,179.9389,1.366283,,2.899658,,,
-5.47719,1.032145,0.009969234,,11.97105,5.487275,-2.365021,,331.1432,212.299,94.80421,,335.8586,179.9952,1.322156,,3.01416,,,
-5.540691,1.027789,0.0413332,,11.97105,5.487276,-2.365024,,331.2453,212.0784,98.20262,,335.6388,179.9952,1.322135,,3.117676,,,
-5.776547,1.050473,0.04206181,,11.97105,5.487278,-2.365023,,331.9695,211.1257,101.0627,,335.6389,179.9391,1.293013,,3.224854,,,
