-0.3402586,2.31273,-1.126145,,1.479194,2.766508,1.259035,,340.692,235.8092,343.9391,,10.93301,134.7699,269.6839,,0.01245117,,80.78115,86.10156,81.7117,
-0.4945345,2.644125,-1.370018,,1.479194,2.766508,1.259035,,341.0525,236.793,348.4755,,10.93524,134.8433,269.685,,0.1169434,,79.28439,82.83605,78.23103,
-0.7868743,3.016587,-1.827987,,1.479194,2.766508,1.259035,,340.965,238.2616,350.4584,,10.86203,134.8456,269.6854,,0.223877,,79.0461,80.13312,76.23489,
-1.369695,3.760504,-2.553547,,1.479194,2.766508,1.259035,,341.296,239.0087,350.9726,,10.93524,134.8433,269.685,,0.3278809,,79.06974,80.72347,76.60938,
-1.568802,4.314164,-2.716712,,1.479194,2.766508,1.259035,,342.4577,237.8249,350.9144,,10.8598,134.7722,269.6844,,0.4350586,,80.33179,82.39009,78.80579,
-1.622815,4.532127,-2.588061,,1.479194,2.766508,1.259035,,344.7198,236.374,350.8596,,10.93301,134.7699,269.6839,,0.5402832,,81.24802,83.82554,81.77361,
-1.973366,4.426473,-2.252431,,1.479194,2.766508,1.259035,,346.0901,234.0314,353.1407,,10.93301,134.7699,269.6839,,0.6459961,,81.20875,84.17033,82.59776,
-2.773663,4.349229,-1.625269,,1.479194,2.766508,1.259035,,347.0963,230.6882,357.6188,,10.93524,134.8433,269.685,,0.7514648,,80.98359,83.61263,81.37462,
-3.071048,4.285419,-1.239466,,1.446324,2.749142,1.252892,,346.6217,228.301,359.673,,10.81127,134.8161,269.7192,,0.8581543,,80.42033,82.57649,79.23427,
-3.365644,4.16061,-0.9648013,,1.295807,2.342594,1.193284,,346.539,226.3946,0.1337775,,9.771597,134.0456,275.7093,,0.9658203,,79.45572,80.67969,76.30418,
-3.46958,4.0337,-0.875792,,1.269103,2.331609,1.252297,,346.411,225.5504,359.8121,,9.034835,134.6382,276.248,,1.069824,,79.14386,80.81339,76.60509,
-3.578118,3.885784,-0.835042,,1.299466,2.337153,1.183167,,346.0237,225.2892,0.1396034,,4.375467,139.7386,275.77,,1.17749,,79.98515,82.92181,79.36248,
-3.796323,3.697528,-0.662281,,1.299442,2.342594,1.183159,,345.7895,224.1138,1.447364,,351.198,140.2519,278.8405,,1.283936,,81.43584,83.67618,81.00418,
-3.952753,3.579298,-0.5488658,,1.336128,2.418768,1.082044,,345.267,222.7692,2.258292,,341.215,130.1679,284.3543,,1.390137,,81.79288,83.49136,81.89723,
-4.051173,3.549862,-0.4774642,,1.404263,2.408208,0.9468656,,345.3976,221.9463,2.917005,,345.476,121.3956,283.8971,,1.495117,,80.83865,82.423,80.58738,
-4.153527,3.380709,-0.3725405,,1.391536,2.408099,0.9650149,,345.4488,220.8724,3.507884,,345.0302,121.42,284.5772,,1.601074,,79.98056,81.8268,78.24201,
-4.289078,3.345969,-0.1988049,,1.37444,2.391776,1.010258,,345.4663,219.8261,4.421381,,346.1243,121.3897,287.2188,,1.705078,,78.9268,82.16019,78.04103,
-4.355201,3.234984,-0.06053829,,1.370664,2.391776,1.02032,,345.4298,219.2236,5.047791,,346.7087,121.3515,288.5397,,1.807129,,79.41312,82.8957,78.25011,
-4.330873,3.16206,0.07585716,,1.372557,2.386334,1.015291,,345.3404,218.4654,5.240289,,346.6327,121.1831,289.198,,1.912109,,78.54698,82.71863,79.51788,
-4.315751,3.19284,0.1505623,,1.375813,2.359239,1.02225,,345.4622,218.1138,5.373511,,346.5613,121.0674,289.613,,2.018066,,78.63756,82.88394,79.75569,
-4.386899,3.186715,0.3104935,,1.375813,2.359239,1.02225,,345.9467,217.5546,5.954315,,346.4881,121.0689,289.6126,,2.124023,,78.84595,84.12826,78.74043,
-4.404524,3.223994,0.4049349,,1.375831,2.353798,1.022257,,346.2705,217.3106,6.239521,,346.4895,121.1421,289.6862,,2.22998,,79.20376,83.77217,79.7142,
-4.452037,3.200627,0.4620667,,1.37585,2.348357,1.022265,,346.4714,217.1384,6.519558,,346.5613,121.0674,289.613,,2.330322,,79.32802,83.0044,80.86687,
-4.475581,3.200969,0.5048428,,1.375872,2.342916,1.022273,,346.4883,216.9388,6.718162,,346.4881,121.0689,289.6859,,2.437012,,79.07402,83.62748,81.32999,
-4.473606,3.097688,0.5415878,,1.375896,2.337475,1.022282,,346.177,216.7082,5.962955,,346.4148,121.0705,289.6855,,2.541992,,0.1059594,83.63248,81.07278,
-4.475081,3.12353,0.5821543,,1.37595,2.326593,1.022303,,345.4117,216.8401,4.803627,,346.4881,121.0689,289.6859,,2.65332,,0.1012182,84.33475,78.84338,
-4.476294,3.151361,0.5674171,,1.376013,2.315712,1.022325,,345.5462,216.9423,4.701986,,346.5613,121.0674,289.6862,,2.753418,,0.09129246,83.44426,80.11279,
-4.477441,3.154476,0.5564909,,1.376082,2.30483,1.022352,,345.921,216.9183,4.726003,,346.6331,120.9927,289.6863,,2.861816,,0.1107465,82.74834,81.46548,
-4.381935,3.16581,0.3845444,,1.376205,2.288507,1.022397,,345.8191,217.0709,3.961672,,346.6345,121.0658,289.6866,,2.969971,,0.1363145,85.01787,79.78098,
-4.195242,3.226253,0.2398987,,1.37625,2.283066,1.022414,,345.5381,217.3118,3.037815,,346.5613,121.0674,289.6862,,3.072266,,0.132361,85.0697,78.76067,
-3.819445,3.252259,-0.01080322,,1.387047,2.277737,1.00926,,344.633,217.848,1.349007,,346.566,121.0021,289.6627,,3.178467,,0.125888,82.5943,80.63186,
-3.376309,3.209743,-0.2918739,,1.445463,2.283066,0.841857,,342.6061,218.304,0.3256458,,345.9022,120.2567,289.9026,,3.279541,,0.1225217,81.80963,81.26893,
-2.72084,3.175078,-0.6179142,,1.580177,2.272297,0.5256224,,340.6292,218.8868,359.8294,,343.6369,118.8043,294.2607,,3.385742,,0.1231599,83.40351,79.3879,
-2.039374,3.170312,-0.8662152,,1.614673,2.26697,0.458632,,339.7548,219.4399,2.172138,,343.2785,118.6122,295.3339,,3.487793,,0.1217724,84.83476,80.26198,
-1.040119,3.233598,-0.9247565,,1.616374,2.250882,0.4827046,,338.4556,219.7258,4.422207,,343.3645,118.8646,295.4339,,3.595459,,0.116259,85.18685,82.20148,
-0.5075603,3.276173,-0.8221216,,1.620593,2.250882,0.4728441,,337.5981,218.099,5.561304,,343.4378,118.8158,295.5076,,3.699219,,0.1051946,84.80882,83.44061,
0.1519723,3.358373,-0.7429781,,1.790376,2.251251,0.1319633,,337.3029,216.8633,4.643622,,342.9631,118.1997,296.8296,,3.805664,,0.1001283,83.90366,83.49725,
0.9663863,3.494761,-0.7914805,,1.98194,2.251909,-0.2033153,,337.1258,215.8482,3.240543,,341.5665,118.2587,298.8336,,3.907471,,0.1085685,82.94376,82.856,
1.814899,3.673141,-0.767592,,2.106184,2.252048,-0.4338417,,337.5761,216.7322,2.541397,,340.2871,118.4631,299.6131,,4.007813,,0.1230973,84.0134,83.27708,
2.657191,3.886243,-0.7427053,,2.360867,2.256821,-0.5863061,,339.4963,216.9908,2.576257,,339.611,118.1253,299.0874,,4.117188,,0.1049748,86.51926,83.71431,
3.095286,3.978675,-0.6499286,,2.677754,2.298151,-0.7501011,,340.8593,216.0978,1.942641,,339.3561,118.8977,298.2749,,4.223877,,0.0764489,87.47117,82.678,
3.498192,4.00114,-0.4011354,,3.00056,2.57134,-1.234615,,342.573,214.9283,1.064098,,338.4145,118.6877,298.1809,,4.332275,,0.07737568,85.45258,83.11228,
3.753449,3.933328,-0.2073059,,3.238147,2.647507,-1.587698,,343.3373,213.5515,0.411285,,338.0946,119.1748,298.2253,,4.437988,,0.08073125,82.69718,81.70144,
