-9.801762,6.624944,-0.531601,,7.455966,6.848928,0.4566822,,335.7121,179.9952,78.81553,,335.6378,180.5015,260.2863,,0.008300781,,85.7479,88.15135,94.33761,
-9.778357,6.644568,-0.523684,,7.455966,6.848928,0.4566822,,335.6389,179.9952,87.89788,,335.7106,180.6144,257.6343,,0.1118164,,85.09702,87.46069,89.88946,
-9.808587,6.633979,-0.5302172,,7.455966,6.848928,0.4566822,,335.5656,179.9391,95.99899,,335.7106,180.6144,256.6089,,0.21875,,83.4028,85.68806,84.59643,
-9.785263,6.645593,-0.5240259,,7.42249,6.889706,0.4156604,,335.7121,179.9952,105.6233,,335.1623,179.8919,258.3105,,0.3249512,,79.42168,81.50253,77.09196,
-9.536459,6.97595,-1.038434,,6.565554,7.554389,-0.2691717,,331.6374,181.0544,103.3742,,326.9865,178.8841,266.621,,0.4304199,,77.12488,79.03645,73.56092,
-7.918938,8.410854,-3.330712,,3.943719,8.743216,-2.243687,,322.6724,183.5736,93.53233,,317.9289,166.9206,283.2729,,0.5324707,,77.99084,79.9352,74.42516,
-6.701194,8.538546,-4.170915,,2.719919,8.789434,-2.966267,,322.037,186.6588,92.0453,,315.7299,155.4891,296.0975,,0.6384277,,80.34855,82.39006,79.21384,
-5.744158,8.061554,-4.111696,,2.635063,8.534521,-3.033087,,327.9549,191.3779,91.13851,,319.1046,144.6597,314.82,,0.7446289,,83.09831,85.23966,85.34026,
-5.188651,7.202673,-4.083795,,2.594823,8.510067,-3.160557,,329.5356,200.4467,90.20811,,321.3315,134.1368,332.9134,,0.8447266,,84.10639,86.38119,88.36182,
-5.249007,6.259212,-3.951064,,2.573295,8.216265,-3.148081,,335.3155,209.7363,90.55206,,324.5478,125.5502,340.872,,0.9504395,,84.41083,86.88734,89.78656,
-5.236409,5.147331,-4.017921,,2.409916,7.744288,-3.225312,,336.3432,213.1628,87.06889,,326.7811,122.0429,353.1684,,1.057373,,83.97469,86.40505,88.76882,
-4.729478,4.35712,-3.692156,,2.136255,7.29846,-3.146446,,334.8475,214.6926,86.18866,,326.3136,116.9094,7.106683,,1.161865,,82.55168,84.88409,84.83669,
-4.530216,4.224256,-3.55592,,2.019764,7.134132,-3.018647,,337.5358,217.3558,86.14805,,328.3926,114.8652,11.34664,,1.268799,,80.79095,83.00686,80.05145,
-4.210188,4.243179,-3.585439,,2.002645,6.994375,-3.061092,,338.3372,220.2286,84.56217,,331.8105,111.5069,18.35714,,1.371826,,77.85585,79.89838,74.61089,
-4.13305,4.233989,-3.492705,,1.988253,6.968724,-3.056964,,337.6697,223.223,73.68208,,332.6004,110.0967,24.31886,,1.472412,,77.48011,79.53072,74.19608,
-4.1064,4.242083,-3.530252,,1.942177,6.768373,-2.987269,,336.572,224.7723,67.2318,,332.4196,109.2223,29.64677,,1.57666,,79.26679,81.30125,77.07229,
-4.051464,4.257484,-3.404749,,1.834405,6.415245,-3.021938,,336.2444,225.2332,65.26065,,331.8578,108.0936,32.14324,,1.682617,,82.1783,84.13287,82.56934,
-3.985711,4.243595,-3.278897,,1.851271,6.285797,-2.987301,,337.0134,224.3524,75.11004,,332.1261,106.2428,32.18073,,1.786133,,83.43387,85.38492,85.30991,
-3.793925,4.289807,-3.041056,,1.95316,6.091898,-2.92753,,340.9925,221.4242,121.7959,,331.9143,105.3127,33.0632,,1.894043,,83.50286,85.50568,86.77667,
-3.554033,4.295586,-2.827295,,2.019002,5.832813,-2.871993,,346.8867,222.8911,147.2086,,331.544,104.8606,35.6167,,1.999512,,82.56573,84.67721,85.31545,
-3.628338,4.392073,-2.853528,,2.025648,5.712732,-2.86713,,348.1143,224.9192,147.1611,,331.1083,103.7648,37.9868,,2.106934,,81.53528,83.69872,82.24081,
-3.492928,4.453197,-3.02345,,2.009853,5.633497,-2.878687,,348.0376,225.402,146.3923,,330.6682,103.0333,39.86516,,2.211914,,79.24849,81.43693,76.82494,
-3.422503,4.473145,-3.077665,,1.999126,5.596481,-2.879209,,347.7406,225.4032,145.7255,,330.3466,103.311,40.39175,,2.316895,,78.0583,80.01823,75.02309,
-3.471343,4.462739,-3.26747,,1.975989,5.548851,-2.866802,,344.723,227.2672,129.5042,,329.9103,103.3447,41.00785,,2.421875,,79.18143,81.19498,77.17656,
-4.330669,4.435716,-3.953715,,1.982089,5.549429,-2.884331,,337.1133,229.4807,86.3895,,329.696,103.1566,42.22322,,2.52832,,80.94827,83.20292,80.40311,
-3.867514,4.735392,-3.892709,,2.003075,5.549429,-2.912988,,330.7429,228.2312,57.4879,,329.4933,102.8374,43.19386,,2.633545,,82.36632,84.77381,83.28376,
-3.486165,4.763099,-4.210262,,2.024967,5.548851,-2.933623,,329.967,232.3573,48.73125,,329.5047,102.6596,43.31505,,2.738525,,82.31054,84.6796,83.80745,
-3.177842,4.853776,-4.432208,,2.084955,5.548851,-3.014383,,331.1362,230.0779,31.3271,,329.6081,101.9987,43.46199,,2.841064,,81.12354,83.61822,82.29142,
-2.85828,4.855301,-4.487427,,2.113137,5.542981,-3.045018,,335.97,228.9321,35.43543,,329.9334,102.988,43.38264,,2.948242,,80.16075,82.55674,79.35961,
-2.951705,4.637319,-4.200546,,2.197529,5.538454,-3.084848,,340.9671,223.2255,46.17292,,330.364,104.6841,43.09009,,3.052002,,78.71707,80.71348,76.01802,
-3.207509,4.51475,-4.104869,,2.307514,5.539904,-3.163741,,339.1227,221.4336,40.6627,,330.9812,107.4184,40.7201,,3.154053,,78.81572,80.67543,76.3904,
-3.252553,4.537219,-4.140063,,2.45744,5.545742,-3.360186,,337.8703,218.4724,22.62664,,331.163,111.4391,37.53251,,3.260254,,80.36393,82.41724,79.42811,
-3.074538,4.494952,-4.106972,,2.474419,5.540991,-3.391857,,335.5739,217.2281,9.619945,,330.8281,112.535,37.86061,,3.36499,,81.42392,83.57373,81.14992,
-3.015221,4.582523,-4.090659,,2.495957,5.537756,-3.366895,,334.3096,222.0612,4.469443,,328.439,109.3916,43.57996,,3.470215,,81.51897,83.72007,81.6977,
-2.953393,4.534342,-4.052152,,2.483852,5.538826,-3.369117,,334.4261,224.182,0.6700503,,328.1844,108.0049,47.80474,,3.57251,,80.67693,82.92621,80.60741,
-2.608428,4.504688,-3.720436,,2.45319,5.512346,-3.340967,,336.6717,223.4024,5.781018,,328.961,107.7441,49.97047,,3.676514,,79.68797,81.90245,78.21971,
-2.496181,4.550535,-3.922001,,2.440435,5.458815,-3.336114,,339.9959,224.7331,11.4521,,329.342,106.9527,50.68586,,3.78418,,78.66225,80.65262,76.05888,
-2.511278,4.562091,-4.058143,,2.443577,5.459351,-3.348679,,341.4037,223.78,11.45507,,329.3497,106.7441,50.78976,,3.890869,,79.50665,81.45557,77.87634,
-2.63201,4.558915,-4.020207,,2.458323,5.459351,-3.36703,,340.99,222.9897,3.662564,,329.5023,106.5944,50.78259,,3.999023,,80.54886,82.5881,79.80107,
-2.907334,4.86123,-3.621628,,2.477818,5.458281,-3.373985,,341.2088,219.1608,352.1656,,329.4419,106.541,50.73503,,4.10083,,81.39964,83.46618,80.99885,
-2.762864,5.199419,-3.416475,,2.46211,5.452978,-3.356431,,342.9785,217.6164,349.4315,,329.5147,106.6444,50.73038,,4.20752,,81.05853,83.23556,80.64857,
-2.783135,5.49935,-3.162086,,2.46116,5.447675,-3.357195,,345.504,217.3271,349.1123,,329.7332,106.6719,50.71651,,4.311279,,79.75925,81.9789,78.57915,
