-5.70568,2.019217,-4.938829,,4.539932,2.311925,-5.576429,,8.22777,204.172,42.35984,,16.74559,130.6696,285.6088,,0.009765625,,86.13146,88.6849,95.01347,
-5.673736,2.052323,-4.915561,,4.539932,2.311925,-5.576429,,8.15455,204.1029,42.36008,,16.81874,130.6736,285.5367,,0.1171875,,85.51434,87.936,92.5274,
-5.705317,2.021751,-4.935264,,4.539932,2.311925,-5.576429,,8.043116,202.3581,57.37106,,16.74559,130.6696,285.5355,,0.2226563,,84.68012,87.0375,88.26113,
-5.684877,2.055196,-4.88961,,4.539932,2.311925,-5.576429,,8.057923,201.6161,63.16822,,16.81874,130.6736,285.5367,,0.3261719,,81.67175,83.81751,80.61186,
-5.947294,2.020352,-4.674061,,4.539932,2.311925,-5.576429,,5.999702,201.7601,64.20184,,16.81874,130.6736,285.5367,,0.4316406,,78.50791,80.45718,75.6758,
-5.871476,2.000714,-4.738547,,4.539932,2.311925,-5.576429,,1.832839,200.9645,62.7144,,16.74921,130.598,285.5403,,0.5332031,,76.90805,78.81403,73.3455,
-5.262635,2.346992,-4.866211,,4.539932,2.311925,-5.576429,,346.0578,201.9753,53.03801,,16.74921,130.598,285.5403,,0.640625,,78.77026,80.82276,75.77721,
-3.774429,4.507243,-5.694839,,4.539932,2.311925,-5.576429,,335.0121,210.896,35.78326,,16.74921,130.598,285.6136,,0.7460938,,81.84272,84.01199,82.57023,
-3.250734,5.507717,-5.994308,,4.539932,2.311925,-5.576429,,333.0728,218.4544,17.59944,,16.67608,130.5939,285.5392,,0.8496094,,83.41214,85.68097,86.39198,
-2.539667,6.093362,-5.423527,,4.539932,2.311925,-5.576429,,328.3703,221.7004,352.7482,,16.74559,130.6696,285.5355,,0.953125,,84.16235,86.55215,88.79147,
-2.455234,6.964804,-4.941045,,4.471121,2.311925,-5.520286,,321.5724,220.093,342.4668,,16.61876,132.0934,285.462,,1.060547,,84.18534,86.55126,89.23672,
-1.707178,7.229362,-3.748248,,4.466547,2.311925,-5.516528,,321.8893,223.5839,352.981,,16.15668,135.6826,285.2098,,1.166016,,83.25305,85.50284,86.76794,
-1.106557,7.814059,-3.293516,,4.480276,2.311925,-5.527796,,322.0544,224.905,1.63506,,16.05461,136.2527,285.163,,1.271484,,81.97923,84.16862,82.90279,
-0.7169995,7.607589,-2.80327,,4.481424,2.312359,-5.535739,,324.5018,226.0454,17.4255,,16.10182,136.3795,285.2402,,1.376953,,79.19672,81.17628,76.60261,
-0.6431036,7.025289,-2.918331,,4.490591,2.312359,-5.543242,,323.653,228.5798,25.53189,,16.09864,136.404,285.2351,,1.482422,,77.5763,79.55292,74.16659,
-1.062088,6.204371,-2.565389,,4.500947,2.30018,-5.530575,,323.6909,228.4593,38.3938,,15.94113,136.311,285.1245,,1.587891,,78.6848,80.79085,76.25463,
-1.622414,5.875606,-2.208506,,4.504376,2.299752,-5.526381,,323.7068,226.8078,41.15928,,15.81439,136.3005,285.1094,,1.693359,,80.90105,83.04627,80.47391,
-1.755279,5.863615,-2.042824,,4.550126,2.289349,-5.479727,,323.7337,226.8225,34.40135,,15.60753,136.2858,285.4538,,1.796875,,83.08659,85.24299,84.72411,
-1.854916,5.837934,-2.180569,,4.585522,2.281933,-5.47355,,324.6913,227.1973,22.59061,,15.40144,136.4486,286.1719,,1.904297,,83.48585,85.69447,86.28645,
-1.845339,5.769098,-2.179467,,4.60949,2.275334,-5.472001,,326.3696,226.914,9.370156,,15.29469,136.8645,286.7587,,2.007813,,82.90749,85.09998,86.09988,
-1.914178,5.601544,-2.127879,,4.624421,2.257874,-5.462915,,326.5853,226.11,7.391561,,15.19418,137.1843,286.7695,,2.113281,,82.05113,84.18918,83.92375,
-2.464329,5.47773,-2.159671,,4.635802,2.257126,-5.458187,,325.7961,223.6733,7.189473,,15.15539,137.295,287.0274,,2.21875,,80.28835,82.39095,78.83192,
-2.89652,5.475886,-2.353014,,4.653015,2.238974,-5.436957,,325.3983,222.7917,7.432177,,15.02243,137.6299,287.3064,,2.318359,,78.49851,80.53459,75.51189,
-3.199074,5.78769,-2.78033,,4.66102,2.233173,-5.436364,,323.9335,222.9971,6.701535,,14.96415,137.7443,287.5775,,2.421875,,78.0563,80.02438,75.14567,
-3.320202,5.52667,-2.806046,,4.689443,2.230719,-5.410539,,323.744,220.8989,7.518367,,14.84047,138.4137,288.2647,,2.53125,,80.06136,82.1367,78.76823,
