-13.08776,6.0901,-1.915212,,9.665242,5.648928,0.6734257,,335.5655,179.9951,68.19532,,336.8839,179.8819,27.92564,,0.008300781,,,
-13.08778,6.090096,-1.915208,,9.665242,5.648928,0.6734257,,335.5656,179.9954,68.2682,,336.8839,179.8819,27.92564,,0.1152344,,,
-13.08777,6.0901,-1.91521,,9.665242,5.648928,0.6734257,,335.5657,179.995,68.19538,,336.8839,179.8819,27.92564,,0.22229,,,
-13.08777,6.090096,-1.91521,,9.665242,5.648928,0.6734257,,335.5654,179.9954,68.26837,,336.8839,179.8819,27.92564,,0.3293457,,,
-13.08777,6.090097,-1.91521,,9.665241,5.648928,0.6734281,,335.5654,179.9946,68.19565,,336.884,179.8814,27.92562,,0.4364014,,,
-13.08777,6.090102,-1.91521,,9.665242,5.648928,0.673429,,335.5657,179.9949,68.19536,,336.884,179.8814,27.92562,,0.543457,,,
-13.08778,6.0901,-1.915208,,9.665242,5.648927,0.6734309,,335.6388,179.9392,68.23875,,336.8836,179.8811,27.92646,,0.6505127,,,
-13.08777,6.090101,-1.91521,,9.665242,5.648928,0.6734309,,335.6389,179.9953,68.2681,,336.8836,179.8811,27.92647,,0.7574463,,,
-13.08778,6.090097,-1.915209,,9.665241,5.648929,0.6734409,,335.5656,179.9392,68.16566,,336.8839,179.8242,27.89683,,0.864502,,,
-13.08777,6.090102,-1.915209,,9.665242,5.648924,0.6734309,,335.6389,179.9391,68.23882,,336.8837,179.8811,27.9262,,0.9715576,,,
-13.08777,6.090102,-1.915209,,9.665243,5.648929,0.6734285,,335.6389,179.9391,68.23883,,336.8839,179.882,27.99864,,1.078613,,,
-13.08777,6.090102,-1.915209,,9.665245,5.648924,0.67343,,335.6389,179.9391,68.23882,,336.8837,179.8812,27.92634,,1.185791,,,
-13.08777,6.090102,-1.915209,,9.665245,5.648924,0.67343,,335.6389,179.9391,68.23884,,336.8837,179.8812,27.92634,,1.292603,,,
-13.08777,6.090106,-1.915206,,9.665243,5.648927,0.6734376,,335.5656,179.9952,68.1953,,336.8842,179.9383,27.95432,,1.39978,,,
-13.08777,6.090096,-1.91521,,9.665243,5.648929,0.6734285,,335.5655,179.939,68.16575,,336.8839,179.882,27.99863,,1.506714,,,
-13.08777,6.090105,-1.915208,,9.665241,5.648925,0.6734319,,335.5658,179.939,68.23925,,336.8838,179.8813,27.92599,,1.613892,,,
-13.08777,6.090101,-1.91521,,9.665245,5.648924,0.67343,,335.5656,180.0512,68.15112,,336.8837,179.8812,27.92634,,1.720825,,,
-13.08777,6.0901,-1.915209,,9.665242,5.648928,0.6734257,,335.6388,179.9953,68.26809,,336.8839,179.8819,27.92564,,1.827759,,,
-13.08777,6.090102,-1.91521,,9.665253,5.648929,0.673429,,335.5655,179.9947,68.19555,,336.8841,179.8819,27.99846,,1.934814,,,
-13.08777,6.090102,-1.915209,,9.665238,5.64893,0.6734357,,335.6389,179.9954,68.19472,,336.8839,179.9385,28.02781,,2.04187,,,
-13.08777,6.090102,-1.91521,,9.665241,5.648928,0.6734366,,335.6389,179.9954,68.19472,,336.8105,179.8816,27.92585,,2.148926,,,
-13.08777,6.090105,-1.915208,,9.665243,5.648926,0.673429,,335.5658,179.939,68.23925,,336.8837,179.8813,27.92624,,2.255981,,,
-13.08777,6.0901,-1.91521,,9.665242,5.648928,0.6734257,,335.5657,179.995,68.1954,,336.8839,179.8819,27.92564,,2.363281,,,
