-1.025859,2.049249,0.8466969,,3.342654,2.257614,1.836384,,341.7365,231.9578,325.86,,12.28991,116.1985,274.0211,,0.008300781,,83.74803,85.45261,84.60699,
-1.10397,2.062317,0.8053122,,3.342654,2.257614,1.836384,,341.7443,232.2449,327.0339,,12.20482,116.1398,273.9492,,0.109375,,82.10337,82.83501,80.84472,
-1.637288,2.42295,0.0390358,,3.342654,2.257614,1.836384,,340.6027,233.3467,330.2302,,12.27684,116.1262,273.9464,,0.2150879,,79.03739,80.30579,76.29926,
-2.010828,3.064349,-1.128195,,3.342654,2.257614,1.836384,,340.7403,235.5055,330.1347,,12.27684,116.1262,274.0196,,0.3212891,,82.89434,80.93662,83.01313,
-2.546764,3.10604,-2.187695,,3.342654,2.257614,1.836384,,340.6789,237.2161,333.0927,,12.27684,116.1262,273.9464,,0.4277344,,85.07316,87.31646,90.43592,
-2.804182,3.047534,-2.382938,,3.342654,2.257614,1.836385,,338.5979,236.9956,335.7027,,12.27684,116.1262,273.9464,,0.53125,,88.72536,95.93526,97.731,
-2.733311,3.01863,-2.147858,,3.342654,2.257614,1.836384,,336.4657,236.8266,316.3426,,12.27684,116.1262,273.9464,,0.6387939,,89.95246,98.28937,103.1895,
-2.63109,3.099277,-2.2256,,3.342654,2.257614,1.836384,,335.7504,239.5312,309.4457,,12.27684,116.1262,274.0196,,0.741333,,90.67545,96.05412,107.963,
-2.717784,3.09463,-2.367792,,3.342654,2.257614,1.836385,,333.4112,239.0696,309.2453,,12.27684,116.1262,273.9464,,0.8482666,,93.71704,93.35456,104.4935,
-2.742952,3.189006,-2.44052,,3.342654,2.257614,1.836384,,332.5062,237.1465,316.6073,,12.27684,116.1262,273.9464,,0.9512939,,93.76004,89.39405,97.4186,
-2.864238,3.370449,-2.569344,,3.342654,2.257614,1.836384,,333.8866,237.543,337.4833,,12.27684,116.1262,273.9464,,1.05835,,90.09515,85.47057,90.67578,
-3.215204,4.239526,-2.881377,,3.342654,2.257614,1.836384,,337.7697,236.5884,347.0618,,12.20482,116.1398,273.9492,,1.161499,,81.97958,80.87232,81.04951,
-3.464938,4.803531,-3.42871,,3.342795,2.252174,1.836436,,339.5282,236.5932,349.9553,,12.20482,116.1398,274.0225,,1.268433,,76.54121,80.4453,73.57162,
-3.784874,5.602633,-3.99926,,3.331781,2.228473,1.837185,,341.5811,235.3314,352.5685,,12.19963,116.1734,273.9967,,1.373779,,74.69437,80.55265,71.83982,
-3.973378,5.309546,-3.637671,,3.330414,2.156804,1.831886,,343.8707,233.3283,355.1048,,11.75178,116.1635,274.0358,,1.47937,,78.94459,80.66199,77.44479,
-4.002674,4.889859,-2.970611,,3.326949,2.155836,1.825816,,344.2559,231.0475,357.6889,,11.66418,116.0858,274.0608,,1.584351,,86.93631,84.06178,85.5801,
-3.664841,4.551045,-2.648314,,3.320374,2.154871,1.828198,,343.2131,231.3636,358.3947,,11.6616,116.1141,274.0845,,1.689331,,91.34912,86.40942,91.52619,
-3.38367,4.537198,-2.206893,,3.30258,2.152946,1.845692,,343.0462,232.0623,1.589806,,11.52063,118.4401,274.3703,,1.795166,,92.97217,88.93798,98.52263,
-3.187562,4.504598,-1.847377,,3.286003,2.161905,1.858868,,343.6213,232.3894,3.444961,,7.31656,124.7491,282.6472,,1.901855,,91.8233,90.46091,101.9373,
-3.227558,4.539278,-1.599173,,2.85604,2.239064,1.215056,,344.7875,232.4088,5.927418,,343.0763,126.4978,304.9775,,2.004883,,89.50483,92.28761,101.3764,
-3.361143,4.520856,-1.511199,,3.095178,2.282585,0.6681108,,345.6918,231.7947,6.677794,,337.386,117.1606,315.8324,,2.10498,,86.98777,93.41423,97.72791,
-3.449773,4.477942,-1.450005,,3.373079,2.200287,0.107491,,346.1878,231.1475,7.139289,,338.8891,116.0117,320.7561,,2.207397,,83.59866,93.1405,92.47188,
