-0.9899964,1.923966,1.490997,,2.777129,2.732773,2.831477,,343.2863,225.2666,247.8756,,10.38834,124.9803,260.7866,,0.008361816,,82.16436,84.54775,82.35533,
-1.143276,1.922282,1.575801,,2.777129,2.732773,2.831477,,342.4936,227.1546,248.6487,,10.44896,124.8957,260.7825,,0.1157227,,80.56454,85.06566,83.26045,
-1.169923,1.921178,1.568156,,2.777129,2.732773,2.831477,,340.9741,229.4037,248.7427,,10.43728,124.8231,260.7805,,0.2212524,,80.45847,84.80873,82.32613,
-1.213897,1.922217,1.443485,,2.777129,2.732773,2.831477,,338.3417,230.7292,248.7111,,10.37667,124.9077,260.7846,,0.3251343,,80.8959,83.29961,79.7328,
-1.182573,1.921395,1.478008,,2.777129,2.732773,2.831477,,337.5999,229.4267,249.5856,,10.44896,124.8957,260.7825,,0.4308472,,80.04176,81.40835,77.7867,
-0.7218571,1.925597,2.109057,,2.777068,2.727331,2.831465,,342.7037,226.4657,253.8235,,10.44896,124.8957,260.7825,,0.5361328,,78.87254,80.66341,76.57204,
-0.574017,1.924209,2.667724,,2.770674,2.721015,2.834572,,346.2533,225.3076,267.9815,,10.39615,125.0808,261.2515,,0.6413574,,79.68479,81.49995,77.58752,
-0.5348787,1.919516,2.802345,,2.310858,2.39,2.8551,,345.9841,225.8237,270.324,,9.863134,123.8081,282.5095,,0.7481079,,80.61048,83.11424,80.12667,
-0.6626339,1.918922,2.343268,,2.29906,2.086678,2.793038,,344.8135,227.8188,270.4153,,7.207648,124.9263,281.7928,,0.8538208,,80.63373,83.71528,81.19206,
-1.262648,1.925624,0.7482815,,2.328036,2.041811,2.642105,,340.3483,232.0705,269.4785,,5.791319,129.5331,274.3804,,0.9597778,,80.61301,83.39684,80.5787,
-1.382458,1.926034,0.425292,,2.340597,2.042492,2.615668,,341.3203,231.6385,280.6465,,5.64801,130.5916,273.8864,,1.061401,,80.36127,82.29028,78.99384,
-1.442834,1.924759,0.4742174,,2.468396,2.075029,2.615253,,342.9536,231.5751,291.2318,,359.244,132.8769,287.6039,,1.173218,,79.35052,80.88205,76.91096,
-1.958231,1.925599,0.7173452,,2.587425,2.573589,1.732918,,343.1492,229.5659,290.2459,,332.6792,133.9514,317.5472,,1.279541,,79.31052,81.55482,77.7644,
-2.029749,1.92682,0.7583122,,2.639774,2.494686,1.649675,,341.5249,228.5734,281.4185,,325.6162,127.9771,341.8824,,1.38739,,80.27137,82.29009,79.10753,
-2.012455,1.916516,0.7798643,,2.796297,2.049652,1.514123,,341.1218,229.6955,279.8634,,326.694,120.5373,354.0921,,1.490845,,80.87856,82.94334,80.07121,
-2.08205,1.927178,0.6654825,,2.891455,2.05509,1.270606,,341.0384,230.7784,281.8922,,328.1342,116.7215,6.071376,,1.593018,,80.47775,82.80116,79.96066,
