-3.716433,2.647258,-5.740351,,1.516164,4.594725,-5.548562,,326.0367,246.4856,359.6382,,342.9307,99.26995,31.14847,,0.008209229,,76.85731,78.79949,73.23668,
-3.71437,2.64588,-5.732751,,1.486972,4.464071,-5.501904,,326.0291,246.3727,359.6693,,343.6629,101.5953,29.44828,,0.1156616,,78.79562,80.841,75.82223,
-3.714686,2.646189,-5.732245,,1.329415,4.470779,-5.334418,,326.0291,246.3727,359.5961,,343.995,100.0232,29.54616,,0.2156982,,81.16042,83.27765,81.08598,
-3.709975,2.646509,-5.727638,,1.329415,4.470779,-5.334418,,325.9704,246.4415,359.6554,,344.4872,99.23215,29.49641,,0.3160706,,83.08112,85.29244,85.40755,
-3.705751,2.738622,-5.722701,,1.253732,4.472092,-5.256882,,325.9117,246.5103,359.6414,,344.5522,99.31477,29.53403,,0.4242249,,84.27374,86.5956,89.01682,
-3.708119,3.021996,-5.719953,,1.245305,4.473406,-5.255281,,326.9064,244.1052,359.9152,,344.6364,99.27852,29.62956,,0.5318909,,84.30859,86.58947,89.47874,
-3.733624,3.418929,-5.709092,,1.241345,4.474722,-5.258761,,329.0714,239.7596,1.607269,,344.6856,99.36269,29.57181,,0.6354065,,83.63062,85.84996,87.85911,
-3.7593,3.51945,-5.698089,,1.237385,4.476041,-5.262241,,330.6402,235.5472,3.822519,,344.8408,99.32153,29.58927,,0.7360535,,82.50114,84.6716,84.44699,
-3.656701,3.538709,-5.599205,,1.237385,4.476041,-5.262241,,331.8414,229.7128,8.021453,,344.9118,99.34006,29.58443,,0.8416443,,80.00336,82.04819,77.93079,
-3.68166,3.733428,-5.468493,,1.223985,4.476041,-5.246972,,332.8513,227.12,10.10952,,344.7523,99.44563,29.5907,,0.9479675,,77.8322,79.84989,74.50624,
-3.626104,3.791302,-5.365337,,1.201694,4.476041,-5.221488,,333.525,225.54,12.17781,,344.3622,99.61457,29.60852,,1.054169,,78.03257,80.093,75.08076,
-3.63441,3.772023,-5.345692,,1.192793,4.476041,-5.211282,,333.9382,225.416,14.26999,,344.1841,99.46188,29.63052,,1.157806,,80.19888,82.29152,78.89447,
-3.584139,3.700202,-5.306238,,1.192793,4.476041,-5.211282,,334.7188,223.7302,16.32075,,344.1656,99.22733,29.64568,,1.26532,,82.74604,84.82227,83.86863,
-3.702583,3.638173,-5.443018,,1.192793,4.476042,-5.211282,,334.3363,223.6307,16.45395,,344.1306,99.37125,29.63898,,1.370056,,83.56693,85.6631,86.48052,
-3.781834,3.638707,-5.50779,,1.206665,4.481439,-5.226138,,334.3265,221.6882,16.57492,,344.1481,99.22862,29.64235,,1.471527,,83.24426,85.33354,86.74817,
-3.815454,3.614096,-5.467057,,1.206665,4.481439,-5.226138,,334.2828,220.7009,16.80156,,344.1656,99.15665,29.64569,,1.577789,,82.51453,84.56168,85.12882,
