-2.361759,4.337412,-3.352186,,1.650651,4.647415,-4.960254,,332.1838,243.7656,339.4346,,357.7365,111.5335,6.702089,,0.01473999,,85.36517,87.70587,87.86304,
-2.467292,4.400429,-3.555586,,1.654997,4.647415,-4.96517,,332.2866,241.4354,344.9488,,357.8084,111.5239,6.701545,,0.1243286,,86.65851,89.16766,92.6703,
-2.515785,4.567142,-3.788726,,1.650053,4.642033,-4.960782,,332.4041,238.9617,350.3776,,357.8084,111.5475,6.701543,,0.230957,,86.15639,88.70162,95.06438,
-2.480581,4.819067,-3.992989,,1.6544,4.642033,-4.965698,,333.2702,237.7061,354.197,,357.8084,111.5239,6.701545,,0.3335571,,85.61314,88.10178,93.59579,
-2.566904,4.882039,-4.154733,,1.6544,4.642033,-4.965698,,334.6356,236.2969,356.4345,,357.7365,111.51,6.70209,,0.4400177,,85.08698,87.49918,89.9324,
-2.759029,4.748614,-3.943964,,1.645708,4.642033,-4.955864,,334.7468,238.4808,357.4314,,357.6506,111.615,6.696685,,0.5433044,,82.59089,84.80121,82.60889,
-2.736069,4.73746,-3.92299,,1.650053,4.642033,-4.960782,,334.2415,238.9801,356.4154,,357.5927,111.5055,6.703231,,0.6468506,,79.47218,81.46445,77.09215,
-2.732256,4.738682,-3.926651,,1.6544,4.642033,-4.965698,,334.1125,239.164,356.0804,,357.5208,111.4679,6.777072,,0.7543335,,76.84684,78.73372,73.16245,
-2.727648,4.738333,-3.9139,,1.6544,4.642033,-4.965698,,334.139,239.2531,355.8072,,357.4629,111.382,6.710382,,0.8605499,,78.73233,80.74509,75.67868,
-2.726855,4.732509,-3.914641,,1.653804,4.63665,-4.966225,,334.16,239.4004,355.5819,,357.4629,111.382,6.783628,,0.9648438,,81.12117,83.22723,81.0094,
-2.726081,4.726805,-3.915368,,1.648863,4.631268,-4.961834,,334.1088,239.5605,355.0582,,357.391,111.3915,6.784257,,1.06546,,83.10133,85.27634,85.43383,
-2.743309,4.727189,-3.93325,,1.640175,4.631268,-4.951995,,334.1299,239.8019,354.6866,,357.3191,111.4246,6.784904,,1.173843,,84.30161,86.63966,89.17883,
-2.743394,4.727614,-3.933186,,1.657559,4.631268,-4.971666,,334.2851,239.8499,354.5486,,357.377,111.4163,6.778322,,1.28096,,84.38689,86.73421,89.75154,
-2.743299,4.727143,-3.933255,,1.666644,4.632397,-4.989928,,334.3575,239.8371,354.5541,,357.1283,112.1939,6.727791,,1.385208,,83.80742,86.04173,88.20192,
-2.751791,4.72666,-3.942287,,1.666644,4.632397,-4.989928,,334.4403,239.9451,354.557,,357.1283,112.1939,6.727791,,1.489914,,82.67024,84.88067,84.93204,
-2.773379,4.727075,-3.96459,,1.665462,4.621629,-4.990976,,334.5233,240.1237,354.4866,,357.0843,112.036,6.740787,,1.597336,,80.17598,82.21534,78.40683,
