-5.500306,-3.315746,3.851025,,5.499959,-1.588143,3.811289,,335.5303,179.9951,344.9506,,335.5529,179.9838,24.45355,,0.0078125,,,
-5.498884,-2.972723,3.851859,,5.499954,-1.593331,3.811264,,335.5871,180.035,344.8841,,335.5505,179.9827,24.44997,,0.1152344,,,
-5.5,-2.652858,3.852323,,5.499928,-1.598498,3.811218,,335.5656,180.0515,344.9443,,335.5463,179.9814,24.44485,,0.2226563,,,
-5.5,-2.162896,3.834126,,5.499894,-1.603556,3.811173,,335.6389,179.9953,343.8165,,335.5421,179.9813,24.43867,,0.3300781,,,
-5.5,-1.678207,3.816137,,5.5,-1.55116,3.811419,,335.6388,180.0515,343.6991,,335.5657,179.9953,24.54083,,0.4355469,,,
-5.5,-3.176497,3.852601,,5.499973,-1.554022,3.811421,,335.6389,180.0515,343.7725,,335.5656,179.994,24.54191,,0.5429688,,,
-5.500704,-2.854249,3.852607,,5.499782,-1.55684,3.811437,,335.6387,179.9202,343.7914,,335.5674,179.9854,24.55284,,0.6503906,,,
-5.5,-2.504157,3.846745,,5.500214,-1.55989,3.811434,,335.4923,179.8829,343.8314,,335.5782,179.9834,24.69816,,0.7578125,,,
-5.5,-2.662393,3.833592,,5.503072,-1.568315,3.815634,,335.5454,179.9953,351.2143,,335.9729,179.4043,25.62382,,0.9433594,,,
-5.545361,-1.026737,3.349528,,5.554368,-1.416559,3.509068,,333.5849,179.8112,352.1833,,333.8901,177.9459,313.8296,,1.050781,,,
-5.559628,-0.5221133,2.771984,,5.546298,-1.157992,2.452328,,333.0785,179.8149,349.7883,,331.3915,175.5895,316.7677,,1.15625,,,
-5.555237,0.5823116,2.239943,,5.538986,-0.8681512,1.300511,,333.2116,177.5164,349.5485,,329.1475,172.5973,327.3145,,1.265625,,,
-5.530492,0.7201991,1.241503,,5.550148,-0.7435317,-0.3604598,,333.3688,174.8857,349.4407,,325.1891,170.1282,347.7806,,1.373047,,,
-5.547682,1.149933,0.2394018,,5.560931,0.5991516,-1.635949,,333.7974,174.3549,350.2678,,321.0065,169.0045,1.309116,,1.478516,,,
-5.698425,1.453086,-0.5370748,,5.739121,1.261938,-2.701746,,337.2373,174.3147,350.8487,,319.1154,169.0134,5.862578,,1.585938,,,
-5.938125,1.408495,-1.153595,,6.345983,2.530408,-3.502877,,336.2908,173.5917,345.4351,,319.9084,170.4866,6.033975,,1.691406,,,
-6.630408,0.9312062,-1.609128,,7.527302,3.181453,-4.034459,,333.3116,172.4612,335.943,,322.0304,174.5606,3.07063,,1.798828,,,
-6.963172,0.8759975,-1.767118,,8.955856,3.475214,-4.23944,,330.9328,169.5089,335.7856,,322.2871,185.1203,358.5612,,1.90625,,,
-6.738949,2.103873,-2.077452,,8.946588,4.33947,-4.358267,,331.6584,172.4803,336.0681,,322.1937,183.3918,4.11356,,2.013672,,,
-6.68849,4.840651,-3.758109,,8.880138,5.811954,-5.324171,,336.5245,177.8145,332.0204,,325.5168,171.1582,15.78759,,2.121094,,,
