-1.172193,-2.333344,0.5008082,,4.870381,0.3178062,-3.366998,,351.3159,226.8709,352.1527,,6.669332,112.122,2.506941,,0.04150391,,,
-1.178382,-2.333689,0.4952531,,4.870025,0.4136343,-3.368256,,351.3034,226.8185,352.3953,,6.6602,112.2323,2.50671,,0.1451111,,,
-1.175818,-2.337629,0.5069551,,4.870894,0.4070778,-3.367268,,351.3498,226.0981,352.2466,,6.742331,112.128,2.507653,,0.258667,,,
-1.175817,-2.337628,0.5069537,,4.870507,0.3968821,-3.367046,,351.0228,225.4084,352.5295,,6.69853,112.1245,2.536533,,0.3657532,,,
-1.175818,-2.337628,0.5069532,,4.870886,0.3646603,-3.367274,,349.915,225.4329,353.0132,,6.669346,112.1218,2.506925,,0.4729309,,,
-1.178385,-2.333685,0.4952545,,4.870886,0.2782078,-3.367273,,349.1451,226.267,353.4327,,6.669346,112.1218,2.506925,,0.5733337,,,
-1.180724,-2.33994,0.5072508,,4.87247,0.4087849,-3.357882,,349.0822,226.2992,353.4547,,6.788495,111.6998,2.729939,,0.682312,,,
-1.178239,-2.346853,0.5111704,,4.824792,0.4066744,-3.383313,,349.01,226.2869,353.4527,,6.80785,111.3594,2.693293,,0.7989197,,,
-1.17952,-2.34488,0.5053225,,4.397941,0.3805609,-3.327939,,349.0208,226.3828,353.38,,6.32374,111.4936,4.884156,,0.9065857,,,
-1.18329,-2.335999,0.4955578,,4.464216,0.3630381,-3.249572,,348.7314,226.4753,353.4445,,7.103242,105.9907,5.214017,,1.015167,,,
-1.213575,-2.271829,0.3607502,,5.546688,0.5487175,-2.556048,,347.6731,227.879,353.3165,,4.455737,100.7972,335.9626,,1.129608,,,
-1.46903,-1.491738,-0.1671391,,6.091212,0.1646185,-2.275999,,346.0175,230.0837,352.9388,,0.9032199,139.9975,329.3855,,1.234131,,,
-1.859502,-0.5293217,-0.2456508,,6.091863,0.1580591,-2.276402,,347.4195,231.2567,351.7956,,1.012146,139.9218,329.5346,,1.34201,,,
-2.128659,-0.1644754,-0.4195576,,6.091561,0.1536808,-2.277585,,346.9212,232.2563,348.5609,,1.397132,139.4933,329.2671,,1.445953,,,
-2.219389,-0.08760166,-0.5054555,,6.091163,0.1507702,-2.277419,,348.2588,233.5196,345.2919,,1.560812,139.0943,329.1692,,1.548767,,,
-2.440735,0.5704041,-0.6162357,,6.090454,0.1477852,-2.276753,,348.0255,233.502,343.0806,,1.638444,138.66,329.1061,,1.651245,,,
-2.794559,1.358776,-0.6597109,,6.089195,0.1429682,-2.275727,,350.7729,234.4166,341.2032,,1.706014,138.0035,328.9729,,1.761597,,,
-3.521969,2.47974,-0.5298643,,6.08792,0.1380186,-2.27482,,354.7054,234.7591,339.248,,1.743091,137.4092,328.7684,,1.866119,,,
-3.898912,2.853034,-0.3564491,,6.086697,0.1326008,-2.274044,,358.2303,233.9673,339.298,,1.787018,136.8591,328.466,,1.972168,,,
-4.878663,2.408139,-0.1102133,,6.085522,0.1269827,-2.273385,,359.2053,231.6097,341.3689,,1.821887,136.361,328.1102,,2.076904,,,
-5.766437,1.789525,0.05688715,,6.084608,0.1220942,-2.27279,,358.4131,229.0302,342.94,,1.917485,135.8697,327.7974,,2.178894,,,
-6.282974,1.191796,0.1637745,,6.083887,0.1180382,-2.272169,,356.142,227.066,345.2606,,2.064501,135.3489,327.5783,,2.280396,,,
-6.448906,0.6063471,0.293889,,6.083146,0.1139784,-2.27148,,354.4709,225.3994,347.3443,,2.228363,134.7748,327.3851,,2.389862,,,
-6.451223,0.05229282,0.2330785,,6.082659,0.1113243,-2.271064,,352.673,224.4833,348.8545,,2.323898,134.4199,327.2449,,2.494263,,,
-6.445663,0.5268869,0.2181373,,6.0823,0.1093025,-2.270751,,349.4916,224.0492,349.4551,,2.399465,134.1493,327.1363,,2.601685,,,
-6.430148,0.003235817,0.3538146,,6.082222,0.1088562,-2.27068,,348.2173,223.1153,349.4093,,2.417167,134.0882,327.1125,,2.703644,,,
-6.557245,-0.05121613,0.4217691,,6.081877,0.1068382,-2.270356,,346.4705,221.3118,349.5315,,2.50166,133.8057,327.0084,,2.812164,,,
-6.557278,-0.05615711,0.4208755,,6.081878,0.1068392,-2.270356,,346.5865,221.3311,349.5085,,2.501662,133.8058,327.0084,,2.917664,,,
-6.555847,-0.06043148,0.4195495,,6.081878,0.1068392,-2.270356,,346.8373,221.4045,349.7421,,2.501667,133.8058,327.0084,,3.019135,,,
-6.552428,-0.06586552,0.4181795,,6.081877,0.1068401,-2.270356,,347.1031,221.595,350.1888,,2.501669,133.8057,327.0084,,3.122223,,,
-6.549874,-0.07059193,0.4171009,,6.081878,0.1068401,-2.270356,,347.3749,221.6749,350.6196,,2.501669,133.8058,327.0084,,3.232605,,,
-6.546827,-0.07500744,0.4162359,,6.081878,0.1068401,-2.270356,,347.6277,221.7283,351.1182,,2.501672,133.8058,327.0084,,3.333221,,,
-6.543121,-0.07961655,0.4155393,,6.081878,0.1068411,-2.270356,,347.8615,221.7245,351.693,,2.501673,133.8058,327.0085,,3.443451,,,
-6.539116,-0.08425236,0.4161601,,6.081878,0.1068411,-2.270356,,347.9388,221.5709,352.3614,,2.501677,133.8058,327.0085,,3.559235,,,
-6.536048,-0.08827114,0.4171057,,6.081878,0.106842,-2.270356,,347.9646,221.4362,352.927,,2.501682,133.8058,327.0085,,3.659271,,,
-6.53168,-0.09306145,0.4170232,,6.08188,0.1068411,-2.270357,,348.1333,221.4401,353.5723,,2.501679,133.8058,327.0085,,3.771271,,,
-6.52709,-0.09793568,0.4169188,,6.08188,0.106842,-2.270357,,348.3048,221.4792,354.2227,,2.501676,133.8058,327.0085,,3.886536,,,
-6.522956,-0.1021528,0.4167571,,6.08188,0.106842,-2.270357,,348.4639,221.5111,354.7999,,2.501676,133.8058,327.0085,,3.989655,,,
-6.518662,-0.10641,0.416708,,6.08188,0.106842,-2.270357,,348.6136,221.5417,355.3961,,2.501673,133.8058,327.0085,,4.096527,,,
-6.51466,-0.1104097,0.4173322,,6.081881,0.106843,-2.270357,,348.6821,221.5476,355.9752,,2.50167,133.8058,327.0085,,4.199219,,,
-6.51051,-0.1144581,0.4181833,,6.081881,0.106843,-2.270357,,348.7303,221.5445,356.5771,,2.501669,133.8058,327.0085,,4.306458,,,
-6.50626,-0.1181879,0.4172087,,6.081881,0.1068439,-2.270357,,348.959,221.6412,357.09,,2.501669,133.8058,327.0086,,4.407898,,,
-6.501539,-0.1222277,0.4150896,,6.081881,0.1068439,-2.270357,,349.3088,221.8181,357.5959,,2.501668,133.8058,327.0086,,4.520142,,,
-6.497258,-0.1257677,0.4133463,,6.081881,0.1068439,-2.270357,,349.6094,221.9437,358.0721,,2.501664,133.8057,327.0086,,4.621674,,,
-6.49267,-0.1294718,0.41189,,6.081881,0.1068449,-2.270356,,349.889,222.0534,358.6002,,2.501661,133.8057,327.0086,,4.729675,,,
-6.4883,-0.1329432,0.4107604,,6.081881,0.1068449,-2.270356,,350.1251,222.1584,359.1053,,2.501662,133.8057,327.0086,,4.831787,,,
-6.483735,-0.1369505,0.4095669,,5.43543,2.895677,-3.242748,,350.3667,222.2868,359.62,,337.3457,97.79966,37.3655,,4.941681,,,
-6.479162,-0.1410885,0.407939,,7.383133,14.40302,-1.883455,,350.6373,222.4901,0.08903214,,349.2404,92.65905,46.93728,,5.043457,,,
