-4.081288,0.3385334,-1.812352,,5.07403,0.474884,-2.619931,,13.95052,212.9513,329.2958,,10.40677,120.4141,294.9954,,0.02099609,,,
-4.069786,0.3308821,-1.81075,,5.073487,0.4288635,-2.615972,,13.98014,213.0329,329.3635,,10.40986,120.3645,294.9954,,0.1345215,,,
-4.074031,0.3033228,-1.823973,,5.073016,0.3222198,-2.615673,,13.83512,212.9904,329.438,,10.26353,120.358,294.9948,,0.2359924,,,
-4.074563,0.2264109,-1.831177,,5.073211,0.5202074,-2.615138,,13.83467,213.0137,327.6026,,10.17864,120.4012,294.9937,,0.344696,,,
-4.054372,0.4605989,-1.791673,,5.074494,0.498208,-2.62023,,13.83003,214.7225,318.4305,,10.26062,120.4076,294.9944,,0.4452209,,,
-4.790313,1.639512,-1.604167,,5.074493,0.4394808,-2.620234,,16.23063,216.7391,316.6451,,10.33038,120.4839,294.9944,,0.5548706,,,
-5.783978,2.734282,-1.667623,,5.04495,0.3037148,-2.566897,,20.83057,215.3952,306.342,,9.94242,121.1695,296.4045,,0.6554871,,,
-5.815099,2.765461,-1.66777,,5.058055,0.5218544,-2.590662,,22.20256,214.1015,298.5864,,9.904836,121.8518,294.2332,,0.764679,,,
-5.755768,2.726171,-1.613965,,4.499698,0.4918442,-2.723954,,21.2726,214.1111,289.4473,,10.06396,118.1971,296.5192,,0.8656311,,,
-5.727568,2.693189,-1.625559,,4.50607,0.4525633,-2.782282,,20.23627,215.0144,276.8461,,11.49674,109.1413,297.4786,,0.9721985,,,
-5.621732,2.637286,-1.484472,,4.536139,0.3568096,-2.81731,,18.81014,214.8553,263.1681,,11.74366,108.6213,298.3849,,1.075195,,,
-5.455714,2.483559,-1.427443,,4.678183,0.5074635,-2.952402,,15.64887,216.2303,250.873,,11.12373,110.5094,321.0161,,1.184448,,,
-5.420877,2.458218,-1.329052,,4.805943,0.4729395,-2.82124,,12.68002,213.8353,249.8927,,10.16885,116.8839,325.9462,,1.284637,,,
-5.38536,2.46022,-1.237569,,4.791059,0.5851984,-2.871599,,9.185355,211.8528,248.883,,7.357354,122.116,336.611,,1.399109,,,
-5.851336,2.944157,-1.012096,,4.467405,2.89291,-3.546996,,17.79514,211.2187,250.6431,,345.3691,119.2897,15.48367,,1.514038,,,
-6.318251,2.904422,-0.881114,,4.508994,6.331354,-3.305403,,20.90317,203.9477,248.1258,,352.3578,109.4475,30.72872,,1.616028,,,
-6.420117,2.75015,-0.7197552,,4.674741,6.724714,-2.967214,,14.65642,199.4079,237.493,,358.2463,110.1359,35.98849,,1.723846,,,
-6.670934,2.104215,-0.7194691,,4.788694,5.715959,-2.883297,,1.377691,204.5868,233.563,,0.9619663,111.9242,42.3851,,1.831329,,,
-6.319213,1.747167,-0.5805211,,4.665235,4.637704,-3.176169,,355.0254,216.6841,233.5815,,357.5936,111.9569,43.06889,,1.939667,,,
-6.148541,1.394242,-0.5160599,,4.626997,4.434998,-3.095927,,352.7599,223.5027,234.0816,,354.5635,111.8738,43.90995,,2.041443,,,
-5.934605,1.086151,-0.6579618,,4.628101,4.177331,-3.067629,,352.7731,224.9284,240.0781,,353.4153,111.8881,43.71893,,2.148132,,,
-5.603629,0.6089783,-0.6547828,,4.642499,4.138638,-3.017399,,351.1343,227.1198,265.6183,,352.8365,112.0086,43.53887,,2.248199,,,
-5.642354,0.5015984,-0.6651559,,4.652067,4.09426,-3.01027,,349.3022,228.5865,276.5862,,353.0485,112.1411,41.68374,,2.354828,,,
-5.667467,0.5023947,-0.6819649,,4.703887,3.989807,-3.007356,,347.8002,229.7204,282.2431,,352.6974,112.0166,40.38089,,2.460541,,,
-5.983486,0.3883638,-0.5609741,,4.824613,3.850101,-2.985571,,346.6152,231.2012,284.9176,,351.6162,111.9023,38.9306,,2.563721,,,
-6.064531,0.3785315,-0.5219345,,4.868831,3.803793,-2.96082,,345.7949,233.6284,286.153,,350.8849,111.9703,38.53448,,2.664978,,,
-6.153262,0.3875608,-0.4845428,,4.869678,3.760246,-2.95817,,344.2546,234.9265,289.7984,,350.7397,111.9881,38.41632,,2.77417,,,
-6.238732,0.3917208,-0.4192028,,4.871573,3.755454,-2.964238,,344.0963,233.3275,291.8661,,350.6668,111.9581,38.49048,,2.888275,,,
