-5.715486,-0.7587595,-1.184816,,7.038579,0.4550753,-2.378812,,352.1571,223.6461,14.11811,,10.50365,119.9318,285.2575,,0.03839111,,,
-5.944217,-0.5538473,-1.207475,,7.035426,0.3913612,-2.379369,,353.2703,224.2993,15.65917,,10.45487,119.991,285.2593,,0.1420898,,,
-6.488669,-0.1056089,-0.8338337,,7.030279,0.3119192,-2.375015,,354.084,223.8384,15.74303,,10.5278,120.0076,285.258,,0.2445068,,,
-6.612874,-0.1216459,-0.7726455,,7.035924,0.4894247,-2.374755,,354.5184,224.0884,15.18048,,10.44644,119.8958,285.2581,,0.3552856,,,
-6.746201,0.9224634,-0.9341965,,7.037313,0.44837,-2.37937,,355.3678,225.422,8.104958,,10.45487,119.9911,285.2593,,0.4558716,,,
-6.704091,0.9615517,-0.9934473,,7.035748,0.4062634,-2.379112,,357.1805,225.7136,7.168512,,10.52095,119.9108,285.2569,,0.5650024,,,
-6.55664,0.7687998,-1.009845,,7.033674,0.3424072,-2.379374,,356.6581,225.3484,7.027229,,10.45487,119.991,285.2593,,0.6712036,,,
-6.562858,0.7578344,-0.9185143,,7.036548,0.4839115,-2.379228,,355.418,225.3717,6.397499,,10.45627,120.0709,285.2609,,0.7727051,,,
-6.481872,0.7518482,-0.6710968,,7.037238,0.4491215,-2.379097,,354.149,225.3839,5.283516,,10.51259,119.921,285.2571,,0.8760376,,,
-6.425642,0.7204723,-0.5687079,,7.036334,0.416667,-2.379371,,353.0138,226.0706,5.098939,,10.45489,119.991,285.2596,,0.9877319,,,
-6.39907,0.6694479,-0.5755811,,7.033205,0.3474998,-2.379107,,350.1656,227.0469,4.656507,,10.44802,119.918,285.2584,,1.09137,,,
-6.396445,0.6719818,-0.5684757,,7.03643,0.4839602,-2.378883,,349.2603,226.955,4.727946,,10.45003,120.0418,285.2596,,1.192444,,,
-6.397124,0.6734018,-0.5611138,,7.151713,0.331461,-2.39892,,349.6207,228.1942,6.879302,,10.39268,119.3955,287.0327,,1.299561,,,
-6.388994,0.6773243,-0.5633941,,6.984151,0.384346,-2.331097,,349.8255,227.8518,7.63202,,9.485022,121.7575,298.6371,,1.407715,,,
-6.396424,0.6761389,-0.5559378,,6.987513,0.6312265,-2.353847,,349.4561,228.4619,7.366502,,4.168877,131.9356,315.7866,,1.522156,,,
-6.409453,0.6678953,-0.5543585,,7.192341,1.795327,-2.461621,,349.1932,229.3196,6.189913,,346.2643,127.6781,333.2562,,1.622314,,,
-6.491394,0.6758614,-0.6105261,,8.401722,4.786461,-2.692553,,348.8667,229.6138,3.902789,,351.1892,117.4757,345.8518,,1.732666,,,
-6.715392,0.8766422,-0.738656,,9.234311,6.37942,-2.634324,,348.4534,230.1358,0.8449135,,358.8496,118.8606,2.341111,,1.832642,,,
-7.077106,1.280149,-0.6166697,,9.023645,5.693831,-2.870776,,349.8288,229.1388,357.4379,,0.5775001,122.7157,14.37536,,1.942322,,,
-6.858422,1.028293,-0.5572748,,8.151108,4.094976,-3.599484,,350.5076,228.0358,357.1046,,353.9199,121.1995,19.49781,,2.049927,,,
-6.480124,0.6020355,-0.5228806,,8.162413,3.663717,-3.580753,,349.9082,227.3998,359.4009,,351.5983,119.3833,12.57695,,2.155212,,,
-6.344784,0.515193,-0.526258,,8.251902,3.51544,-3.517817,,347.8474,227.7479,1.31017,,348.7306,117.7396,3.274793,,2.272949,,,
-6.280891,0.3969374,-0.4377365,,8.260639,3.506851,-3.452332,,347.0764,227.4835,1.35788,,347.7647,114.8412,359.3608,,2.380615,,,
-6.279882,0.6400518,-0.3891034,,8.140222,3.378128,-3.231286,,346.7496,228.0081,359.8388,,347.8806,113.5866,356.8724,,2.487244,,,
-6.458729,0.6227236,-0.3747835,,8.054849,3.280168,-3.116786,,346.4474,228.0236,358.3553,,347.899,112.0214,352.9004,,2.588501,,,
