-0.764739,-1.332082,-1.095157,,6.366035,0.4997616,-3.031016,,0.4802766,218.9613,4.496175,,10.96584,114.9043,321.3627,,0.03857422,,,
-0.7667675,-1.330208,-1.101259,,6.366654,0.4728994,-3.030575,,0.2893293,218.1279,14.27396,,10.8882,114.8614,321.3866,,0.1396484,,,
-0.7352743,-1.348773,-1.014513,,6.367172,0.3954296,-3.030843,,0.3726112,218.5516,17.00406,,10.9614,114.8593,321.3863,,0.24646,,,
-0.7499228,-1.324094,-1.068213,,6.367045,0.5099068,-3.030296,,358.3853,222.9391,9.312294,,10.88814,114.8268,321.3865,,0.3468018,,,
-0.827981,-1.291337,-1.173659,,6.366018,0.5033178,-3.031571,,348.1005,235.9414,1.459241,,10.96389,114.9187,321.2987,,0.4620361,,,
-1.036114,-1.319124,-1.283772,,6.366066,0.4828196,-3.030358,,341.7593,239.5506,355.3505,,10.96156,114.8645,321.3811,,0.5623779,,,
-1.224699,-1.356906,-1.548491,,6.108065,0.3461246,-2.872297,,336.7236,237.0306,337.0958,,10.57792,114.9267,322.1442,,0.6690674,,,
-1.319674,-1.366748,-1.696921,,6.043944,0.4950352,-2.576531,,334.7379,237.5277,326.7082,,11.2353,98.19531,329.3662,,0.7701416,,,
-1.364113,-1.390981,-1.756771,,5.774274,0.4065084,-2.958927,,332.8317,234.2557,324.6944,,11.34456,97.25289,351.322,,0.8775635,,,
-1.28007,-1.377018,-1.585774,,5.771561,0.4875507,-2.980167,,333.8283,234.7772,324.6667,,10.97034,110.1836,314.2603,,0.9859619,,,
-1.310924,-1.427481,-1.507901,,5.595135,0.4691896,-2.890067,,338.3546,236.8444,325.3192,,8.099959,126.6362,300.6525,,1.09668,,,
-1.31063,-1.65127,-1.019213,,5.840292,0.5240993,-2.902864,,339.4465,231.6178,326.2811,,353.6966,134.9059,323.5942,,1.197021,,,
-0.8223419,-0.9099712,-2.32365,,6.104182,0.8401451,-2.793919,,335.1349,238.6111,315.2771,,342.6973,124.1783,318.4899,,1.306641,,,
-0.9457598,-0.2677956,-3.39336,,6.05646,0.2605534,-2.947392,,333.6187,241.331,311.0941,,342.3167,126.9035,320.1169,,1.422729,,,
-2.280195,0.8689728,-4.284921,,6.056845,0.2577744,-2.947355,,335.248,243.7298,309.1789,,342.3419,126.5872,320.0361,,1.525635,,,
-3.946276,1.622203,-4.809076,,6.057384,0.2532749,-2.947075,,337.9838,243.4967,305.2742,,342.3031,126.1122,319.9254,,1.633667,,,
-7.248394,1.96086,-4.391649,,6.05785,0.249053,-2.946678,,342.3771,241.4818,296.2074,,342.2208,125.6726,319.8297,,1.734863,,,
-9.305444,1.96598,-3.510061,,6.058154,0.244379,-2.946214,,347.1064,237.6995,286.9907,,342.1142,125.228,319.6895,,1.84375,,,
-9.774912,0.8322983,-2.936626,,6.058403,0.2395287,-2.945843,,349.0143,230.1211,287.5276,,342.0331,124.7634,319.5275,,1.959717,,,
-9.031034,-0.2073374,-3.124769,,6.058887,0.2356377,-2.945688,,344.5826,228.7989,287.5643,,342.0186,124.3097,319.4414,,2.064697,,,
-9.004399,-0.2553511,-3.132936,,6.059425,0.2318659,-2.945646,,342.7704,229.2743,287.8404,,342.037,123.8463,319.3663,,2.171387,,,
-9.280188,-0.1243944,-2.954911,,6.059801,0.228219,-2.945715,,343.2717,228.9388,288.6427,,342.0827,123.4252,319.2606,,2.273315,,,
-9.497007,0.1394358,-2.83899,,6.059997,0.2242775,-2.945948,,344.5525,228.3571,288.6437,,342.1711,123.0158,319.1,,2.381348,,,
-9.662395,0.3654776,-2.775794,,6.060036,0.2204599,-2.94626,,345.6666,228.1728,288.1247,,342.2757,122.6523,318.9151,,2.484375,,,
-9.858517,0.6896973,-2.615059,,12.474,9.672133,-6.997126,,346.7267,228.4139,287.2365,,339.8179,108.4422,17.13826,,2.59436,,,
-10.16458,1.224338,-2.350183,,13.0839,13.42353,-4.912533,,348.5965,228.4308,285.5773,,348.1457,114.314,19.29325,,2.694824,,,
-10.0166,1.550031,-2.140593,,10.89542,12.96875,-3.77509,,349.4551,227.3223,284.387,,347.0126,120.1009,13.03169,,2.800903,,,
-9.153831,2.076293,-2.050968,,8.211842,10.91533,-3.165512,,350.3781,227.9379,281.7704,,351.5141,112.2725,357.8149,,2.908691,,,
-8.383303,2.106696,-2.060606,,7.174803,8.89098,-3.440355,,351.924,228.9976,284.3515,,350.9316,104.962,352.9438,,3.009888,,,
-7.334117,1.809009,-1.838533,,7.011612,5.323133,-3.509666,,353.1269,231.1343,291.3746,,348.2322,97.75988,344.6248,,3.11792,,,
-7.080346,1.518332,-1.521085,,7.660391,3.539412,-3.244067,,352.5912,231.6229,300.4387,,346.3796,96.41773,337.9033,,3.226074,,,
-6.778214,1.316115,-1.244558,,7.447354,3.350134,-2.85356,,351.707,230.7674,305.2727,,344.1973,96.18375,324.6196,,3.327148,,,
-6.08847,0.7096424,-1.319165,,7.324508,3.320978,-2.823603,,348.3174,230.7626,317.8845,,345.0797,95.81138,318.6614,,3.434204,,,
-5.525243,0.5233822,-1.317584,,7.310822,3.297931,-2.828777,,342.0413,233.9029,337.4352,,345.0584,96.34237,317.3807,,3.53479,,,
-5.488858,0.5206575,-1.314825,,7.242173,3.286182,-2.727333,,340.8466,238.126,342.6888,,345.2903,99.63459,314.2924,,3.6427,,,
-5.553539,0.5460291,-1.316814,,7.20434,3.258289,-2.660847,,340.7168,237.6588,343.5451,,346.7749,101.9706,313.3982,,3.75769,,,
-5.971025,0.7920971,-1.119955,,7.401,3.269516,-2.87416,,340.7365,236.0889,346.3146,,343.7748,100.2624,342.0021,,3.866211,,,
-6.297257,1.007508,-0.9311128,,7.4172,3.271845,-2.86949,,342.1978,234.2816,348.2189,,342.9991,100.7279,350.9126,,3.974976,,,
-6.332087,1.038026,-0.8815413,,7.412024,3.270957,-2.861258,,343.0851,232.9169,348.5865,,342.6944,101.446,354.1194,,4.09021,,,
-6.30273,0.8979015,-0.8006797,,7.420477,3.272552,-2.884767,,343.2035,232.2015,349.0213,,342.0933,103.6165,356.744,,4.196655,,,
-6.098742,0.6404409,-0.7324529,,7.451866,3.277893,-2.934061,,342.6271,231.1738,349.1059,,341.5896,104.2449,2.289775,,4.30603,,,
-6.076463,0.6379738,-0.7026787,,7.462385,3.279679,-2.950458,,341.8284,230.6793,349.3015,,341.3378,104.6183,6.820775,,4.406494,,,
-6.041071,0.6465139,-0.6544881,,7.451884,3.277898,-2.93406,,341.6603,229.4488,349.4264,,341.5499,104.6171,7.413951,,4.513794,,,
-6.030531,0.6515446,-0.6055126,,7.415483,3.266573,-2.888584,,342.2044,227.8372,349.6556,,342.1933,104.6803,7.532548,,4.628906,,,
-6.061507,0.6567354,-0.5501199,,7.41095,3.265947,-2.891519,,342.5522,226.3005,349.6677,,342.2936,104.1473,7.489406,,4.736572,,,
-6.120973,0.6633835,-0.4960814,,7.410946,3.265944,-2.891518,,342.7458,224.8125,349.7608,,342.3598,104.0671,7.49183,,4.843994,,,
-6.16132,0.6646996,-0.43682,,7.415443,3.272276,-2.917108,,342.6689,224.7519,349.8252,,342.3677,104.0075,7.17439,,4.958374,,,
-6.261013,0.6857615,-0.4270177,,7.216459,3.400834,-3.239664,,342.9999,225.1421,349.8245,,342.2057,102.7825,7.540128,,5.058716,,,
-6.597939,1.099057,-0.504674,,5.591797,3.769059,-4.133903,,343.404,226.3676,349.8055,,342.4133,98.66768,12.50281,,5.168823,,,
-6.693684,1.213418,-0.5088453,,3.854518,3.908096,-4.39159,,344.3478,226.9187,347.2948,,344.8704,92.19219,14.6267,,5.27478,,,
-6.512841,0.9730558,-0.5365496,,3.712478,3.706069,-4.284399,,344.1226,226.4743,347.1793,,345.6287,91.13083,9.727215,,5.384521,,,
-6.393087,0.8371553,-0.4933372,,3.745096,3.701373,-4.311274,,343.8924,226.0126,347.6994,,345.7798,90.89652,7.810112,,5.484985,,,
-6.243812,0.6314421,-0.5469723,,3.751504,3.686715,-4.294159,,343.1972,227.0882,347.8093,,346.0601,91.31966,7.447927,,5.596802,,,
-6.250134,0.6098204,-0.5201941,,3.751757,3.674535,-4.287796,,342.6187,227.0381,347.9221,,346.1392,91.29337,7.343462,,5.697876,,,
-6.22981,0.618392,-0.47262,,3.756444,3.673595,-4.285223,,342.6311,226.7339,347.7011,,346.0605,91.28384,7.324155,,5.806274,,,
-6.237062,0.5931129,-0.4382291,,3.75582,3.668264,-4.286126,,342.8084,226.4663,347.6941,,346.1323,91.2989,7.320501,,5.920898,,,
-6.294426,0.4557343,-0.3129883,,3.75583,3.668262,-4.286122,,343.3089,224.6468,348.533,,346.0605,91.28381,7.324156,,6.022217,,,
-6.287032,0.6389923,-0.2662153,,3.752636,3.667686,-4.280529,,343.5888,224.2931,350.3985,,346.0605,91.28381,7.250931,,6.131348,,,
