-2.027351,-1.831982,-1.303799,,6.275222,0.7425499,-2.195436,,346.8634,230.7434,45.7275,,12.12099,124.8345,280.5385,,0.03845215,,,
-2.044319,-1.824395,-1.33626,,6.275224,0.7425518,-2.195437,,338.4051,233.5752,45.39711,,12.12101,124.8345,280.5385,,0.1435547,,,
-1.908731,-1.901089,-1.039724,,6.275222,0.7425499,-2.195436,,337.7877,230.4047,45.21882,,12.12099,124.8345,280.5385,,0.2440186,,,
-1.597644,-2.21034,-0.04412889,,6.275224,0.7425499,-2.195437,,341.128,224.0824,46.30642,,12.11728,124.7613,280.4652,,0.3520508,,,
-1.633591,-2.427107,0.4253902,,6.275224,0.7425499,-2.195437,,343.5583,227.3254,47.4424,,12.12098,124.8345,280.4655,,0.4578857,,,
-2.888396,-2.302745,-0.5510411,,6.275222,0.742547,-2.195437,,338.3947,228.6236,44.56474,,12.1172,124.7611,280.5376,,0.5648193,,,
-4.63141,-1.41393,-1.728943,,6.275222,0.7425489,-2.195436,,336.5914,228.5016,35.87818,,12.12101,124.8345,280.4655,,0.6801758,,,
-5.548796,-1.149258,-2.076447,,6.275563,0.7371349,-2.195801,,339.2191,228.0758,29.71726,,12.11727,124.7612,280.5379,,0.7816162,,,
-6.12061,-0.8977842,-2.195513,,6.276948,0.7154617,-2.19725,,340.6965,228.3115,17.16286,,12.11727,124.7612,280.4651,,0.8890381,,,
-6.271916,-0.7708206,-2.123393,,6.282071,0.672574,-2.204746,,340.9599,228.136,10.8242,,11.8978,124.7494,280.4673,,0.9902344,,,
-6.272681,-0.7668152,-2.123168,,6.289588,0.6301451,-2.216838,,341.1495,228.1862,11.45102,,11.6165,124.9379,280.4731,,1.100952,,,
-6.273686,-0.7613449,-2.123228,,6.285446,0.6238222,-2.20787,,341.5696,228.2588,12.38045,,11.52083,124.5491,280.542,,1.218018,,,
-6.274436,-0.7581415,-2.123989,,6.285445,0.6238213,-2.20787,,342.2579,228.3336,13.32625,,11.57133,124.1052,280.4627,,1.325928,,,
-6.275267,-0.7552843,-2.124781,,6.143055,0.6044846,-2.261287,,343.0313,228.4521,14.15565,,11.4188,123.8662,281.1118,,1.432495,,,
-6.275012,-0.7531767,-2.126887,,6.150973,0.5945292,-2.264279,,344.0003,228.4808,14.95257,,11.5489,123.3188,281.0094,,1.547729,,,
-6.27471,-0.7516661,-2.128725,,6.160696,0.5673389,-2.244664,,344.8909,228.533,15.63595,,11.48911,123.3786,280.8668,,1.650513,,,
-6.275825,-0.748888,-2.129338,,6.172158,0.5185156,-2.226355,,345.6477,228.6854,16.53595,,11.12968,124.9943,280.8146,,1.761963,,,
