-9.770443,6.648889,-0.5215254,,7.455966,6.848928,0.4566822,,335.9319,179.9952,346.8929,,335.6389,179.9952,3.446262,,0.01049805,,81.59556,83.8322,80.68577,
-9.770454,6.648925,-0.5215321,,7.455966,6.848928,0.4566822,,335.9319,180.0516,345.9697,,335.5656,179.9952,4.691432,,0.1162109,,77.6548,79.60448,74.25842,
-9.770441,6.648881,-0.521522,,7.455966,6.848928,0.4566822,,335.9319,180.0517,345.6768,,335.6389,179.939,5.101768,,0.2233887,,76.85052,78.75533,73.11403,
-9.770451,6.648913,-0.5215292,,7.455966,6.848928,0.4566822,,335.9318,180.0516,346.2627,,335.6389,179.9952,5.130903,,0.3310547,,79.50216,81.54317,77.28111,
-9.770439,6.648881,-0.5215235,,7.455966,6.848928,0.4566822,,335.9319,180.0516,346.336,,335.6389,179.9952,5.204148,,0.4335938,,81.94366,84.00957,82.60654,
-9.770452,6.648915,-0.5215302,,7.455966,6.848928,0.4566822,,335.5656,180.0514,346.2628,,335.6389,179.9952,6.595805,,0.5400391,,84.04926,86.16557,87.72738,
-9.770437,6.64887,-0.5215206,,7.455966,6.848928,0.4566822,,335.5657,179.9953,346.3069,,335.6389,179.9952,7.035278,,0.6477051,,84.60629,86.91206,89.89275,
-9.770449,6.648902,-0.5215273,,7.455966,6.848928,0.4566822,,335.6389,180.0515,346.336,,335.5656,179.9952,14.2133,,0.7553711,,84.42794,86.82915,89.82514,
-9.770433,6.648858,-0.5215187,,7.455966,6.848928,0.4566822,,335.5656,180.0514,346.3361,,335.6389,179.939,21.2157,,0.8620605,,83.65303,85.99921,87.79591,
-9.770445,6.648893,-0.5215254,,7.455966,6.848928,0.4566822,,335.6389,180.0515,346.043,,335.6389,179.939,22.8271,,0.9689941,,81.64536,83.91466,82.48654,
-9.770432,6.648859,-0.5215178,,7.455966,6.848928,0.4566822,,335.6389,179.9952,345.2083,,335.5656,179.939,22.97357,,1.072266,,79.52287,81.58385,77.21215,
-9.770439,6.648881,-0.5215216,,7.455966,6.848928,0.4566822,,335.6389,180.0515,344.2852,,335.5656,179.939,23.04681,,1.18335,,77.27824,79.30711,73.65472,
-9.770454,6.648924,-0.5215321,,7.455966,6.848928,0.4566822,,335.6389,179.9952,344.1096,,335.6389,179.9952,23.14921,,1.286621,,78.77444,81.0183,76.47258,
-9.770445,6.648899,-0.5215263,,7.455966,6.848928,0.4566822,,335.6389,179.9952,344.0363,,335.6385,180.2765,23.22165,,1.386719,,81.31635,83.33704,80.9251,
-9.770432,6.648862,-0.5215173,,7.455966,6.848928,0.4566822,,335.6389,179.9952,344.6223,,335.6385,180.2765,23.22165,,1.491211,,83.2996,85.01586,84.48511,
-9.770443,6.648892,-0.5215254,,7.455966,6.848928,0.4566822,,335.6388,179.8828,345.2964,,335.7121,180.0515,23.17834,,1.599365,,84.1775,85.62976,87.09439,
-9.770448,6.648902,-0.5215292,,7.417726,6.88117,0.4246635,,335.6389,179.9952,349.5297,,335.1623,179.939,19.53131,,1.715332,,83.62329,85.16507,87.01328,
-9.518074,7.002685,-0.9435062,,6.867384,7.226709,-0.01259708,,331.8843,181.5971,350.9685,,330.3293,177.9685,17.26235,,1.819092,,82.66198,84.38296,84.79704,
-8.55812,7.857743,-2.125351,,5.497743,7.711771,-0.9978037,,326.3136,182.7883,351.0256,,321.9982,175.1394,16.69891,,1.927002,,80.52377,82.66497,79.5153,
-7.188867,8.351619,-3.559523,,3.507273,7.806215,-2.468087,,323.1344,186.0925,349.9554,,313.4669,166.2844,18.5632,,2.030029,,78.47299,80.70065,75.62418,
-4.767122,8.507945,-5.023576,,2.078328,7.92167,-3.235745,,321.8128,200.5396,343.7448,,313.7064,151.9799,23.47331,,2.135254,,78.0361,79.96315,75.12923,
-3.842683,8.012457,-5.186214,,1.856651,7.707272,-3.102578,,327.7985,211.2687,339.4887,,317.0656,142.1908,26.84188,,2.240967,,79.75114,81.75683,78.04882,
-2.947963,6.688373,-4.569853,,1.330724,7.452765,-2.978695,,331.0198,223.7043,331.2953,,320.7495,132.649,30.0401,,2.348145,,82.07236,84.34074,82.47945,
-2.669249,5.771097,-4.293493,,1.085006,6.978474,-2.937542,,330.3594,228.8483,328.8664,,323.9944,127.3807,35.84268,,2.450684,,82.81803,85.16283,84.42356,
-2.42227,4.80539,-4.31182,,0.8781213,6.034552,-2.971728,,329.6194,232.4172,325.5879,,324.5366,119.5331,47.39615,,2.552979,,82.36617,84.71931,84.80609,
-2.164342,4.419908,-4.140256,,0.6044756,5.473665,-2.689626,,329.616,233.9579,322.9937,,325.7857,117.8179,51.74817,,2.658203,,81.50922,83.88999,83.24166,
-1.786239,3.891892,-3.872483,,0.3308148,5.010453,-2.605337,,332.5672,234.9086,322.8536,,328.7221,115.2996,52.64185,,2.768066,,80.17419,82.51093,78.81358,
-1.765773,3.841865,-3.89039,,0.3366619,4.90509,-2.722939,,333.0579,236.1424,322.3498,,331.3441,114.5359,49.65115,,2.869873,,78.74656,80.84512,76.15945,
-1.691475,3.815871,-3.817367,,0.3679526,4.802114,-2.794653,,332.8652,237.2003,321.4093,,334.2041,114.6041,44.59245,,2.9729,,78.86016,80.67063,76.5785,
