-5.751538,2.028645,-3.984359,,8.444274,2.477689,-6.904636,,347.7148,212.5606,15.96527,,18.76893,121.2376,291.1168,,0.0078125,,82.58543,84.70074,82.3757,
-5.868041,2.038968,-3.793736,,8.444276,2.477689,-6.904635,,345.605,212.1957,16.77627,,18.76893,121.2376,291.1168,,0.1201172,,78.48339,80.35043,75.53944,
-5.45052,3.121403,-3.643247,,8.444274,2.477689,-6.904636,,342.0451,212.2799,10.78075,,18.76951,121.1647,291.1178,,0.2265625,,76.9577,78.93079,73.36049,
-4.894887,4.647662,-3.547117,,8.444274,2.477689,-6.904636,,342.8431,214.3274,5.909515,,18.76951,121.1647,291.1178,,0.3261719,,78.80468,80.88602,75.82511,
-4.240921,6.080634,-3.483299,,8.444274,2.477689,-6.904636,,345.0378,217.1242,358.9668,,18.76893,121.2376,291.1168,,0.4316406,,81.13967,83.28255,81.06244,
-3.487414,6.616697,-3.822899,,8.444274,2.477689,-6.904636,,344.6452,222.553,352.7849,,18.69569,121.237,291.1166,,0.5390625,,83.4576,85.67909,86.49397,
-3.127107,6.641406,-3.792725,,8.444274,2.477689,-6.904636,,342.8603,224.3543,352.6798,,18.76893,121.2376,291.1168,,0.6445313,,84.25412,86.53856,88.91258,
-2.546077,6.68057,-3.427246,,9.0459,2.244368,-6.068325,,340.6966,225.9434,354.8421,,20.62252,121.0572,288.8903,,0.7490234,,84.27708,86.5684,89.35028,
-1.921795,6.676478,-2.648994,,9.565974,2.125952,-5.139409,,339.0692,227.1941,356.8928,,13.25155,127.9868,286.3353,,0.8554688,,83.25947,85.47251,86.84739,
-1.492693,6.673756,-2.091424,,9.466578,2.115829,-5.095373,,336.9604,229.9522,0.7774035,,11.38306,128.854,285.9376,,0.9628906,,81.9382,84.06145,82.89777,
-1.141408,6.677413,-1.560868,,9.375288,2.101952,-5.08239,,333.6888,231.1018,1.255272,,10.81913,128.5651,285.8836,,1.066406,,79.08644,81.11369,76.44798,
-1.03446,6.652857,-1.353421,,9.206403,2.108136,-5.008327,,331.9938,231.4673,1.175231,,10.86347,127.268,285.5915,,1.173828,,77.50096,79.53165,74.01644,
-1.102557,6.627195,-1.426168,,9.184586,2.108136,-4.999256,,329.1867,229.0143,1.325514,,10.90326,125.5938,285.3684,,1.27832,,78.71001,80.77682,76.1664,
-1.441747,6.55823,-1.452422,,9.124087,2.103687,-5.008893,,327.4325,226.9486,4.590423,,10.6023,126.2245,285.3235,,1.379883,,80.97079,83.06291,80.41068,
-1.765453,6.492173,-1.572757,,8.162258,2.079756,-5.359262,,323.8013,225.9262,7.760551,,10.10676,131.7759,291.7536,,1.488281,,83.12927,85.24734,84.78046,
-2.040403,6.397028,-1.833154,,7.454544,1.996261,-5.494041,,320.049,225.5251,7.446934,,11.22966,127.8456,296.0274,,1.589844,,83.49051,85.70792,86.45789,
-2.703647,6.129153,-1.92285,,7.45253,2.001959,-5.486912,,317.3853,221.3453,8.494006,,11.89213,124.38,296.4553,,1.696289,,82.91229,85.15571,86.31561,
-2.971588,5.432273,-2.064404,,7.447968,2.001959,-5.484381,,315.7979,219.1979,7.43446,,11.95532,124.0327,296.5133,,1.801758,,82.09852,84.27785,84.0816,
