-9.770441,6.648673,-0.5215287,,7.455966,6.848928,0.4566822,,335.7121,179.9953,6.156326,,335.7121,179.9952,253.0658,,0.008300781,,81.82397,83.99202,82.47159,
-9.770353,6.648122,-0.5214872,,7.455966,6.848928,0.4566822,,335.6389,179.9952,1.102421,,335.6388,180.164,253.1532,,0.114624,,83.45948,85.76743,86.40592,
-9.770365,6.648688,-0.5214748,,7.455966,6.848928,0.4566822,,335.6389,179.939,343.1282,,335.6389,180.0515,253.0949,,0.2185059,,84.30293,86.78965,89.43881,
-9.770121,6.648282,-0.5213027,,7.455966,6.848928,0.4566822,,335.6389,180.0515,334.4703,,335.6389,179.939,252.9634,,0.3231201,,84.24359,86.76436,89.61342,
-9.770273,6.648592,-0.5214062,,7.455966,6.848928,0.4566822,,335.6384,180.3327,333.0779,,335.6389,179.939,251.4985,,0.4326172,,83.44234,85.82045,87.22649,
-9.770102,6.648088,-0.5213013,,7.455966,6.848928,0.4566822,,335.6389,179.9952,340.4473,,335.7121,179.9952,236.0729,,0.5383301,,82.2476,84.39938,83.45868,
-9.770338,6.648495,-0.5214658,,7.455966,6.848928,0.4566822,,335.6389,179.9952,350.7748,,335.5656,179.9953,220.9111,,0.644043,,79.42,81.39087,76.96736,
-9.770225,6.647998,-0.5214019,,7.455966,6.848928,0.4566822,,335.7121,180.0515,352.3421,,335.5656,180.1077,212.1068,,0.7491455,,77.55066,79.62044,74.22598,
-9.770297,6.648484,-0.5214348,,7.455966,6.848928,0.4566822,,335.6387,180.2202,344.812,,335.6389,179.9952,210.2906,,0.8548584,,78.46213,80.5842,75.81238,
-9.770435,6.648875,-0.5215206,,7.455966,6.848928,0.4566822,,335.5656,179.9953,343.1573,,335.6389,179.9952,210.1441,,0.9624023,,81.42227,83.4398,81.23537,
-9.770336,6.648336,-0.5214682,,7.455966,6.848928,0.4566822,,335.6389,179.939,355.5067,,335.565,179.6018,209.9401,,1.068604,,82.96201,85.06084,84.40455,
-9.770452,6.648866,-0.521533,,7.455966,6.848928,0.4566822,,335.5656,179.9952,7.181763,,335.6389,179.9952,210.1441,,1.172607,,83.31025,85.60014,86.4452,
-9.770444,6.648485,-0.5215359,,7.455966,6.848928,0.4566822,,335.5656,179.939,8.47102,,335.5656,179.9952,210.1441,,1.273804,,82.86974,85.12296,86.24842,
-9.770348,6.647985,-0.5214877,,7.455966,6.848928,0.4566822,,335.5656,179.9952,2.0546,,335.7121,179.9952,210.1441,,1.378662,,82.20778,84.3502,84.20272,
-9.770336,6.648494,-0.5214648,,7.455966,6.848928,0.4566822,,335.5656,179.9953,350.3354,,335.6389,179.939,221.5412,,1.484131,,80.57005,82.66959,79.25531,
-9.770178,6.648059,-0.5213666,,7.455966,6.848928,0.4566822,,335.6389,179.9952,347.4056,,335.6389,180.0515,247.3086,,1.588013,,78.63402,80.74651,75.89122,
-9.770292,6.648459,-0.5214305,,7.455966,6.848928,0.4566822,,335.6387,179.8265,345.2673,,335.6389,179.9952,272.1096,,1.695679,,78.24438,80.33479,75.71868,
-9.770424,6.648854,-0.5215135,,7.455966,6.848928,0.4566822,,335.6386,179.7702,340.9167,,335.5656,180.0515,293.2333,,1.803223,,80.56089,82.63448,79.50852,
-9.770256,6.648467,-0.5214009,,7.455966,6.848928,0.4566822,,335.6389,180.0515,339.5975,,335.6389,179.9952,314.665,,1.906006,,81.99666,84.11717,82.23373,
