-5.499876,-1.576015,3.811419,,5.500015,-1.580644,3.811422,,335.6386,180.0016,359.4037,,335.6396,179.939,349.5772,,0.006835938,,,
-5.499861,-1.579611,3.81142,,5.500015,-1.581208,3.811422,,335.639,180.0023,359.4024,,335.6396,179.939,349.5772,,0.1074829,,,
-5.499845,-1.583648,3.81142,,5.500011,-1.58425,3.811422,,335.6396,180.0033,359.3999,,335.6395,179.9388,349.5776,,0.2095337,,,
-5.499845,-1.586057,3.811421,,5.500002,-1.588264,3.811423,,335.6398,180.0034,359.3996,,335.6399,179.9383,349.5788,,0.3099365,,,
-5.499843,-1.587715,3.811421,,5.499994,-1.590341,3.811423,,335.6397,180.0035,359.3991,,335.64,179.9379,349.5796,,0.411499,,,
-5.499844,-1.590814,3.811422,,5.499988,-1.592149,3.811423,,335.6402,180.0036,359.399,,335.6401,179.9375,349.5804,,0.5125122,,,
-5.499835,-1.592764,3.811422,,5.499988,-1.594621,3.811423,,335.6401,180.0041,359.3976,,335.6401,179.9376,349.5804,,0.6154175,,,
-5.499825,-1.596619,3.811422,,5.499981,-1.597051,3.811424,,335.6401,180.0046,359.396,,335.64,179.9372,349.5814,,0.7199707,,,
-5.499818,-1.59948,3.811421,,5.499714,-1.600961,3.811389,,335.64,180.0051,359.3948,,335.6388,179.9155,349.6768,,0.8257446,,,
-5.499802,-1.601449,3.81142,,5.500512,-1.60354,3.811429,,335.64,180.0058,359.3934,,335.6577,179.9301,349.7779,,0.9284668,,,
-5.499777,-1.603304,3.81142,,5.500002,-1.846304,3.811419,,335.6399,180.007,359.3914,,335.7121,179.939,290.9774,,1.031433,,,
-5.491942,-3.45812,3.852104,,5.348511,-3.265558,3.807829,,335.686,180.2354,359.4249,,335.7845,175.2379,324.875,,1.13739,,,
-5.5,-2.840247,3.850007,,5.475396,-2.849439,3.81206,,335.6388,180.1077,359.5493,,335.6943,179.2196,337.1248,,1.240967,,,
-5.5,-2.323905,3.838625,,5.5,-2.331136,3.811419,,335.639,180.1077,359.476,,336.0051,179.9387,342.0296,,1.344604,,,
-5.5,-1.628508,3.814146,,5.5,-1.629442,3.811423,,335.6387,179.9952,359.491,,335.5657,180.0515,344.8711,,1.445557,,,
-5.500269,-3.02047,3.850209,,5.498333,-3.027468,3.811705,,335.6389,179.9861,359.4131,,335.6272,179.8673,347.7099,,1.548035,,,
-5.5,-2.477755,3.844029,,5.5,-2.488426,3.81142,,335.6387,179.9952,359.491,,335.639,179.9952,345.3548,,1.648804,,,
-5.5,-1.832182,3.82131,,5.5,-1.835583,3.811426,,335.6388,179.9952,359.4178,,335.639,180.0515,339.6707,,1.751099,,,
-5.500387,-3.153114,3.850131,,5.467208,-3.162039,3.81073,,335.6388,180.0515,359.5301,,335.5905,178.669,334.0563,,1.853271,,,
-5.5,-2.737277,3.849999,,5.499048,-2.750108,3.811427,,335.6389,180.0515,359.5202,,335.6388,180.0126,332.3691,,1.95697,,,
-5.500006,-2.075527,3.829887,,5.5,-2.082192,3.811419,,335.6388,180.0515,359.5202,,335.6386,179.8266,331.9365,,2.0578,,,
-5.487492,-3.311515,3.85117,,5.489944,-3.317173,3.811446,,335.6693,182.1252,355.2264,,335.6341,179.3892,330.9171,,2.159424,,,
