-5.500238,-1.592134,3.811463,,5.499706,-3.156555,3.81148,,335.7313,179.9817,338.9187,,335.8586,179.9874,339.4911,,0.008300781,,,
-5.500299,-1.595192,3.811461,,5.5,-2.847729,3.811539,,335.7312,179.9791,338.921,,335.817,179.9952,339.4952,,0.1159668,,,
-5.50035,-1.598192,3.81146,,5.5,-2.431256,3.811419,,335.7318,179.9768,338.9231,,335.8586,179.9952,339.4951,,0.22229,,,
-5.50044,-1.601206,3.811459,,5.5,-1.956167,3.811419,,335.7326,179.973,338.9257,,335.8586,179.9953,339.5683,,0.3294067,,,
-5.500485,-1.604211,3.811459,,5.5,-3.356153,3.81186,,335.7329,179.9711,338.9275,,335.9024,179.9952,339.495,,0.4363403,,,
-5.501212,-3.049393,3.852568,,5.500229,-3.044713,3.811372,,335.712,179.8893,338.8543,,335.8586,180.045,339.5208,,0.5438232,,,
-5.500166,-2.716628,3.85246,,5.500031,-2.711817,3.811413,,335.7033,179.9322,338.8764,,335.8586,180.002,339.4987,,0.6505737,,,
-5.499999,-2.255629,3.83751,,5.5,-2.25277,3.811419,,335.712,179.8826,338.851,,335.8586,179.9952,339.4951,,0.7574463,,,
-5.499999,-1.793601,3.820398,,5.5,-1.792502,3.811419,,335.6386,179.8828,338.8507,,335.8586,179.9952,339.4951,,0.8649902,,,
-5.498189,-3.243441,3.85263,,5.500342,-3.236975,3.811348,,335.6389,179.9571,338.8893,,335.8586,180.0697,339.5335,,0.9714966,,,
-5.499204,-2.916668,3.852612,,5.499678,-2.91628,3.810982,,335.7121,179.9152,338.8678,,335.7314,179.9335,339.4952,,1.078552,,,
-5.499999,-2.557178,3.848681,,5.499999,-2.554633,3.811426,,335.7121,179.939,338.88,,335.6389,180.0514,339.5244,,1.185547,,,
-5.499999,-2.087268,3.831268,,5.5,-2.085337,3.811421,,335.7122,179.9952,338.9092,,335.6392,179.9952,348.2846,,1.292908,,,
-5.5,-1.592803,3.812964,,5.5,-1.592576,3.81142,,335.6389,179.9952,338.9092,,335.5652,180.2762,358.0254,,1.399536,,,
-5.501443,-3.125748,3.852561,,5.497405,-2.504945,5.018429,,335.6389,179.9923,338.3949,,335.5724,178.1158,8.395178,,1.506836,,,
-5.500263,-2.74936,3.852573,,5.492018,-2.183296,4.76705,,335.5655,179.8158,338.1568,,335.5753,180.3577,17.09508,,1.611816,,,
-5.499999,-2.324719,3.840017,,5.293752,-2.485966,5.971328,,335.5656,179.9953,338.2499,,335.6947,179.7748,21.71238,,1.719299,,,
-5.5,-1.813402,3.821116,,5.518688,-1.341823,5.365707,,335.5656,179.9952,338.2499,,337.9444,180.1332,22.35202,,1.8255,,,
-5.507185,-3.279791,3.849452,,5.530321,-0.8939047,5.515193,,335.4354,179.7192,338.1979,,338.9196,179.7597,22.19674,,1.932678,,,
-5.487147,-3.400249,3.592357,,5.548268,-1.229311,4.819236,,333.3405,180.936,338.3946,,332.9413,178.8805,22.26932,,2.039551,,,
-5.611122,0.5845675,2.51687,,5.730848,-0.7171116,1.811718,,331.0182,182.8699,333.1039,,328.8996,179.3194,24.47152,,2.147095,,,
-5.56744,0.8097148,1.229974,,6.048141,0.7113862,-0.1659613,,330.7696,183.5538,330.0006,,325.6561,176.131,30.0104,,2.253845,,,
-5.531531,1.33617,-0.9450989,,5.709794,1.082103,-0.9188938,,333.6846,183.8833,329.4349,,328.3803,174.815,31.40367,,2.360657,,,
-5.586514,1.868484,-2.191773,,4.980919,1.491444,-1.587652,,333.4769,189.5796,327.6279,,328.4366,168.8571,36.56093,,2.468262,,,
-5.718557,2.930931,-3.796633,,4.407453,2.066779,-2.133912,,335.0506,197.0308,323.3672,,331.2159,157.2253,44.53751,,2.574707,,,
-6.020556,3.437964,-4.184001,,4.395604,2.357436,-2.114515,,338.9732,198.4015,322.4369,,335.6364,156.6626,45.28883,,2.681763,,,
-6.472494,3.092313,-4.233987,,4.428678,2.655756,-2.328368,,340.9698,195.5178,321.0139,,339.7704,151.0279,51.74639,,2.789001,,,
-6.582324,2.925359,-4.388661,,6.658297,3.215944,-3.96194,,338.7443,194.4974,318.5439,,335.7961,145.7541,59.78761,,2.895813,,,
-6.507562,2.89225,-4.37133,,9.049593,4.239693,-5.398288,,336.1347,192.2063,318.5075,,332.0731,152.8327,61.05945,,3.003418,,,
-6.504881,2.782889,-4.116374,,8.228592,5.130859,-6.93867,,337.1141,195.9346,310.9762,,332.5449,151.3464,66.16789,,3.110107,,,
-6.418872,2.731224,-3.99571,,7.244691,6.18908,-8.033953,,337.9352,196.9504,306.5947,,334.8147,144.7812,70.70589,,3.216919,,,
-6.391314,2.465394,-3.520813,,5.90265,6.680829,-8.146249,,338.3628,194.5049,307.3347,,341.4279,140.3437,70.92455,,3.324524,,,
-6.422447,2.66538,-3.945043,,4.778611,6.625357,-8.092131,,335.4329,195.0102,306.9459,,344.9286,134.083,68.59541,,3.43103,,,
-6.77623,4.143236,-6.392197,,2.66559,7.002941,-8.187031,,330.6269,202.0053,301.3202,,347.9161,128.6096,71.9644,,3.538025,,,
-7.952421,6.49391,-8.77669,,1.78345,9.375074,-9.574436,,330.0211,204.6997,298.0487,,346.6909,123.0046,74.92557,,3.645691,,,
-8.309931,7.467709,-9.531407,,0.7929778,10.37955,-9.842083,,339.0758,196.8478,308.6451,,346.4188,132.4173,63.275,,3.75238,,,
-7.310377,5.703993,-8.214206,,-2.027078,8.351258,-8.149647,,344.4701,197.4486,311.7431,,345.7834,139.9705,51.48921,,3.859131,,,
-6.277037,4.42291,-7.24239,,-3.57818,6.300286,-6.615365,,343.5493,200.9194,310.2833,,338.7647,145.6494,43.01923,,3.966797,,,
-5.894653,3.908422,-6.619363,,-4.631367,4.396512,-5.149431,,341.7942,205.8637,308.7784,,330.1948,149.1187,37.56574,,4.073181,,,
-6.207035,3.800438,-6.64473,,-4.876953,4.084425,-4.609191,,339.3121,205.5999,309.6806,,328.0748,148.7909,37.87943,,4.180298,,,
-6.737226,3.55776,-6.596395,,-4.911227,3.523868,-3.670684,,338.4189,201.6048,312.956,,329.4594,151.8286,35.91488,,4.287537,,,
-7.144244,3.271172,-6.543072,,-5.013714,3.292851,-3.122089,,340.1813,198.0318,315.8382,,330.5236,153.6718,37.37249,,4.394287,,,
-8.108183,3.2327,-6.267117,,-4.974197,3.872289,-2.396271,,346.7125,203.6079,307.7084,,335.1102,140.6181,50.12051,,4.501343,,,
-8.520523,2.910801,-5.272581,,-4.967371,3.992651,-1.448606,,350.9798,211.1676,299.9187,,337.572,137.9288,53.20042,,4.608337,,,
-8.616294,2.578397,-4.66348,,-5.279124,3.566148,-0.3431611,,351.5602,222.6885,294.1135,,335.7049,137.4572,52.56169,,4.715454,,,
-8.893824,2.3313,-4.438715,,-5.177106,3.297065,-0.1482439,,348.0404,223.2065,295.029,,332.8824,132.0026,53.83273,,4.822449,,,
-8.889137,2.115885,-4.41624,,-4.792402,3.297066,-0.4802427,,348.4135,226.356,294.6292,,334.0862,123.5874,59.24149,,4.929871,,,
-8.908077,2.059649,-4.47351,,-3.558511,3.36148,-1.337653,,349.2511,229.2854,293.75,,337.4426,115.4159,64.93582,,5.03656,,,
-8.917252,2.079128,-4.517422,,-2.392938,3.415924,-1.826386,,348.4924,225.8808,294.7683,,336.663,118.6424,64.39073,,5.143555,,,
-8.843561,2.233513,-4.603144,,-2.044112,3.398436,-1.865221,,346.6873,220.3069,296.3542,,334.9262,134.1352,60.79573,,5.250977,,,
-8.886682,2.648008,-4.885535,,-2.051922,3.456765,-2.046135,,346.7042,219.1193,297.5471,,336.3801,136.4092,59.45795,,5.357605,,,
-9.034512,3.241985,-5.432834,,-3.001341,5.207776,-3.367406,,351.9596,221.9077,297.131,,345.1163,121.2106,74.79008,,5.464661,,,
-9.040371,3.250978,-5.425376,,-3.57653,6.965874,-3.395319,,353.3936,221.9005,297.7531,,347.3596,119.6799,76.54335,,5.571655,,,
-9.02618,3.250978,-5.428287,,-3.194009,7.174155,-3.787252,,353.4079,221.3436,297.9786,,342.4497,122.7827,71.82564,,5.678833,,,
-8.982752,3.208214,-5.359868,,-1.553464,6.776525,-4.598089,,353.095,220.8202,298.401,,339.0454,126.448,67.58635,,5.78656,,,
-8.60689,3.307992,-5.308489,,-0.6415305,5.791495,-5.058111,,351.5035,219.8958,298.9673,,338.03,131.1582,63.64209,,5.892761,,,
-7.173263,3.532211,-5.353389,,-0.4219351,4.643877,-5.396977,,350.3495,220.7269,300.8127,,337.3916,134.5201,64.93215,,5.999939,,,
-5.619948,3.761386,-5.324439,,-0.3911247,4.366442,-5.307323,,348.7545,221.7426,302.191,,337.126,135.2733,65.75077,,6.106812,,,
-4.434533,3.773718,-5.302696,,-0.3932366,4.319083,-5.222144,,343.8578,224.0259,305.8837,,337.032,135.0718,66.39562,,6.214417,,,
-3.973718,4.105263,-5.303944,,-0.3736334,4.272574,-5.165409,,339.8902,221.9723,308.746,,336.5419,134.9846,66.08321,,6.321106,,,
-3.368814,4.261328,-5.238531,,-0.3673105,4.253266,-5.14709,,339.834,221.4782,310.1643,,336.5034,135.5226,65.96742,,6.427917,,,
-2.550675,4.644107,-5.113432,,-0.3661585,4.19353,-5.166402,,339.2173,220.9506,311.9023,,336.6362,135.6831,65.82522,,6.535522,,,
-2.10275,4.675963,-5.008872,,-0.3693433,4.180471,-5.175656,,335.6838,218.8467,315.9487,,336.7278,135.8307,65.77464,,6.642273,,,
-1.882513,4.728368,-4.924148,,-0.3490014,4.168777,-5.184752,,329.7813,211.2214,324.394,,336.9017,135.7783,65.74076,,6.749023,,,
-1.983657,4.663887,-4.922752,,-0.3420067,4.168767,-5.187155,,326.9921,205.0517,330.0058,,336.7664,135.854,65.56995,,6.856079,,,
