-5.501124,-1.597392,3.81159,,5.499914,-1.587503,3.811392,,335.7014,180.0161,289.4554,,335.6339,179.9371,286.6596,,0.008178711,,,
-5.500886,-1.602631,3.811595,,5.499921,-1.591805,3.811396,,335.698,180.0151,289.4189,,335.6343,179.9372,286.6594,,0.1152344,,,
-5.500641,-1.607802,3.811608,,5.499914,-1.59609,3.811394,,335.6943,180.0125,289.3827,,335.6339,179.9371,286.6597,,0.222229,,,
-5.458529,-3.148376,4.718094,,5.499915,-1.600351,3.811395,,335.6402,179.7027,290.0419,,335.6339,179.9372,286.6597,,0.3296509,,,
-5.500069,-1.556284,3.811425,,5.499913,-1.604946,3.811394,,335.6414,179.94,290.0245,,335.6336,179.9371,286.6601,,0.4362793,,,
-5.500169,-1.562126,3.811432,,5.499909,-1.609591,3.811393,,335.645,179.9413,290.024,,335.6333,179.9371,286.6603,,0.5440674,,,
-5.499909,-1.568016,3.811416,,5.498885,-3.304558,3.811384,,335.6331,179.9348,290.0438,,335.641,179.8908,286.6293,,0.6503296,,,
-5.499532,-1.573942,3.811387,,5.499999,-2.499412,3.811422,,335.6163,179.9269,290.069,,335.6388,179.9388,286.6568,,0.7575073,,,
-5.499054,-1.57997,3.811345,,5.500001,-2.124386,3.81142,,335.5953,179.9183,290.0993,,335.7122,179.9955,277.5286,,0.8673706,,,
-5.496718,-1.587878,3.811119,,5.5,-1.649885,3.81142,,335.4639,179.8582,290.2647,,335.5656,179.9952,334.4413,,0.9743652,,,
-5.49373,-1.597789,3.810663,,5.495234,-2.540944,5.044585,,335.2321,179.7607,290.5545,,335.6617,175.4185,16.28601,,1.081909,,,
-5.492701,-1.60503,3.810327,,5.499999,-1.578714,4.067362,,335.1518,179.7496,290.8317,,335.6389,179.9952,26.95785,,1.189697,,,
-5.490417,-1.613025,3.809807,,5.5,-1.616143,4.414545,,334.9636,179.6904,291.115,,335.6389,179.9953,28.93544,,1.290527,,,
-5.490494,-1.620498,3.809295,,5.498407,-1.695246,4.973899,,334.8456,179.6785,291.4336,,335.6086,179.4932,36.09586,,1.397949,,,
-5.490069,-1.625747,3.808978,,5.498087,-1.809153,5.525116,,334.8488,179.7389,291.4883,,335.6426,179.1616,41.47225,,1.505127,,,
-5.499999,-1.553932,3.81142,,5.490151,-2.205079,5.843422,,335.6388,179.939,325.3297,,335.5434,179.9065,41.83181,,1.611816,,,
-5.545959,-1.408536,4.665586,,5.532298,-2.787746,6.018568,,336.138,174.218,335.3427,,335.6393,180.252,41.79696,,1.718689,,,
-5.547531,-1.361491,4.764073,,5.5,-1.790692,5.432953,,336.2718,173.7365,336.5036,,335.6389,179.939,41.57783,,1.862183,,,
-5.545778,-1.361189,4.764433,,5.500179,-1.945917,5.767243,,336.3037,173.7888,336.5718,,335.6386,180.0466,45.20513,,1.964355,,,
-5.544541,-1.357447,4.764733,,5.5,-1.931168,4.420194,,336.3193,173.8286,336.5876,,335.4191,180.0514,48.44809,,2.072266,,,
-5.544478,-1.352802,4.764812,,5.5,-1.600971,3.891638,,336.3125,173.8256,336.616,,335.6389,180.0515,48.30165,,2.174438,,,
-5.54508,-1.349166,4.764827,,5.505809,-2.52034,4.944016,,336.304,173.7885,336.7423,,335.4716,179.7629,47.10476,,2.279053,,,
-5.545712,-1.349889,4.764614,,5.48979,-1.125931,4.3429,,336.2694,173.7585,336.8387,,336.3,179.2748,46.36212,,2.385742,,,
-5.360542,-0.9308338,2.910794,,5.466918,-0.6274438,5.682695,,336.5174,177.1801,324.7632,,334.9723,177.7886,45.58218,,2.492371,,,
-5.525815,0.5303211,1.37114,,5.449761,-0.2618093,3.108312,,333.7244,181.5256,323.1708,,333.5721,178.2104,43.67662,,2.60022,,,
-5.528351,1.443954,0.3428459,,5.446519,0.5465341,2.545398,,335.9576,181.4706,322.1682,,333.3508,177.4299,43.42739,,2.706482,,,
-5.432784,2.185634,-0.7388349,,5.48182,2.094958,0.7813997,,341.7532,180.8267,320.5809,,334.5091,173.0293,44.561,,2.814209,,,
-5.171815,2.275877,-1.246103,,5.478727,3.492528,-1.098632,,343.3578,181.3928,319.8617,,340.4221,171.8893,48.17538,,2.920532,,,
-4.783403,2.434031,-1.983589,,4.124412,4.640702,-2.859223,,343.2509,189.6581,317.3779,,351.3953,173.3596,51.68263,,3.027527,,,
-4.312356,2.571929,-2.646402,,1.242126,5.402248,-2.902255,,343.457,196.9936,314.3261,,352.0469,168.6017,53.09597,,3.134583,,,
-3.552039,2.718481,-2.85327,,-1.088015,5.973524,-1.996738,,342.9726,200.3766,311.5369,,350.811,165.0271,47.84214,,3.241821,,,
-3.414614,2.801036,-2.723904,,-1.868559,4.711696,-0.06835413,,341.0181,199.9284,313.1552,,346.8984,165.2712,38.14021,,3.348633,,,
-3.453491,3.158208,-2.969043,,-1.272898,3.58417,-0.0008172989,,339.866,199.62,315.482,,343.4052,164.8507,37.82804,,3.455688,,,
-4.427922,4.976209,-4.642974,,-0.2527337,2.979796,-0.8697996,,333.7372,209.1244,309.3769,,338.257,161.9723,49.32695,,3.563354,,,
-4.760155,6.346915,-5.622849,,0.4273753,2.916551,-0.8671274,,332.6709,204.8192,310.009,,339.0383,158.7034,52.50061,,3.670105,,,
-3.892382,5.808053,-6.133688,,0.5583868,2.959855,-0.8871014,,327.6185,198.2188,320.7901,,340.3716,155.5795,53.68504,,3.776794,,,
-2.707992,5.335442,-6.03088,,0.4612656,2.909226,-0.7222538,,320.3618,193.9598,327.9474,,341.0142,156.6379,51.51789,,3.88446,,,
-1.441249,4.534513,-5.47829,,0.4746833,2.780767,-0.6294589,,315.3813,188.6796,331.073,,341.1876,157.1556,50.5027,,3.991211,,,
-1.078103,3.747869,-4.686035,,0.5175552,2.656814,-0.5377896,,313.9918,183.3172,336.1168,,340.2479,158.2233,49.76198,,4.0979,,,
-1.316371,3.58529,-4.43711,,0.5209808,2.627729,-0.5439749,,315.5337,181.686,338.0306,,339.7645,158.4422,49.67268,,4.204895,,,
-1.74666,3.416304,-4.182669,,0.530786,2.602882,-0.5490062,,316.8557,176.3988,341.4572,,339.6596,158.4646,49.69061,,4.312378,,,
-1.835547,3.427779,-4.16534,,0.5470648,2.584218,-0.5378671,,315.5048,171.9768,343.4777,,339.6614,158.5111,49.52418,,4.419067,,,
-2.074722,3.508891,-4.128169,,0.5548391,2.577613,-0.5331807,,314.3425,169.9226,344.9847,,339.4567,158.6162,49.55082,,4.526001,,,
-2.13915,3.81273,-4.515963,,0.5688491,2.573342,-0.5424056,,314.9587,168.4756,345.8987,,339.4136,158.8488,49.50175,,4.633179,,,
-2.169793,3.731715,-4.434728,,0.5746574,2.567911,-0.5426331,,316.4247,168.5209,345.8275,,339.4201,158.9069,49.47283,,4.740234,,,
-2.276664,3.610979,-4.248968,,0.5746574,2.567908,-0.5426326,,316.5728,168.563,345.9183,,339.3264,159.0473,49.37857,,4.847168,,,
-2.303769,3.547976,-4.106818,,0.5726943,2.569073,-0.5475621,,316.3416,167.654,346.2484,,339.3093,159.0415,49.39552,,4.954163,,,
-2.284917,3.566733,-4.038595,,0.5726957,2.569073,-0.5475657,,316.0496,166.801,346.7122,,339.3093,159.0411,49.39612,,5.062134,,,
-2.273347,3.531322,-3.994035,,0.5694871,2.565966,-0.5556259,,316.1064,166.1103,346.971,,339.2814,159.1111,49.40049,,5.168213,,,
-2.231386,3.411736,-3.970891,,0.5694904,2.565968,-0.5556226,,314.7116,166.0626,346.9518,,339.2814,159.1109,49.32729,,5.275269,,,
-2.202958,3.264416,-3.877574,,0.56949,2.565968,-0.5556257,,313.6075,165.88,346.9466,,339.3645,159.0469,49.40817,,5.382385,,,
-2.206048,3.073342,-3.863941,,0.5694885,2.565965,-0.5556254,,311.4505,166.5356,346.6557,,339.3539,159.1228,49.39592,,5.489319,,,
-2.199608,3.022428,-3.893424,,0.5694895,2.565968,-0.5556264,,310.9582,167.0319,346.2195,,339.2707,159.1868,49.16835,,5.596375,,,
-2.211998,3.017943,-3.899549,,0.5694885,2.565967,-0.555625,,310.7352,167.9856,345.5241,,339.2708,159.1869,49.24169,,5.703369,,,
-2.177029,3.623487,-4.137575,,0.5662832,2.562861,-0.5636864,,309.6036,169.6183,343.8286,,339.326,159.1927,49.25412,,5.810425,,,
-2.141627,4.68929,-4.60673,,0.5745239,2.564032,-0.5726674,,310.0442,173.0649,340.8226,,339.2875,159.2914,49.17311,,5.91748,,,
-2.102826,5.384061,-4.866731,,0.5757151,2.566376,-0.5845594,,312.7703,175.5182,338.2985,,339.253,159.256,49.27943,,6.024475,,,
-2.044042,5.712123,-5.299977,,0.5534921,2.583042,-0.6555908,,313.1876,177.1063,336.8497,,339.1391,158.7804,49.50209,,6.131714,,,
-2.099555,5.851196,-5.540253,,0.5880976,2.592155,-0.6883898,,314.2229,180.3572,333.5849,,339.3388,157.7571,49.77512,,6.238525,,,
-2.11055,4.892667,-5.521935,,0.5829501,2.592156,-0.6863701,,313.671,176.2045,336.2145,,339.3885,157.9444,49.74566,,6.345581,,,
-2.104829,4.541573,-5.551235,,0.5829511,2.592155,-0.6863682,,310.9891,170.2312,340.7448,,339.2711,158.2358,49.55234,,6.45282,,,
-2.141887,4.488179,-5.474955,,0.5810132,2.593369,-0.6912997,,309.9589,166.5056,344.2224,,339.2094,158.5335,49.44492,,6.559631,,,
-2.158143,4.416378,-5.353359,,0.5810122,2.593369,-0.6912942,,310.4919,162.9524,346.7581,,339.2929,158.4698,49.52713,,6.667297,,,
-2.200826,4.234573,-5.059646,,0.5810146,2.593371,-0.6913009,,312.1418,159.6465,348.7201,,339.304,158.3939,49.5392,,6.773743,,,
-2.251963,4.053673,-4.7615,,0.5829496,2.592154,-0.6863694,,313.6491,158.8692,349.5364,,339.2377,158.4637,49.44064,,6.881409,,,
-2.254694,3.931114,-4.568554,,0.5829501,2.592153,-0.6863699,,313.9461,159.0453,349.9112,,339.31,158.4759,49.43632,,6.987793,,,
-2.160684,3.732787,-4.4112,,0.5848856,2.590941,-0.6814387,,313.7011,159.4512,349.4627,,339.3382,158.4061,49.50505,,7.094849,,,
