-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,336.2968,179.4291,23.22559,,335.8586,179.9388,243.5148,,0.01965332,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,336.2968,179.4291,25.27645,,335.8586,179.9388,243.5148,,0.1298828,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589358,-7.176662,,335.6389,179.9952,25.7128,,335.6389,179.9952,250.3557,,0.2349854,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.1987,179.6032,5.438942,,335.6387,180.2202,255.0867,,0.3466797,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7121,180.0515,0.5455794,,335.6385,180.2765,257.0934,,0.4475098,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7852,180.1642,10.63836,,335.6385,180.2765,255.9215,,0.5592041,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,15.97119,,335.6385,180.2765,255.7018,,0.663208,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,19.34047,,335.6389,179.9952,255.5561,,0.7703857,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.5656,179.9953,20.65887,,335.5656,180.0514,256.4642,,0.8847656,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6388,180.1077,21.15663,,335.6389,180.0515,256.8304,,0.9892578,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,180.0515,21.27398,,335.5656,179.9952,256.9478,,1.089355,,,
-14.14141,4.319358,-6.155118,,3.70885,2.589357,-7.176663,,335.6389,179.9952,25.20008,,335.6388,180.1077,257.006,,1.195068,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.7121,180.0515,25.81515,,335.6389,179.9952,256.6548,,1.303223,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.712,180.1641,25.80016,,335.6389,179.9952,255.4829,,1.403198,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.939,21.50868,,335.6389,179.9952,255.4829,,1.518188,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,19.12074,,335.6389,179.9952,254.8969,,1.629883,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.5656,179.9952,19.12073,,335.6389,179.9952,254.8237,,1.738159,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.5656,180.1076,19.25229,,335.6389,179.9952,254.8969,,1.848755,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.5656,179.9952,18.38828,,335.6389,179.9952,257.0211,,1.963257,,,
-14.10326,4.390429,-6.1961,,3.70885,2.589357,-7.176662,,333.8072,181.2485,13.30673,,335.6389,179.9952,258.3394,,2.066772,,,
-13.77576,4.771408,-6.428892,,3.70885,2.589357,-7.176662,,326.9306,182.2197,5.130955,,335.6389,179.9952,261.3425,,2.16748,,,
-13.08996,5.252151,-6.737453,,2.966414,2.920321,-7.597686,,319.994,183.8132,358.7571,,332.2477,178.6502,263.5144,,2.270142,,,
-10.44468,5.832654,-7.006616,,1.324168,3.59075,-8.033169,,314.6179,207.992,335.0927,,326.2632,167.1897,272.4626,,2.385864,,,
-8.81811,5.604776,-6.556744,,0.3050792,3.836654,-7.886906,,319.6197,226.3186,327.6803,,325.0451,148.3397,283.1078,,2.489258,,,
-8.293852,5.131162,-5.694142,,-0.1500962,3.894732,-7.865623,,325.1394,233.7093,332.7364,,321.3933,131.94,298.3458,,2.593628,,,
-7.780282,4.400314,-4.816941,,-0.3468685,3.906997,-7.612273,,324.2063,237.8957,331.6666,,318.1202,122.5493,310.3423,,2.696533,,,
-7.554328,4.064574,-4.438982,,-0.4412348,3.897916,-7.385922,,323.0067,238.9309,329.0822,,318.9043,121.5854,311.2064,,2.802002,,,
-7.202833,3.600548,-4.089648,,-0.5634186,3.822925,-7.026463,,321.1508,240.3155,325.3424,,325.2591,120.0533,310.9829,,2.902588,,,
-6.867596,3.19092,-3.923713,,-0.5916016,3.742406,-6.812782,,319.3651,243.5687,322.2097,,326.736,118.6736,311.6026,,3.015747,,,
-6.399092,3.175173,-3.702158,,-0.5998352,3.720506,-6.547934,,321.0819,251.246,318.2297,,326.3169,117.3707,315.1409,,3.134277,,,
-6.109134,3.293875,-3.320585,,-0.2543662,3.678663,-6.260514,,325.1386,260.6545,317.5011,,326.2007,116.9968,315.423,,3.235352,,,
-5.886011,3.402485,-3.139588,,0.03201699,3.663922,-6.163802,,328.9794,266.379,315.4386,,326.1506,117.5595,316.0418,,3.344727,,,
-5.755589,3.346921,-2.998385,,0.1423862,3.670961,-6.145705,,330.6393,271.7103,301.3209,,326.4107,117.3446,317.5539,,3.448364,,,
-5.761928,3.308179,-2.843165,,0.1502829,3.691381,-6.155803,,330.9405,272.9334,298.2155,,326.6998,117.3083,317.8942,,3.555176,,,
-5.809741,3.160182,-2.731797,,0.1768754,3.734764,-6.181805,,332.1007,273.8978,298.9576,,326.9183,117.0305,317.9435,,3.660889,,,
