-13.08777,6.0901,-1.915209,,9.665249,5.648928,0.6734324,,335.6387,179.9391,58.57068,,335.6388,179.9959,301.7733,,0.008300781,,,
-13.08777,6.090098,-1.91521,,9.665241,5.648925,0.6734328,,335.6386,179.8824,58.54195,,335.5654,179.9952,301.7737,,0.1157227,,,
-13.08778,6.090092,-1.915208,,9.665243,5.64893,0.6734362,,335.6385,179.8826,58.54158,,335.6388,179.9957,301.7734,,0.2226563,,,
-13.08777,6.090101,-1.91521,,9.665241,5.648925,0.6734328,,335.6387,179.8825,58.54181,,335.5654,179.9952,301.7737,,0.329834,,,
-13.08778,6.090097,-1.915209,,9.665243,5.648927,0.6734338,,335.6388,179.8827,58.68785,,335.6389,179.996,301.7732,,0.4365234,,,
-13.08778,6.090094,-1.91521,,9.665249,5.648928,0.6734324,,335.6387,179.8829,58.68783,,335.6388,179.9959,301.7733,,0.543457,,,
-13.08779,6.090089,-1.915205,,9.665242,5.648925,0.6734309,,335.7118,179.77,57.53124,,335.5655,179.9953,301.7739,,0.6506348,,,
-13.08778,6.090102,-1.915203,,9.665241,5.648925,0.6734328,,335.6388,179.7704,52.40388,,335.5654,179.9952,301.7737,,0.7578125,,,
-13.08777,6.0901,-1.915212,,9.665249,5.648928,0.6734324,,335.6385,179.7137,50.47065,,335.6388,179.9959,301.7733,,0.8647461,,,
-13.08777,6.0901,-1.915209,,9.665247,5.648927,0.6734366,,335.7119,179.9388,46.48548,,335.6392,179.9964,301.773,,0.9716797,,,
-13.08778,6.090097,-1.915206,,9.665243,5.648927,0.6734357,,335.6389,179.9953,37.13905,,335.6389,179.9952,302.653,,1.078613,,,
-13.08777,6.0901,-1.915208,,9.407235,5.896522,0.519763,,335.6389,179.9956,36.8458,,332.2301,179.1744,301.6549,,1.179688,,,
-12.51679,6.727697,-2.269404,,8.107994,7.071154,0.05747247,,326.8111,179.7115,37.04575,,323.1292,172.3425,299.5217,,1.286377,,,
-11.30987,7.81457,-2.506854,,6.574946,7.93596,0.3183627,,318.9504,182.3151,38.4076,,323.7762,161.3322,301.216,,1.393555,,,
-10.18664,8.394279,-2.160264,,5.240669,8.235292,0.6066737,,319.1568,187.9786,36.41572,,326.412,149.3573,302.9903,,1.500732,,,
-8.942589,8.269112,-0.7759991,,4.755624,8.039828,1.418612,,323.0781,197.7707,32.09069,,333.395,141.0571,316.3618,,1.607666,,,
-8.077471,7.703554,0.2761045,,4.274927,7.336565,1.99905,,325.4049,206.7447,25.66297,,334.6477,136.715,333.67,,1.714844,,,
-7.24623,6.383308,1.223495,,3.860327,6.729482,2.548162,,323.2239,217.2289,19.67602,,330.6829,132.027,347.9629,,1.821533,,,
-7.115503,6.251807,1.860784,,3.784383,6.594793,2.696176,,322.247,219.8502,18.05175,,330.5497,129.8582,351.2763,,1.928711,,,
-7.017791,6.164736,2.455393,,3.481112,6.051696,3.252285,,323.9583,222.8302,13.69281,,330.4264,129.2212,343.5512,,2.035645,,,
-6.807546,6.03114,2.600696,,3.139093,5.690768,3.349535,,323.9548,226.1313,10.41297,,331.0351,127.0929,338.0034,,2.142822,,,
-6.321581,5.872581,2.685578,,2.394938,5.059746,3.200923,,323.7466,230.2734,4.705918,,331.7241,125.1145,337.9297,,2.249756,,,
-5.323886,5.397426,2.813168,,2.311659,4.907069,3.197067,,323.7462,233.5238,0.3620439,,332.7758,124.6033,337.5467,,2.357178,,,
-4.441449,5.042954,2.853138,,2.271012,4.894978,3.22792,,323.9279,236.1907,357.5929,,333.1046,121.5299,337.9524,,2.464111,,,
-3.601009,4.474905,3.015304,,2.016824,4.801201,3.210908,,323.2734,238.1239,358.0259,,333.7545,118.0848,339.835,,2.570801,,,
-3.501384,4.196779,3.039867,,1.887431,4.731544,3.196209,,321.9016,238.0148,0.8978038,,333.8087,117.261,340.458,,2.677979,,,
-3.553908,4.047938,3.031854,,1.785179,4.740809,3.178461,,320.1189,238.4381,2.258389,,334.0313,116.3917,340.9441,,2.784912,,,
-3.56339,4.047863,3.029347,,1.755203,4.750822,3.168894,,319.2057,238.4403,2.258196,,334.1037,115.8034,341.0754,,2.892334,,,
-3.563084,4.046124,3.026423,,1.75479,4.751624,3.125801,,318.996,238.1373,2.254508,,334.2181,115.3391,341.1219,,2.999023,,,
-3.546764,4.044422,3.031215,,1.750164,4.752429,3.119105,,318.9895,238.1693,2.501841,,334.2181,115.3042,341.148,,3.106201,,,
-3.538565,4.042011,2.930313,,1.748363,4.758489,3.100428,,318.6548,238.497,3.397285,,334.0735,115.1956,341.1125,,3.213135,,,
-3.55593,4.215545,2.547016,,1.739425,4.776692,3.074717,,318.0138,239.6009,3.672705,,333.9393,114.9677,341.2023,,3.320068,,,
-3.497475,4.211905,2.199744,,1.723001,4.79573,3.066564,,316.4324,240.699,2.944523,,333.8665,114.8848,341.3123,,3.427246,,,
-3.478692,4.138329,2.192005,,1.663624,4.804892,3.065569,,315.588,240.7022,2.68741,,333.8765,114.71,341.5983,,3.53418,,,
-3.404058,3.993017,2.292586,,1.615677,4.812577,3.059783,,315.6404,241.0271,2.422951,,333.8761,114.6071,341.9056,,3.641113,,,
-3.201211,3.68455,2.4547,,1.601099,4.820437,3.058023,,315.8157,241.1349,2.673202,,333.9359,114.6596,341.9038,,3.748291,,,
-3.170494,3.594233,2.525913,,1.601095,4.820431,3.058022,,315.6642,239.8857,4.037261,,334.0202,114.6016,341.971,,3.855225,,,
-3.187537,3.60245,2.560868,,1.59791,4.826568,3.051415,,315.5045,238.6696,4.552021,,333.901,114.8414,342.003,,3.962646,,,
-3.210832,3.820792,2.556093,,1.585461,4.878232,3.037451,,315.576,237.992,5.079781,,333.7926,114.9393,342.0659,,4.069336,,,
-3.288004,4.259869,2.552277,,1.555059,4.92736,3.027502,,316.3303,237.6146,5.381235,,333.8632,114.8388,342.2675,,4.17627,,,
-3.318729,4.724281,2.502203,,1.521715,4.982745,3.010909,,317.7977,237.6887,5.476356,,333.8843,114.9929,342.4944,,4.283691,,,
-3.362143,4.412952,2.25911,,1.510329,4.984592,3.015769,,317.7705,238.1799,5.969304,,334.1743,114.6064,342.4536,,4.390625,,,
-3.412065,3.902003,2.26646,,1.511087,4.984594,3.009601,,316.7429,237.2199,8.901636,,334.1246,114.8717,342.4533,,4.497559,,,
-3.345042,3.487941,2.281919,,1.500458,4.986448,3.008295,,316.0043,236.206,11.09265,,334.3087,114.2148,342.4986,,4.604492,,,
-3.347496,3.420702,2.344275,,1.501221,4.986446,3.002118,,315.7269,235.5049,11.5179,,334.3087,114.1912,342.4986,,4.71167,,,
-3.341836,3.422848,2.410809,,1.488195,4.999727,3.000508,,316.2284,234.9305,11.83284,,334.4063,114.0288,342.5695,,4.818604,,,
-3.323718,3.432371,2.472978,,1.488959,4.999727,2.994329,,316.5925,234.3752,12.07144,,334.4908,113.9487,342.636,,4.925781,,,
-3.311454,3.683053,2.491742,,1.47972,5.01826,2.974353,,317.7371,234.2377,11.92454,,334.466,113.9886,342.714,,5.032715,,,
-3.276223,3.86482,2.468295,,1.479587,5.034913,2.968059,,318.8777,234.5135,12.71375,,334.3515,114.6031,342.7397,,5.139648,,,
-3.251191,4.476227,2.330825,,1.466436,5.081527,2.953844,,319.75,235.0123,13.13914,,334.4023,114.2116,342.796,,5.246826,,,
-3.182801,5.075138,2.19935,,1.522982,5.253794,2.910875,,320.1226,233.207,15.41256,,334.2791,114.2957,342.8761,,5.35376,,,
-3.196768,5.942833,2.026592,,1.629915,5.451733,2.787703,,320.5214,233.8723,15.8654,,334.2124,113.3582,342.7128,,5.460693,,,
-3.249198,6.893067,1.842793,,2.125937,6.053064,2.426708,,321.1797,234.5499,15.17615,,334.0564,114.0723,341.8024,,5.567871,,,
-3.185528,7.972689,1.533079,,2.508152,6.156738,2.074571,,321.5391,236.5522,12.8817,,334.4214,115.4604,340.4831,,5.675293,,,
-2.985292,8.91615,1.158341,,2.951404,6.042832,1.71338,,321.5583,239.2137,9.997008,,335.1375,117.5048,336.8011,,5.781982,,,
-2.676414,9.542891,0.7488847,,3.014458,5.866557,1.504941,,321.5245,246.4329,1.509962,,333.6327,117.5913,335.82,,5.888916,,,
-2.239516,9.71981,0.3600612,,2.840467,5.887068,1.443812,,322.2262,254.0581,349.1031,,330.0575,116.8428,346.6711,,5.99585,,,
-1.650478,9.540408,0.06637192,,2.602479,5.915909,1.463266,,323.375,259.9405,341.1659,,328.6824,115.1437,2.664279,,6.103027,,,
-1.019048,9.041328,-0.1245584,,2.602057,5.910803,1.457103,,322.5552,260.0089,339.3888,,330.0951,110.1594,6.18254,,6.209961,,,
-0.5539842,8.316284,-0.2054381,,2.923465,5.878153,1.244056,,320.8486,260.194,337.2687,,328.8172,109.687,5.872393,,6.317139,,,
-0.2897916,7.50137,-0.2407293,,3.262042,5.854638,1.040778,,319.834,259.4919,337.8402,,327.5258,108.7882,4.681592,,6.424316,,,
-0.2124643,6.772537,-0.2573323,,3.880046,5.889735,0.7068543,,319.0068,257.95,340.2709,,325.4397,109.5917,2.397104,,6.53125,,,
-0.2800579,6.295774,-0.280376,,4.443506,6.01857,0.525774,,318.6394,254.075,346.638,,323.9371,113.086,357.6863,,6.638184,,,
-0.3902941,5.997953,-0.327837,,4.603769,6.025578,0.4779768,,318.0644,252.793,348.2596,,322.9587,116.5345,354.5154,,6.745117,,,
