-13.08777,6.090103,-1.915207,,9.665243,5.648926,0.673429,,335.6387,179.714,32.59858,,335.5653,180.0517,320.1142,,0.008300781,,,
-13.08777,6.090099,-1.915208,,9.665244,5.648928,0.6734371,,335.6389,179.9954,30.83988,,335.5656,179.9953,320.0117,,0.1153564,,,
-12.97819,6.180528,-2.003339,,9.665241,5.648927,0.6734366,,334.1059,180.2198,32.34612,,335.5654,179.9954,320.0849,,0.2224121,,,
-12.03025,6.914655,-2.623237,,9.665241,5.648927,0.6734366,,323.4109,181.4809,36.16506,,335.5654,179.9954,320.0849,,0.3293457,,,
-9.617651,8.048575,-2.720087,,9.665237,5.648923,0.6734381,,314.3506,185.164,36.27839,,335.565,179.9957,320.0846,,0.4364014,,,
-7.247241,8.586765,-1.726379,,9.665242,5.648928,0.6734328,,318.4646,197.3938,31.11241,,335.6387,179.9956,318.7664,,0.5439453,,,
-6.316818,8.202438,-0.5869303,,9.553238,5.734585,0.5813708,,323.1706,205.8069,29.01805,,334.2092,180.0226,311.6741,,0.6503906,,,
-5.452035,7.17859,0.9263039,,6.389122,9.073749,0.2836905,,325.7017,215.0326,27.67765,,316.939,176.4233,310.5901,,0.7574463,,,
-4.966488,6.555254,1.961155,,3.952342,10.76945,1.334519,,327.3357,220.0116,25.86638,,324.1143,166.0554,313.5191,,0.8643799,,,
-4.568972,5.580406,2.936255,,3.982193,9.703291,2.527791,,329.3174,225.5201,21.96965,,340.1947,146.2822,299.7695,,0.9714355,,,
-4.411421,5.030031,3.270621,,4.930587,8.405107,3.086271,,330.303,230.4765,17.66089,,345.4633,137.7526,306.1656,,1.078491,,,
-4.127372,3.999052,3.413094,,6.272026,6.379126,3.471955,,331.8191,237.6121,11.79186,,352.9871,127.4398,311.619,,1.185547,,,
-4.009114,3.230189,3.386357,,5.942573,5.481348,3.08056,,331.873,242.9892,5.578887,,353.5798,123.3907,315.9727,,1.292603,,,
-3.990614,3.16741,3.386434,,6.238641,5.512144,3.038997,,332.2097,244.1943,2.878049,,355.5951,120.7303,314.2122,,1.399536,,,
-3.964849,3.161253,3.468961,,6.316432,5.520482,2.883645,,332.4898,244.653,359.2777,,355.7115,119.4423,312.6781,,1.506592,,,
-3.923366,3.169367,3.50815,,6.314774,5.515307,2.883325,,332.6468,244.8399,358.8257,,355.5056,118.6645,312.6328,,1.613647,,,
-3.772705,3.122574,3.563712,,6.31149,5.504956,2.882688,,333.1368,245.5667,358.1683,,355.5681,119.0246,312.8617,,1.720703,,,
-3.547699,2.944526,3.55752,,6.289481,5.447968,2.900222,,333.3986,246.173,357.3925,,355.7052,119.9343,312.8834,,1.827759,,,
-3.424752,2.873576,3.536854,,6.28624,5.437601,2.899601,,332.7879,246.7369,356.9248,,355.536,119.8155,312.8775,,1.934937,,,
-3.43953,2.834487,3.545909,,6.272554,5.396094,2.901344,,332.3233,247.0214,357.1505,,355.5235,119.7671,312.8021,,2.041992,,,
-3.469671,2.986538,3.451841,,6.264572,5.370131,2.89982,,332.3299,247.0077,357.0927,,355.3667,119.7202,312.7982,,2.148926,,,
-3.476203,3.137196,3.154687,,6.259806,5.354546,2.898909,,332.3069,247.8548,358.351,,355.3542,119.6482,312.7964,,2.255859,,,
-3.645648,3.414568,2.598194,,6.25348,5.333755,2.897702,,332.4916,247.7141,359.9244,,355.3418,119.5762,312.794,,2.362915,,,
-3.60994,3.367289,2.598054,,6.251908,5.328557,2.89741,,332.7031,247.5475,359.7833,,355.2696,119.5888,312.7932,,2.469971,,,
-3.613243,3.315482,2.65032,,6.250334,5.323355,2.897099,,332.8012,247.8145,358.9484,,355.282,119.6608,312.7949,,2.576904,,,
-3.658521,3.267345,2.686912,,6.248762,5.318156,2.896804,,332.7163,246.9031,356.334,,355.2696,119.5888,312.7198,,2.68396,,,
