-13.08776,6.090099,-1.915209,,9.665245,5.648927,0.6734385,,335.6389,180.0514,21.42051,,335.7121,179.8261,325.418,,0.008239746,,,
-13.08776,6.090099,-1.915209,,9.665244,5.648929,0.6734328,,335.6389,180.0514,21.42057,,335.7117,179.7705,325.3885,,0.1152954,,,
-13.08779,6.090091,-1.915205,,9.665247,5.648927,0.6734405,,335.6389,180.0515,21.42046,,335.712,179.8265,325.4178,,0.22229,,,
-13.08777,6.0901,-1.915209,,9.665251,5.648927,0.6734366,,335.6389,180.0514,21.42052,,335.7121,179.8256,325.4182,,0.3293457,,,
-13.08777,6.090102,-1.915209,,9.665243,5.648923,0.6734314,,335.712,179.9953,21.3181,,335.7849,179.7708,325.3884,,0.4363403,,,
-13.08777,6.090099,-1.915209,,9.665241,5.648927,0.6734371,,335.6387,179.9953,22.19711,,335.639,179.9951,318.2542,,0.543396,,,
-12.73247,6.512917,-2.199821,,9.665242,5.648928,0.6734352,,330.3278,180.7622,26.81569,,335.6393,179.9955,312.2479,,0.6504517,,,
-11.53853,7.370154,-2.736429,,9.665245,5.648929,0.6734328,,319.5723,180.9663,30.27087,,335.6391,179.9957,312.101,,0.7558594,,,
-8.699544,8.615553,-2.764352,,7.834256,7.692545,0.1719446,,315.0072,192.3781,28.1955,,320.0269,178.9262,314.0932,,0.862915,,,
-7.0008,8.702744,-2.684712,,5.73745,9.294477,0.4926443,,319.5587,204.5233,25.27492,,317.062,168.4903,320.1665,,0.9699097,,,
-6.336604,7.695258,-1.68414,,4.287059,9.161888,1.815708,,323.3111,210.0793,30.68737,,320.496,153.8302,324.8529,,1.077271,,,
-5.950332,7.255386,-0.8682623,,4.296132,8.214991,3.148291,,323.0279,213.1714,31.25025,,326.5511,142.4245,324.9999,,1.184265,,,
-5.320543,6.679268,0.5855379,,4.268299,6.944286,3.90872,,329.9978,221.1269,30.36792,,333.7277,128.9224,327.0182,,1.291016,,,
-4.826735,5.600902,1.272092,,4.296905,5.944014,4.369617,,335.2029,229.7003,21.62379,,334.6689,122.8169,339.6339,,1.398071,,,
-4.552052,5.074305,1.767911,,4.594344,5.484622,4.48944,,336.136,234.3436,15.4854,,338.1512,120.7823,342.0136,,1.505249,,,
-4.484105,4.73153,2.301715,,4.967617,5.09611,4.363122,,340.8961,240.834,12.49341,,343.1409,118.5497,341.0181,,1.612122,,,
-4.503052,4.670158,2.583568,,5.18899,4.906063,4.395922,,343.7048,244.2968,8.273267,,345.9188,116.2736,340.5396,,1.719177,,,
-4.462663,4.626859,2.667902,,5.192533,4.901438,4.405391,,345.1313,247.2969,5.072284,,345.8319,114.2673,343.7589,,1.826233,,,
-4.376425,4.39371,2.671036,,5.179903,4.859521,4.42822,,344.6372,250.5339,359.6698,,345.9032,113.711,344.4293,,1.933228,,,
-4.012339,3.67127,2.565057,,5.160433,4.786077,4.408783,,341.5014,254.5145,355.6175,,345.8867,113.4708,345.3099,,2.040283,,,
-3.896054,3.317621,2.572892,,5.142057,4.717772,4.408058,,338.7428,255.7339,352.4028,,345.8319,114.291,345.4434,,2.147278,,,
-3.845529,3.332203,2.704928,,5.125354,4.675082,4.412086,,337.6775,255.5943,351.6088,,345.4455,114.1333,345.5321,,2.254333,,,
-3.820748,3.350316,2.783609,,5.119842,4.654026,4.411869,,337.8881,255.0286,351.9216,,345.3972,114.361,345.4543,,2.361755,,,
-3.797911,3.374885,2.860343,,5.11573,4.638231,4.41171,,337.9112,254.6739,351.9153,,345.2834,114.0049,345.4559,,2.468384,,,
-3.773761,3.388948,2.913674,,5.107203,4.606626,4.420769,,337.9967,254.6635,351.9702,,345.2917,114.125,345.4552,,2.575439,,,
-3.759175,3.389471,2.894489,,5.100459,4.580271,4.420511,,338.071,255.125,351.7448,,345.2024,113.9878,345.5277,,2.682739,,,
-3.749717,3.386556,2.875978,,5.100456,4.58027,4.420512,,338.2379,255.4786,351.7626,,345.186,113.8419,345.5294,,2.789734,,,
-3.747912,3.380487,2.869596,,5.099115,4.574999,4.420458,,338.1588,255.4196,351.4965,,345.1051,113.7776,345.5279,,2.896545,,,
-3.730621,3.429389,2.833335,,5.099113,4.574997,4.420459,,338.3666,255.4026,352.0724,,345.1053,113.7777,345.4548,,3.00354,,,
-3.728494,3.578447,2.749889,,5.099116,4.574996,4.420458,,339.0266,255.2551,353.6205,,345.0888,113.6317,345.5296,,3.110596,,,
-3.774544,3.838922,2.648929,,5.099115,4.574999,4.42046,,339.6017,254.8599,355.2351,,345.1615,113.6231,345.4583,,3.217773,,,
