-13.08778,6.090099,-1.915209,,9.665245,5.648922,0.6734381,,335.6389,180.0516,48.0814,,335.6393,179.9956,302.433,,0.008178711,,,
-13.08778,6.090093,-1.915205,,9.665245,5.648926,0.6734343,,335.6389,180.0515,43.61379,,335.6391,179.9956,302.4329,,0.1152344,,,
-13.08779,6.090095,-1.915212,,9.665245,5.648929,0.6734319,,335.6388,179.9389,39.74671,,335.7122,179.9394,302.4037,,0.22229,,,
-13.08776,6.090104,-1.915212,,9.665245,5.648922,0.6734381,,335.6387,179.995,37.87169,,335.6393,179.9956,302.433,,0.3295898,,,
-13.08777,6.090097,-1.915207,,9.665249,5.648921,0.6734376,,335.6393,179.9954,37.79811,,335.6391,179.9956,302.4333,,0.4309082,,,
-13.08777,6.09009,-1.915208,,9.665245,5.648926,0.6734343,,335.6387,179.8264,37.85744,,335.6391,179.9956,302.4329,,0.5379639,,,
-13.08778,6.090096,-1.915206,,9.665242,5.648927,0.6734338,,335.7121,180.0516,37.90049,,335.6389,179.9954,298.5511,,0.6451416,,,
-13.08779,6.090089,-1.915207,,9.665243,5.648927,0.6734362,,335.6389,179.9952,37.87149,,335.5656,180.0519,281.2938,,0.7519531,,,
-12.98649,6.347448,-2.005369,,9.665243,5.64892,0.6734338,,331.7322,180.8472,38.44728,,335.6387,179.9948,262.8081,,0.8590088,,,
-11.6882,7.516463,-2.616004,,8.467519,6.771958,0.04984069,,317.3654,182.6306,39.56187,,322.3421,180.1453,269.4799,,0.9622803,,,
-9.897261,8.501298,-2.407072,,6.475633,9.245564,0.2680078,,315.5929,190.5014,38.50624,,312.7204,178.6928,280.7725,,1.069214,,,
-7.879872,7.785942,-1.510334,,4.770514,10.94619,1.936005,,323.5029,204.14,39.58906,,321.5405,163.2123,288.3018,,1.17627,,,
-7.187833,6.586482,-1.130651,,4.731541,10.28406,3.144961,,324.3637,211.0405,40.84943,,335.4802,151.851,287.8142,,1.283325,,,
-6.663467,6.000455,-0.1373563,,5.677592,8.295291,3.373373,,322.4269,215.1039,36.16982,,346.8747,137.528,301.3517,,1.390381,,,
-6.330639,5.592525,0.740869,,5.917098,6.365863,3.330657,,323.4087,222.0709,34.45844,,347.918,127.7321,319.8455,,1.497559,,,
-6.114179,5.240685,1.399928,,5.59516,5.243291,3.210877,,323.4654,225.9044,32.00521,,348.9536,127.3715,328.558,,1.60437,,,
-5.864362,4.525928,1.945658,,5.711012,4.668674,2.908923,,323.7036,230.7801,26.17008,,348.8915,126.2791,339.7784,,1.71167,,,
-5.692839,4.006714,2.307931,,5.753095,4.666586,2.79293,,324.1901,235.1749,18.5231,,347.6204,124.3637,346.4833,,1.818481,,,
-5.483768,3.491885,3.040147,,5.7514,4.666585,2.801778,,327.8464,240.6325,12.80799,,347.8674,123.5645,348.5913,,1.925659,,,
-5.115604,3.362082,3.290663,,5.748035,4.666584,2.819479,,330.1146,245.6131,10.01856,,347.8638,122.0908,348.7691,,2.032593,,,
-4.873439,3.389715,3.657477,,5.716574,4.576925,2.864057,,332.3604,248.6919,6.345223,,348.0087,122.3513,348.8471,,2.139648,,,
-4.486534,3.406729,3.973881,,5.688441,4.502171,2.886464,,334.1688,250.7971,4.357849,,347.1783,119.8891,348.7849,,2.246582,,,
-3.964514,3.34513,4.013305,,5.684649,4.486308,2.885773,,335.1841,252.7857,2.27222,,346.8743,118.8301,348.7563,,2.353638,,,
-3.830926,3.089512,3.943498,,5.672201,4.44399,2.897317,,334.8531,253.2793,2.368846,,346.5802,117.9134,348.8047,,2.460693,,,
-3.842406,3.015099,3.904064,,5.666065,4.428113,2.910024,,334.4637,253.5186,2.585419,,346.5056,117.479,348.796,,2.567749,,,
-3.843965,2.893075,3.858533,,5.661198,4.417525,2.922961,,333.68,253.5796,2.579868,,346.3584,117.0557,348.7854,,2.674805,,,
-3.840966,2.893478,3.801429,,5.659169,4.412228,2.927202,,333.2361,253.8044,2.464235,,346.3265,116.8626,348.7822,,2.782104,,,
-3.838394,2.899326,3.737993,,5.653548,4.401638,2.944622,,332.7923,254.0535,3.592833,,346.3881,116.8733,348.857,,2.888794,,,
-3.838606,2.993006,3.655939,,5.653547,4.401637,2.944623,,332.2406,253.6182,4.636063,,346.3477,117.1013,348.7843,,2.996094,,,
-3.844496,3.074623,3.586309,,5.65232,4.396341,2.944407,,332.1577,253.8216,4.990263,,346.3988,116.9456,348.7115,,3.102905,,,
-3.860336,3.325884,3.498437,,5.649871,4.385748,2.943974,,332.4039,254.201,5.040586,,346.4735,117.451,348.7925,,3.209961,,,
-3.869835,3.407045,3.460559,,5.647431,4.375153,2.943545,,332.9231,254.8157,5.269884,,346.5803,118.1726,348.7316,,3.317139,,,
-3.860203,3.403636,3.308434,,5.645787,4.364555,2.938647,,333.8567,254.6138,5.216941,,346.5483,117.9326,348.7278,,3.42395,,,
-3.842374,3.324539,3.174903,,5.642156,4.348651,2.938007,,333.9383,255.1289,5.126056,,346.4012,117.4387,348.7166,,3.531006,,,
-3.713795,3.287683,3.070116,,5.639744,4.33805,2.937582,,334.3082,255.7752,4.216432,,346.3585,117.15,348.7122,,3.638062,,,
-3.675168,3.314104,3.060858,,5.637344,4.327444,2.937155,,334.2997,255.1758,3.884817,,346.3371,117.0056,348.71,,3.745117,,,
-3.618112,3.341407,3.042801,,5.637344,4.327443,2.937155,,334.4199,255.6093,3.895037,,346.2433,116.8725,348.7051,,3.852173,,,
-3.634819,3.322635,3.036832,,5.637344,4.327444,2.937155,,334.4019,255.7206,3.785112,,346.2326,116.8003,348.7041,,3.959106,,,
-3.63234,3.339464,3.064475,,5.637342,4.327444,2.937156,,333.4792,255.9509,3.852154,,346.1602,116.8117,348.7014,,4.066162,,,
-3.628765,3.35435,3.054959,,5.636146,4.322144,2.936945,,333.4535,255.8062,4.112954,,346.1602,116.8116,348.7745,,4.173218,,,
-3.651998,3.48259,3.009645,,5.636145,4.322141,2.936945,,333.9882,255.4833,3.948365,,346.2219,116.7281,348.703,,4.280273,,,
-3.682255,3.892781,2.930617,,5.636936,4.322141,2.932473,,333.8107,254.4692,3.186883,,346.0985,116.8717,348.6265,,4.387329,,,
-3.676054,4.595724,2.848981,,5.636935,4.322141,2.932474,,333.4909,253.4636,4.100865,,346.0984,116.8717,348.6996,,4.494385,,,
-3.697982,5.403492,2.801035,,5.636937,4.322141,2.932474,,333.6456,253.235,4.339678,,346.0878,116.7995,348.6986,,4.601318,,,
-3.738345,6.118805,2.776471,,5.636935,4.322139,2.932476,,334.2026,253.6391,3.635538,,346.0048,116.7387,348.6949,,4.708374,,,
-3.674491,6.915112,2.632909,,5.636935,4.322141,2.932474,,334.6943,254.3168,2.213871,,346.0047,116.7386,348.6949,,4.815674,,,
-3.404831,7.618478,2.392831,,5.636937,4.322141,2.932474,,335.2479,255.2926,0.2274024,,346.0771,116.7273,348.6977,,4.922607,,,
-2.911827,8.016644,2.145325,,5.636937,4.322141,2.932477,,335.4077,256.2174,358.2736,,346.0047,116.7387,348.6216,,5.029663,,,
-2.290855,8.066954,1.939412,,5.63773,4.322139,2.928003,,335.9715,258.3282,355.4334,,345.9939,116.6429,348.6938,,5.136475,,,
-1.609901,7.881281,1.751765,,5.63773,4.322141,2.928002,,335.6027,258.5359,353.5258,,345.9939,116.6429,348.6938,,5.24353,,,
-1.039258,7.451097,1.629954,,5.63773,4.32214,2.928002,,335.2596,259.368,351.8489,,346.0046,116.7151,348.695,,5.350586,,,
-0.6501036,6.916531,1.54852,,5.63773,4.322139,2.928002,,334.4643,259.4159,351.5245,,346.0046,116.7151,348.6949,,5.457642,,,
-0.4062924,6.374596,1.486538,,5.638523,4.322141,2.923537,,333.6515,259.1628,352.192,,345.9429,116.7751,348.6931,,5.564697,,,
-0.3188963,6.052297,1.459923,,5.63932,4.322141,2.919063,,333.048,259.027,353.5357,,345.9324,116.6793,348.692,,5.671753,,,
-0.2886481,6.119213,1.458749,,5.640115,4.322141,2.91459,,332.992,258.5602,355.3227,,345.9323,116.6559,348.6921,,5.779175,,,
-0.2979612,6.164758,1.456654,,5.640117,4.32214,2.91459,,333.162,258.3803,356.8104,,345.9429,116.7281,348.6931,,5.885742,,,
-0.3302655,6.158858,1.490948,,5.640118,4.322142,2.91459,,333.9726,259.6526,357.2323,,345.8706,116.7394,348.6903,,5.992798,,,
-0.341866,6.132236,1.545169,,5.640118,4.322143,2.91459,,334.8931,260.7747,357.3494,,345.8706,116.7395,348.6903,,6.099854,,,
-0.3108573,6.090395,1.618446,,5.640119,4.322142,2.91459,,335.5708,261.9063,356.6836,,345.8705,116.7394,348.6903,,6.206909,,,
-0.2416816,6.029335,1.713988,,5.640118,4.322142,2.91459,,336.0663,262.9019,355.3771,,345.8599,116.6672,348.6161,,6.314087,,,
-0.1726189,5.952071,1.805893,,5.640119,4.32214,2.914594,,336.5848,263.6873,353.3979,,345.8597,116.6673,348.6892,,6.420898,,,
-0.1180582,5.845189,1.860066,,5.640115,4.322138,2.914591,,336.654,264.0953,352.2745,,345.9324,116.656,348.692,,6.527954,,,
-0.1074924,5.678395,1.830577,,5.640117,4.322141,2.914591,,336.6365,263.9841,352.1481,,345.9216,116.5836,348.6911,,6.635132,,,
-0.1052465,5.39783,1.745017,,5.640118,4.322142,2.91459,,336.1479,263.7235,352.1997,,345.9216,116.5836,348.691,,6.742065,,,
-0.09579182,4.976594,1.656115,,5.640115,4.322141,2.914589,,335.4892,263.6651,352.1924,,345.8492,116.595,348.6883,,6.849121,,,
-0.08900499,4.450911,1.640566,,5.640117,4.322143,2.914591,,334.6106,263.9294,352.4431,,345.9216,116.5838,348.6911,,6.956055,,,
-0.2019958,4.478563,1.55485,,5.640118,4.322141,2.91459,,333.8019,263.7411,352.5369,,345.9216,116.5837,348.6911,,7.06311,,,
-0.5735831,6.210171,1.329649,,5.640117,4.322142,2.914588,,335.7868,264.202,353.3124,,345.9216,116.5837,348.691,,7.170166,,,
-1.471511,7.154252,0.5891876,,5.640114,4.322141,2.91459,,335.1211,262.3976,355.3152,,345.9216,116.5837,348.6912,,7.277222,,,
-2.875655,6.537889,-0.4952469,,5.639319,4.322141,2.919061,,330.2565,259.4774,0.3572509,,345.9109,116.5348,348.6901,,7.384277,,,
-3.656295,5.468715,-1.014014,,5.639318,4.322141,2.919062,,325.3513,258.6494,2.949764,,345.9109,116.5348,348.6901,,7.491211,,,
-3.813308,4.698388,-0.9357328,,5.639318,4.32214,2.91906,,321.3129,257.5121,3.064356,,345.9109,116.5349,348.69,,7.598267,,,
-3.599586,3.99198,-0.7809234,,5.639318,4.322141,2.919062,,319.3753,257.6773,2.402205,,345.9215,116.6071,348.6911,,7.705322,,,
-3.538015,3.635796,-0.7325516,,5.639319,4.322141,2.919061,,318.6837,257.1232,2.248689,,345.9002,116.4627,348.7622,,7.812378,,,
-3.521628,3.582047,-0.6951203,,5.640116,4.32214,2.914589,,318.5262,256.2954,2.206042,,345.9109,116.5115,348.6901,,7.919434,,,
-3.499273,3.549982,-0.6180558,,5.640917,4.322141,2.910129,,318.4152,255.5316,2.177541,,345.9109,116.4878,348.6901,,8.026367,,,
-3.438918,3.546354,-0.3486419,,5.640917,4.32214,2.910118,,319.1949,254.6017,2.384742,,345.9108,116.4879,348.6901,,8.133423,,,
-3.425269,3.509684,-0.3140216,,5.640917,4.32214,2.91012,,320.1952,253.9601,2.567436,,345.9107,116.4878,348.69,,8.240601,,,
-3.429959,3.467417,-0.3042421,,5.640917,4.32214,2.91012,,320.1008,253.3438,2.588708,,345.9107,116.4878,348.69,,8.347656,,,
-3.446355,3.459473,-0.3237901,,5.640916,4.322138,2.91013,,320.0215,253.0572,2.859665,,345.9106,116.4878,348.6901,,8.45459,,,
-3.436962,3.465636,-0.3276186,,5.641718,4.32214,2.90565,,319.8841,253.0989,2.80423,,345.9001,116.392,348.689,,8.561646,,,
-3.46471,3.426858,-0.283227,,5.641719,4.32214,2.905649,,318.6414,251.6025,2.832509,,345.9001,116.392,348.689,,8.668579,,,
-3.47281,3.626849,-0.2416215,,5.642523,4.322142,2.901181,,318.1461,250.9175,3.099338,,345.9003,116.3685,348.689,,8.775635,,,
-3.426154,3.937164,-0.1239333,,5.642521,4.322141,2.901182,,318.9636,250.6848,4.365103,,345.9005,116.3686,348.689,,8.88269,,,
-3.364541,3.947653,-0.2158079,,5.642524,4.322141,2.901181,,321.3326,250.2635,9.923942,,345.8894,116.2963,348.6879,,8.989746,,,
-3.13265,4.700903,-0.2611279,,5.64372,4.327442,2.901395,,320.6588,248.5574,7.984008,,345.8278,116.3799,348.6131,,9.096802,,,
-3.392012,4.642631,-0.4037418,,5.642941,4.316836,2.892026,,322.0779,248.9495,8.686609,,345.817,116.2605,348.6852,,9.203735,,,
-3.313656,5.245775,-0.5459294,,5.642936,4.316835,2.892026,,321.1301,246.7375,11.67662,,345.7448,116.272,348.6825,,9.310791,,,
-3.138401,6.010139,-0.6566076,,5.642939,4.316836,2.892028,,321.0811,248.0547,9.569011,,345.7447,116.2719,348.6093,,9.418091,,,
-3.080639,6.729858,-0.6438427,,5.643749,4.316836,2.887557,,321.491,248.0865,8.932909,,345.8063,116.1648,348.6843,,9.524902,,,
-2.833397,7.56478,-0.5858026,,5.64858,4.327444,2.87459,,322.8312,250.2742,7.02356,,345.6936,116.3571,348.6816,,9.63208,,,
-2.309988,8.251067,-0.412333,,5.945657,4.3779,2.680831,,324.2798,252.087,4.013144,,345.6131,117.8077,348.7734,,9.739014,,,
-1.498074,8.63879,-0.0963316,,6.458712,4.487534,2.157604,,325.8439,253.9292,0.9640284,,344.145,118.7396,353.9141,,9.845947,,,
-0.547462,8.766489,0.3620296,,6.615623,4.543856,1.984782,,327.6094,254.8818,359.9833,,343.6161,120.1768,357.1271,,9.953003,,,
0.3936462,8.626488,1.006193,,6.794814,4.593371,1.954301,,328.3866,254.3344,0.359225,,343.4858,121.9901,358.9881,,10.06006,,,
1.187394,8.314953,1.831766,,6.828671,4.620335,1.951398,,328.4698,255.03,358.5471,,343.6582,122.9509,359.5228,,10.16711,,,
1.814037,7.914914,2.745116,,6.872497,4.664379,1.947263,,328.4843,255.1387,358.9164,,343.8224,123.4559,359.4262,,10.27417,,,
2.202837,7.445981,3.612778,,6.995716,4.750553,1.941714,,328.6326,255.3864,359.3814,,344.2079,124.0925,359.1295,,10.3811,,,
2.390553,6.90246,4.30286,,7.119574,4.845223,1.975441,,328.4503,255.8146,357.7684,,344.8099,124.4588,358.7037,,10.48816,,,
2.510494,6.33004,4.741808,,7.208068,4.882836,2.006784,,327.4964,256.5206,356.0836,,345.0115,123.9031,358.2763,,10.59521,,,
2.582776,5.822031,4.894657,,7.209604,4.884137,2.019801,,327.2977,257.873,355.8045,,344.9365,123.6319,358.2234,,10.70227,,,
2.575761,5.464306,4.80098,,7.208838,4.885439,2.040462,,326.7534,259.661,353.298,,345.0866,123.7192,358.21,,10.80933,,,
2.568209,5.290414,4.569014,,7.201917,4.88544,2.06342,,326.4882,260.5963,350.9668,,345.2121,123.7547,358.2134,,10.91638,,,
2.590047,5.307933,4.346131,,7.199623,4.885439,2.071084,,326.327,261.4077,349.6815,,345.2119,123.8018,358.2134,,11.02356,,,
2.609743,5.419584,4.303255,,7.198476,4.88544,2.074907,,326.7072,262.6743,348.2906,,345.3042,123.5802,358.2049,,11.13062,,,
2.649152,5.708155,4.320753,,7.199622,4.885444,2.071077,,326.7125,262.7969,347.8172,,345.3045,123.5566,358.2049,,11.23743,,,
2.698661,6.206834,4.226446,,7.198477,4.88544,2.074908,,327.0455,262.5737,348.067,,345.3708,123.8586,358.2285,,11.3446,,,
2.715297,6.789777,3.971679,,7.192136,4.878863,2.073013,,327.2468,263.1764,347.1242,,345.3798,123.9225,358.2573,,11.45166,,,
2.760136,7.218099,3.549273,,7.190991,4.878869,2.076845,,326.8371,263.3487,346.7067,,345.4841,124.0672,358.2737,,11.55859,,,
2.798481,7.355279,3.044098,,7.187422,4.87359,2.084129,,326.3885,263.6357,346.2724,,345.4677,124.0447,358.2678,,11.66565,,,
2.799529,7.139662,2.644714,,7.181082,4.867013,2.082243,,325.9398,264.0478,345.9846,,345.4766,124.1086,358.3698,,11.77258,,,
