-13.08777,6.090102,-1.915209,,9.665243,5.648928,0.6734338,,335.639,179.9951,29.52163,,335.7122,180.0516,354.5395,,0.008239746,,,
-13.08779,6.090094,-1.915209,,9.665241,5.648924,0.6734366,,335.7121,179.9949,29.52166,,335.6388,180.1074,354.4954,,0.1152649,,,
-13.08777,6.090098,-1.915208,,9.665242,5.648928,0.6734352,,335.6388,179.9948,34.79551,,335.6389,180.0513,354.4662,,0.22229,,,
-13.08779,6.090094,-1.915205,,9.665241,5.648926,0.6734314,,335.7122,179.9951,52.74024,,335.712,179.939,354.4079,,0.3293457,,,
-12.87401,6.364547,-2.098309,,9.665241,5.648929,0.6734333,,331.9634,179.986,56.08225,,335.6388,179.939,354.408,,0.4314575,,,
-12.251,7.445819,-2.557473,,9.665241,5.648927,0.6734366,,324.5703,179.1087,53.31728,,335.6389,179.9952,354.4371,,0.5386047,,,
-10.91801,10.28316,-3.584831,,9.665241,5.648929,0.6734366,,315.4919,181.646,44.98861,,335.7121,179.9388,354.4813,,0.6455383,,,
-9.484586,12.10832,-4.193457,,9.665241,5.648928,0.6734366,,316.1365,188.5523,35.93877,,335.6389,179.9953,354.4371,,0.7526245,,,
-7.607547,11.9723,-3.91785,,9.665241,5.648928,0.6734352,,327.2776,204.0008,26.25882,,335.6388,179.9953,354.437,,0.8596191,,,
-6.724692,10.90014,-3.039098,,9.665243,5.64893,0.6734452,,338.2664,215.4449,23.62641,,335.6389,179.939,354.408,,0.9666443,,,
-6.429145,9.102715,-1.463927,,9.665243,5.648929,0.6734362,,348.5955,220.987,27.07199,,335.7122,179.9955,351.9467,,1.073669,,,
-6.693497,7.244096,0.1743546,,9.665242,5.648929,0.6734352,,350.1548,221.8179,32.89866,,335.6388,179.9954,257.6069,,1.180695,,,
-7.126544,6.08003,0.9419956,,9.665242,5.648926,0.6734328,,349.4468,222.7988,37.19659,,335.6387,179.9953,256.655,,1.288116,,,
-7.232467,5.17007,1.309011,,9.665242,5.648926,0.6734328,,348.3237,224.5596,35.72774,,335.785,179.6575,256.1867,,1.394775,,,
-7.138481,4.981651,1.35211,,9.665243,5.648927,0.6734357,,347.5075,225.291,33.26624,,335.8576,179.4877,255.8075,,1.502106,,,
-7.103667,4.960504,1.362737,,9.641348,5.685667,0.6627121,,347.0103,225.8818,31.84398,,335.6388,179.9952,257.8267,,1.606018,,,
-7.08897,4.96565,1.360738,,8.24332,7.274689,-0.1536429,,346.9109,226.1131,30.09278,,324.2532,179.0142,262.6519,,1.713074,,,
