-5.500008,-3.551062,4.811424,,5.5,-3.551071,4.81142,,335.6389,180.0515,18.4174,,335.7121,180.0515,356.2974,,0.008789063,,80.39458,84.06415,81.84906,
-5.500778,-3.550147,4.811842,,5.5,-3.551071,4.81142,,335.5656,180.0514,18.3442,,335.7121,179.9952,356.2682,,0.1179199,,79.50605,81.05071,76.53387,
-5.500273,-3.550745,4.811568,,5.5,-3.551071,4.81142,,335.6389,180.0515,18.4174,,335.7121,179.9952,356.2682,,0.2253418,,77.71232,78.94637,73.83819,
-5.50089,-3.550009,4.811902,,5.5,-3.551071,4.81142,,335.6389,180.0515,18.41741,,335.7121,179.9952,356.2682,,0.3305664,,78.5535,80.26143,76.0119,
-5.500132,-3.550916,4.811491,,5.5,-3.551071,4.81142,,335.5656,180.0514,18.34419,,335.7121,180.0515,356.2974,,0.4318848,,81.68648,84.22368,81.64975,
-5.500777,-3.550146,4.811842,,5.5,-3.551071,4.81142,,335.5656,180.0514,18.3442,,335.7121,180.0515,356.2974,,0.5378418,,82.77294,86.31025,85.26012,
-5.50001,-3.55106,4.811426,,5.5,-3.551071,4.81142,,335.6389,180.0515,18.34417,,335.7121,179.9952,356.2682,,0.638916,,82.98215,87.3186,87.90452,
-5.500708,-3.550227,4.811802,,5.5,-3.551071,4.81142,,335.6389,179.9952,18.38826,,335.6389,180.0515,356.2974,,0.7460938,,82.93076,86.98524,87.96841,
-5.501148,-3.549702,4.81204,,5.5,-3.551071,4.81142,,335.6389,179.9952,18.38826,,335.7121,180.0515,356.2974,,0.8469238,,82.6563,85.89839,86.3028,
-5.500569,-3.550392,4.811728,,5.5,-3.551071,4.81142,,335.6389,180.0515,18.41741,,335.7121,179.9952,356.2682,,0.9526367,,81.45683,83.50416,81.74327,
-5.500991,-3.549893,4.811954,,5.5,-3.551071,4.81142,,335.6389,179.9952,18.31504,,335.7121,179.9952,356.2682,,1.052979,,79.7323,81.23334,77.26863,
-5.500182,-3.550856,4.811519,,5.5,-3.551071,4.81142,,335.5656,180.0514,18.34419,,335.7121,179.9952,356.2682,,1.153076,,77.79202,79.82641,74.53816,
-5.500925,-3.549969,4.811923,,5.5,-3.551071,4.81142,,335.5656,180.1076,18.37336,,335.7121,179.9952,356.2682,,1.261475,,78.68552,80.72295,76.3091,
-5.500559,-3.550406,4.811723,,5.5,-3.551071,4.81142,,335.6389,180.0515,18.34417,,335.6389,179.9952,356.2682,,1.372559,,81.25001,83.3895,81.14237,
-5.500026,-3.551041,4.811437,,5.5,-3.551071,4.81142,,335.6389,180.0515,18.34417,,335.6389,180.0515,356.3706,,1.479248,,82.55299,85.20201,84.29653,
-5.500607,-3.550349,4.811749,,5.5,-3.551071,4.81142,,335.6389,180.0515,18.34417,,335.6389,179.9952,356.2682,,1.58374,,82.43468,85.24287,84.96248,
-5.501033,-3.549603,4.81209,,5.5,-3.551071,4.81142,,335.5656,180.1077,23.13427,,335.6389,179.9952,356.2682,,1.687256,,81.89352,84.49883,84.13792,
-5.500476,-3.550201,4.811814,,5.5,-3.551071,4.81142,,335.6389,180.0515,29.25769,,335.6389,179.9952,356.3415,,1.794678,,80.77221,82.94267,80.63432,
-5.500092,-3.550901,4.811497,,5.5,-3.551071,4.81142,,335.5656,180.0514,29.77042,,335.7121,179.9389,356.4589,,1.901855,,78.96396,80.79441,76.1765,
-5.500519,-3.549872,4.811966,,5.5,-3.551071,4.81142,,335.5656,180.0514,34.31161,,335.7121,179.8826,348.8122,,2.009766,,78.24619,80.41517,75.50614,
-5.500057,-3.550726,4.811577,,5.5,-3.551071,4.81142,,335.7121,179.9952,47.17363,,335.7121,179.9952,327.4096,,2.114502,,79.83434,81.90894,78.56213,
-5.499915,-3.550049,4.811885,,5.5,-3.551071,4.81142,,335.5656,180.1076,60.04985,,335.7121,180.0515,318.8691,,2.215576,,81.5091,83.29028,81.11166,
-5.499966,-3.55084,4.811525,,5.5,-3.551071,4.81142,,335.5656,179.939,63.55138,,335.6389,180.0515,317.1844,,2.32251,,82.33121,84.14657,82.74749,
-5.500072,-3.549885,4.811958,,5.5,-3.551071,4.81142,,335.6388,179.8827,52.68203,,335.6389,180.0515,317.038,,2.428223,,81.68735,83.68298,82.31005,
-5.500138,-3.550668,4.811603,,5.5,-3.551071,4.81142,,335.6389,179.939,38.42829,,335.6388,180.1077,316.9938,,2.535645,,80.32648,82.22074,79.51694,
