-9.770845,6.649274,-0.5215688,,7.455966,6.848928,0.4566822,,335.6388,180.1078,12.36719,,335.6387,180.2202,335.1437,,0.0078125,,83.71454,85.59729,86.835,
-9.771494,6.649848,-0.5216289,,7.455966,6.848928,0.4566822,,335.6389,180.0515,12.33806,,335.6388,180.164,335.1145,,0.1132813,,83.21398,85.21288,86.66766,
-9.770715,6.649159,-0.5215559,,7.455966,6.848928,0.4566822,,335.6389,180.0515,12.63104,,335.6387,180.2202,335.1437,,0.21875,,82.0413,84.10278,83.58958,
-9.771507,6.649871,-0.5216236,,7.455966,6.848928,0.4566822,,335.6389,180.0515,12.77754,,335.6389,179.9952,335.0271,,0.3242188,,80.54804,82.73289,79.56146,
-9.77072,6.649163,-0.5215569,,7.455966,6.848928,0.4566822,,335.6389,180.0515,12.70429,,335.7121,179.9389,334.2656,,0.4257813,,78.19427,80.2427,75.1552,
-9.771563,6.649894,-0.5216436,,7.412703,6.896303,0.4161224,,335.6389,179.9952,11.79621,,334.8257,179.8032,333.7687,,0.5351563,,78.17695,80.05427,75.30604,
-9.742807,6.657222,-0.5656447,,7.165279,7.100948,0.2312937,,335.3555,180.0515,7.869923,,331.6667,177.6066,335.9611,,0.640625,,80.34513,82.51933,79.25912,
-9.092344,7.183839,-1.300953,,6.92621,7.275074,0.02246475,,330.5582,179.643,5.656734,,329.5974,175.9662,337.7257,,0.7460938,,81.86444,84.26847,82.21151,
-7.127237,8.100694,-3.262718,,5.546306,8.046162,-1.041377,,322.6893,180.941,2.265032,,320.5727,171.1707,343.5223,,0.8476563,,82.55959,85.01951,84.14848,
-5.504368,8.327582,-4.606065,,3.676033,8.422287,-2.094955,,320.3642,186.6584,359.7305,,314.6098,166.8809,349.0462,,0.9570313,,81.98267,84.50646,83.96146,
-4.029268,7.188326,-5.099158,,1.939574,8.53418,-2.574336,,323.3824,194.8156,359.8063,,310.6511,154.5875,356.7796,,1.058594,,80.76184,83.23663,81.28646,
-3.517737,6.129554,-5.006037,,1.665406,8.521269,-2.412598,,321.4943,196.5591,0.2274009,,311.9303,147.5094,358.8636,,1.164063,,79.7585,81.98886,77.87597,
-3.290282,5.540566,-4.465842,,1.620353,8.52325,-2.364416,,321.7873,198.1401,1.810061,,311.2119,142.272,0.1416172,,1.273438,,78.53291,80.48444,75.83976,
-3.457271,5.480668,-4.052007,,1.618252,8.522258,-2.351599,,322.8359,199.3418,4.654351,,310.7954,138.3834,1.735016,,1.378906,,79.22588,81.13432,77.32803,
-3.304534,5.45013,-3.811825,,1.587828,8.491972,-2.322046,,321.4711,200.3307,4.804951,,310.9398,135.1001,3.996256,,1.484375,,81.04988,83.1049,80.54348,
-3.14968,5.387137,-3.611267,,1.561051,8.482199,-2.290038,,321.9198,200.4027,4.900587,,311.201,133.8447,4.423941,,1.585938,,81.85001,83.9978,81.89457,
-3.221805,5.039513,-3.255763,,1.55456,8.482199,-2.280128,,323.3611,200.7595,5.800333,,311.0005,131.4693,5.166795,,1.695313,,81.38629,83.60757,81.63291,
-3.388775,4.747504,-3.044501,,1.564275,8.486098,-2.280846,,324.3821,200.3537,6.833962,,310.7599,130.0406,6.668391,,1.796875,,80.34408,82.53536,79.82145,
-3.425579,4.552178,-2.82315,,1.564275,8.486099,-2.280846,,325.1083,199.7888,7.507194,,310.08,128.4688,9.18591,,1.902344,,78.84277,80.92164,76.41584,
-3.342061,4.534713,-2.677034,,1.570767,8.486098,-2.290747,,326.6663,200.2252,7.680786,,309.8993,128.1075,9.860534,,2.007813,,78.63666,80.6093,75.98335,
-3.376925,4.493087,-2.405849,,1.583774,8.486098,-2.310535,,329.3557,200.3338,8.418996,,309.8993,128.0132,10.88597,,2.113281,,79.9255,81.88278,78.7315,
-3.376504,4.490386,-2.237738,,1.59029,8.486098,-2.320422,,331.1354,200.439,8.782994,,309.922,127.8055,11.63999,,2.21875,,81.02361,83.04595,80.59766,
-3.402525,4.481389,-2.035109,,1.592288,8.490985,-2.319103,,332.6608,200.3397,9.342116,,309.8702,127.1144,12.86186,,2.324219,,81.57132,83.63994,81.35891,
-3.39895,4.481371,-1.953146,,1.592288,8.490985,-2.319103,,333.1135,200.3501,9.496989,,309.6902,126.7991,13.24401,,2.429688,,80.89674,83.06303,80.50952,
-3.498899,4.458522,-1.842154,,1.592288,8.490986,-2.319103,,334.2597,200.1838,9.984863,,309.6187,126.774,13.40987,,2.535156,,79.41501,81.64657,77.78655,
-3.569702,4.405995,-1.770414,,1.592288,8.490985,-2.319103,,334.7546,199.9157,10.25574,,309.7132,126.6389,13.48469,,2.640625,,78.62444,80.76231,76.25401,
-3.614164,4.347209,-1.712708,,1.592288,8.490985,-2.319103,,335.0919,199.5184,10.50951,,309.6418,126.6138,13.57732,,2.742188,,79.46052,81.48613,77.64082,
-3.648514,4.2737,-1.678154,,1.592288,8.490985,-2.319103,,335.1931,199.4952,10.68088,,309.5703,126.5885,13.67002,,2.847656,,80.50977,82.57264,79.74413,
-3.685775,4.183375,-1.626746,,1.592288,8.490985,-2.319103,,335.4575,199.2457,10.93367,,309.5198,125.8975,14.23154,,2.957031,,81.38866,83.47404,81.14968,
-3.703597,4.120677,-1.585358,,1.58903,8.490985,-2.314162,,335.6158,199.0886,11.15874,,309.4467,125.3904,14.55196,,3.058594,,81.12621,83.24807,80.81285,
-3.703501,4.093812,-1.557905,,1.58903,8.490986,-2.314162,,335.6833,199.1115,11.1565,,309.387,125.2848,14.50876,,3.167969,,79.93987,82.02727,78.63372,
-3.719973,4.074439,-1.504427,,1.58903,8.490985,-2.314162,,335.8255,198.8424,11.28937,,309.2442,125.2328,14.7687,,3.269531,,78.98583,81.03436,76.71139,
-3.753441,4.028042,-1.436725,,1.58903,8.490985,-2.314162,,336.1609,198.673,11.61582,,309.1729,125.2067,15.00865,,3.375,,79.14207,81.19671,77.172,
-3.808734,4.000087,-1.372803,,1.58903,8.490985,-2.314162,,336.4429,198.4948,11.88346,,309.1015,125.1806,15.1022,,3.480469,,80.12698,82.23088,79.0712,
-3.818389,3.989955,-1.34478,,1.58903,8.490985,-2.314162,,336.5311,198.3908,11.96685,,309.1249,125.0209,15.19559,,3.585938,,81.11885,83.24553,80.59811,
-3.809288,3.952944,-1.298807,,1.585773,8.490985,-2.309219,,336.6193,198.1692,11.97691,,309.1249,125.0444,15.26884,,3.691406,,80.90751,82.99545,80.41742,
-3.838139,3.929833,-1.243569,,1.58903,8.490985,-2.314162,,336.8083,198.1228,12.16636,,309.0536,124.9946,15.36248,,3.796875,,80.0648,82.16282,79.05171,
-3.925769,3.933337,-1.102731,,1.58903,8.490986,-2.314162,,337.2441,197.7675,12.65277,,309.0535,124.9946,15.43572,,3.90625,,78.9641,81.04418,76.66206,
-3.981746,3.940995,-1.014627,,1.579267,8.490985,-2.29933,,337.5623,197.4648,13.02329,,309.0535,125.0417,15.43573,,4.011719,,78.99636,81.01582,76.85305,
-3.98947,3.94323,-0.9637022,,1.579267,8.490985,-2.29933,,337.4632,197.3141,13.07491,,308.9939,124.9591,15.5395,,4.117188,,80.19174,82.32854,79.23155,
-3.952452,3.939439,-0.8977132,,1.579267,8.490985,-2.29933,,337.3412,197.1529,13.12526,,309.0056,124.8793,15.54951,,4.226563,,80.91087,83.06,80.39077,
-3.903533,3.928488,-0.8274908,,1.579267,8.490985,-2.29933,,337.267,197.0976,13.24008,,308.7086,124.8528,15.76877,,4.332031,,80.9597,83.07254,80.39757,
-3.900733,3.920484,-0.7798767,,1.579267,8.490985,-2.29933,,337.3354,197.2329,13.34725,,308.7203,124.7729,15.99857,,4.4375,,80.21711,82.29534,79.2831,
-3.964675,3.852427,-0.7192779,,1.581269,8.49587,-2.298013,,337.6373,197.2833,13.66437,,308.5894,124.6393,16.05052,,4.542969,,79.15566,81.20681,76.91825,
-3.991057,3.834031,-0.7124014,,1.581269,8.49587,-2.298013,,337.7758,197.6586,13.77256,,308.5895,124.6394,16.12375,,4.652344,,78.87825,80.91656,76.75613,
-4.000865,3.807864,-0.7047205,,1.578019,8.49587,-2.293067,,337.819,197.7814,13.76055,,308.5895,124.6629,16.12376,,4.757813,,80.08057,82.11636,78.79799,
-4.001491,3.80847,-0.7045827,,1.574771,8.49587,-2.28812,,337.7326,197.9889,13.77845,,308.5182,124.6595,16.07161,,4.859375,,80.78925,82.86405,80.02869,
-4.047674,3.810058,-0.6328444,,1.5263,8.49587,-2.213751,,338.0504,197.9697,13.97442,,308.4352,125.0657,16.00952,,4.96875,,80.91706,83.09003,80.3522,
-4.080151,3.814157,-0.5960793,,1.491046,8.49587,-2.159023,,338.2005,197.9364,13.9133,,308.3639,125.2978,16.03077,,5.070313,,80.02082,82.21542,79.06413,
