-9.770414,6.648926,-0.5214777,,7.455966,6.848928,0.4566822,,335.6389,179.9952,271.1573,,335.6389,179.9952,12.60191,,0.008056641,,83.89672,86.20809,88.64804,
-9.770449,6.648928,-0.5215206,,7.455966,6.848928,0.4566822,,335.7121,179.9953,272.549,,335.6389,179.9952,12.96813,,0.1081543,,82.5621,84.74345,84.61768,
-9.77042,6.648923,-0.5214853,,7.455966,6.848928,0.4566822,,335.7121,179.939,274.644,,335.6388,180.1077,14.71105,,0.2145996,,80.82935,82.93327,79.81203,
-9.770437,6.648926,-0.5215087,,7.455966,6.848928,0.4566822,,335.5656,179.9953,274.3801,,335.5656,179.9953,15.38522,,0.3242188,,77.87624,79.88441,74.58981,
-9.770416,6.648934,-0.521471,,7.455966,6.848928,0.4566822,,335.5656,179.9952,262.8806,,335.6389,179.9952,12.38218,,0.4301758,,77.59289,79.58172,74.34774,
-9.770437,6.648938,-0.5214958,,7.455966,6.848928,0.4566822,,335.6389,179.9952,252.9193,,335.5656,179.9952,9.305875,,0.5388184,,80.10223,82.18504,78.74973,
-9.770422,6.648945,-0.5214686,,7.455966,6.848928,0.4566822,,335.6389,180.0515,252.7287,,335.6388,179.8828,9.174361,,0.640625,,82.10442,84.27309,82.67995,
-9.770439,6.648938,-0.5214987,,7.455966,6.848928,0.4566822,,335.7121,180.0515,250.0186,,335.6388,179.8828,9.101114,,0.7475586,,83.36742,85.58907,85.81477,
-9.770425,6.648954,-0.5214615,,7.455966,6.848928,0.4566822,,335.6389,180.0515,244.745,,335.7119,179.7701,9.116158,,0.8525391,,83.19997,85.4435,86.46832,
-9.770439,6.648942,-0.5214953,,7.455966,6.848928,0.4566822,,335.6388,180.0515,245.2577,,335.712,179.8264,9.14528,,0.9592285,,82.29878,84.49165,84.70974,
-9.770454,6.648931,-0.5215278,,7.455968,6.848928,0.4566832,,335.6389,179.9952,249.55,,335.6389,179.939,8.76403,,1.06543,,80.77006,82.89232,80.04859,
-9.770432,6.648936,-0.521492,,7.455966,6.848928,0.4566822,,335.7121,179.9952,257.314,,335.6389,179.939,8.76403,,1.170654,,78.95199,80.99837,76.17123,
-9.770453,6.648928,-0.5215287,,7.455966,6.848928,0.4566822,,335.5656,180.0514,280.2689,,335.5656,180.0515,8.822307,,1.274902,,78.09501,80.03983,75.15028,
-9.77043,6.648912,-0.5215058,,7.455966,6.848928,0.4566822,,335.6389,179.9952,294.4492,,335.6389,180.0515,8.749051,,1.37793,,79.42876,81.52243,77.65182,
-9.770454,6.648926,-0.5215297,,7.455966,6.848928,0.4566822,,335.6388,179.8827,303.6932,,335.6389,180.0515,8.675807,,1.484619,,81.73041,84.00465,81.83134,
-9.77043,6.648908,-0.5215082,,7.455966,6.848928,0.4566822,,335.712,179.8264,304.3233,,335.6389,179.939,8.690781,,1.588379,,82.57591,84.7841,83.66122,
-9.770452,6.648926,-0.5215292,,7.455966,6.848928,0.4566822,,335.3458,180.1074,304.3958,,335.6388,180.1077,6.873814,,1.695068,,82.08125,84.22689,83.87674,
-9.770418,6.648888,-0.5215015,,7.455966,6.848928,0.4566822,,335.6389,179.9953,314.2987,,335.6389,179.9952,0.003739038,,1.806396,,81.16928,83.36169,82.25423,
-9.770437,6.648903,-0.5215173,,7.287202,7.022429,0.3330374,,335.6389,180.0515,322.0186,,333.3028,179.1888,352.0855,,1.916016,,79.8382,82.04721,77.95974,
-9.592896,6.853065,-0.7869759,,7.199592,7.13755,0.2509813,,333.4233,181.2885,324.7453,,332.4501,176.81,349.0872,,2.021484,,78.63928,80.72002,76.0083,
-9.04314,7.409514,-1.713761,,6.819913,7.448219,-0.07587719,,327.0442,183.378,325.9214,,329.9081,172.8136,346.6016,,2.126953,,79.20226,81.09361,77.21977,
-8.102122,7.783762,-2.699443,,5.870735,8.007592,-0.5784407,,320.5795,185.0716,325.282,,326.7201,169.7656,346.5245,,2.232422,,80.42788,82.54832,79.35359,
-6.807926,7.617455,-3.33249,,3.576115,7.925501,-1.414477,,320.39,191.1402,329.3013,,318.9607,160.2225,349.0787,,2.339355,,81.49342,83.7159,81.28035,
-5.993163,7.511413,-3.115595,,2.027771,7.987195,-1.179255,,321.6307,195.2231,334.8192,,322.2184,151.4214,353.0164,,2.444092,,81.04436,83.26841,81.29645,
-4.952307,7.509178,-2.926326,,1.489007,8.023252,-0.8921566,,319.19,199.2758,336.084,,324.2752,144.9794,355.5753,,2.549561,,80.2111,82.50313,79.64462,
