-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6388,180.1077,27.30921,,335.6389,179.9952,342.3517,,0.01086426,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589358,-7.176662,,335.6389,180.0515,27.35333,,335.7121,179.9952,342.3517,,0.1212769,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,180.0515,27.35333,,335.6389,179.9952,342.3517,,0.2318115,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.939,27.29506,,335.6389,179.9952,342.4249,,0.348999,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,27.54392,,335.6389,179.9952,342.3517,,0.4586182,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,30.254,,335.6389,179.9952,342.0587,,0.5603638,,,
-13.94714,4.497368,-6.358277,,3.422144,2.899562,-7.373415,,332.1546,182.6422,34.72908,,330.3337,179.4761,339.108,,0.6650391,,,
-13.32342,5.084556,-6.969639,,2.693258,3.47853,-7.723645,,322.9897,188.5843,34.80001,,321.7477,177.5165,337.3245,,0.7798462,,,
-12.31438,5.449067,-7.21883,,1.464008,3.883511,-7.976984,,314.4828,207.3821,23.44154,,315.5843,167.1272,344.9286,,0.8930054,,,
-11.21752,4.333245,-6.214984,,0.4331939,3.459523,-7.315663,,315.6321,228.8508,0.6727998,,316.6885,151.7318,11.74658,,0.9933472,,,
-10.43446,3.007071,-5.402725,,-0.04191279,2.805956,-6.684657,,310.7542,243.6761,347.6603,,318.3683,141.2267,22.29691,,1.105408,,,
-9.940081,2.611136,-3.968466,,-0.1305885,2.293111,-6.305305,,310.1761,241.7547,349.865,,317.7518,136.5763,24.25169,,1.221619,,,
-9.232201,2.289998,-3.034911,,-0.2982662,2.029846,-6.006625,,312.3859,238.1508,0.4322452,,315.0914,130.1029,25.20848,,1.322327,,,
-8.667591,2.278618,-2.407749,,-0.3415053,2.033005,-5.866697,,312.661,235.0419,8.056305,,315.0296,126.1069,25.39134,,1.430847,,,
-8.229722,2.343763,-1.851933,,-0.3509011,2.033005,-5.832958,,313.4319,236.6675,11.87955,,314.8201,123.2377,25.32044,,1.535522,,,
