-9.755566,6.612387,-0.509593,,7.455966,6.848928,0.4566822,,336.2981,179.9386,333.753,,336.2976,180.3349,3.546953,,0.008300781,,76.86805,78.76908,73.16196,
-9.7651,6.635804,-0.5172167,,7.455966,6.848928,0.4566822,,336.3713,179.9385,333.6797,,336.2976,180.3349,3.546953,,0.1140137,,78.80455,80.81388,75.84357,
-9.756845,6.615608,-0.5106392,,7.455966,6.848928,0.4566822,,336.2981,179.9952,333.7087,,336.2978,180.2783,3.517967,,0.2163086,,81.21919,83.29878,81.08582,
-9.76808,6.643099,-0.5196285,,7.455966,6.848928,0.4566822,,336.2981,179.9386,333.753,,336.2976,180.3349,3.620198,,0.3198242,,83.61404,85.75182,86.5219,
-9.75601,6.613427,-0.5098934,,7.455966,6.848928,0.4566822,,336.3713,179.9385,333.753,,336.2978,180.2783,3.517967,,0.4274902,,84.31546,86.65434,89.00127,
-9.766085,6.638228,-0.5180345,,7.455966,6.848928,0.4566822,,336.2981,179.9952,333.7087,,336.2245,180.2781,3.591291,,0.5327148,,84.24026,86.75871,89.53114,
-9.75491,6.610713,-0.5090332,,7.455966,6.848928,0.4566822,,336.3713,179.9952,333.782,,336.2976,180.3349,3.546953,,0.6391602,,83.6171,86.00087,87.90141,
-9.761824,6.627715,-0.5145788,,7.455966,6.848928,0.4566822,,336.3713,179.9386,333.753,,336.2976,180.3349,3.546953,,0.7490234,,81.919,84.23489,83.12551,
-9.752142,6.604095,-0.506876,,7.455966,6.848928,0.4566822,,336.2981,179.9952,333.7087,,336.2978,180.2783,3.517967,,0.8532715,,79.95769,82.09755,78.02681,
-9.76148,6.626894,-0.5143328,,7.455966,6.848928,0.4566822,,336.2981,179.9386,333.753,,336.2978,180.2783,3.517967,,0.9594727,,77.4399,79.46018,73.98042,
-9.750455,6.599845,-0.5054965,,7.455966,6.848928,0.4566822,,336.2981,179.9386,333.753,,336.2976,180.3349,3.546953,,1.065674,,77.89384,79.98648,74.93501,
-9.760791,6.625275,-0.5137825,,7.455966,6.848928,0.4566822,,336.298,179.9386,333.6797,,336.2978,180.2783,3.517967,,1.17041,,80.92228,82.92683,80.1768,
-9.769772,6.647252,-0.5209842,,7.455966,6.848928,0.4566822,,336.2981,179.9952,333.7087,,336.2978,180.2783,3.517967,,1.277344,,83.2429,85.10249,84.66292,
-9.759001,6.620893,-0.5123453,,7.455966,6.848928,0.4566822,,336.298,179.9386,333.6797,,336.2976,180.3349,3.546953,,1.383057,,83.73738,85.56247,86.44709,
-9.768671,6.644555,-0.5200949,,7.455966,6.848928,0.4566822,,336.3713,179.9385,333.6797,,336.2976,180.3349,3.546953,,1.48877,,83.20647,85.17192,86.49679,
-9.756327,6.614861,-0.5107164,,7.455966,6.848928,0.4566822,,335.6389,179.9952,333.6355,,336.2976,180.3349,3.546953,,1.59668,,82.31396,84.3707,84.42789,
-9.76746,6.637312,-0.5193367,,7.455966,6.848928,0.4566822,,335.6389,179.9952,344.549,,335.6387,180.2202,5.540426,,1.702637,,80.43159,82.59592,79.36558,
-9.763069,6.616545,-0.5161495,,7.455966,6.848928,0.4566822,,335.6388,180.1077,346.7314,,335.6382,180.389,7.312482,,1.804199,,78.57455,80.65365,75.69289,
-9.769567,6.644883,-0.5208893,,7.455966,6.848928,0.4566822,,335.6387,180.2202,347.3756,,335.6389,179.9952,17.58258,,1.908447,,78.19542,80.1118,75.39878,
-9.763735,6.614509,-0.5166111,,7.455966,6.848928,0.4566822,,335.6389,180.0515,349.1194,,335.6389,179.9952,21.46458,,2.015137,,79.80954,81.90337,78.28838,
-9.74852,6.682149,-0.5570545,,7.455966,6.848928,0.4566822,,335.0157,180.1075,352.6639,,335.7121,179.939,23.19333,,2.122314,,81.97959,84.27425,82.33091,
-9.421989,7.149183,-0.9450788,,7.446535,6.85352,0.4487858,,328.6891,182.3968,353.7928,,335.4956,179.9952,23.66194,,2.226318,,82.62974,84.94335,83.95665,
-8.68517,7.557036,-1.766605,,6.59592,7.356629,-0.219418,,323.6988,183.8298,351.4531,,329.2731,178.1237,24.79701,,2.329834,,81.99391,84.3799,83.93935,
-7.529999,7.615489,-2.469395,,6.088229,7.480085,-0.6465435,,322.0064,184.8598,350.0916,,327.7264,174.8627,25.64181,,2.435303,,80.98453,83.49911,82.11555,
-5.525463,7.882173,-3.557693,,5.843386,7.855213,-0.8935108,,318.3377,193.7506,344.3179,,325.9306,167.3433,25.62211,,2.53833,,79.72301,81.97324,77.72478,
-3.89746,8.100711,-4.237211,,5.412561,8.655454,-1.254234,,316.8912,202.0559,337.0258,,322.9235,158.7084,26.80265,,2.645264,,78.6247,80.57933,75.92768,
-1.982343,8.429394,-4.263483,,4.807456,9.570682,-1.76088,,318.9085,213.2624,326.1927,,324.1595,144.4417,27.86022,,2.748047,,79.3089,81.17505,77.44228,
-1.335433,8.266815,-3.746128,,4.640387,9.791557,-1.907041,,326.5967,216.949,320.9112,,328.9774,135.7446,23.1888,,2.853027,,80.58384,82.77016,79.80495,
-1.150889,8.007104,-3.57465,,4.508287,9.799179,-1.985947,,330.3259,219.3832,317.946,,332.9558,130.3461,17.71357,,2.959961,,81.67968,84.00582,81.744,
-1.075021,8.015808,-3.495145,,4.270066,9.839904,-2.197776,,329.9095,220.8085,317.4282,,333.1557,128.3115,14.30349,,3.066162,,81.43524,83.74155,81.78566,
-1.085848,8.237819,-3.491723,,4.122727,9.859713,-2.367426,,329.9279,221.4088,318.5995,,333.3415,126.246,10.09602,,3.169922,,80.22092,82.54221,79.688,
-1.146248,8.020415,-3.549538,,3.996336,9.794115,-2.246973,,330.4015,220.5286,321.1379,,336.7969,124.915,6.737561,,3.275879,,79.20251,81.39257,77.10461,
-1.542805,7.628598,-3.761931,,3.865083,9.543911,-2.367605,,330.9094,219.8018,327.5548,,340.4772,124.2824,2.555254,,3.380127,,78.74482,80.63612,76.08588,
-1.943076,7.368833,-3.989014,,3.84223,9.410729,-2.406452,,331.4789,219.0624,333.3134,,342.6964,124.2929,358.2601,,3.486328,,79.53291,81.46672,78.00922,
-2.241224,7.080723,-4.430496,,3.82301,8.950436,-2.341752,,331.467,219.0137,336.5068,,345.1235,124.82,353.3198,,3.589111,,81.03123,83.03387,80.4875,
-2.495642,6.633644,-4.336852,,3.675743,8.438648,-2.414047,,332.3564,217.7791,340.6474,,347.5151,125.3085,350.3055,,3.696533,,81.55321,83.53883,81.23922,
-2.639904,5.930432,-3.910662,,3.260239,7.064251,-2.756659,,333.3594,216.1675,350.6707,,348.9071,125.3222,349.0524,,3.799316,,80.79304,82.96693,80.44186,
-2.678535,5.67035,-3.785484,,2.993437,5.950443,-2.979541,,333.5234,216.3702,353.8131,,349.9576,125.358,348.1246,,3.90625,,79.70413,81.99608,78.49729,
-2.819407,5.625221,-3.615139,,2.929976,5.288427,-2.951263,,333.3828,216.1985,355.1251,,351.5754,125.8234,346.7852,,4.009277,,78.69044,80.75033,76.26841,
-2.951656,5.415345,-3.34334,,3.024121,5.080008,-2.656439,,333.4571,215.2348,359.6317,,353.0532,126.6492,345.6251,,4.115723,,79.18688,81.13467,76.99806,
-3.161152,5.381454,-3.001475,,2.984224,5.021345,-2.624488,,333.2858,214.1543,8.271474,,353.2944,125.9127,345.4927,,4.218018,,80.44877,82.57351,79.71006,
-3.23931,5.279271,-2.911403,,2.996262,5.015575,-2.61516,,332.6827,213.8736,11.03354,,353.3365,125.7729,345.4362,,4.325684,,81.2001,83.32608,80.81371,
-3.244848,5.113431,-2.65705,,3.01084,5.004488,-2.610838,,332.4409,212.7161,14.26469,,353.302,125.7545,345.4509,,4.429688,,81.05359,83.17892,80.59641,
-3.144667,4.8856,-2.330123,,3.021967,4.998884,-2.609183,,332.1161,211.7023,15.25773,,353.1829,125.6592,345.4131,,4.536865,,80.1758,82.28341,79.22657,
-2.896591,4.818742,-1.939262,,3.02888,4.987953,-2.603818,,331.5797,211.6967,15.40236,,353.065,125.5143,345.4493,,4.64209,,78.94946,81.04486,76.71499,
-2.934855,4.699012,-1.7799,,3.038186,4.982615,-2.617508,,331.6499,211.8917,15.84439,,352.775,125.2912,345.4519,,4.747803,,78.88615,80.9436,76.73898,
-3.2188,4.597367,-1.630862,,2.962953,5.11203,-3.025949,,332.1411,211.5786,17.30124,,351.0437,123.6413,346.7614,,4.852295,,80.17342,82.23251,79.08607,
-3.411575,4.569182,-1.622221,,2.511344,5.757908,-4.305723,,332.227,211.5994,17.97647,,347.3058,119.8985,351.4498,,4.95752,,80.8895,83.01231,80.41616,
-3.44015,4.599244,-1.64853,,2.134653,6.033937,-5.514268,,331.9624,211.4245,18.0189,,343.892,117.1033,355.7435,,5.061035,,81.05458,83.21108,80.55215,
-3.428623,4.549262,-1.615704,,2.336671,5.662663,-5.70248,,331.6969,211.2616,18.06238,,343.204,117.3074,355.296,,5.166748,,80.34599,82.47145,79.52346,
-3.551837,4.411655,-1.477551,,2.316561,4.996784,-5.806835,,331.5753,210.7878,18.24261,,340.7721,116.7901,355.6155,,5.269775,,79.23482,81.27517,77.05665,
-3.815223,4.366713,-1.275619,,2.277236,4.511652,-5.865446,,331.8386,210.2251,19.03821,,337.9221,116.0775,357.1328,,5.375732,,78.83646,80.85163,76.66338,
-4.068545,4.357066,-1.068733,,2.300337,4.407034,-5.823235,,331.9172,209.6935,18.93018,,336.5115,114.02,358.0623,,5.479736,,79.98617,81.97566,78.67078,
-4.157248,4.170292,-1.005225,,2.313335,4.380814,-5.810096,,331.6845,209.47,18.67514,,336.2546,113.5943,358.2148,,5.586182,,80.76051,82.82556,80.02022,
-4.133681,4.081827,-1.010931,,2.320805,4.368864,-5.811933,,330.8669,209.59,18.28149,,336.2326,113.4234,358.1928,,5.689697,,80.96765,83.14703,80.513,
-4.128641,3.927546,-1.01581,,2.330579,4.349222,-5.802044,,330.5017,209.7368,18.11126,,336.2664,113.4504,358.199,,5.796631,,80.42073,82.57402,79.67109,
-4.075357,3.818606,-0.9816937,,2.336153,4.334999,-5.787029,,330.0397,209.7932,16.97959,,336.2014,113.6353,358.122,,5.902344,,79.3828,81.45248,77.44544,
-4.011998,3.799887,-0.8890862,,2.334269,4.323061,-5.779565,,329.8886,209.511,14.46084,,336.1275,113.7274,358.0245,,6.002686,,78.8628,80.88979,76.53204,
-3.88613,3.832804,-0.6719837,,2.333802,4.317661,-5.780036,,329.8297,209.3003,12.38275,,336.1994,113.7428,358.0916,,6.106201,,79.7058,81.73109,78.15327,
-3.815431,3.795779,-0.4528747,,2.337076,4.311125,-5.77673,,329.9438,208.9466,11.98731,,336.1255,113.8114,358.0673,,6.213867,,80.48235,82.52272,79.55568,
-3.707711,3.774972,-0.216238,,2.350188,4.285,-5.763484,,330.0052,208.5535,11.68047,,336.2581,113.7038,358.0105,,6.318604,,81.07806,83.01848,80.2132,
-3.647846,3.72672,-0.107296,,2.345514,4.285,-5.758854,,329.9625,208.7432,11.63227,,336.1842,113.7961,357.9862,,6.42627,,82.02352,82.69875,80.32391,
-3.622321,3.741088,-0.02541256,,2.348798,4.278474,-5.75554,,329.9559,209.158,11.50539,,336.1692,113.9549,357.9478,,6.53125,,82.13122,82.06468,80.04947,
-3.655295,3.653652,0.03267765,,2.353472,4.278474,-5.760169,,330.0766,209.2101,11.21435,,336.2147,114.0964,357.9254,,6.636963,,81.21,82.01548,79.59653,
-3.800722,3.561408,0.1367779,,2.364716,4.265427,-5.758155,,330.4956,209.1342,11.10227,,336.3815,114.1208,357.8689,,6.742188,,80.94549,82.11633,79.28879,
-3.922643,3.448167,0.2117214,,2.364263,4.260023,-5.758613,,330.6032,208.9438,11.00516,,336.3684,114.1957,357.8608,,6.847656,,80.48302,82.48862,79.05597,
-4.004801,3.420665,0.2688532,,2.378294,4.260023,-5.772474,,330.4735,208.9341,10.7973,,336.3684,114.125,357.7876,,6.952393,,81.23019,82.50146,79.33688,
