-5.618628,2.181878,-5.252111,,3.58974,3.812658,-5.209291,,336.2019,224.8293,337.9829,,25.02666,130.11,271.7087,,0.008041382,,85.60603,88.07388,93.58279,
-5.379688,2.380378,-5.224813,,3.589739,3.812658,-5.209291,,336.8395,224.0837,337.5958,,25.02666,130.11,271.7819,,0.1182404,,84.64391,87.06208,88.30044,
-4.239311,4.107088,-5.352554,,3.58974,3.812658,-5.209291,,336.3702,225.1877,334.3988,,25.02666,130.11,271.7819,,0.2252655,,81.60956,83.85719,80.61827,
-3.012763,5.561879,-4.947481,,3.58974,3.812658,-5.209291,,336.8145,226.3599,331.8196,,24.94819,130.173,271.6992,,0.3271942,,78.45912,80.4584,75.59547,
-2.267311,6.734875,-3.846429,,3.58974,3.812658,-5.209291,,337.147,225.0908,335.093,,24.95369,130.103,271.779,,0.4336395,,76.94958,78.8037,73.25747,
-1.843296,7.038902,-3.156388,,3.58974,3.812658,-5.209291,,337.4368,224.2503,343.25,,24.9482,130.173,271.7724,,0.5410614,,78.74451,80.74602,75.66965,
-1.716551,5.648554,-2.769968,,3.589739,3.812658,-5.209291,,334.7831,223.5287,355.6877,,24.95369,130.103,271.779,,0.6445007,,81.87851,84.02192,82.50224,
-1.952842,4.900642,-2.694715,,3.58974,3.812658,-5.209291,,330.2661,223.5484,358.6841,,25.02666,130.11,271.7087,,0.7471771,,83.49032,85.71671,86.39954,
-2.566065,4.764449,-2.233974,,3.426828,3.680455,-5.17875,,329.0368,221.5772,11.71523,,24.38614,132.0529,271.8813,,0.8543091,,84.36281,86.8103,89.37932,
-3.111836,4.736292,-1.845371,,3.398091,3.53698,-5.138158,,329.8739,219.9191,17.86863,,22.64688,133.7372,271.511,,0.9584961,,84.24892,86.71589,89.46945,
-3.475897,4.721349,-1.495546,,3.383387,3.509856,-5.127085,,330.0922,218.8854,20.03373,,21.91693,133.7426,271.4863,,1.064056,,83.30772,85.63144,87.03238,
-3.441919,4.642965,-1.360406,,3.395651,3.503809,-5.131879,,329.7897,218.5951,19.10533,,21.78886,133.6765,271.4653,,1.171021,,81.95422,84.22783,83.14783,
-3.440665,4.375315,-1.348106,,3.407074,3.481487,-5.137549,,329.3106,218.559,18.6206,,21.8068,133.6234,271.4492,,1.275024,,79.20763,81.23345,76.59397,
-3.52711,4.319729,-1.288095,,3.428966,3.456717,-5.123322,,328.8801,218.3757,17.52524,,21.6595,133.5568,271.3777,,1.378098,,77.47882,79.50039,74.04597,
-3.694798,4.321955,-1.152418,,3.435585,3.439225,-5.116343,,328.3049,217.6585,16.23853,,21.45263,133.0918,271.3603,,1.484009,,78.58194,80.68348,75.95617,
-3.753795,4.267861,-1.100483,,3.435585,3.439225,-5.116343,,327.6943,217.0937,14.15097,,21.38488,133.0151,271.3646,,1.591675,,80.91534,82.96056,80.19864,
