-9.769808,6.647626,-0.5228796,,7.455966,6.848928,0.4566822,,335.6389,179.9952,13.62734,,335.6389,179.9952,8.573428,,0.008117676,,83.376,85.69702,84.6085,
-9.757326,6.622638,-0.5486841,,7.455966,6.848928,0.4566822,,335.6389,179.939,13.59821,,335.5656,180.0515,8.602579,,0.1108398,,80.56335,82.68794,78.78633,
-9.769404,6.646815,-0.5237164,,7.455966,6.848928,0.4566822,,335.6389,179.9952,13.62733,,335.6389,179.9952,8.646673,,0.2185059,,77.11723,79.02412,73.47308,
-9.753181,6.614227,-0.5574017,,7.455966,6.848928,0.4566822,,335.6389,179.9953,13.62733,,335.5656,179.9952,8.573421,,0.3250732,,77.26167,79.20781,73.55386,
-9.767988,6.643904,-0.526803,,7.455966,6.848928,0.4566822,,335.5656,179.9952,13.5541,,335.5656,179.9952,8.646668,,0.4299927,,80.31716,82.37564,79.18913,
-9.756865,6.621625,-0.5497541,,7.455966,6.848928,0.4566822,,335.6389,179.9953,13.62733,,335.6389,180.0515,8.602566,,0.531311,,82.60995,84.70959,84.03607,
-9.769892,6.647793,-0.522706,,7.455966,6.848928,0.4566822,,335.6389,179.9952,13.62733,,335.5656,179.9952,8.573421,,0.6380005,,84.2382,86.45917,88.43569,
-9.752682,6.613446,-0.5581436,,7.455966,6.848928,0.4566822,,335.6389,179.939,13.52495,,335.5656,180.0514,8.52933,,0.7454834,,84.55932,86.962,89.92138,
-9.766436,6.64088,-0.5298462,,7.455966,6.848928,0.4566822,,335.6389,179.939,13.59821,,335.5656,179.9952,8.573421,,0.8515015,,84.04723,86.3481,88.97679,
-9.748881,6.605586,-0.5663314,,7.455966,6.848928,0.4566822,,335.6389,179.9953,13.62733,,335.6389,179.9952,8.646673,,0.9594727,,83.1043,85.34786,86.34859,
-9.759337,6.626593,-0.5446186,,7.455966,6.848928,0.4566822,,335.6389,179.9953,13.62733,,335.5656,179.9952,8.573421,,1.068787,,80.92195,83.08109,80.2066,
-9.744968,6.597725,-0.5744567,,7.455966,6.848928,0.4566822,,335.6389,179.9953,13.62733,,335.6389,179.939,8.544291,,1.173523,,78.58595,80.58974,75.59968,
-9.75721,6.622318,-0.5490375,,7.455966,6.848928,0.4566822,,335.6389,179.9953,13.62733,,335.5656,179.9952,8.500178,,1.281006,,77.43616,79.46984,74.12567,
-9.742403,6.592569,-0.5797849,,7.455966,6.848928,0.4566822,,335.6389,179.9952,13.62734,,335.6389,180.0515,8.602566,,1.386108,,79.14526,81.24689,76.86968,
-9.740234,6.666739,-0.5798459,,7.455966,6.848928,0.4566822,,335.209,180.0514,13.87606,,335.6389,179.9952,5.64362,,1.519531,,82.68851,84.70993,83.66415,
-9.353177,7.445979,-1.270764,,7.019077,7.24123,0.1322293,,327.5467,181.6535,14.41628,,331.2463,179.4389,8.605152,,1.626526,,83.6831,85.63034,86.09774,
-7.767164,9.678278,-2.983731,,5.246062,8.952443,-0.9658895,,315.8997,189.2834,6.669471,,321.582,172.8185,15.7064,,1.733887,,83.56012,85.53854,87.14484,
-6.106969,10.06936,-4.037629,,4.395749,9.137114,-1.162049,,319.0248,204.8121,358.1878,,322.3115,160.795,18.96227,,1.840027,,82.5387,84.5546,85.02499,
-5.757757,9.788183,-3.957973,,4.123468,8.973149,-0.7505283,,323.6064,212.9735,354.5615,,329.9128,151.3276,18.37704,,1.94751,,81.26532,83.34888,81.55299,
-5.702546,9.781068,-3.876971,,3.878715,8.682272,-0.6795001,,325.5999,216.1406,350.599,,342.169,133.4527,2.868536,,2.051575,,78.8176,80.93581,76.02211,
-5.695614,9.755002,-3.891407,,3.762825,8.445777,-0.7371879,,327.2881,216.244,352.569,,344.1438,127.7692,2.70592,,2.154053,,77.89051,79.87839,74.73521,
-5.826458,9.698181,-3.643326,,3.60856,8.128373,-0.7959447,,330.1124,218.9579,0.02333635,,347.9073,124.8855,1.986141,,2.259521,,79.48203,81.53187,77.67461,
-5.650097,9.554941,-3.099143,,3.594957,7.724985,-0.8453717,,332.6459,217.2967,2.843934,,353.1592,123.7807,357.5404,,2.36377,,81.37854,83.62357,81.1395,
-4.401502,8.217546,-2.481855,,3.38963,6.563562,-0.9065619,,337.3931,217.1543,9.438614,,355.5102,123.7094,352.588,,2.469543,,82.68244,85.10737,84.04186,
-3.368215,6.771675,-2.346236,,2.94551,5.442425,-0.7955089,,337.7702,220.2142,11.70111,,353.1278,124.4998,351.0475,,2.574768,,82.46854,84.97626,84.60381,
-2.674817,5.586232,-2.083017,,2.464057,4.929869,-0.6013384,,337.3125,221.9115,11.57268,,348.8741,123.6725,349.1005,,2.680481,,81.37411,83.87833,83.02041,
-2.416124,4.769456,-1.962211,,2.212323,4.795906,-0.20578,,336.2022,223.3326,11.77482,,346.4521,123.5706,350.6714,,2.786987,,80.59111,82.77304,79.90927,
-2.413688,3.964407,-2.046446,,2.067969,4.560144,0.004799843,,334.0203,225.5907,11.73636,,344.1217,121.8412,355.4438,,2.891052,,78.80806,80.77933,76.13767,
-2.617068,3.93411,-2.087128,,2.11515,4.389296,-0.05428123,,334.985,224.7721,12.33963,,343.0649,121.0097,356.8561,,2.994751,,78.56778,80.61263,76.11443,
-3.509343,3.941304,-1.395595,,2.34844,4.102262,-0.05489302,,338.5483,220.0325,16.94157,,341.1558,120.293,359.7953,,3.102722,,80.19559,82.194,78.96007,
-3.964449,3.941137,-1.104758,,2.784425,3.879704,0.0860734,,339.3424,218.9743,15.79184,,338.0005,117.5453,6.592105,,3.205444,,80.92001,81.08273,81.78808,
-4.110632,4.056481,-0.9414163,,3.045867,3.741512,0.1095161,,339.6156,219.4277,14.37082,,335.0813,113.4503,12.04155,,3.310974,,84.56522,70.96123,82.9631,
-4.091425,4.016838,-0.939106,,3.034307,3.686783,0.109024,,339.4879,219.9523,12.64492,,334.7563,113.2105,12.77774,,3.414673,,84.8279,67.41804,75.4314,
-4.075582,3.994325,-0.9207129,,3.031271,3.648849,0.1074448,,339.4555,220.248,10.87642,,334.3777,113.1115,12.90165,,3.522156,,73.14539,73.72338,68.51797,
-4.0446,3.964131,-0.9202929,,3.02512,3.5952,0.120821,,339.3564,220.1409,8.053502,,334.2291,113.1393,12.93997,,3.623474,,70.92481,79.83038,68.18311,
-3.941094,3.992332,-0.7612867,,3.020851,3.568089,0.1241307,,339.1265,219.5121,5.648838,,334.0835,113.1812,12.93196,,3.730103,,74.77325,85.76589,77.67262,
-3.907104,3.922712,-0.7581182,,3.017806,3.557243,0.1280742,,339.0371,219.439,5.293401,,334.0034,113.1418,12.9264,,3.838013,,84.93774,86.02368,86.05379,
-3.903831,3.802289,-0.7177248,,3.017806,3.557243,0.1280742,,338.4432,219.0373,5.246221,,333.9232,113.0788,12.92082,,3.941589,,95.94707,85.75533,99.21655,
-3.923732,3.747565,-0.7300658,,2.915779,4.408546,-0.01981401,,338.0911,218.5251,5.428372,,335.2351,112.5787,14.19772,,4.043579,,98.15515,85.54659,104.7427,
-3.935431,3.775851,-0.6919475,,2.436265,5.87996,-0.9831219,,337.9152,218.3361,5.497024,,342.7383,111.5488,12.37685,,4.150513,,97.49448,93.26763,103.9737,
-3.937785,3.743584,-0.7319889,,2.476842,5.973314,-2.728297,,337.7693,218.3226,5.502123,,345.442,109.6714,7.739001,,4.258972,,92.7608,98.75958,102.4992,
-3.949628,3.771831,-0.7111731,,2.842832,5.800877,-5.364702,,337.7175,218.3224,5.476388,,341.893,105.8268,14.6521,,4.370911,,84.89992,95.80692,100.6889,
-3.951028,3.755511,-0.7341614,,3.384387,5.331021,-5.782966,,337.7175,218.3224,5.329898,,339.0608,104.6085,21.24554,,4.471619,,84.01313,91.22178,93.22337,
-3.969186,3.801898,-0.6952386,,3.973477,3.653436,-5.260743,,337.7436,218.3686,4.887787,,335.686,103.9646,26.67882,,4.580383,,85.15669,83.10721,81.09912,
-4.063775,3.793626,-0.6516442,,3.754097,3.566456,-5.146573,,338.0206,217.7929,5.239242,,332.6443,102.5445,32.02541,,4.685181,,82.21738,77.62373,76.68666,
-4.170584,3.829385,-0.3586302,,3.707177,3.489398,-5.171057,,338.5092,215.9557,6.173099,,332.053,101.8615,33.15658,,4.789856,,77.32571,79.43053,74.50137,
-4.112226,3.811122,-0.1218834,,3.67867,3.451419,-5.148702,,338.6082,214.449,6.636498,,331.8484,101.8283,33.2477,,4.89502,,77.2645,84.29636,76.061,
-4.047335,3.723193,-0.01871777,,3.677861,3.435139,-5.14958,,338.56,214.3799,6.738202,,331.6958,101.8848,33.25325,,5.000061,,75.97439,88.1963,85.57533,
-4.036336,3.579362,-0.06872177,,3.668219,3.418858,-5.142272,,338.3954,214.4635,6.727844,,331.7617,102.0149,33.31959,,5.106995,,74.43926,89.26816,89.35291,
-4.036217,3.519628,-0.0738287,,3.658598,3.402576,-5.134941,,338.2755,214.1765,6.662508,,331.7547,102.1362,33.31681,,5.213379,,73.10218,92.31118,84.68088,
