-7.298362,5.03678,-6.337274,,5.173282,2.298874,-7.308882,,342.2921,214.6641,356.0644,,18.97818,130.0459,295.9849,,0.008178711,,86.38047,88.94139,94.74654,
-6.532943,6.960098,-6.471894,,5.173282,2.298874,-7.308882,,345.8107,219.9196,352.8707,,18.98446,129.9769,296.0684,,0.1141968,,85.58899,88.04669,93.53057,
-5.826962,7.697654,-6.641422,,5.173282,2.298874,-7.308882,,347.2897,222.4906,350.0192,,18.98446,129.9769,296.0684,,0.2213745,,85.10552,87.45516,89.84296,
-4.165111,8.642314,-7.197215,,5.173282,2.298874,-7.308882,,345.6211,227.0802,340.4107,,18.98446,129.9769,296.0684,,0.3273315,,82.63283,84.77669,82.52322,
-2.396754,9.253614,-7.714957,,5.173282,2.298874,-7.308882,,344.6146,234.1773,323.1694,,19.05109,130.0533,295.9873,,0.4325562,,79.5098,81.44651,77.15047,
-1.098573,9.552976,-7.32407,,5.173282,2.298874,-7.308882,,343.5006,239.1685,313.4001,,18.97818,130.0459,295.9849,,0.5343018,,76.89221,78.85889,73.35904,
-0.3006096,9.8536,-6.9825,,5.173282,2.298874,-7.308883,,340.8789,240.8473,315.6631,,19.05737,129.9843,296.0707,,0.6419678,,78.03288,80.04794,74.55442,
-0.005182266,9.890494,-6.209601,,5.12969,2.113829,-6.92059,,338.1676,240.7384,332.7336,,16.84873,127.6132,295.5575,,0.7479248,,81.10544,83.19476,80.9479,
0.02308941,9.634543,-5.575512,,5.094871,2.116037,-6.916491,,336.6183,239.3808,337.7488,,16.1457,124.2347,295.9026,,0.852417,,83.00337,85.17384,85.14836,
-0.06538725,9.396267,-4.849985,,5.132802,2.107659,-6.915993,,335.3561,239.6558,340.1615,,15.90039,124.3528,295.8741,,0.9595337,,84.18472,86.41345,88.61765,
-0.2425146,9.186458,-4.460299,,5.060846,2.107659,-6.866996,,334.9599,239.4133,339.5837,,15.79613,125.0278,295.8326,,1.064331,,84.29994,86.48829,89.24934,
-0.228951,8.993353,-4.373634,,4.845524,2.109125,-6.729914,,333.1281,240.0682,329.7257,,15.15772,126.134,295.7514,,1.171143,,83.53239,85.68542,87.44087,
-0.3135066,8.766919,-4.049922,,4.744261,2.114563,-6.657572,,331.4704,238.619,327.3622,,15.06857,125.9802,295.819,,1.276001,,82.39356,84.58019,84.08989,
-0.1968026,8.75098,-3.863797,,4.702615,2.122025,-6.693877,,329.6647,237.5651,330.4104,,15.11672,128.4091,295.7122,,1.382019,,79.85764,81.97038,77.75758,
-0.1902122,8.535774,-3.862803,,4.132543,2.163248,-6.521016,,328.7469,234.8419,336.4278,,13.22842,131.6075,299.7405,,1.487793,,77.54726,79.56638,74.28677,
-0.08970261,7.235374,-3.892128,,3.593754,2.199434,-6.326388,,326.0874,232.96,338.9299,,9.718033,134.8179,305.3466,,1.594482,,78.23351,80.27377,75.44781,
-0.06980085,6.196678,-3.859724,,3.450858,2.203049,-6.148841,,322.2107,233.4061,339.5979,,2.474689,138.1692,312.9238,,1.698364,,81.02415,83.10732,80.48699,
-0.2449861,5.642006,-3.815868,,3.516263,2.160341,-6.034373,,321.3232,232.1437,341.0374,,355.9104,139.7773,318.8637,,1.806396,,82.68544,84.77675,83.70667,
-0.9185824,5.30439,-3.529564,,3.545343,2.142447,-5.952719,,319.7978,228.9524,344.7513,,348.3544,140.1084,325.4596,,1.911377,,83.22369,85.35054,85.85724,
-1.105457,5.452397,-3.597949,,3.566511,2.137602,-5.9284,,320.4948,228.5768,347.3212,,345.6847,138.1736,327.9991,,2.019409,,82.78146,84.93501,85.79298,
-1.567134,5.487595,-3.339638,,3.572303,2.13205,-5.883526,,322.1603,227.1228,352.3598,,343.4615,133.8628,331.9897,,2.122375,,81.7347,83.92157,82.95782,
-2.031162,5.348882,-3.007586,,3.558135,2.13205,-5.871137,,323.3674,225.2836,355.8291,,344.1622,131.8101,333.6921,,2.22937,,80.47662,82.64264,79.22556,
-2.651545,5.264247,-2.590856,,3.593673,2.118866,-5.830545,,323.8457,223.9306,358.1261,,343.4221,132.2934,337.6048,,2.334473,,78.3461,80.34736,75.44627,
-3.043153,5.202504,-2.372869,,3.605463,2.117344,-5.826563,,324.0624,223.0727,357.204,,341.4144,131.2519,341.6815,,2.442383,,78.38742,80.36766,75.85815,
-3.304933,5.181466,-2.114965,,3.616921,2.132145,-5.822947,,323.6429,222.5893,356.2811,,340.157,130.0488,345.1057,,2.547241,,80.55354,82.72758,79.68586,
-3.376309,5.122194,-2.144744,,3.620048,2.153147,-5.819369,,323.1231,222.8013,355.9414,,339.5465,128.8506,347.5066,,2.652222,,81.94989,84.22898,82.31232,
-3.52931,4.911813,-2.055511,,3.622336,2.157084,-5.807274,,322.7631,222.5624,356.6532,,339.2535,127.6352,350.0325,,2.759705,,82.37522,84.74166,83.81868,
-3.605041,4.673032,-2.057595,,3.62588,2.156338,-5.803223,,322.5746,222.2798,357.2068,,339.2183,127.4076,350.7006,,2.863892,,81.63131,84.10053,83.31915,
-3.67408,4.524578,-1.959287,,3.623694,2.14941,-5.786799,,321.8554,221.9003,357.7134,,339.2729,127.2411,350.9822,,2.971375,,80.50092,82.86429,80.23463,
-3.670521,4.371339,-1.939246,,3.62976,2.141756,-5.770434,,321.7626,221.6358,357.8862,,339.476,127.223,350.9326,,3.076416,,79.44301,81.54155,77.11629,
-3.68398,4.133851,-1.759722,,3.627616,2.134851,-5.754016,,321.6653,221.3361,358.4384,,339.5096,127.2822,351.0444,,3.182495,,78.68732,80.62759,76.15605,
-3.609354,4.066835,-1.624276,,3.631274,2.128683,-5.749853,,321.4616,221.537,358.3859,,339.6722,127.3033,351.0219,,3.288147,,79.95612,81.99108,78.66374,
-3.60664,3.956437,-1.568906,,3.634828,2.127956,-5.745806,,321.4905,221.5528,358.6892,,339.689,127.3093,351.0046,,3.389587,,81.09868,83.11436,80.47386,
-3.709081,3.903876,-1.500201,,3.634828,2.127956,-5.745806,,321.6963,221.2791,359.4459,,339.7619,127.3168,351.0753,,3.494385,,81.56116,83.5887,81.35754,
-3.918762,3.929013,-1.259891,,3.634828,2.127956,-5.745806,,322.2678,220.3119,0.8323224,,339.7687,127.2416,351.0828,,3.601868,,80.79687,83.00342,80.66861,
-4.053461,3.958421,-0.9961395,,3.634828,2.127956,-5.745806,,322.8293,219.212,1.666448,,339.8484,127.1739,351.0877,,3.708923,,79.47405,81.80392,77.86317,
-3.969593,3.923169,-0.8935847,,3.634828,2.127956,-5.745806,,322.8983,218.9398,1.689717,,339.8484,127.1739,351.1609,,3.809692,,78.72388,80.78258,76.2445,
-3.845314,3.76769,-0.7938585,,3.638383,2.127232,-5.74176,,323.0699,218.7325,1.704373,,339.8652,127.1799,351.0704,,3.914246,,79.11017,80.97139,76.81972,
-3.747135,3.621205,-0.479414,,3.642043,2.121069,-5.737593,,323.6693,218.5035,2.374751,,339.882,127.1858,351.1264,,4.021179,,80.31823,82.39095,79.37235,
-3.7959,3.472046,-0.4497552,,3.642042,2.121069,-5.737593,,323.9297,218.7561,2.913473,,339.8888,127.1107,351.1338,,4.126404,,81.07748,83.18697,80.53215,
-3.896902,3.399443,-0.3526821,,3.652706,2.118914,-5.725453,,324.2341,218.4934,3.537441,,340.0052,127.211,351.072,,4.234192,,81.04535,83.14999,80.55735,
-4.034123,3.371215,-0.2101698,,3.656262,2.118199,-5.721406,,324.5408,218.1273,4.375656,,339.9491,127.2096,351.1305,,4.338867,,79.96671,82.10086,78.87222,
-4.070679,3.252274,-0.1437168,,3.659816,2.117487,-5.717359,,324.6742,217.9952,4.86885,,339.9726,127.1404,351.1205,,4.439758,,79.07076,81.26367,77.01435,
-4.076161,3.175723,-0.05182743,,3.663479,2.11134,-5.713189,,324.7099,217.6122,5.288621,,339.9893,127.1463,351.1033,,4.544373,,78.88611,80.90707,76.70612,
-4.092596,3.179316,0.132122,,3.667035,2.110631,-5.709142,,324.9632,217.3713,5.883085,,340.079,127.1595,351.0835,,4.652954,,79.19948,82.12312,78.53674,
-4.184175,3.181404,0.2028961,,3.670591,2.109926,-5.705093,,325.1526,217.144,6.498215,,340.0958,127.1654,351.0662,,4.753784,,80.35249,82.93011,79.5416,
-4.409138,3.267686,0.3707504,,3.681259,2.107822,-5.692948,,325.5875,216.8754,7.744205,,340.0732,127.1758,351.0901,,4.862305,,79.22169,83.13136,82.38809,
-4.437284,3.290095,0.4267273,,3.681259,2.107822,-5.692948,,325.6352,216.9114,7.423304,,340.0732,127.1758,351.0901,,4.968384,,81.0262,85.48679,82.08847,
-4.450239,3.266599,0.4044304,,3.681259,2.107822,-5.692948,,325.582,216.8956,7.150161,,340.1461,127.183,351.0877,,5.07196,,80.42249,87.03989,81.87657,
-4.445513,3.285937,0.4404039,,3.681368,2.102385,-5.692823,,325.6538,216.8895,6.920519,,340.0798,127.1007,351.0973,,5.179382,,80.59919,85.33246,82.8178,
-4.447655,3.265798,0.406908,,3.681368,2.102385,-5.692824,,325.631,217.0265,6.78705,,340.0732,127.1758,351.0901,,5.282471,,80.56857,83.80604,82.69554,
-4.445311,3.287744,0.4433498,,3.688482,2.100992,-5.684726,,325.5136,217.2829,5.724177,,340.1068,127.1875,350.9823,,5.388245,,80.62648,82.00228,80.31443,
-4.464997,3.245142,0.4364433,,3.695596,2.09961,-5.676628,,325.2951,217.6128,4.300848,,340.1404,127.1993,351.0211,,5.502136,,0.07016888,81.73203,78.20471,
-4.450144,3.267972,0.442214,,3.694515,2.098923,-5.668503,,324.713,217.9211,3.244508,,340.1571,127.2287,351.0038,,5.613342,,0.07294655,82.21201,78.76994,
-4.437562,3.303682,0.4316769,,3.700562,2.096872,-5.652284,,324.7471,217.7627,2.932545,,340.2075,127.2698,350.9521,,5.720947,,0.06638983,83.85475,83.25579,
-4.425696,3.359647,0.4183941,,3.703059,2.095516,-5.640117,,324.8027,217.727,1.633716,,340.2411,127.305,350.8444,,5.827881,,0.08581041,85.79977,85.40205,
-3.670059,3.713042,-0.1933641,,3.709131,2.093499,-5.623908,,323.1184,220.9252,354.5899,,340.2915,127.346,350.8659,,5.934875,,0.1030131,88.06596,85.7657,
-2.205932,4.04498,-1.190921,,3.710605,2.091501,-5.603635,,321.4767,225.2383,345.2677,,340.3419,127.4106,350.741,,6.039551,,0.08722609,87.6001,85.73882,
0.1874032,4.37847,-2.330245,,3.710604,2.091501,-5.603634,,319.1579,229.5944,335.2608,,340.3419,127.4106,350.8143,,6.14978,,0.07581299,84.96819,83.67992,
1.756598,4.548293,-2.514688,,3.710605,2.091501,-5.603634,,318.8423,230.4961,332.799,,340.3419,127.4106,350.8143,,6.249878,,0.0741283,82.33544,80.78374,
2.995406,4.308921,-2.2202,,3.715215,2.091501,-5.607703,,318.281,228.3227,335.5913,,340.4149,127.3938,350.812,,6.359863,,0.06405602,80.7178,76.48431,
3.395733,4.255147,-1.901049,,3.715215,2.091501,-5.607703,,317.9645,226.9528,336.6096,,340.4148,127.3938,350.7387,,6.46637,,0.05083656,80.72842,75.98923,
3.592155,4.144506,-1.492677,,3.715215,2.091501,-5.607703,,317.8727,225.7363,337.0069,,340.4211,127.3188,350.7455,,6.574707,,0.07125489,82.80617,78.59322,
3.652969,4.100692,-1.365933,,3.715215,2.091501,-5.607703,,317.8087,225.5535,338.5389,,340.4211,127.3188,350.7455,,6.676208,,0.09117351,83.633,81.04478,
3.700408,3.960696,-1.250089,,3.715215,2.091501,-5.607703,,317.9694,225.5083,338.9397,,340.4211,127.3188,350.7455,,6.777771,,0.09505901,83.52068,83.25104,
3.778159,3.90059,-1.079533,,3.715215,2.091501,-5.607703,,318.1537,225.5279,338.7178,,340.4211,127.3188,350.7455,,6.877808,,0.08869151,83.16703,83.46244,
3.876811,3.884577,-0.8497548,,3.715215,2.091501,-5.607703,,318.4941,225.5376,339.0324,,340.4148,127.3938,350.7387,,6.987305,,0.07371765,82.58855,81.94651,
3.954658,3.884104,-0.6622443,,3.715215,2.091501,-5.607703,,318.7722,225.7342,339.9063,,340.4211,127.3188,350.7455,,7.093384,,0.05624854,82.24448,79.36234,
3.990582,3.85181,-0.5755663,,3.715215,2.091501,-5.607703,,319.0205,226.0007,340.3902,,340.4211,127.3188,350.8188,,7.201843,,0.05768117,81.43891,76.37193,
3.965282,3.829029,-0.5738993,,3.715215,2.091501,-5.607703,,319.0611,225.9919,340.8339,,340.4211,127.3188,350.7455,,7.304382,,0.07201461,81.08026,76.62325,
3.913028,3.781573,-0.5863662,,3.715215,2.091501,-5.607703,,319.1402,226.042,341.2505,,340.4211,127.3188,350.7455,,7.411987,,0.0829948,82.1144,79.09572,
3.813718,3.656087,-0.5461426,,3.718783,2.090839,-5.603658,,319.0227,225.8341,341.7243,,340.444,127.2496,350.7351,,7.518372,,0.07317468,82.86808,81.30669,
3.794571,3.60098,-0.5301709,,3.718783,2.090839,-5.603658,,318.6841,226.0494,341.6409,,340.4378,127.3246,350.7283,,7.622498,,0.06792833,83.02475,81.73796,
3.812055,3.579608,-0.4871101,,3.718783,2.090839,-5.603658,,318.6172,226.1436,341.4967,,340.4378,127.3246,350.8016,,7.72937,,0.06848861,82.98789,80.3617,
3.832416,3.568354,-0.4370546,,3.722351,2.09018,-5.599613,,318.6471,226.0476,341.4935,,340.4546,127.3303,350.7844,,7.83197,,0.06806472,82.51538,78.27608,
3.885395,3.538342,-0.3165379,,3.722351,2.09018,-5.599613,,318.7019,225.9916,341.4182,,340.4546,127.3303,350.7111,,7.938416,,0.08144483,81.0642,76.6646,
3.927901,3.472661,-0.2086916,,3.722351,2.09018,-5.599613,,318.8819,226.0497,341.4019,,340.4546,127.3303,350.7844,,8.041687,,0.09087551,81.38939,77.52969,
3.965518,3.431803,-0.1235781,,3.722351,2.09018,-5.599613,,318.9705,225.9926,341.3634,,340.4608,127.2554,350.7911,,8.149475,,0.08833457,82.42957,79.7759,
3.971077,3.382808,-0.1091452,,3.725919,2.089523,-5.595569,,318.9705,225.9455,341.3634,,340.4714,127.3361,350.7672,,8.249695,,0.08006497,82.65318,80.72526,
4.018235,3.386636,-0.1102982,,3.725919,2.089523,-5.595568,,318.958,226.0809,341.0854,,340.4714,127.3361,350.7672,,8.349915,,0.07041817,82.51911,80.6386,
4.088437,3.418365,-0.119976,,3.725919,2.089523,-5.595568,,318.9401,226.3416,340.7258,,340.4714,127.3361,350.7672,,8.459839,,0.06229195,82.56231,78.93133,
4.108575,3.422889,-0.09425926,,3.724883,2.088868,-5.58746,,318.9068,226.1965,340.6661,,340.4882,127.3654,350.7499,,8.566284,,0.0642628,82.00536,77.55743,
4.13209,3.408888,-0.04482555,,3.724883,2.088868,-5.58746,,318.9363,226.1198,340.633,,340.4882,127.3654,350.7499,,8.6698,,0.07200748,81.09792,77.36197,
4.140133,3.392526,-0.02289581,,3.724883,2.088868,-5.58746,,318.9671,226.1169,340.631,,340.4882,127.3654,350.8232,,8.776367,,0.07022162,81.82597,78.1996,
4.181201,3.384534,0.003583908,,3.724883,2.088868,-5.58746,,319.2069,226.8463,340.3954,,340.4882,127.3654,350.7499,,8.88501,,0.07157438,82.89811,79.14088,
4.258201,3.405537,-0.01523685,,3.724883,2.088868,-5.58746,,319.2276,227.5376,339.861,,340.4882,127.3654,350.7499,,8.986206,,0.06934539,0.03743818,79.68528,
4.27361,3.440724,-0.03117657,,3.724883,2.088868,-5.58746,,319.2259,227.8699,339.5986,,340.4943,127.2905,350.7567,,9.091675,,0.07409659,0.0338297,80.34275,
4.264361,3.45881,-0.06128979,,3.729487,2.088868,-5.591523,,319.288,227.9129,339.632,,340.476,127.4918,350.8097,,9.199463,,0.08668329,0.02800431,82.23141,
4.240051,3.441211,-0.1173134,,3.734093,2.088868,-5.595584,,319.3517,228.171,339.6188,,340.4638,127.6181,350.8694,,9.305359,,0.09402802,0.03474716,82.68128,
4.165945,3.471652,-0.2248249,,3.734093,2.088868,-5.595584,,319.4791,228.7144,339.8432,,340.4638,127.6181,351.0159,,9.408264,,0.07753538,0.03858978,82.67278,
4.092553,3.409153,-0.235816,,3.745286,2.084345,-5.555092,,319.7322,229.0672,340.2258,,340.5819,127.7288,350.8962,,9.511475,,0.06607462,0.04111027,81.48813,
3.933828,3.334192,-0.3133206,,3.751778,2.071404,-5.474063,,319.9497,229.5824,340.9851,,340.4586,128.4095,350.6614,,9.613953,,0.05544679,0.04169286,80.19842,
3.532757,3.400548,-0.3242989,,3.692638,2.068372,-5.384847,,319.7345,230.0748,342.8753,,340.3026,129.1197,350.5576,,9.721497,,0.06447822,0.04491483,78.14767,
3.438586,3.429102,-0.3571258,,3.801783,2.082281,-5.518781,,319.9615,231.1003,343.3488,,340.088,128.2178,350.812,,9.822876,,0.0744448,0.04782062,77.76457,
3.388018,3.532215,-0.4873657,,3.899943,2.228146,-5.779627,,319.8315,231.0681,343.3163,,338.5352,126.9566,356.3032,,9.932861,,0.0764531,0.03782643,79.87601,
2.97829,4.432849,-0.9029722,,2.802613,3.51209,-6.194739,,320.3014,232.7629,343.6682,,332.7581,126.2665,7.337995,,10.0379,,0.08014468,0.04817537,82.41782,
2.466888,5.719292,-1.315599,,0.7977391,5.013529,-5.537022,,322.776,233.8692,343.0439,,334.7851,124.6879,9.586017,,10.13971,,0.08441827,0.04379993,82.6377,
1.527348,6.950034,-1.614702,,-0.5041347,5.278976,-3.97097,,325.9695,233.8833,343.088,,329.5605,124.2722,12.71781,,10.23987,,0.07655025,0.0370058,81.677,
0.3573165,8.337018,-1.86587,,-0.6927436,5.248872,-3.360916,,329.827,234.2298,340.8239,,316.063,123.7321,351.9706,,10.34021,,0.06817345,0.03106642,79.58071,
-0.1519036,8.77014,-1.9342,,-0.5616544,5.306355,-3.46654,,331.0133,234.2513,340.1212,,306.0005,127.662,348.1992,,10.44153,,0.07222857,0.03159557,77.01257,
-0.3786178,9.132969,-1.87641,,-0.4125331,5.394497,-3.575636,,331.3327,234.1543,339.6194,,298.728,140.5401,329.4946,,10.54987,,0.08038221,0.03753026,75.98696,
-0.3781047,9.161705,-1.830565,,-0.3882768,5.461603,-3.609174,,330.9892,234.1364,339.4337,,296.2194,150.3566,314.4025,,10.64996,,0.08191451,0.04512993,78.20578,
-0.3655071,9.152415,-1.815314,,-0.5902478,5.281935,-3.223595,,330.7815,234.1478,339.3205,,294.9221,161.7169,310.1456,,10.75085,,0.08058559,0.0439775,80.68446,
-0.4787993,9.349413,-1.759767,,-0.312198,5.056761,-2.806482,,330.7635,234.3262,339.1613,,295.4594,166.1773,311.6046,,10.86139,,0.0765193,0.037865,82.22153,
-0.5983281,9.544724,-1.728781,,-0.04202694,4.788117,-2.574357,,330.9927,234.4571,339.1251,,296.5618,166.2132,315.7133,,10.96631,,0.07092622,0.0356417,81.69474,
-0.8059964,9.902771,-1.6572,,0.1809313,4.431843,-2.440713,,331.7764,234.4196,339.1181,,296.7959,165.1865,321.5706,,11.06976,,0.06462805,0.03608491,79.2015,
-0.8225622,9.969218,-1.615399,,0.1591135,4.312759,-2.252163,,332.048,234.2428,338.9695,,296.8242,164.5841,326.3077,,11.17621,,0.06544965,0.0380802,76.77332,
-0.795383,9.999192,-1.582224,,-0.07312721,4.299101,-1.809857,,332.0828,234.2574,338.8117,,297.5088,158.2384,335.7033,,11.28174,,0.07762497,0.04460013,76.59451,
-0.7891049,9.973584,-1.592274,,-0.1606042,4.299101,-1.646192,,332.0351,234.3556,338.7962,,298.5534,154.3228,341.6504,,11.38654,,0.08212614,0.05003214,78.8191,
-0.7986283,9.998823,-1.587642,,-0.1152617,4.251705,-1.485888,,331.9874,234.4774,338.854,,300.5341,150.1469,346.3921,,11.49194,,0.07703897,0.04673247,81.19073,
-0.8034434,10.0206,-1.578323,,-0.02500254,4.197998,-1.460557,,331.8705,234.579,338.8258,,301.0279,149.3641,346.93,,11.5993,,0.06875738,0.03955342,81.40243,
-0.7873578,9.98847,-1.579849,,0.04615039,4.145813,-1.409521,,331.7797,234.5113,338.8158,,301.326,149.7724,346.4233,,11.70526,,0.06402434,0.035283,80.111,
-0.795589,10.01054,-1.575674,,0.1074703,4.048646,-1.314575,,331.732,234.6096,338.8002,,301.9224,149.2695,346.1482,,11.8125,,0.06427708,0.03372842,77.02633,
-0.7844014,9.980494,-1.581422,,0.1130831,4.023904,-1.28369,,331.732,234.6096,338.8002,,302.3289,147.8795,346.2689,,11.91992,,0.06899053,0.0381119,76.3103,
-0.7957635,10.01101,-1.575584,,0.09122807,3.952818,-1.24587,,331.732,234.6096,338.8002,,302.5082,147.302,346.4715,,12.02222,,0.07906955,0.04475885,78.52566,
-0.7844009,9.980493,-1.581422,,0.07004303,3.844567,-1.228643,,331.732,234.6096,338.8002,,302.5532,146.8932,346.5522,,12.12988,,0.07864221,0.04338638,80.28458,
-0.7972198,10.01493,-1.574828,,0.07571059,3.78192,-1.204846,,331.8012,234.5826,338.813,,302.7049,146.9242,346.4348,,12.22998,,0.07544487,0.03850337,81.23492,
-0.7954288,9.999084,-1.58242,,0.114234,3.672443,-1.109122,,331.8013,234.6061,338.813,,302.8896,147.3873,346.0121,,12.33179,,0.07064631,0.03506528,80.61307,
-0.8040481,10.02222,-1.578026,,0.1082425,3.613182,-1.022299,,331.732,234.6332,338.8002,,303.0401,147.6521,345.8019,,12.43842,,0.06984898,0.03478893,78.12017,
-0.792089,9.998966,-1.577265,,0.07449204,3.596912,-0.9561872,,331.5935,234.6638,338.7745,,302.9955,147.5831,345.8678,,12.54187,,0.07206227,0.03554736,76.50297,
-0.7906737,9.990772,-1.577602,,0.0234068,3.57309,-0.8161507,,331.455,234.7182,338.7485,,303.1926,147.3383,345.9619,,12.64191,,0.08062261,0.04193513,77.04493,
-0.8007026,10.01565,-1.572037,,-0.00657779,3.51326,-0.6599011,,331.4551,234.7182,338.7485,,303.5158,146.6784,345.8992,,12.75012,,0.08300719,0.04418357,79.37159,
-0.8107247,10.0405,-1.566477,,0.008465111,3.457644,-0.5718331,,331.455,234.7182,338.8218,,303.7904,146.6486,345.7158,,12.8584,,0.0783333,0.04036023,80.52801,
-0.7989731,10.01775,-1.565705,,0.04573673,3.385304,-0.5212879,,331.3858,234.7219,338.7355,,303.907,146.8149,345.3427,,12.96155,,0.07294788,0.03635006,80.26141,
-0.7862892,9.992236,-1.565516,,0.0654363,3.343482,-0.4922791,,331.3166,234.7256,338.7957,,304.0121,146.8799,345.2474,,13.06635,,0.06829607,0.03420519,79.15353,
-0.7966552,10.02042,-1.559926,,0.06940156,3.28249,-0.4837971,,331.3166,234.7256,338.7224,,304.0493,146.8745,345.1945,,13.17004,,0.06655277,0.03527452,76.9236,
-0.8101225,10.04564,-1.55952,,0.0624606,3.245093,-0.4869199,,331.3166,234.7492,338.7957,,304.0339,146.8485,345.1527,,13.27808,,0.07706058,0.04058055,77.3629,
-0.7991886,10.01607,-1.565452,,0.05160862,3.225255,-0.5052123,,331.2473,234.7765,338.7093,,303.975,146.8853,345.227,,13.38519,,0.0773515,0.04228912,78.99704,
-0.8132114,10.04502,-1.564914,,-0.01337105,3.207848,-0.5614929,,331.3858,234.7455,338.8087,,303.6842,147.1313,345.6052,,13.4884,,0.07731283,0.04726946,0.0378798,
-0.8156514,10.02015,-1.577333,,-0.03838485,3.209187,-0.5322943,,331.3192,234.8072,338.7489,,303.606,147.7925,345.592,,13.59186,,0.06870337,0.04160448,0.04072588,
-0.8285398,10.04605,-1.577442,,-0.03346735,3.208515,-0.5300808,,331.3191,234.8307,338.7489,,303.7026,146.8383,345.3974,,13.6969,,0.064406,0.0362567,0.03746176,
-0.8170753,10.0149,-1.583645,,-0.02097064,3.207848,-0.5446858,,331.3191,234.8307,338.8221,,303.8448,146.1618,345.2143,,13.80493,,0.0757017,0.03920364,0.03746971,
-0.8269444,10.04174,-1.578296,,-0.01590651,3.207848,-0.555892,,331.3884,234.8035,338.762,,303.9447,145.8088,345.1666,,13.90936,,0.07595608,0.04055725,0.03747533,
-0.8186212,10.01922,-1.582756,,-0.01310736,3.213281,-0.5613747,,331.3884,234.8035,338.7619,,304.0171,145.8048,345.0771,,14.01245,,0.07390304,0.03612199,0.03747926,
-0.8250804,10.03889,-1.579524,,0.2851011,3.187782,-0.6790004,,331.5269,234.7491,338.7879,,305.6081,144.4588,343.7321,,14.11841,,0.0708865,0.03895752,0.03748199,
-0.8167152,10.01628,-1.583867,,0.5188161,3.178835,-0.9615483,,331.6654,234.6949,338.887,,309.0971,141.7945,341.1749,,14.2215,,0.08009712,0.04583851,0.03746704,
-0.8225255,10.03418,-1.581111,,0.7187567,3.173401,-1.346268,,331.8039,234.6408,338.8393,,316.3218,137.1389,333.4342,,14.32849,,0.07677895,0.037759,0.03747848,
-0.8269897,10.01041,-1.606646,,0.938158,3.184811,-1.748029,,331.9424,234.681,338.8648,,319.2206,133.8631,328.2755,,14.43225,,0.06700484,0.03488096,0.03747803,
-0.8492446,10.03432,-1.623187,,0.8858889,3.274471,-1.701637,,332.1503,234.6946,338.9026,,318.9928,133.3194,328.3266,,14.53839,,0.06706584,0.04087218,0.03748663,
-0.8497529,9.99704,-1.658517,,0.6561468,3.330745,-1.428255,,332.2458,234.6162,339.0066,,318.2911,133.8388,329.9346,,14.64203,,0.07318855,0.0399178,0.03748237,
-0.8481483,10.01974,-1.638605,,0.3181462,3.505992,-1.096502,,332.2241,234.4742,339.0095,,317.5294,133.1215,333.3366,,14.7489,,0.07256166,0.03701458,0.03748164,
-0.8103213,9.992138,-1.602292,,0.236458,3.505992,-0.9320545,,332.1071,234.4107,338.9083,,316.8528,133.0386,335.553,,14.85223,,0.07290722,0.03899623,0.03748635,
-0.8119569,10.0143,-1.587694,,0.221363,3.474085,-0.9189849,,331.8993,234.4442,338.9437,,315.9515,133.2749,337.9139,,14.95941,,0.07326515,0.04251384,0.03748168,
-0.8037977,9.99234,-1.591794,,0.2064793,3.408957,-0.8989816,,331.8777,234.373,338.9465,,315.3329,133.6177,339.7203,,15.06207,,0.07652323,0.04136187,0.03747627,
-0.8126011,10.01603,-1.587374,,0.1077108,3.411572,-0.7423549,,331.83,234.4712,338.9309,,315.0925,133.9697,340.6892,,15.1684,,0.07823194,0.03898334,0.03747478,
