-6.784184,2.12782,-3.180389,,1.744722,2.035206,-3.679002,,347.4388,205.6066,112.1448,,10.03285,89.94105,276.1955,,0.01071882,,86.53578,88.98027,91.58996,
-6.786541,2.141002,-3.162894,,1.744722,2.035206,-3.679002,,345.9843,210.8544,112.6146,,9.950706,90.00388,276.2674,,0.1157861,,86.59289,89.09894,94.23871,
-6.866502,2.148355,-2.982636,,1.744722,2.035206,-3.679002,,341.8252,215.9193,111.5653,,9.878106,89.99404,276.1924,,0.2218146,,85.69241,88.17734,94.33295,
-6.842866,2.137698,-2.905701,,1.744722,2.035206,-3.679002,,334.7164,222.772,95.75532,,9.960261,89.93121,276.267,,0.3266249,,85.13272,87.4798,89.83488,
-5.872411,2.577811,-3.786164,,1.744722,2.035206,-3.679002,,328.8206,230.2438,90.04493,,9.960261,89.93121,276.267,,0.4331746,,83.49544,85.67326,84.51157,
-3.439826,5.675829,-5.966107,,1.744722,2.035206,-3.679002,,329.4781,242.1129,95.10823,,9.960261,89.93121,276.267,,0.5377297,,79.54807,81.46107,77.14392,
-2.604882,7.722705,-6.326596,,1.741488,2.029061,-3.665804,,332.0694,246.0948,105.8664,,9.886852,89.96443,279.7574,,0.645813,,77.19035,79.08822,73.72608,
-2.370007,8.405631,-6.162065,,1.672686,2.029768,-3.585915,,331.9833,249.1002,110.8818,,9.761541,90.20402,282.7068,,0.7497768,,78.02457,80.05061,74.49489,
-2.364758,8.327478,-6.188386,,1.634827,2.035206,-3.53688,,327.8646,255.6388,107.7862,,9.81881,90.00349,282.7777,,0.8568497,,80.30901,82.39034,79.19474,
-1.721228,7.375719,-5.759449,,1.725203,1.973013,-2.997263,,327.0947,253.1512,98.44958,,9.297468,93.30412,281.2258,,0.9608583,,82.96124,85.14915,85.19289,
-1.736265,6.344483,-5.743227,,1.061838,2.056835,-3.143719,,322.8743,252.157,98.63161,,9.562581,94.16252,284.2399,,1.066877,,83.96275,86.28732,88.11163,
-1.786043,6.030239,-5.793492,,1.064477,2.056255,-3.203359,,316.9135,250.5909,97.50126,,10.1052,97.26892,284.3292,,1.170814,,84.26196,86.75809,89.36372,
-1.376315,6.193372,-5.4958,,0.9687083,2.076241,-3.170106,,315.6997,249.9471,94.76451,,10.3395,97.9525,284.6455,,1.277916,,83.74068,86.17941,88.28516,
-0.8810854,6.229484,-5.002885,,1.075877,2.078771,-3.350165,,318.2534,242.324,87.17892,,10.65418,100.8025,284.745,,1.380106,,82.34952,84.58465,84.285,
-0.9765863,6.163501,-4.859249,,1.705359,2.026253,-3.584166,,321.2714,245.0269,83.2711,,10.62614,97.14486,287.2965,,1.487959,,80.57868,82.70915,79.48898,
-1.746268,5.788139,-4.046244,,1.95965,2.009495,-3.689757,,319.6669,239.0291,94.75842,,10.41587,101.9967,290.7939,,1.591947,,77.79115,79.79901,74.43481,
-2.347292,5.716767,-3.49558,,1.871173,2.016699,-3.67378,,319.5171,236.3492,107.7997,,10.39602,109.4225,291.0715,,1.698306,,77.66373,79.66499,74.43659,
-2.669953,5.653069,-3.218646,,1.867218,2.02166,-3.590899,,322.8789,235.5149,121.5384,,10.46117,113.4301,291.1104,,1.803807,,80.30078,82.35594,79.04742,
-2.775448,5.486699,-3.100604,,2.413656,1.96644,-3.486728,,324.9234,235.2806,123.7256,,1.467179,126.5365,303.9852,,1.909425,,82.25028,84.3602,82.87675,
-2.790839,5.141464,-3.087641,,1.818819,2.469327,-4.026444,,323.8691,237.2027,131.3805,,329.1433,145.1041,312.8794,,2.014806,,83.43723,85.60764,85.94294,
-2.883347,5.116923,-3.076658,,1.735561,3.579984,-3.997169,,321.9968,239.0518,137.7867,,307.8012,143.6612,334.5839,,2.121309,,83.18559,85.45637,86.58118,
-2.784633,5.194381,-3.20503,,1.810517,3.950625,-4.000909,,321.7528,240.1222,136.4922,,302.6214,127.9649,13.59394,,2.228794,,82.2284,84.54541,84.74017,
-2.755245,5.222233,-3.238416,,1.997808,3.880159,-4.178509,,321.7797,240.8947,102.6378,,302.9008,112.9386,71.55692,,2.332808,,81.22507,83.44702,81.40093,
-3.037701,5.097299,-3.742879,,2.200106,3.598798,-4.153327,,322.5962,242.9144,50.83235,,309.2684,94.54476,148.218,,2.440194,,78.92641,81.01082,76.29251,
-3.314795,4.710825,-3.91103,,2.205329,3.548584,-4.148858,,318.9708,243.2967,12.71074,,312.2543,96.43562,157.6467,,2.545311,,78.06449,80.00111,75.06133,
-3.18323,4.682639,-3.778989,,2.196443,3.531613,-4.132104,,316.2459,242.6553,347.477,,314.5585,98.36724,158.9399,,2.65136,,79.53743,81.55833,77.79697,
-2.98498,4.687827,-3.634756,,2.288584,3.394881,-4.037382,,316.5869,242.5667,339.0421,,315.1917,96.94224,158.0182,,2.755806,,81.14549,83.37419,80.86546,
-2.664976,4.805041,-3.255975,,2.271558,3.347656,-3.971711,,316.7481,242.672,315.6892,,315.2072,97.99715,158.0161,,2.860901,,82.326,84.64607,83.22694,
-2.645905,4.803348,-3.217027,,2.283652,3.353086,-3.985461,,317.3008,242.7202,303.9959,,314.5006,97.61454,158.209,,2.965306,,82.05735,84.37278,83.37794,
-2.95464,5.08187,-2.772679,,2.285499,3.309646,-3.991896,,317.8612,240.0602,300.9824,,316.151,99.4001,157.8914,,3.070374,,80.76608,83.17905,81.31261,
-3.295993,5.042812,-2.380307,,2.309098,3.290869,-3.98787,,319.0891,236.3243,305.5142,,316.7177,97.8155,154.3833,,3.175308,,79.7723,82.05733,78.20561,
-3.623191,5.018896,-1.956532,,2.340075,3.242555,-3.961562,,320.5168,232.2767,315.5521,,317.3643,97.73705,139.2622,,3.282698,,78.59,80.55422,75.92774,
-3.554695,4.96026,-1.713476,,2.320361,3.230496,-3.922519,,322.0504,231.3725,324.0666,,318.0074,98.22031,128.1965,,3.386317,,79.18959,81.09004,77.17964,
-3.475318,4.76324,-1.646256,,2.385187,3.090856,-3.875693,,323.1753,231.0318,336.0419,,318.9066,98.22945,122.4864,,3.49007,,80.76958,82.84087,80.15185,
-3.558506,4.481312,-1.565723,,2.37029,2.840744,-3.872451,,323.9706,230.4588,348.6901,,319.7243,96.76964,122.2943,,3.597806,,81.6838,83.8174,81.56495,
-3.763489,4.450239,-1.448368,,2.362646,2.591063,-3.878899,,324.3466,229.8618,354.264,,320.6809,94.59746,122.3486,,3.700151,,81.2888,83.48969,81.20681,
-4.050946,4.465333,-1.164954,,2.378889,2.302135,-3.888932,,324.9697,228.4438,357.4408,,321.8531,90.35305,126.1509,,3.805423,,80.25605,82.45456,79.55776,
-4.226294,4.353468,-0.848516,,2.399656,2.204208,-3.910964,,325.5034,227.4841,359.5501,,322.6807,86.5253,129.7585,,3.913553,,78.88078,80.93368,76.44645,
-4.116247,4.08929,-0.7718854,,2.400001,2.182449,-3.910671,,325.3481,227.7908,359.6631,,322.9313,85.53407,131.567,,4.017805,,78.90096,80.8486,76.54507,
-4.073838,3.823735,-0.7980103,,2.404006,2.17701,-3.915202,,324.7056,228.1659,0.1538845,,323.0264,85.305,131.8508,,4.119366,,79.93237,81.92367,78.69835,
-4.065173,3.673253,-0.8045464,,2.400267,2.155811,-3.91838,,324.1905,228.225,0.445461,,323.0282,85.28748,131.9532,,4.222806,,80.9764,83.06651,80.43255,
-4.036272,3.631531,-0.7395411,,2.400569,2.139493,-3.918124,,323.9282,227.7911,0.5051737,,323.1084,85.22688,132.0186,,4.32912,,81.35892,83.57692,81.21447,
-3.997949,3.603555,-0.6201434,,2.400673,2.134054,-3.918035,,323.9731,227.2392,0.8033221,,323.1084,85.22688,132.0186,,4.432368,,80.68762,82.95839,80.45469,
-3.967922,3.61345,-0.405324,,2.404804,2.123175,-3.922461,,324.0543,226.5289,1.316758,,323.2612,85.15453,132.0037,,4.540154,,79.51472,81.69967,77.76345,
-4.068081,3.633429,-0.1626501,,2.405024,2.112297,-3.922275,,324.5374,225.535,2.429072,,323.3338,85.16629,131.9967,,4.645844,,78.7585,80.756,76.3582,
-4.204996,3.493529,0.06437588,,2.405136,2.106858,-3.922179,,325.0242,224.8944,3.74068,,323.2612,85.15453,132.0037,,4.754101,,79.87075,81.40285,77.65196,
-4.310465,3.325662,0.2147388,,2.40525,2.101419,-3.922081,,325.0516,224.6064,4.696089,,323.3263,85.23872,131.9974,,4.860483,,80.37925,83.12723,80.66652,
-4.302198,3.221026,0.2538986,,2.40525,2.101419,-3.922082,,324.7498,224.5926,4.713258,,323.3338,85.16629,131.9967,,4.967306,,78.99689,83.89396,82.75246,
-4.427206,3.230713,0.4683247,,2.405365,2.09598,-3.921983,,324.6341,224.0546,5.040236,,323.3263,85.23872,131.9974,,5.073538,,79.72384,86.71911,82.28316,
-4.438538,3.233172,0.5297832,,2.405365,2.09598,-3.921983,,324.614,224.1626,4.000526,,323.414,85.10564,132.0622,,5.173944,,79.74244,87.3838,81.73852,
-4.427722,3.227196,0.5441494,,2.405483,2.090542,-3.921883,,324.5773,224.2764,3.575339,,323.414,85.10564,132.0622,,5.277808,,79.73683,83.73588,82.84487,
-4.428436,3.227727,0.5447388,,2.405602,2.085102,-3.921782,,324.5773,224.2764,3.42882,,323.4064,85.17805,132.0629,,5.383799,,79.54736,82.89478,81.3456,
-4.432358,3.225818,0.5465298,,2.405602,2.085102,-3.921782,,324.4199,224.7432,3.252856,,323.4064,85.17804,131.9897,,5.491885,,0.04414378,82.73187,78.73512,
-4.434635,3.247962,0.5381241,,2.409522,2.085102,-3.926388,,324.2577,224.8375,3.252292,,323.4791,85.16621,131.9827,,5.592224,,0.0481443,83.0231,79.33914,
-4.149993,3.50603,0.2418499,,2.410015,2.063348,-3.925967,,323.9939,225.9442,359.1922,,323.5593,85.10549,132.0483,,5.700448,,0.1166033,82.9828,82.38069,
-2.861681,4.077241,-0.8399448,,2.410272,2.052471,-3.925749,,322.1755,230.8063,348.8316,,323.4715,85.23865,131.9834,,5.802073,,0.1058441,83.61184,83.45384,
0.09420109,4.712604,-2.780317,,2.406617,2.041595,-3.920919,,321.1049,238.4821,333.2315,,323.4791,85.18978,132.0559,,5.908511,,0.08710528,84.97189,83.41787,
2.096235,4.869689,-3.504544,,2.406617,2.041595,-3.920919,,321.398,240.292,331.7821,,323.4791,85.18978,131.9827,,6.011407,,0.07826927,84.33665,82.65876,
