-5.956441,2.092,-5.618988,,3.178108,2.481214,-6.43448,,342.5774,217.4191,26.47959,,17.00301,134.9131,292.8163,,0.008239746,,84.22755,86.72115,89.44569,
-5.918982,2.422932,-5.608979,,3.178108,2.481214,-6.43448,,342.0841,218.0897,26.35204,,17.07566,134.9228,292.8191,,0.1144409,,83.07858,85.4011,86.34037,
-5.950081,3.312158,-5.602245,,3.178108,2.481214,-6.43448,,341.618,219.6677,26.21808,,17.00301,134.9131,292.8163,,0.2188721,,81.53722,83.77829,82.02145,
-5.847396,5.33759,-5.242432,,3.178108,2.481214,-6.43448,,338.9911,221.1169,22.01699,,17.00301,134.9131,292.8163,,0.3258972,,78.55514,80.57826,75.64664,
-5.545241,7.702081,-4.769392,,3.178108,2.481214,-6.43448,,337.6972,221.4669,15.61023,,17.00301,134.9131,292.8163,,0.4338684,,77.40081,79.53774,74.06736,
-4.150951,8.302275,-4.696608,,3.178108,2.481214,-6.43448,,335.8709,221.4615,11.9389,,16.99466,134.9814,292.8042,,0.5411072,,79.10555,81.2437,76.87395,
-2.217754,8.092863,-4.449849,,3.178108,2.481214,-6.43448,,334.0862,225.2228,26.37501,,17.00301,134.9131,292.8163,,0.64505,,82.19117,84.07475,82.49216,
-1.956909,7.513647,-4.100794,,3.178108,2.481214,-6.43448,,333.243,225.3638,29.95931,,17.00301,134.9131,292.8163,,0.7518921,,83.5732,85.34878,85.35615,
-1.316886,6.24878,-3.943071,,3.131014,2.4519,-6.378867,,329.1636,226.7314,30.13631,,16.91222,135.0078,292.8059,,0.8574219,,83.78799,85.53725,86.98425,
-1.551643,5.355748,-3.816127,,3.051187,2.434525,-6.301156,,325.9699,227.7742,31.57708,,16.54124,132.6338,293.221,,0.9580688,,83.18939,85.03523,86.33754,
-1.993933,5.240097,-3.462517,,3.00571,2.376793,-6.27349,,325.0144,227.6384,32.94088,,15.90882,133.5555,293.0775,,1.065216,,81.75387,83.80164,82.76463,
-2.468902,5.135133,-3.197116,,2.755439,2.233114,-6.061893,,325.3629,226.3564,35.5406,,14.50193,134.7995,293.1284,,1.172394,,80.06814,82.28149,78.49942,
-2.851228,5.105496,-2.830116,,2.6173,2.222238,-5.931398,,324.6984,225.166,33.29453,,12.96813,135.3449,292.9944,,1.277374,,78.02252,80.02601,74.85966,
-2.845906,5.050888,-2.801639,,2.609002,2.217863,-5.930606,,324.146,225.6339,28.21999,,12.70388,134.9862,293.7174,,1.377991,,78.40583,80.32826,75.80265,
-3.063368,5.029372,-2.59,,2.609002,2.217863,-5.930606,,324.2631,225.0259,22.21252,,12.65819,134.7684,294.9216,,1.484283,,80.79465,83.02202,80.15386,
-3.085963,4.971719,-2.616877,,2.609002,2.217863,-5.930606,,323.7906,224.9878,16.13724,,12.66719,134.6991,295.0063,,1.590942,,82.1772,84.57203,82.86572,
-3.138177,4.876052,-2.519466,,2.613747,2.217863,-5.935128,,323.0001,224.0849,9.678983,,12.66719,134.6755,295.0796,,1.694946,,82.59085,84.92957,84.32875,
-3.171831,4.713903,-2.473531,,2.613747,2.217863,-5.935128,,322.7527,223.3642,7.849416,,12.66719,134.6755,295.3726,,1.801453,,81.89454,84.22831,83.76849,
-3.295089,4.583407,-2.250449,,2.617423,2.2168,-5.931269,,322.4855,222.4746,6.446031,,12.68537,134.6722,295.5041,,1.904388,,80.57964,82.96865,80.54228,
-3.418557,4.465421,-2.127059,,2.622168,2.2168,-5.935787,,322.5323,221.7257,6.655629,,12.70337,134.51,295.6734,,2.009979,,79.41965,81.62469,77.16199,
-3.513972,4.340104,-1.77104,,2.626916,2.2168,-5.940304,,322.7676,220.6743,7.455187,,12.71239,134.4171,295.6848,,2.114899,,78.55421,80.43906,75.90666,
-3.485185,4.262074,-1.605815,,2.626916,2.2168,-5.940304,,322.9115,220.2242,7.714502,,12.79404,134.3578,295.6984,,2.2229,,79.54903,81.4139,77.90334,
-3.324033,4.117997,-1.335366,,2.626916,2.2168,-5.940304,,322.9725,220.3528,7.571607,,12.71239,134.4171,295.6848,,2.327393,,81.30878,83.55741,81.03839,
-3.221291,3.909611,-1.183893,,2.631665,2.2168,-5.944818,,323.0422,219.889,7.715798,,12.81213,134.1956,295.7944,,2.428162,,81.91311,84.23646,82.21639,
-3.282185,3.869399,-0.9566188,,2.631665,2.2168,-5.944818,,323.346,219.7191,8.527388,,12.84851,133.9184,295.7665,,2.534363,,81.23722,83.61068,81.67982,
-3.593436,3.863495,-0.7736068,,2.631665,2.2168,-5.944818,,324.0125,219.0326,8.809725,,12.85765,133.849,295.7778,,2.641052,,80.11636,82.57828,79.67718,
-3.947423,3.91757,-0.472887,,2.631665,2.2168,-5.944818,,324.6701,218.3347,7.914117,,12.85765,133.849,295.7778,,2.744843,,78.88049,80.84463,76.29259,
-3.972296,3.852109,-0.4913239,,2.631665,2.2168,-5.944818,,324.4186,218.4961,7.038315,,12.85765,133.849,295.7778,,2.852386,,78.80706,80.59042,76.06007,
-3.972942,3.752435,-0.4381652,,2.631665,2.2168,-5.944818,,324.311,218.4941,6.601488,,12.85765,133.849,295.7778,,2.957672,,79.89213,82.07089,78.8582,
-3.982091,3.614213,-0.4614959,,2.631665,2.2168,-5.944818,,324.2791,218.4232,6.710997,,12.85765,133.849,295.7778,,3.058533,,81.04337,83.24077,80.61696,
-4.057247,3.46778,-0.3704014,,2.631665,2.2168,-5.944818,,324.205,218.0621,7.205728,,12.85765,133.849,295.7778,,3.164978,,81.58075,83.61536,81.34376,
-4.115417,3.403832,-0.3580289,,2.631665,2.2168,-5.944818,,324.0606,217.7797,7.374656,,12.85765,133.849,295.7778,,3.267639,,80.8501,82.93438,80.55281,
-4.176322,3.397923,-0.2675438,,2.631665,2.2168,-5.944818,,324.2289,217.5151,7.712888,,12.86679,133.7797,295.7892,,3.372894,,79.37685,81.55704,77.66182,
-4.194736,3.349127,-0.249383,,2.631665,2.2168,-5.944818,,324.3136,217.254,7.771487,,12.85765,133.849,295.7778,,3.473877,,78.67146,80.67918,76.12971,
-4.189888,3.299938,-0.2063084,,2.631665,2.2168,-5.944818,,324.373,217.0134,7.918892,,12.85765,133.849,295.7778,,3.578857,,79.14272,81.02843,76.96668,
-4.142877,3.243117,-0.003464699,,2.631665,2.2168,-5.944818,,324.403,216.7736,8.139473,,12.93937,133.7898,295.7914,,3.684448,,79.69577,82.56749,79.79725,
-4.101782,3.177267,0.1018686,,2.631665,2.2168,-5.944818,,324.4143,216.5563,8.054183,,12.93937,133.7898,295.7914,,3.790405,,79.32569,83.48279,81.26131,
-4.14726,3.219867,0.3564558,,2.631665,2.2168,-5.944818,,324.5728,216.265,8.370354,,12.85765,133.849,295.7778,,3.897552,,80.43127,84.83128,81.60259,
-4.26355,3.215406,0.3945141,,2.631665,2.2168,-5.944818,,324.8537,216.1834,8.518356,,12.85765,133.849,295.7778,,4.000946,,80.96714,85.02744,81.30082,
-4.36611,3.254544,0.5126352,,2.631665,2.2168,-5.944818,,325.0832,215.9513,8.515206,,12.86679,133.7797,295.7892,,4.101929,,79.76461,84.30949,83.41959,
-4.399374,3.229027,0.4966974,,2.631665,2.2168,-5.944818,,325.1311,215.9853,8.122191,,12.78506,133.839,295.7756,,4.205872,,80.18066,84.67969,82.51788,
-4.401082,3.25279,0.5381498,,2.631665,2.2168,-5.944818,,325.1297,216.0389,7.934826,,12.86679,133.7797,295.7892,,4.310852,,80.06371,85.35924,80.27144,
-4.40424,3.225425,0.491868,,2.631665,2.2168,-5.944818,,325.1297,216.0389,7.934819,,12.86679,133.7797,295.7892,,4.418884,,80.13634,83.94945,80.12021,
-4.429983,3.240956,0.5663929,,2.631665,2.2168,-5.944818,,325.1067,216.1991,7.142487,,12.78506,133.839,295.7756,,4.537048,,0.08720504,81.87131,79.9174,
-4.404767,3.269359,0.5571508,,2.631665,2.2168,-5.944818,,324.9935,216.2937,6.496219,,12.86679,133.7797,295.7892,,4.64798,,0.07594844,82.60252,79.23079,
-4.271854,3.345408,0.448555,,2.631665,2.2168,-5.944818,,324.7063,216.8432,5.6731,,12.7942,133.7696,295.7137,,4.748016,,0.07685161,83.36313,79.77969,
-3.597631,3.562762,-0.09316158,,2.631665,2.2168,-5.944818,,323.4354,219.3575,1.51087,,12.86679,133.7797,295.7892,,4.85321,,0.1395043,83.44695,81.8195,
-1.930833,3.975898,-1.188513,,2.631665,2.2168,-5.944818,,322.2314,223.8675,353.8377,,12.86679,133.7797,295.7159,,4.95639,,0.1341923,83.84414,82.77716,
