-7.261641,2.053543,-5.798851,,3.562618,3.399985,-5.752423,,12.82026,227.6909,33.91465,,23.86409,128.675,297.8399,,0.01318359,,83.47412,85.66663,84.44527,
-7.261989,2.054294,-5.798914,,3.562618,3.399985,-5.752423,,12.89347,227.6887,33.91413,,23.871,128.6058,297.8481,,0.1156006,,80.68367,82.63766,78.75161,
-7.261652,2.053567,-5.798851,,3.562618,3.399985,-5.752423,,12.82234,227.7637,33.91253,,23.871,128.6058,297.8481,,0.2236328,,77.2458,79.09563,73.7481,
-7.261987,2.054289,-5.798914,,3.562618,3.399985,-5.752423,,12.89348,227.6887,33.91414,,23.871,128.6058,297.8481,,0.3255615,,77.4039,79.39244,73.80913,
-7.261666,2.053593,-5.798854,,3.562618,3.399985,-5.752423,,12.82237,227.7637,33.83932,,23.871,128.6058,297.8481,,0.434082,,80.32206,82.45143,79.26131,
-7.261304,2.047311,-5.798727,,3.562384,3.394555,-5.752688,,12.82235,227.7637,33.91253,,23.871,128.6058,297.8481,,0.5401611,,82.9802,85.18871,85.24241,
-7.261713,2.048193,-5.7988,,3.562151,3.389126,-5.752952,,12.82026,227.6909,33.91462,,23.72539,128.5883,297.8411,,0.6446533,,83.94443,86.29838,88.13817,
-7.261288,2.047275,-5.798724,,3.561919,3.383697,-5.753213,,12.74705,227.6931,33.84186,,23.7254,128.5883,297.9143,,0.7495117,,84.23289,86.64636,89.33294,
-7.261791,2.048362,-5.798813,,3.561919,3.383697,-5.753213,,12.74705,227.6932,33.91512,,23.65258,128.5796,297.8376,,0.8575439,,83.7455,86.00591,88.19614,
-7.061813,2.054955,-5.748762,,3.561919,3.383697,-5.753213,,12.41666,227.9322,33.65466,,23.64565,128.6489,297.8294,,0.9631348,,82.32312,84.48627,84.03197,
-6.598154,2.068582,-5.87031,,3.561919,3.383697,-5.753213,,12.06466,231.0563,32.43752,,23.7254,128.5883,297.9143,,1.063843,,80.63766,82.64648,79.23291,
-6.654742,2.064857,-5.852744,,3.561919,3.383697,-5.753212,,12.32846,232.6982,32.45475,,23.65258,128.5796,297.8376,,1.169922,,77.84671,79.82,74.50693,
-6.657809,2.065317,-5.84804,,3.561919,3.383697,-5.753213,,12.35757,232.9922,32.46247,,23.65257,128.5796,297.8376,,1.273315,,77.73165,79.83976,74.6764,
-6.657425,2.064538,-5.848024,,3.55235,3.378266,-5.745207,,12.27684,232.8512,32.46901,,23.65258,128.6268,297.8376,,1.380371,,80.33548,82.45646,79.22421,
-6.665533,2.064923,-5.84619,,3.55235,3.378266,-5.745208,,12.43325,232.7984,32.56265,,23.65952,128.5575,297.8458,,1.482666,,82.28081,84.36182,82.9024,
-6.677725,2.064485,-5.859496,,3.55235,3.378266,-5.745208,,12.34809,231.4881,35.52876,,23.65952,128.5575,297.8458,,1.589478,,83.40775,85.47961,85.75294,
-6.721524,2.070683,-5.877727,,3.55235,3.378266,-5.745207,,12.32957,231.3143,35.98314,,23.65952,128.5575,297.8458,,1.69751,,83.16099,85.25326,86.24177,
-6.691398,2.16307,-5.967219,,3.55235,3.378266,-5.745208,,357.6334,228.4004,7.283687,,23.65952,128.5575,297.8458,,1.80481,,82.15228,84.18126,84.19839,
-6.628294,2.760545,-5.806592,,3.55235,3.378266,-5.745208,,345.7253,226.0218,345.941,,23.65952,128.5575,297.8458,,1.911987,,80.9705,83.01355,80.76558,
-5.441952,3.903178,-5.115718,,3.55235,3.378266,-5.745208,,339.059,223.314,333.1436,,23.65952,128.5575,297.8458,,2.018921,,78.65417,80.79124,75.81532,
-4.467904,4.961909,-4.332497,,3.55235,3.378266,-5.745208,,340.9257,224.1455,335.9308,,23.65952,128.5575,297.8458,,2.125977,,78.02445,80.0749,75.09468,
-3.269483,5.059082,-3.187173,,3.55235,3.378266,-5.745208,,341.0737,223.9963,341.7068,,23.57977,128.6181,297.8341,,2.23291,,79.86819,81.90847,78.36965,
-2.605344,4.962562,-2.448693,,3.55235,3.378266,-5.745207,,340.4995,223.8072,342.9448,,23.65953,128.5575,297.919,,2.339478,,82.01205,84.18031,82.24285,
-2.394225,4.843768,-2.18389,,3.552121,3.372836,-5.745466,,340.6463,223.7902,345.7686,,23.65952,128.5575,297.8458,,2.446899,,82.57954,84.83167,83.74194,
-2.689055,4.585841,-1.819922,,3.552121,3.372836,-5.745466,,341.8897,223.4568,355.3915,,23.58672,128.5488,297.8423,,2.553833,,81.8153,84.14584,83.57191,
-2.780127,4.404581,-1.800379,,3.552121,3.372836,-5.745466,,341.6345,223.3449,357.329,,23.58672,128.5488,297.8423,,2.661499,,80.9161,83.22537,81.62311,
-3.158766,4.389442,-1.662015,,3.552121,3.372836,-5.745466,,341.8249,222.0582,359.1337,,23.58672,128.5488,297.8423,,2.772827,,79.49989,81.69437,77.38957,
-3.480125,4.353364,-1.431531,,3.552121,3.372836,-5.745465,,342.2896,220.5908,0.7933791,,23.58672,128.5488,297.8423,,2.879517,,78.66367,80.60973,76.11074,
-3.731889,4.343061,-1.228602,,3.552121,3.372836,-5.745466,,342.4897,219.5071,2.0778,,23.58672,128.5488,297.8423,,2.987549,,79.51145,81.40128,77.78403,
-3.757524,4.141067,-1.208261,,3.552121,3.372836,-5.745466,,342.2698,219.2594,2.36223,,23.57977,128.6181,297.8341,,3.089233,,80.93831,83.04063,80.24359,
-3.761232,4.024034,-1.212224,,3.552121,3.372836,-5.745466,,342.229,219.2595,2.428518,,23.58672,128.5488,297.8423,,3.197021,,81.40482,83.62399,81.10427,
-3.805048,3.951798,-1.171251,,3.552121,3.372836,-5.745466,,342.1431,219.0722,2.764014,,23.58672,128.5488,297.8423,,3.304199,,80.75523,83.01778,80.46944,
-3.89239,3.926954,-1.10338,,3.552121,3.372836,-5.745466,,342.2532,218.628,3.380973,,23.58672,128.5488,297.8423,,3.411499,,79.83243,82.02693,78.56117,
-4.097296,3.921278,-0.905457,,3.552121,3.372836,-5.745466,,342.717,217.8439,4.440153,,23.58672,128.5488,297.8423,,3.522827,,78.72979,80.74518,76.30706,
-4.053025,3.909936,-0.8514986,,3.552121,3.372836,-5.745466,,342.6495,217.4359,4.438789,,23.58672,128.5488,297.8423,,3.62915,,79.3844,81.37191,77.66227,
-4.007461,3.840133,-0.8051496,,3.552121,3.372836,-5.745466,,342.633,217.3457,4.448318,,23.65952,128.5575,297.8458,,3.729248,,80.39072,82.53325,79.63194,
-3.97581,3.716458,-0.7857003,,3.552121,3.372836,-5.745466,,342.4029,217.3064,4.460184,,23.58672,128.5488,297.8423,,3.835449,,81.20119,83.29092,80.78986,
-3.967903,3.635771,-0.7727423,,3.552121,3.372836,-5.745466,,341.976,217.3293,4.52101,,23.58672,128.5488,297.8423,,3.943481,,81.1307,83.15918,80.70495,
-3.969902,3.636178,-0.7585602,,3.552121,3.372836,-5.745466,,341.9254,217.2625,4.566128,,23.58672,128.5488,297.8423,,4.049927,,79.94701,82.01563,78.74055,
-4.004905,3.641566,-0.7139049,,3.552121,3.372836,-5.745466,,342.0368,217.1251,4.781834,,23.58672,128.5488,297.8423,,4.153076,,79.00462,81.09937,76.7393,
-4.062983,3.650878,-0.6210823,,3.552121,3.372836,-5.745465,,342.3159,216.8901,5.192408,,23.65953,128.5575,297.919,,4.259521,,79.0612,81.0399,76.82299,
-4.016665,3.647212,-0.5396609,,3.552121,3.372836,-5.745466,,342.4712,216.5873,5.165181,,23.58672,128.5488,297.8423,,4.365845,,79.98589,82.06741,78.82152,
-3.967913,3.624919,-0.4778032,,3.552121,3.372836,-5.745466,,342.4454,216.4975,5.253013,,23.65258,128.6268,297.8376,,4.469971,,81.02885,83.19583,80.71026,
-3.967518,3.567044,-0.4598722,,3.552121,3.372836,-5.745466,,342.2401,216.6006,5.408683,,23.58672,128.5488,297.8423,,4.582642,,81.24442,83.40279,80.86914,
-3.978031,3.589761,-0.4523201,,3.552121,3.372836,-5.745465,,342.1096,216.6443,5.97288,,23.58672,128.5488,297.8423,,4.692627,,80.32428,82.46598,79.52698,
-3.980695,3.622172,-0.450429,,3.552121,3.372836,-5.745466,,342.1826,216.6517,5.970608,,23.58672,128.5488,297.8423,,4.799316,,79.15121,81.20559,76.96107,
-3.982044,3.638361,-0.4494514,,3.552121,3.372836,-5.745466,,342.1096,216.6443,6.119368,,23.58672,128.5488,297.8423,,4.907471,,78.79601,80.80774,76.62756,
-4.095573,3.648155,-0.3676915,,3.552121,3.372836,-5.745466,,342.384,216.4794,6.587047,,23.65952,128.5575,297.8458,,5.013794,,80.03236,82.05351,78.75134,
-4.231211,3.60662,-0.234808,,3.552121,3.372836,-5.745466,,342.5183,215.9201,7.312998,,23.57977,128.6181,297.8341,,5.114136,,80.84547,82.92554,80.18099,
-4.46666,3.457387,0.02479267,,3.552121,3.372836,-5.745466,,342.574,214.7341,8.736011,,23.58672,128.5488,297.8423,,5.219971,,81.10516,83.25703,80.64896,
-4.441313,3.454991,0.1532402,,3.552121,3.372836,-5.745466,,342.4003,214.0765,8.9901,,23.65952,128.5575,297.8458,,5.324585,,80.5353,82.61798,79.79263,
-4.3857,3.438691,0.2321777,,3.552121,3.372836,-5.745466,,342.3598,213.8874,9.087118,,23.57977,128.6181,297.8341,,5.425781,,80.4749,81.69247,78.18274,
-4.245438,3.389907,0.437129,,3.552121,3.372836,-5.745466,,342.403,213.3436,9.065415,,23.58672,128.5488,297.8423,,5.533325,,80.97823,80.95683,77.77947,
-4.188957,3.319405,0.5156803,,3.552121,3.372836,-5.745466,,342.2904,213.6018,9.128234,,23.58672,128.5488,297.8423,,5.640015,,80.30356,81.68331,80.30713,
-4.187621,3.254226,0.5093889,,3.552121,3.372836,-5.745466,,342.1148,213.8139,9.152211,,23.58672,128.5488,297.8423,,5.744629,,80.19904,85.93954,81.61526,
-4.187418,3.2054,0.5037994,,3.552121,3.372836,-5.745466,,341.7943,214.0025,9.256717,,23.65952,128.5575,297.8458,,5.849976,,79.40327,88.56644,85.00256,
-4.201526,3.200912,0.490983,,3.552121,3.372836,-5.745466,,341.5671,214.1958,9.30085,,23.57977,128.6181,297.8341,,5.953003,,0.08156424,88.48371,86.82779,
-4.221215,3.243104,0.4933243,,3.552121,3.372836,-5.745466,,341.3403,214.4685,9.400349,,23.57977,128.6181,297.8341,,6.059814,,0.08347594,86.77064,85.98066,
-4.254103,3.318043,0.5134077,,3.552121,3.372836,-5.745466,,341.6208,214.4627,9.520626,,23.57977,128.6181,297.8341,,6.165894,,0.06737369,84.90665,82.73701,
-4.183084,3.329787,0.457284,,3.552121,3.372836,-5.745465,,341.524,214.569,9.065015,,23.65953,128.5575,297.919,,6.269531,,0.1113211,82.9397,80.02087,
-3.482135,3.540205,-0.05614471,,3.552121,3.372836,-5.745466,,340.1439,216.4413,5.38521,,23.57977,128.6181,297.8341,,6.372803,,0.1501897,81.91051,77.8934,
-1.255867,3.722269,-1.581125,,3.552121,3.372836,-5.745466,,338.1046,221.8019,356.3258,,23.65952,128.5575,297.8458,,6.479492,,0.1281807,81.73371,79.40862,
0.3440251,4.011489,-2.487198,,3.552121,3.372836,-5.745466,,337.8763,224.0118,354.3608,,23.57977,128.6181,297.8341,,6.582886,,0.1172019,82.19044,82.19407,
1.977747,4.425663,-2.80885,,3.552121,3.372836,-5.745466,,338.7843,223.5827,353.112,,23.58672,128.5488,297.8423,,6.689453,,0.08250508,85.51162,83.59642,
2.814455,4.678843,-2.54383,,3.552121,3.372836,-5.745466,,339.9966,222.1373,356.6774,,23.58672,128.5488,297.8423,,6.793457,,0.06774481,87.45855,83.64951,
3.316403,4.620547,-1.896449,,3.552121,3.372836,-5.745466,,341.8883,219.0841,7.388747,,23.58672,128.5488,297.8423,,6.899414,,0.07068533,87.66808,83.43056,
3.528405,4.648879,-1.592057,,3.552121,3.372836,-5.745466,,341.9246,218.3249,9.975531,,23.57977,128.6181,297.8341,,7.00293,,0.0864161,85.89508,82.93248,
3.663086,4.648303,-1.301735,,3.552121,3.372836,-5.745466,,341.5192,217.7463,10.03348,,23.57977,128.6181,297.8341,,7.109985,,0.1022271,82.26096,81.25848,
