-5.499999,-2.807901,3.811831,,5.5,-1.797204,3.81142,,335.5936,179.9952,45.70874,,335.6387,180.0515,345.0909,,0.008300781,,,
-5.5,-2.399864,3.811423,,5.5,-3.251679,3.811419,,335.6387,179.9952,45.78188,,335.6388,179.9952,345.0617,,0.1152344,,,
-5.5,-1.93525,3.811421,,5.499845,-2.927601,3.811443,,335.5655,179.9951,45.78243,,335.6388,180.0173,345.0731,,0.2226563,,,
-5.502263,-3.349229,3.811316,,5.5,-2.572126,3.811419,,335.6388,179.9062,45.66252,,335.639,179.9952,345.0618,,0.3295898,,,
-5.5,-3.014707,3.810518,,5.5,-2.090312,3.81142,,335.5776,179.9952,45.70871,,335.6387,180.0515,345.0909,,0.4365234,,,
-5.500116,-2.677394,3.811411,,5.499999,-1.61035,3.811419,,335.6387,179.9901,45.77227,,335.6392,179.9952,345.0618,,0.543457,,,
-5.500001,-2.225428,3.811421,,5.499999,-3.129816,3.811418,,335.5656,179.9952,45.78236,,335.6389,179.9952,345.0617,,0.6503906,,,
-5.500002,-1.756149,3.81142,,5.499999,-2.802871,3.811419,,335.6389,179.9952,45.70892,,335.6391,179.9952,345.0618,,0.7573242,,,
-5.500001,-3.222167,3.811419,,5.499999,-2.390224,3.811419,,335.6389,179.9952,45.70876,,335.6392,179.9952,345.0618,,0.8647461,,,
-5.499201,-2.88876,3.810855,,5.5,-1.910972,3.811419,,335.598,179.9704,45.69595,,335.639,180.0515,345.0908,,0.9716797,,,
-5.499999,-2.519248,3.811419,,5.499609,-3.334911,3.811479,,335.6389,179.9953,45.70863,,335.6388,179.9652,345.0462,,1.078613,,,
-5.500001,-2.050285,3.811421,,5.499999,-3.007946,3.811419,,335.6388,179.9389,45.67993,,335.6389,179.9952,345.0617,,1.185547,,,
-5.499999,-1.604334,3.811419,,5.499979,-2.697023,3.811423,,335.6389,179.9953,45.70863,,335.6387,180.0468,345.0884,,1.293457,,,
-5.5,-3.112373,3.811419,,5.499999,-2.233047,3.811419,,335.6389,179.9952,45.70873,,335.6392,179.9952,345.0618,,1.400391,,,
-5.500422,-2.770234,3.811401,,5.499999,-1.742055,3.811419,,335.5656,179.9786,45.70009,,335.6392,179.9952,345.0618,,1.506836,,,
-5.499999,-2.344417,3.811419,,5.5,-3.213021,3.811418,,335.6389,179.9953,45.70863,,335.6388,179.9952,345.0617,,1.61377,,,
-5.5,-1.898079,3.81142,,5.49986,-2.901823,3.811441,,335.6389,179.939,45.67947,,335.6388,180.0206,345.0748,,1.721191,,,
-5.499998,-3.315207,3.811422,,5.499999,-2.523419,3.811419,,335.6389,179.939,45.67945,,335.6392,179.9952,345.0618,,1.828125,,,
-5.5,-2.972596,3.81142,,5.5,-2.032925,3.81142,,335.6389,179.939,45.6796,,335.639,179.9952,345.2815,,1.935059,,,
-5.500938,-2.931334,3.812086,,5.5,-1.973615,3.811419,,335.6137,179.9583,45.68958,,335.7122,179.9389,354.9207,,2.053223,,,
-5.5,-2.581399,3.811419,,5.491212,-2.70529,5.181424,,335.6388,179.939,45.67964,,336.5484,173.4377,13.83118,,2.160156,,,
-5.506217,-3.042682,3.678735,,5.499998,-1.82185,4.246148,,334.6197,179.6328,40.38051,,335.5655,179.939,48.38974,,2.296387,,,
