-5.986899,2.06191,-6.69145,,6.995194,3.708281,-8.640637,,331.3642,246.8077,335.1707,,311.2394,108.8937,16.68725,,0.03973389,,,
-5.982299,2.06135,-6.686955,,6.855074,3.734667,-8.515588,,331.2347,246.8923,335.517,,310.1525,108.7851,17.20513,,0.1433105,,,
-5.976665,2.047948,-6.694386,,6.94754,3.765486,-8.606501,,331.378,246.8574,335.6071,,310.3929,108.1266,17.14976,,0.2501831,,,
-5.982593,2.052247,-6.706327,,7.062498,3.932129,-8.733097,,331.4892,246.7354,335.897,,310.2543,109.156,16.86865,,0.3510742,,,
-6.032467,2.066713,-6.74623,,7.096776,3.985541,-8.756554,,331.4341,246.6773,336.1297,,310.0642,109.9055,15.91456,,0.4606323,,,
-6.176542,2.083149,-6.884214,,7.153605,4.134894,-8.904948,,331.55,247.2261,336.226,,310.3531,110.4879,14.3157,,0.5615845,,,
-6.257784,2.095388,-6.966638,,7.350129,4.160594,-9.071138,,331.7494,247.1524,336.1801,,311.4925,111.0758,13.4741,,0.668335,,,
-6.234263,2.09291,-6.944636,,7.354608,4.180307,-9.083905,,331.937,246.8358,336.2849,,311.739,111.1837,13.50842,,0.7684937,,,
-6.149974,2.083756,-6.865075,,7.255339,4.1718,-8.995965,,331.9064,246.6497,336.2662,,311.3563,110.5609,13.77606,,0.875061,,,
-6.140107,2.146469,-6.849284,,7.196007,4.236079,-8.964182,,331.689,246.8748,336.6655,,310.2449,109.4875,14.43986,,0.9761963,,,
-6.012944,2.449033,-7.00501,,7.335493,4.317782,-9.065565,,331.5808,247.2654,337.5316,,310.2454,108.3753,14.54783,,1.085266,,,
-5.922331,2.651978,-7.125838,,7.336016,4.644948,-9.090031,,331.3374,247.7839,338.5922,,310.659,108.0486,14.91056,,1.186035,,,
-6.1741,2.924504,-7.090448,,7.19998,4.941331,-9.140581,,329.7153,248.2659,339.2796,,311.4691,107.8441,15.68613,,1.286255,,,
-6.520239,3.574697,-6.635463,,7.15033,5.012809,-9.073477,,327.5115,246.6665,341.2045,,310.6364,107.6992,16.00852,,1.393066,,,
-6.190825,4.033651,-5.936281,,7.047286,5.607638,-9.014935,,326.8375,242.0076,350.2219,,309.6855,106.5429,17.71975,,1.510193,,,
-5.84366,4.139207,-5.524411,,6.986583,6.600704,-8.573453,,327.0882,242.6906,351.1782,,312.6217,108.7053,22.36111,,1.611267,,,
-5.25737,4.627925,-5.024877,,6.828422,7.413539,-8.075704,,327.3265,243.9348,349.9046,,316.5123,110.2534,26.01611,,1.720154,,,
-4.729512,4.383411,-4.705044,,6.621858,7.358956,-7.58188,,328.0927,243.7434,350.7107,,318.1903,109.6919,28.77226,,1.821411,,,
-4.297521,4.472926,-4.158451,,6.789525,7.537752,-7.404914,,327.3514,243.4236,350.0409,,316.2584,108.0465,30.1953,,1.929749,,,
