-12.78632,0.6964493,-2.231315,,11.97104,5.487283,-2.365016,,335.5658,179.9953,67.023,,336.078,179.8824,254.0334,,0.04248047,,,
-12.78632,0.6964483,-2.231318,,11.97105,5.487285,-2.365017,,335.5655,180.0516,67.05183,,336.1515,179.882,253.9602,,0.1479492,,,
-12.78632,0.6964436,-2.231318,,11.97105,5.487278,-2.365017,,335.6389,179.9952,67.02318,,336.1517,179.882,253.9598,,0.2553711,,,
-12.78632,0.6964464,-2.231318,,11.97105,5.487274,-2.36502,,335.712,179.9387,66.9942,,336.1513,179.8825,254.0331,,0.3579102,,,
-12.78632,0.6964426,-2.231318,,11.97105,5.487285,-2.365015,,335.6389,179.9391,67.06708,,336.1514,179.9387,253.9892,,0.4672852,,,
-12.78632,0.6964436,-2.231318,,11.97105,5.487279,-2.365019,,335.7121,179.939,70.94921,,336.0785,179.9387,254.0619,,0.5693359,,,
-12.78632,0.6964388,-2.231319,,11.97105,5.48728,-2.365018,,335.6388,179.8827,71.57939,,336.0782,179.9386,254.0625,,0.6796875,,,
-12.78632,0.6964436,-2.231318,,11.97105,5.487281,-2.365017,,335.7122,179.8828,73.55683,,336.1514,179.9387,253.9893,,0.7944336,,,
-12.78632,0.6964397,-2.231319,,11.97105,5.487282,-2.365017,,335.6389,179.939,73.58592,,336.0783,179.8822,254.0332,,0.8979492,,,
-12.78632,0.6964417,-2.231318,,11.97105,5.487288,-2.365015,,335.6389,179.9953,73.61507,,336.0785,179.9388,254.0618,,1.003906,,,
-12.78631,0.6964407,-2.231316,,11.97105,5.487279,-2.365019,,335.712,180.0514,73.64427,,336.0785,179.9387,254.0619,,1.111328,,,
-12.78632,0.6964417,-2.231317,,11.97104,5.487276,-2.365019,,335.6389,179.9953,73.61511,,336.1517,179.9386,254.0622,,1.212891,,,
-12.78632,0.6964426,-2.231318,,11.97105,5.487273,-2.36502,,335.6387,180.1077,72.20845,,335.5656,180.0515,230.9748,,1.317871,,,
-12.78632,0.6964397,-2.231319,,11.97105,5.487282,-2.365018,,335.6389,179.9951,70.53899,,335.6389,179.9952,230.2133,,1.428711,,,
-12.78632,0.6964436,-2.231318,,11.97105,5.487278,-2.36502,,335.6389,180.0515,69.90879,,335.6389,179.9953,228.8949,,1.529785,,,
-12.75856,0.7795248,-2.27883,,11.97105,5.487284,-2.365019,,335.2419,180.0752,69.24915,,335.6389,179.9951,236.4392,,1.635254,,,
