-13.08778,6.090097,-1.915208,,9.665239,5.648925,0.6734385,,335.7854,179.9387,342.9818,,335.6389,179.995,350.4087,,0.008300781,,,
-13.10409,6.089561,-1.935955,,9.665265,5.648927,0.6734324,,335.9308,180.6677,335.1424,,335.6389,179.9953,355.5358,,0.1154785,,,
-13.1321,6.080103,-1.968241,,9.098116,6.072778,0.3310232,,336.1355,183.5986,335.0127,,329.7387,180.0192,357.4403,,0.2224121,,,
-13.15816,6.084489,-1.998196,,6.659163,7.372138,-0.8889103,,336.0357,184.7826,335.2581,,315.239,173.8638,1.767315,,0.3293457,,,
-13.20521,6.115729,-2.054309,,4.520746,7.633886,-1.783828,,335.659,186.3049,338.3447,,310.9917,162.3869,6.958769,,0.4365234,,,
-13.14637,6.123243,-2.115702,,3.96608,6.987556,-1.665703,,335.4997,187.6524,339.8061,,308.6908,156.3819,8.026976,,0.543457,,,
-12.26064,6.513613,-2.899187,,3.740629,6.756381,-1.479012,,333.7663,191.2035,331.4775,,307.5729,145.7248,14.29949,,0.6506348,,,
-10.59115,6.833085,-3.854199,,3.560113,6.300033,-1.469329,,327.3142,195.8723,325.6286,,309.9978,135.8324,26.47478,,0.7578125,,,
-9.364267,6.81857,-4.164695,,3.477775,6.087084,-1.48965,,329.5637,201.6345,320.8602,,316.6035,131.8011,38.75001,,0.8647461,,,
-8.904702,7.288523,-3.898084,,3.359407,6.033541,-1.487184,,331.9957,211.5208,317.1079,,322.1028,125.8753,45.34878,,0.9716797,,,
-8.324812,7.418116,-3.482586,,3.358688,6.054782,-1.321669,,333.8377,217.3502,318.1663,,321.96,120.1982,41.78074,,1.078613,,,
-8.049537,7.373983,-2.765553,,3.08037,5.773363,-0.1513884,,339.0476,223.5154,339.2757,,327.7672,117.315,26.64101,,1.185791,,,
-7.783778,7.005833,-2.49075,,2.984495,4.817305,-0.1112542,,341.6989,226.0677,0.2216408,,331.5875,113.692,14.85893,,1.292725,,,
-7.431987,6.067127,-2.67509,,2.882584,4.348074,-0.1805093,,341.2798,228.9417,2.107518,,332.636,108.2479,14.72839,,1.399658,,,
-7.460855,5.90949,-2.533227,,2.876624,4.354002,-0.1763427,,340.6248,228.544,356.723,,332.5473,107.7253,17.1894,,1.506836,,,
-7.482575,6.068732,-2.441906,,2.795302,4.366405,-0.1232131,,341.9229,229.9149,358.0987,,333.3198,103.1359,24.39334,,1.61377,,,
