-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,39.99561,,335.6389,179.9952,311.6619,,0.04333496,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,39.84911,,335.6389,179.9952,316.2031,,0.1587524,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.5656,180.0515,39.65852,,335.6388,180.164,317.2427,,0.2641602,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.5656,180.1077,39.76093,,335.5653,180.2763,317.3743,,0.3657837,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,180.0515,39.805,,335.7121,179.9952,317.2285,,0.4669189,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.5656,180.0514,39.80502,,335.6389,179.9952,317.0821,,0.5725098,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,39.77587,,335.5656,180.1076,315.9684,,0.6763306,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.5656,180.0514,39.73177,,335.5655,180.1638,315.8511,,0.7865601,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,39.77587,,335.5656,180.1077,315.822,,0.9038086,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,39.70262,,335.5655,180.1638,315.8511,,1.00647,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,180.0515,39.73175,,335.5654,180.2201,315.8802,,1.112183,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,180.0515,39.73175,,335.6389,180.0515,315.7928,,1.226807,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,39.62938,,335.7121,180.0515,315.7928,,1.337402,,,
-14.12808,4.346517,-6.165642,,3.70885,2.589357,-7.176662,,335.1353,180.3088,40.02299,,335.6389,179.9952,315.5439,,1.445923,,,
-13.78253,4.82629,-6.501638,,3.394716,2.879019,-7.478585,,326.0202,185.167,42.62534,,328.9951,178.5993,310.7975,,1.551208,,,
-13.32136,5.385959,-6.916523,,2.436748,3.361458,-8.197949,,317.6637,192.7445,43.09462,,316.5898,174.622,309.1123,,1.657959,,,
-11.9131,5.585869,-7.585641,,0.9456553,3.732867,-8.450075,,309.1553,218.3924,20.12519,,311.1992,163.6694,314.9696,,1.75946,,,
-11.0717,5.241343,-7.175582,,0.1946063,3.457715,-7.830359,,314.3211,229.6624,11.14897,,314.4405,153.3232,317.3286,,1.863403,,,
-10.28713,4.388864,-6.570495,,-0.7226655,3.086787,-6.827323,,318.4294,241.8013,6.654886,,318.9346,137.8267,323.3074,,1.96936,,,
-9.981486,4.281974,-6.134929,,-1.027811,2.758838,-6.351232,,317.7421,243.8725,2.757142,,318.1702,131.1396,332.4754,,2.073853,,,
-9.054572,4.2079,-5.352511,,-1.77645,2.49524,-5.512337,,322.5771,258.9504,351.642,,312.936,119.4982,345.262,,2.179443,,,
-8.391072,4.017318,-4.924976,,-2.116725,2.506369,-4.759323,,325.621,264.277,348.051,,314.0704,114.2562,349.4532,,2.290344,,,
-7.676053,3.191923,-4.28929,,-2.359593,2.24133,-3.741464,,328.2188,266.6592,350.0641,,317.5824,110.3486,349.5605,,2.42395,,,
-7.506261,2.391639,-3.778428,,-2.518819,2.155824,-3.169832,,327.6075,268.7025,351.0481,,319.6548,104.475,354.4503,,2.53479,,,
