-2.760492,-1.386941,-2.589536,,5.151893,0.1846561,-2.518398,,4.846823,213.3875,9.611504,,3.175556,125.5738,304.1558,,0.0397644,,,
-2.760491,-1.386943,-2.589536,,5.142102,0.4822245,-2.521878,,4.846821,213.3875,9.611485,,3.174648,125.5554,304.177,,0.1408081,,,
-2.760494,-1.386943,-2.589538,,5.138853,0.4879742,-2.534292,,4.912025,213.3073,9.614142,,4.936609,125.3776,304.1095,,0.2547302,,,
-2.763789,-1.394358,-2.589942,,5.139472,0.4310665,-2.538161,,4.710405,213.4048,9.634266,,5.085619,125.2861,304.1837,,0.3622131,,,
-2.76123,-1.404205,-2.59381,,5.145243,0.5930033,-2.536888,,4.629992,213.3401,9.638213,,5.086756,125.2135,304.0959,,0.4703369,,,
-2.76123,-1.404205,-2.593809,,5.14466,0.5883827,-2.536141,,4.629906,213.34,9.56497,,5.02226,125.1352,304.0882,,0.585144,,,
-2.759955,-1.409129,-2.595742,,5.146828,0.5751982,-2.54114,,4.614672,213.1951,9.644893,,5.12071,125.0419,304.1626,,0.6930237,,,
-2.759953,-1.409129,-2.595741,,5.152151,0.5383377,-2.539014,,4.614703,213.1951,9.644893,,5.097919,125.1852,304.1382,,0.8022461,,,
-2.759954,-1.409128,-2.59574,,5.146351,0.5218353,-2.540675,,4.541846,213.2028,9.645529,,5.171414,125.0436,304.0894,,0.9185181,,,
-2.764533,-1.411623,-2.594212,,5.152597,0.4067659,-2.539336,,4.624024,213.1968,9.666368,,5.176216,125.0415,304.1397,,1.019562,,,
-2.754316,-1.434194,-2.591228,,5.152112,0.5889339,-2.539503,,4.535836,213.0123,9.746905,,5.102777,125.0446,304.145,,1.126434,,,
-2.841842,-1.649317,-2.593204,,5.140883,0.5753317,-2.543387,,2.883275,209.016,34.34686,,5.133649,125.2514,304.1598,,1.233276,,,
-2.849837,-1.65914,-2.592017,,5.139472,0.4958506,-2.53816,,2.554264,208.3901,38.74233,,5.145813,125.6544,304.181,,1.334198,,,
-2.854443,-1.661574,-2.590467,,5.13655,0.5994701,-2.528273,,2.40646,208.2587,39.79591,,5.194874,125.6595,304.27,,1.436707,,,
-3.135138,-1.792529,-2.525095,,5.134516,0.6005898,-2.564437,,2.923903,208.8795,40.80552,,5.21891,120.1535,307.1481,,1.545502,,,
-3.375042,-1.86403,-2.548375,,5.234132,0.6239996,-2.831979,,1.853942,212.0489,13.3544,,0.9795105,121.5448,326.3909,,1.64856,,,
-3.786851,-1.945333,-2.634317,,5.591377,0.6281471,-3.207175,,0.1278382,209.7695,359.6935,,351.9189,121.9491,351.1948,,1.754272,,,
-4.210276,-2.004775,-2.816577,,6.528426,0.7429905,-3.55092,,355.5302,204.863,344.9688,,343.4366,120.3116,7.608949,,1.85791,,,
-4.648819,-2.045157,-3.005333,,7.701997,0.9007063,-4.289202,,349.6963,202.3093,334.4324,,336.8733,118.5557,6.922828,,1.964355,,,
-4.788704,-1.893838,-3.239338,,9.440349,1.048198,-4.809546,,339.7291,214.2184,329.6678,,328.7324,118.6176,12.93087,,2.067566,,,
-7.328085,-2.084373,-3.100667,,11.63408,1.214172,-5.072573,,335.9782,219.3466,338.56,,323.2299,119.4181,17.55019,,2.17395,,,
-9.979284,-1.639784,-3.800305,,13.36915,1.469542,-5.335194,,333.6572,221.4884,337.4962,,320.3857,120.909,17.22777,,2.281097,,,
-11.61714,-1.325763,-4.742488,,14.13255,1.609642,-5.749917,,330.7579,221.0746,336.0253,,320.0976,120.9131,12.39824,,2.388824,,,
-13.35915,0.1634169,-4.659963,,14.79134,2.319791,-6.045779,,330.6115,219.2225,338.8954,,320.6862,122.2089,7.130809,,2.48938,,,
-13.7211,1.703544,-3.978745,,14.43407,3.604456,-5.916109,,331.8862,220.182,339.3189,,324.3045,124.5488,0.9850606,,2.59668,,,
-13.90343,3.994725,-1.803967,,13.18754,5.51428,-5.289488,,336.0388,220.6924,341.0492,,330.0319,125.3685,347.3421,,2.704956,,,
-13.31876,4.860813,-1.11314,,12.41885,6.046272,-4.748728,,337.0759,221.2326,352.1848,,332.8576,125.4596,331.0449,,2.805817,,,
-11.25784,5.628741,-1.317604,,11.65333,5.595083,-4.493349,,335.5473,225.4456,33.29184,,326.8719,125.0378,322.5166,,2.914307,,,
-9.297972,6.283996,-1.466641,,11.0833,4.804203,-4.421504,,335.195,229.67,34.62534,,322.7738,127.0392,334.1758,,3.02066,,,
-7.229,6.138207,-0.7160692,,10.16168,4.021533,-4.421009,,337.2864,231.6613,31.47817,,318.7999,120.3686,0.2596163,,3.122711,,,
-6.598454,5.773613,0.4150686,,9.894484,3.921681,-4.399704,,338.088,230.6159,27.67713,,317.604,115.9091,7.08916,,3.22995,,,
-6.453019,4.535649,1.158377,,9.86173,3.916984,-4.375834,,338.1882,228.2403,27.21585,,318.6456,110.431,14.15236,,3.330505,,,
-5.962788,3.203103,0.4046707,,9.866594,3.896609,-4.386584,,336.0142,228.5802,20.85146,,319.4315,105.9494,19.00175,,3.439575,,,
-5.380359,1.807691,-1.071694,,9.840342,3.592587,-4.442669,,328.5517,234.9287,6.730707,,320.4803,104.6098,21.28945,,3.543396,,,
