-12.78632,0.6964397,-2.231319,,11.97106,5.487273,-2.365023,,335.6391,180.0517,36.7285,,335.9318,180.1081,15.15029,,0.03955078,,,
-12.78632,0.6964426,-2.231317,,11.97105,5.487279,-2.36503,,335.6389,179.9952,36.69957,,335.9317,180.1645,15.17943,,0.1403809,,,
-12.78632,0.6964388,-2.231319,,11.97105,5.487285,-2.365023,,335.6389,179.9952,36.69954,,335.9317,180.1646,15.25271,,0.2492676,,,
-12.78632,0.6964407,-2.231319,,11.97105,5.487291,-2.365021,,335.6391,180.0516,36.72857,,335.9319,180.1078,15.15042,,0.3571777,,,
-12.78632,0.6964397,-2.231319,,11.97106,5.487273,-2.365023,,335.639,180.0515,36.72867,,335.9318,180.1081,15.15028,,0.4660645,,,
-12.78632,0.6964407,-2.231319,,11.97105,5.487278,-2.365026,,335.6391,180.0516,36.72857,,335.9318,180.1643,15.17947,,0.5812988,,,
-12.78632,0.6964426,-2.231317,,11.97105,5.487285,-2.365028,,335.6389,179.9952,36.69957,,335.9319,180.1644,15.10613,,0.6835938,,,
-12.78632,0.6964397,-2.231319,,11.97105,5.487282,-2.365022,,335.6389,180.0515,36.72867,,335.9318,180.1644,15.2527,,0.7902832,,,
-12.78632,0.6964397,-2.231319,,11.97105,5.48728,-2.365025,,335.639,180.0515,36.72867,,335.9319,180.1081,15.22363,,0.8903809,,,
-12.78632,0.6964407,-2.231319,,11.97106,5.487273,-2.365023,,335.6391,180.0516,36.72857,,335.9318,180.1081,15.15028,,1.003906,,,
-12.78632,0.6964388,-2.231319,,11.97106,5.487279,-2.365023,,335.6388,179.9951,36.69965,,335.8586,180.1081,15.15037,,1.108887,,,
-12.78632,0.6964407,-2.231319,,11.97105,5.48728,-2.365025,,335.6391,180.0516,36.72857,,335.9319,180.1081,15.22363,,1.21167,,,
-12.78632,0.6964417,-2.231319,,11.97106,5.487273,-2.365023,,335.5655,180.0514,43.76032,,335.9318,180.1081,15.15029,,1.312744,,,
-12.78632,0.6964397,-2.23132,,11.97106,5.487273,-2.365023,,335.6389,179.9952,45.12281,,335.9318,180.1081,15.15028,,1.421631,,,
-12.78632,0.6964417,-2.231319,,11.97105,5.48728,-2.365021,,335.6389,179.9953,45.04949,,335.6388,179.9953,15.09226,,1.523438,,,
-12.78632,0.6964417,-2.231319,,11.97105,5.487274,-2.365022,,335.6389,179.9952,40.28853,,335.6389,179.9952,15.09225,,1.630615,,,
-12.77253,0.8081398,-2.25793,,11.97105,5.487275,-2.365022,,334.2198,180.0189,38.38408,,335.6389,180.0513,19.58942,,1.741699,,,
-12.54958,1.709783,-2.507378,,11.97105,5.48728,-2.365028,,326.0219,181.4906,39.00081,,335.6389,179.9952,19.9996,,1.847168,,,
-11.37101,3.988811,-3.462801,,11.78505,5.741424,-2.537146,,310.4997,186.9781,35.09488,,332.3848,178.5122,22.35487,,1.957764,,,
-9.82748,5.605808,-4.618189,,11.41899,6.155388,-2.796299,,301.3726,197.0911,24.85177,,328.1754,176.1621,26.16128,,2.059082,,,
-8.113155,6.854239,-5.229274,,10.70672,6.586705,-3.379872,,299.3079,208.2414,14.86175,,326.1756,174.8035,28.46879,,2.167969,,,
-7.16424,7.17898,-4.943558,,10.2208,6.994635,-3.855186,,303.4959,213.7232,15.34606,,324.771,169.6144,31.85453,,2.269287,,,
-5.724361,6.767377,-3.874493,,9.814684,7.090966,-3.900432,,314.6965,221.3517,27.91812,,327.8871,159.1947,34.4577,,2.384033,,,
-4.199292,6.057147,-2.744255,,9.150862,6.839296,-2.554031,,327.5189,227.2323,44.23971,,344.9421,145.9005,25.3785,,2.484619,,,
-3.57424,5.625134,-2.042178,,8.92705,6.790207,-2.284485,,336.1809,230.6769,50.20366,,355.0523,136.9614,10.4033,,2.594482,,,
-3.432631,5.226985,-1.286868,,8.221393,6.561078,-2.168882,,338.8478,231.8626,51.76099,,356.8091,135.4912,3.974555,,2.694824,,,
-3.180965,5.024665,-0.7914753,,7.855,6.513343,-2.172509,,340.9807,232.3121,52.10882,,353.3722,131.3713,2.094665,,2.803467,,,
-2.878573,4.834841,-0.3543615,,7.87468,6.472981,-2.16995,,341.9447,230.7297,52.54596,,352.3613,127.4932,0.8667729,,2.904541,,,
-2.866799,4.827783,-0.2784967,,7.818163,6.320715,-2.129965,,342.0646,231.2598,52.75507,,353.1703,127.126,0.4069238,,3.013428,,,
-3.312457,4.654113,-0.475245,,7.550222,6.276002,-1.802876,,343.0415,231.8023,55.05004,,353.8363,127.5736,355.7304,,3.116943,,,
-3.8294,4.358076,-0.913929,,7.432612,6.263402,-1.742948,,343.526,230.7977,57.26842,,351.9943,126.2679,351.3721,,3.223633,,,
-3.986087,4.188192,-1.360099,,7.417939,6.2666,-1.905225,,337.7587,229.5228,49.50392,,348.7965,124.2349,348.7452,,3.325684,,,
-4.264816,3.969504,-1.90177,,7.510407,6.280561,-2.273737,,335.2508,229.9628,48.63465,,345.1685,122.6223,346.2329,,3.434326,,,
-4.74314,2.492799,-2.45296,,7.761015,6.304245,-2.681646,,333.0633,227.2318,52.21449,,340.514,123.8159,345.99,,3.547607,,,
-4.914746,1.699085,-2.593563,,7.858131,6.326149,-2.858672,,331.4181,226.1279,50.26581,,333.7513,121.6374,347.7342,,3.655518,,,
-4.902362,1.472342,-2.411241,,7.833576,6.246873,-2.901994,,332.0443,225.1767,50.47636,,334.4289,120.7017,346.3975,,3.757813,,,
-4.960777,1.278282,-2.084214,,7.655506,6.10703,-3.304763,,333.8514,223.3813,58.90701,,334.3885,118.9682,346.8387,,3.859619,,,
-5.192512,1.247195,-1.742726,,7.478796,6.1053,-3.550763,,335.4318,222.1062,69.87775,,333.8211,118.1444,347.9372,,3.967041,,,
-5.234673,1.394187,-1.381053,,7.338181,6.105062,-3.698718,,337.3213,220.8697,78.37778,,334.1004,117.5859,348.396,,4.067139,,,
-5.505618,1.361787,-0.8129611,,6.935745,6.086908,-3.972572,,339.8194,219.075,92.53104,,334.3651,116.4445,348.9279,,4.178223,,,
-5.711577,1.273561,-0.6373138,,6.74339,5.224521,-3.803142,,340.1092,219.1078,95.00444,,338.1299,116.6694,347.383,,4.281006,,,
-5.740052,1.262177,-0.6262369,,6.600204,4.307882,-3.920775,,340.1523,219.133,95.80489,,341.1541,116.5178,346.4107,,4.390625,,,
-5.797049,1.239628,-0.6039996,,6.46391,3.651404,-4.00196,,340.2437,218.8912,98.57678,,344.3234,118.9346,345.1078,,4.498047,,,
-5.779366,1.230131,-0.5681081,,6.451771,3.423058,-4.042441,,340.538,218.6359,99.08707,,345.9379,119.3976,344.9033,,4.604004,,,
-5.728894,1.213068,-0.4326859,,6.500912,3.194181,-3.961453,,340.9733,218.2047,99.96435,,348.4235,120.0814,344.4371,,4.704834,,,
-5.782243,1.30883,-0.3464661,,6.44737,3.198624,-3.917776,,341.1887,218.2873,100.2572,,348.5442,120.371,344.5283,,4.814209,,,
-5.929991,1.278461,-0.2845769,,6.45904,3.195277,-3.936724,,341.4589,218.3714,100.9147,,348.5443,120.2767,344.5284,,4.915283,,,
-6.213773,1.167302,-0.1519251,,6.477187,3.179055,-3.91972,,341.9735,217.8413,102.3868,,348.6489,120.3972,344.4135,,5.025879,,,
-6.42087,1.061582,-0.07727385,,6.505311,3.175076,-3.914415,,341.807,217.6292,103.2269,,348.5342,120.4444,344.2992,,5.12915,,,
-6.402911,1.043516,-0.06318712,,6.513877,3.169892,-3.909226,,341.3479,217.7661,103.1719,,348.4013,120.3792,344.2537,,5.237061,,,
-6.32632,0.9849482,0.03326941,,6.550532,3.160832,-3.898667,,341.1423,217.8503,102.1452,,348.3004,120.3635,344.1669,,5.348145,,,
