-5.500823,-3.55051,4.811652,,5.5,-3.551071,4.81142,,336.5152,179.2009,2.528435,,337.6891,180.3968,336.0337,,0.01416016,,80.22626,82.32281,79.25346,
-5.501426,-3.5501,4.811823,,5.5,-3.551071,4.81142,,336.4416,179.1448,2.499255,,337.6891,180.3968,336.0337,,0.1152344,,79.41296,81.53606,77.53494,
-5.501114,-3.550314,4.811734,,5.5,-3.551071,4.81142,,336.5152,179.2009,2.528435,,337.6891,180.3968,336.0337,,0.2294922,,79.1236,81.20821,77.25315,
-5.50008,-3.551017,4.811443,,5.5,-3.551071,4.81142,,336.442,179.2015,2.528208,,337.7623,180.397,336.1068,,0.3303223,,80.19053,82.32436,79.11811,
-5.500867,-3.550481,4.811665,,5.5,-3.551071,4.81142,,336.5152,179.2009,2.528434,,337.6893,180.3394,336.0782,,0.4348145,,80.74235,82.89109,80.05591,
-5.500156,-3.550965,4.811464,,5.5,-3.551071,4.81142,,336.5152,179.2009,2.528434,,337.7623,180.397,336.1068,,0.541748,,80.75597,82.87524,80.05592,
-5.5006,-3.550389,4.811728,,5.360302,-3.274085,4.124622,,335.6388,179.8827,17.08485,,332.0315,183.4525,244.4909,,0.7331543,,79.394,81.48119,77.55573,
-5.500162,-3.234665,4.085141,,4.893128,-0.34234,-0.9491889,,331.6689,180.519,21.54088,,327.6364,174.9737,278.5662,,0.9331055,,79.67119,81.75226,78.12058,
-5.485037,-1.608913,3.087564,,4.917487,-0.3175955,-1.323235,,327.6311,181.008,14.07695,,330.8356,174.2074,281.3563,,1.133057,,80.61304,82.70413,79.74789,
-5.563128,-0.2354827,2.597501,,4.91246,-0.2989802,-1.445401,,327.3285,181.3165,10.17224,,332.9698,174.0301,282.474,,1.235107,,80.31532,82.45403,79.22919,
-5.589589,1.143389,0.8809829,,4.898096,0.05876446,-1.942482,,323.1878,177.3676,8.458069,,332.166,173.3945,284.7851,,1.34082,,79.67387,81.7967,78.20874,
-5.681933,1.399225,-0.9344561,,5.520596,0.7776299,-3.86064,,320.3004,181.4465,6.677169,,329.8351,169.4728,292.0154,,1.453613,,79.11771,81.11895,76.99082,
-6.487177,-0.7351704,-2.632635,,6.585275,1.113432,-5.600327,,318.0919,187.4654,2.932255,,330.642,171.7544,298.3064,,1.559814,,79.56113,81.69473,78.10847,
-6.794516,-0.576673,-3.877163,,5.863228,2.118489,-5.957067,,311.9445,189.8493,358.4568,,336.2625,170.557,302.2748,,1.663574,,80.28677,82.4641,79.32806,
-6.66292,1.876446,-4.814085,,4.657971,4.352164,-5.939026,,319.8683,190.9856,355.4144,,348.3619,165.7304,309.8115,,1.770264,,80.72532,82.82562,80.0104,
-6.066208,3.027774,-5.25004,,3.870022,5.251564,-6.268323,,329.3284,189.132,354.9214,,356.5966,163.1519,310.8375,,1.874023,,80.56209,82.58395,79.59545,
-5.113644,4.488214,-5.590425,,3.303626,6.014834,-6.940425,,337.035,189.8237,351.645,,2.347607,160.0208,313.6107,,1.980713,,79.67673,81.67194,78.01808,
-4.464987,5.019147,-5.140147,,3.244323,6.582821,-7.24852,,341.3901,189.7932,349.9342,,5.631928,161.7478,316.7827,,2.084961,,79.10638,81.16726,76.97047,
-3.659102,5.175109,-4.122225,,2.320155,7.490378,-6.874621,,343.3854,188.0372,349.6661,,8.980764,169.3615,321.5932,,2.191162,,79.40143,81.42299,77.65473,
