-5.499264,-3.562262,4.811672,,5.5,-3.551071,4.81142,,335.6389,179.9952,347.2591,,336.2244,180.3346,4.352746,,0.009155273,,79.87666,82.00076,78.63065,
-5.49951,-3.558519,4.811598,,5.5,-3.551071,4.81142,,335.7121,179.9952,347.2591,,336.2245,180.2781,4.396989,,0.1192627,,79.00381,80.96819,76.73801,
-5.49985,-3.553347,4.811473,,5.5,-3.551071,4.81142,,335.6389,179.939,347.2299,,336.2245,180.2781,4.323742,,0.2254639,,79.48333,81.62896,77.83709,
-5.499513,-3.558485,4.811587,,5.5,-3.551071,4.81142,,335.6389,179.9952,347.2591,,336.2244,180.3346,4.352746,,0.3291016,,80.33743,82.47303,79.40382,
-5.499853,-3.553347,4.811472,,5.5,-3.551071,4.81142,,335.6389,179.939,347.3032,,336.2244,180.3346,4.425991,,0.4354248,,80.9847,83.03627,80.38396,
-5.499516,-3.558434,4.811586,,5.5,-3.551071,4.81142,,335.6389,179.9952,347.2591,,336.2244,180.3346,4.425991,,0.5389404,,80.72794,82.76838,80.03634,
-5.499863,-3.553159,4.811469,,5.5,-3.551071,4.81142,,335.6389,179.9952,347.2591,,336.2245,180.2781,4.396989,,0.6450195,,79.7576,81.81549,78.2467,
-5.499385,-3.560431,4.811631,,5.5,-3.551071,4.81142,,335.6389,179.9952,347.2591,,335.5656,179.9952,5.057654,,0.7542725,,79.07752,81.15505,76.85737,
-5.559768,-3.516393,4.699562,,5.5,-3.551071,4.81142,,335.0262,181.6063,336.7239,,335.6389,179.9952,58.74636,,0.9448242,,80.2069,82.26128,78.99796,
-5.585163,-3.502645,4.628414,,5.5,-3.551071,4.81142,,335.0257,183.1707,331.5956,,335.6389,179.9952,62.62835,,1.05249,,80.66917,82.79584,79.84393,
-5.60432,-3.635598,4.353924,,5.496076,-3.079016,3.292144,,339.3842,182.8698,334.4097,,329.0865,177.1666,73.17064,,1.152588,,80.56017,82.77827,79.74991,
-5.63923,-3.353964,2.784323,,5.351642,-2.09745,1.197096,,336.063,183.8153,339.0316,,325.5422,173.1497,81.21215,,1.256836,,79.93631,82.13299,78.78474,
